trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-12-20,53.1431,53.1431,8.3904,5.5956,5.5956,,,194350.0
2001-12-21,50.797,50.797,8.02,5.3485,5.3485,,,185770.0
2001-12-24,51.2236,51.2236,8.0873,5.3935,5.3935,,,187330.0
2001-12-25,50.9037,50.9037,8.0368,5.3598,5.3598,,,186160.0
2001-12-26,50.8681,50.8681,8.0312,5.356,5.356,,,186030.0
2001-12-27,51.2591,51.2591,8.093,5.3972,5.3972,,,187460.0
2001-12-28,52.29,52.29,8.2557,5.5057,5.5057,,,191230.0
2001-12-31,51.5791,51.5791,8.1435,5.4309,5.4309,,,188630.0
2002-01-04,50.0505,50.0505,7.9021,5.2699,5.2699,,,183040.0
2002-01-07,50.015,50.015,7.8965,5.2662,5.2662,,,182910.0
2002-01-08,48.3443,48.3443,7.6328,5.0903,5.0903,,,176800.0
2002-01-09,48.8775,48.8775,7.7169,5.1464,5.1464,,,178750.0
2002-01-10,50.1216,50.1216,7.9134,5.2774,5.2774,,,183300.0
2002-01-11,48.4509,48.4509,7.6496,5.1015,5.1015,,,177190.0
2002-01-14,47.2778,47.2778,7.4644,4.978,4.978,,,172900.0
2002-01-15,46.6024,46.6024,7.3577,4.9069,4.9069,,,170430.0
2002-01-16,46.8513,46.8513,7.397,4.9331,4.9331,,,171340.0
2002-01-17,44.0075,44.0075,6.948,4.6337,4.6337,,,160940.0
2002-01-18,44.0075,44.0075,6.948,4.6337,4.6337,,,160940.0
2002-01-21,41.7325,41.7325,6.5889,4.3941,4.3941,,,152620.0
2002-01-22,42.159,42.159,6.6562,4.439,4.439,,,154180.0
2002-01-23,45.2516,45.2516,7.1445,4.7647,4.7647,,,165490.0
2002-01-24,45.7138,45.7138,7.2174,4.8133,4.8133,,,167180.0
2002-01-25,45.2872,45.2872,7.1501,4.7684,4.7684,,,165620.0
2002-01-28,41.6614,41.6614,6.5776,4.3866,4.3866,,,152360.0
2002-01-29,42.6567,42.6567,6.7348,4.4914,4.4914,,,156000.0
