trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2007-02-28,39.5482,46.7373,2.5312,1.2544,1.3699,,,1213189.04
2007-03-01,35.5934,42.0636,2.2781,1.1289,1.2329,,,1091870.136
2007-03-02,33.503,39.5932,2.1443,1.0626,1.1605,,,1027744.4296
2007-03-05,33.277,39.3261,2.1298,1.0555,1.1527,,,1020811.9208
2007-03-06,34.0115,40.1941,2.1769,1.0788,1.1781,,,1043342.5744
2007-03-07,34.5764,40.8618,2.213,1.0967,1.1977,,,1060673.8464
2007-03-08,34.5764,40.8618,2.213,1.0967,1.1977,,,1060673.8464
2007-03-09,35.9324,42.4642,2.2998,1.1397,1.2446,,,1102268.8992
2007-03-12,35.6499,42.1304,2.2817,1.1307,1.2349,,,1093603.2632
2007-03-13,35.5934,42.0636,2.2781,1.1289,1.2329,,,1091870.136
2007-03-14,34.6329,40.9286,2.2166,1.0985,1.1996,,,1062406.9736
2007-03-15,34.9154,41.2624,2.2347,1.1074,1.2094,,,1071072.6096
2007-03-16,34.068,40.2609,2.1805,1.0806,1.1801,,,1045075.7016
2007-03-19,34.2375,40.4612,2.1913,1.0859,1.1859,,,1050275.0832
2007-03-20,34.294,40.5279,2.1949,1.0877,1.1879,,,1052008.2104
2007-03-21,34.6894,40.9953,2.2202,1.1003,1.2016,,,1064140.1008
2007-03-22,34.9154,41.2624,2.2347,1.1074,1.2094,,,1071072.6096
2007-03-23,35.1979,41.5962,2.2528,1.1164,1.2192,,,1079738.2456
2007-03-26,36.5539,43.1987,2.3396,1.1594,1.2662,,,1121333.2984
2007-03-27,37.5708,44.4005,2.4047,1.1917,1.3014,,,1152529.588
2007-03-28,36.7233,43.399,2.3504,1.1648,1.272,,,1126532.68
2007-03-29,35.6499,42.1304,2.2817,1.1307,1.2349,,,1093603.2632
2007-03-30,36.2149,42.798,2.3179,1.1487,1.2544,,,1110934.5352
2007-04-02,37.3448,44.1334,2.2624,1.1845,1.2936,,,1145597.0792
