trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-10-17,38.9503,48.5834,3.9642,4.7534,4.8151,,,121785.552
1999-10-18,37.5557,46.8439,3.8222,4.5832,4.6427,0.0,,117424.944
1999-10-19,36.5263,45.5599,3.7175,4.4576,4.5154,0.0,,114206.4
1999-10-20,37.1904,46.3883,3.7851,4.5386,4.5975,0.0,,116282.88
1999-10-21,36.2275,45.1871,3.6871,4.4211,4.4785,0.0,,113271.984
1999-10-22,37.3565,46.5953,3.802,4.5589,4.618,0.0,,116802.0
1999-10-23,37.3565,46.5953,3.802,4.5589,4.618,,,116802.0
1999-10-24,37.3565,46.5953,3.802,4.5589,4.618,,,116802.0
1999-10-25,37.6885,47.0095,3.8358,4.5994,4.6591,0.0,,117840.24
1999-10-27,38.6847,48.2521,3.9371,4.721,4.7822,0.0,,120954.96
1999-10-28,41.6068,51.8969,4.2345,5.0776,5.1435,0.0,,130091.472
1999-10-29,40.511,50.5301,4.123,4.9439,5.008,0.0,,126665.28
1999-10-30,40.511,50.5301,4.123,4.9439,5.008,,,126665.28
1999-10-31,40.511,50.5301,4.123,4.9439,5.008,,,126665.28
1999-11-01,39.1828,48.8733,3.9878,4.7818,4.8438,0.0,,122512.32
1999-11-02,39.1164,48.7905,3.9811,4.7737,4.8356,0.0,,122304.672
1999-11-03,37.921,47.2995,3.8594,4.6278,4.6878,0.0,,118567.008
1999-11-04,37.0244,46.1812,3.7682,4.5184,4.577,0.0,,115763.76
1999-11-05,37.5225,46.8024,3.8189,4.5792,4.6386,0.0,,117321.12
1999-11-06,37.5225,46.8024,3.8189,4.5792,4.6386,,,117321.12
1999-11-07,37.5225,46.8024,3.8189,4.5792,4.6386,,,117321.12
1999-11-08,37.3233,46.5539,3.7986,4.5549,4.6139,0.0,,116698.176
1999-11-09,36.8252,45.9327,3.7479,4.4941,4.5524,0.0,,115140.816
1999-11-10,36.5595,45.6013,3.7209,4.4616,4.5195,0.0,,114310.224
1999-11-11,36.5595,45.6013,3.7209,4.4616,4.5195,0.0,,114310.224
1999-11-12,37.2236,46.4297,3.7884,4.5427,4.6016,0.0,,116386.704
1999-11-13,37.2236,46.4297,3.7884,4.5427,4.6016,,,116386.704
1999-11-14,37.2236,46.4297,3.7884,4.5427,4.6016,,,116386.704
1999-11-15,38.4855,48.0036,3.9169,4.6967,4.7576,0.0,,120332.016
1999-11-16,37.3565,46.5953,3.802,4.5589,4.618,0.0,,116802.0
1999-11-17,38.1866,47.6308,3.8865,4.6602,4.7207,0.0,,119397.6
1999-11-18,38.5519,48.0864,3.9236,4.7048,4.7658,0.0,,120539.664
1999-11-19,38.3194,47.7965,3.9,4.6764,4.7371,0.0,,119812.896
1999-11-20,38.3194,47.7965,3.9,4.6764,4.7371,,,119812.896
1999-11-21,38.3194,47.7965,3.9,4.6764,4.7371,,,119812.896
1999-11-22,38.1866,47.6308,3.8865,4.6602,4.7207,0.0,,119397.6
1999-11-23,38.5519,48.0864,3.9236,4.7048,4.7658,0.0,,120539.664
1999-11-24,37.8213,47.1752,3.8493,4.6156,4.6755,0.0,,118255.536
1999-11-25,36.9912,46.1397,3.7648,4.5143,4.5729,0.0,,115659.936
1999-11-26,37.0244,46.1812,3.7682,4.5184,4.577,0.0,,115763.76
1999-11-27,37.0244,46.1812,3.7682,4.5184,4.577,,,115763.76
1999-11-28,37.0244,46.1812,3.7682,4.5184,4.577,,,115763.76
1999-11-29,36.5927,45.6427,3.7242,4.4657,4.5236,0.0,,114414.048
1999-11-30,36.7588,45.8498,3.7411,4.486,4.5441,0.0,,114933.168
1999-12-01,36.958,46.0983,3.7614,4.5103,4.5688,0.0,,115556.112
1999-12-02,37.8546,47.2166,3.8527,4.6197,4.6796,0.0,,118359.36
1999-12-03,37.0908,46.264,3.7749,4.5265,4.5852,0.0,,115971.408
1999-12-04,37.0908,46.264,3.7749,4.5265,4.5852,,,115971.408
1999-12-05,37.0908,46.264,3.7749,4.5265,4.5852,,,115971.408
1999-12-06,37.5225,46.8024,3.8189,4.5792,4.6386,0.0,,117321.12
1999-12-07,37.5557,46.8439,3.8222,4.5832,4.6427,0.0,,117424.944
1999-12-08,36.792,45.8912,3.7445,4.49,4.5483,0.0,,115036.992
1999-12-09,36.792,45.8912,3.7445,4.49,4.5483,0.0,,115036.992
1999-12-10,35.8622,44.7315,3.6499,4.3765,4.4333,0.0,,112129.92
1999-12-11,35.8622,44.7315,3.6499,4.3765,4.4333,,,112129.92
1999-12-12,35.8622,44.7315,3.6499,4.3765,4.4333,,,112129.92
1999-12-13,34.5672,43.1162,3.5181,4.2185,4.2732,0.0,,108080.784
1999-12-14,34.6004,43.1576,3.5215,4.2226,4.2773,0.0,,108184.608
1999-12-15,34.7,43.2819,3.5316,4.2347,4.2896,0.0,,108496.08
1999-12-16,33.737,42.0808,3.4336,4.1172,4.1706,0.0,,105485.184
1999-12-17,33.9031,42.2879,3.4505,4.1375,4.1911,0.0,,106004.304
1999-12-18,33.9031,42.2879,3.4505,4.1375,4.1911,,,106004.304
1999-12-19,33.9031,42.2879,3.4505,4.1375,4.1911,,,106004.304
1999-12-20,33.9031,42.2879,3.4505,4.1375,4.1911,,,106004.304
1999-12-21,33.3718,41.6252,3.3964,4.0726,4.1254,0.0,,104343.12
1999-12-22,33.2722,41.5009,3.3863,4.0605,4.1131,0.0,,104031.648
1999-12-23,33.1725,41.3767,3.3761,4.0483,4.1008,0.0,,103720.176
1999-12-24,33.4714,41.7494,3.4066,4.0848,4.1378,0.0,,104654.592
1999-12-25,33.4714,41.7494,3.4066,4.0848,4.1378,,,104654.592
1999-12-26,33.4714,41.7494,3.4066,4.0848,4.1378,,,104654.592
1999-12-27,32.9401,41.0867,3.3525,4.0199,4.0721,0.0,,102993.408
1999-12-28,33.6706,41.9979,3.4268,4.1091,4.1624,0.0,,105277.536
1999-12-29,33.571,41.8737,3.4167,4.0969,4.1501,0.0,,104966.064
1999-12-30,33.8699,42.2464,3.4471,4.1334,4.187,0.0,,105900.48
1999-12-31,33.8699,42.2464,3.4471,4.1334,4.187,,,105900.48
