trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-10-09,26.0096,23.753,3.0155,2.0649,1.8281,5.7344,7.6459,341796.0
2000-10-10,26.5082,24.2083,3.0733,2.1045,1.8632,5.6266,7.5021,348348.0
2000-10-11,26.0096,23.753,3.0155,2.0649,1.8281,5.7344,7.6459,341796.0
2000-10-12,25.7049,23.4747,2.9801,2.0407,1.8067,5.8024,7.7365,337792.0
2000-10-13,25.7049,23.4747,2.9801,2.0407,1.8067,5.8024,7.7365,337792.0
2000-10-16,25.5387,23.323,2.9609,2.0275,1.795,5.8401,7.7869,335608.0
2000-10-17,25.511,23.2977,2.9577,2.0253,1.7931,5.8465,7.7953,335244.0
2000-10-18,26.2866,24.006,3.0476,2.0869,1.8476,5.674,7.5653,345436.0
2000-10-19,26.7021,24.3854,3.0958,2.1199,1.8768,5.5857,7.4476,350896.0
2000-10-20,28.3641,25.9032,3.2884,2.2518,1.9936,5.2584,7.0112,372736.0
2000-10-23,29.112,26.5862,3.3751,2.3112,2.0462,5.1233,6.8311,382564.0
2000-10-24,29.5274,26.9656,3.4233,2.3442,2.0754,5.0512,6.735,388024.0
2000-10-25,29.3889,26.8391,3.4073,2.3332,2.0656,5.075,6.7667,386204.0
2000-10-26,28.7519,26.2573,3.3334,2.2826,2.0208,5.1875,6.9167,377832.0
2000-10-27,29.2781,26.7379,3.3944,2.3244,2.0578,5.0942,6.7923,384748.0
2000-10-30,28.558,26.0802,3.3109,2.2672,2.0072,5.2227,6.9636,375284.0
2000-10-31,28.4749,26.0044,3.3013,2.2606,2.0014,5.238,6.9839,374192.0
2000-11-01,28.1979,25.7514,3.2692,2.2386,1.9819,5.2894,7.0525,370552.0
2000-11-02,28.3364,25.8779,3.2852,2.2496,1.9916,5.2636,7.0181,372372.0
2000-11-03,28.1702,25.7261,3.266,2.2364,1.98,5.2946,7.0595,370188.0
2000-11-06,28.3364,25.8779,3.2852,2.2496,1.9916,5.2636,7.0181,372372.0
2000-11-07,28.6965,26.2067,3.327,2.2782,2.017,5.1975,6.93,377104.0
2000-11-08,29.1674,26.6368,3.3816,2.3156,2.0501,5.1136,6.8181,383292.0
2000-11-09,29.0289,26.5103,3.3655,2.3046,2.0403,5.138,6.8507,381472.0
2000-11-10,29.1674,26.6368,3.3816,2.3156,2.0501,5.1136,6.8181,383292.0
2000-11-13,29.6382,27.0668,3.4362,2.353,2.0831,5.0324,6.7098,389480.0
2000-11-14,29.4997,26.9403,3.4201,2.342,2.0734,5.056,6.7413,387660.0
2000-11-15,29.6659,27.0921,3.4394,2.3552,2.0851,5.0277,6.7035,389844.0
2000-11-16,29.6105,27.0415,3.4329,2.3508,2.0812,5.0371,6.7161,389116.0
2000-11-17,29.7213,27.1427,3.4458,2.3596,2.089,5.0183,6.691,390572.0
2000-11-20,30.8016,28.1292,3.571,2.4453,2.1649,4.8423,6.4564,404768.0
2000-11-21,30.4969,27.851,3.5357,2.4211,2.1435,4.8907,6.5209,400764.0
2000-11-22,30.7185,28.0533,3.5614,2.4387,2.1591,4.8554,6.4738,403676.0
2000-11-23,30.6354,27.9774,3.5518,2.4321,2.1532,4.8685,6.4914,402584.0
2000-11-24,29.5828,27.0162,3.4297,2.3486,2.0793,5.0418,6.7224,388752.0
2000-11-27,29.5274,26.9656,3.4233,2.3442,2.0754,5.0512,6.735,388024.0
2000-11-28,29.9706,27.3703,3.4747,2.3793,2.1065,4.9765,6.6354,393848.0
2000-11-29,30.3861,27.7498,3.5229,2.4123,2.1357,4.9085,6.5447,399308.0
2000-11-30,30.2476,27.6233,3.5068,2.4013,2.126,4.931,6.5746,397488.0
2000-12-01,30.1091,27.4968,3.4908,2.3903,2.1162,4.9536,6.6049,395668.0
2000-12-04,30.3584,27.7245,3.5197,2.4101,2.1338,4.913,6.5506,398944.0
2000-12-05,30.857,28.1798,3.5775,2.4497,2.1688,4.8336,6.4448,405496.0
2000-12-06,26.8406,24.5119,3.1118,2.1309,1.8865,3.0872,4.1162,352716.0
2000-12-07,26.3143,24.0313,3.0508,2.0891,1.8495,3.1489,4.1985,345800.0
2000-12-08,26.5913,24.2842,3.0829,2.1111,1.869,3.1161,4.1548,349440.0
2000-12-11,25.788,23.5506,2.9898,2.0473,1.8125,3.2132,4.2842,338884.0
2000-12-12,26.065,23.8036,3.0219,2.0693,1.832,3.179,4.2387,342524.0
2000-12-13,25.8711,23.6265,2.9994,2.0539,1.8184,3.2028,4.2705,339976.0
2000-12-14,25.788,23.5506,2.9898,2.0473,1.8125,3.2132,4.2842,338884.0
2000-12-15,25.4833,23.2724,2.9545,2.0231,1.7911,3.2516,4.3354,334880.0
2000-12-18,25.2895,23.0953,2.932,2.0077,1.7775,3.2765,4.3687,332332.0
2000-12-19,25.2064,23.0194,2.9223,2.0011,1.7716,3.2873,4.3831,331240.0
2000-12-20,25.5664,23.3483,2.9641,2.0297,1.797,3.241,4.3213,335972.0
2000-12-21,26.0096,23.753,3.0155,2.0649,1.8281,3.1858,4.2477,341796.0
2000-12-22,25.7603,23.5253,2.9866,2.0451,1.8106,3.2166,4.2888,338520.0
2000-12-25,26.0096,23.753,3.0155,2.0649,1.8281,3.1858,4.2477,341796.0
2000-12-26,26.1204,23.8542,3.0283,2.0737,1.8359,3.1723,4.2297,343252.0
2000-12-27,26.1758,23.9048,3.0347,2.0781,1.8398,3.1656,4.2207,343980.0
2000-12-28,26.1758,23.9048,3.0347,2.0781,1.8398,3.1656,4.2207,343980.0
2000-12-29,26.3143,24.0313,3.0508,2.0891,1.8495,3.1489,4.1985,345800.0
2001-01-02,26.5082,24.2083,3.0733,2.1045,1.8632,4.1678,4.1678,348348.0
2001-01-03,26.5082,24.2083,3.0733,2.1045,1.8632,4.1678,4.1678,348348.0
2001-01-04,26.4528,24.1577,3.0669,2.1001,1.8593,4.1765,4.1765,347620.0
2001-01-05,27.0622,24.7143,3.1375,2.1484,1.9021,4.0825,4.0825,355628.0
2001-01-08,27.3669,24.9925,3.1728,2.1726,1.9235,4.037,4.037,359632.0
