trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2003-12-30,40.707,40.707,2.2602,5.4905,5.4905,,,89200.0
2003-12-31,40.8895,40.8895,2.2703,5.5151,5.5151,,,89600.0
2004-01-02,42.213,42.213,2.3438,5.6936,5.6936,,,92500.0
2004-01-05,43.9927,43.9927,2.4426,5.9337,5.9337,,,96400.0
2004-01-06,45.2705,45.2705,2.5135,6.106,6.106,,,99200.0
2004-01-07,44.4491,44.4491,2.4679,5.9953,5.9953,,,97400.0
2004-01-08,47.6436,47.6436,2.6453,6.4261,6.4261,,,104400.0
2004-01-09,45.59,45.59,2.5313,6.1491,6.1491,,,99900.0
2004-01-12,46.6396,46.6396,2.5896,6.2907,6.2907,,,102200.0
2004-01-13,46.0007,46.0007,2.5541,6.2045,6.2045,,,100800.0
2004-01-14,44.586,44.586,2.4755,6.0137,6.0137,,,97700.0
2004-01-15,43.9927,43.9927,2.4426,5.9337,5.9337,,,96400.0
2004-01-16,44.2666,44.2666,2.4578,5.9706,5.9706,,,97000.0
2004-01-29,45.1793,45.1793,2.5085,6.0937,6.0937,,,99000.0
2004-01-30,43.1257,43.1257,2.3944,5.8167,5.8167,,,94500.0
2004-02-02,44.1753,44.1753,2.4527,5.9583,5.9583,,,96800.0
2004-02-03,46.092,46.092,2.5591,6.2168,6.2168,,,101000.0
2004-02-04,46.3202,46.3202,2.5718,6.2476,6.2476,,,101500.0
2004-02-05,46.7765,46.7765,2.5972,6.3092,6.3092,,,102500.0
2004-02-06,46.594,46.594,2.587,6.2846,6.2846,,,102100.0
2004-02-09,46.8678,46.8678,2.6022,6.3215,6.3215,,,102700.0
2004-02-10,46.1376,46.1376,2.5617,6.223,6.223,,,101100.0
2004-02-11,47.1416,47.1416,2.6174,6.3584,6.3584,,,103300.0
2004-02-12,46.6852,46.6852,2.5921,6.2969,6.2969,,,102300.0
2004-02-13,47.4154,47.4154,2.6326,6.3953,6.3953,,,103900.0
2004-02-16,49.0127,49.0127,2.7213,6.6108,6.6108,,,107400.0
2004-02-17,49.0127,49.0127,2.7213,6.6108,6.6108,,,107400.0
2004-02-18,49.0127,49.0127,2.7213,6.6108,6.6108,,,107400.0
2004-02-19,50.1992,50.1992,2.7872,6.7708,6.7708,,,110000.0
2004-02-20,50.0623,50.0623,2.7796,6.7524,6.7524,,,109700.0
2004-02-23,48.1456,48.1456,2.6732,6.4938,6.4938,,,105500.0
2004-02-24,47.1872,47.1872,2.62,6.3646,6.3646,,,103400.0
2004-02-25,46.0007,46.0007,2.5541,6.2045,6.2045,,,100800.0
2004-02-26,46.5483,46.5483,2.5845,6.2784,6.2784,,,102000.0
2004-02-27,46.7765,46.7765,2.5972,6.3092,6.3092,,,102500.0
2004-03-01,46.5483,46.5483,2.5845,6.2784,6.2784,,,102000.0
2004-03-02,47.0503,47.0503,2.6124,6.3461,6.3461,,,103100.0
2004-03-03,46.5027,46.5027,2.5819,6.2722,6.2722,,,101900.0
2004-03-04,47.4611,47.4611,2.6352,6.4015,6.4015,,,104000.0
2004-03-05,46.7765,46.7765,2.5972,6.3092,6.3092,,,102500.0
2004-03-08,45.3162,45.3162,2.5161,6.1122,6.1122,,,99300.0
2004-03-09,44.2209,44.2209,2.4553,5.9645,5.9645,,,96900.0
2004-03-10,45.3162,45.3162,2.5161,6.1122,6.1122,,,99300.0
2004-03-11,45.4074,45.4074,2.5211,6.1245,6.1245,,,99500.0
2004-03-12,44.9511,44.9511,2.4958,6.063,6.063,,,98500.0
2004-03-15,45.6813,45.6813,2.5363,6.1614,6.1614,,,100100.0
2004-03-16,45.8638,45.8638,2.5465,6.1861,6.1861,,,100500.0
2004-03-17,45.7269,45.7269,2.5389,6.1676,6.1676,,,100200.0
2004-03-18,45.2249,45.2249,2.511,6.0999,6.0999,,,99100.0
2004-03-19,46.5027,46.5027,2.5819,6.2722,6.2722,,,101900.0
2004-03-22,47.5067,47.5067,2.6377,6.4077,6.4077,,,104100.0
2004-03-23,46.8222,46.8222,2.5997,6.3153,6.3153,,,102600.0
2004-03-24,46.2745,46.2745,2.5693,6.2415,6.2415,,,101400.0
2004-03-25,46.0702,46.0702,2.4938,5.6968,5.6968,,,99600.0
2004-03-26,46.209,46.209,2.5013,5.7139,5.7139,,,99900.0
2004-03-29,45.839,45.839,2.4812,5.6682,5.6682,,,99100.0
2004-03-30,46.394,46.394,2.5113,5.7368,5.7368,,,100300.0
2004-03-31,47.0879,47.0879,2.5488,5.8226,5.8226,,,101800.0
2004-04-01,47.1804,47.1804,2.5538,5.834,5.834,,,102000.0
2004-04-02,47.4117,47.4117,2.5664,5.8626,5.8626,,,102500.0
2004-04-05,48.7531,48.7531,2.639,6.0285,6.0285,,,105400.0
2004-04-06,48.7068,48.7068,2.6365,6.0228,6.0228,,,105300.0
2004-04-07,48.8456,48.8456,2.644,6.0399,6.0399,,,105600.0
2004-04-08,47.8742,47.8742,2.5914,5.9198,5.9198,,,103500.0
2004-04-09,46.8566,46.8566,2.5363,5.794,5.794,,,101300.0
2004-04-12,46.9491,46.9491,2.5413,5.8054,5.8054,,,101500.0
2004-04-13,46.4865,46.4865,2.5163,5.7482,5.7482,,,100500.0
2004-04-14,45.3764,45.3764,2.4562,5.611,5.611,,,98100.0
2004-04-15,44.1738,44.1738,2.3911,5.4623,5.4623,,,95500.0
2004-04-16,44.5438,44.5438,2.4111,5.508,5.508,,,96300.0
2004-04-19,43.48,43.48,2.3535,5.3765,5.3765,,,94000.0
2004-04-20,43.48,43.48,2.3535,5.3765,5.3765,,,94000.0
2004-04-21,43.7112,43.7112,2.3661,5.4051,5.4051,,,94500.0
2004-04-22,44.3588,44.3588,2.4011,5.4851,5.4851,,,95900.0
2004-04-23,43.0174,43.0174,2.3285,5.3193,5.3193,,,93000.0
2004-04-27,41.861,41.861,2.2659,5.1763,5.1763,,,90500.0
2004-04-28,42.0923,42.0923,2.2723,5.2049,5.2049,,,91000.0
2004-04-29,41.491,41.491,2.2398,5.1305,5.1305,,,89700.0
2004-04-30,41.4447,41.4447,2.2373,5.1248,5.1248,,,89600.0
2004-05-10,40.5196,40.5196,2.1874,5.0104,5.0104,,,87600.0
2004-05-11,40.7046,40.7046,2.1974,5.0333,5.0333,,,88000.0
2004-05-12,42.1386,42.1386,2.2748,5.2106,5.2106,,,91100.0
2004-05-13,42.6011,42.6011,2.2998,5.2678,5.2678,,,92100.0
2004-05-14,43.1099,43.1099,2.3272,5.3307,5.3307,,,93200.0
2004-05-17,43.0637,43.0637,2.3247,5.325,5.325,,,93100.0
2004-05-18,42.9711,42.9711,2.3197,5.3136,5.3136,,,92900.0
2004-05-19,42.2773,42.2773,2.2823,5.2278,5.2278,,,91400.0
2004-05-20,41.5835,41.5835,2.2448,5.142,5.142,,,89900.0
2004-05-21,41.9073,41.9073,2.2623,5.182,5.182,,,90600.0
2004-05-24,40.7971,40.7971,2.2024,5.0447,5.0447,,5.6689,88200.0
2004-05-25,40.2421,40.2421,2.1724,4.9761,4.9761,,5.7471,87000.0
2004-05-26,38.9007,38.9007,2.1,4.8102,4.8102,,5.9453,84100.0
2004-05-27,39.8258,39.8258,2.1499,4.9246,4.9246,,5.8072,86100.0
2004-05-28,39.4557,39.4557,2.13,4.8789,4.8789,,5.8617,85300.0
2004-05-31,39.4557,39.4557,2.13,4.8789,4.8789,,5.8617,85300.0
2004-06-01,41.2134,41.2134,2.2249,5.0962,5.0962,,5.6117,89100.0
2004-06-02,42.6474,42.6474,2.3023,5.2735,5.2735,,5.423,92200.0
2004-06-03,41.7223,41.7223,2.2523,5.1591,5.1591,,5.5432,90200.0
2004-06-04,41.4447,41.4447,2.2373,5.1248,5.1248,,5.5804,89600.0
2004-06-07,41.0284,41.0284,2.2149,5.0733,5.0733,,5.637,88700.0
2004-06-08,40.9359,40.9359,2.2099,5.0619,5.0619,,5.6497,88500.0
2004-06-09,39.317,39.317,2.1225,4.8617,4.8617,,5.8824,85000.0
2004-06-10,38.8544,38.8544,2.0975,4.8045,4.8045,,5.9524,84000.0
2004-06-11,39.1782,39.1782,2.115,4.8445,4.8445,,5.9032,84700.0
2004-06-14,38.9469,38.9469,2.1025,4.8159,4.8159,,5.9382,84200.0
2004-06-15,39.5483,39.5483,2.135,4.8903,4.8903,,5.848,85500.0
2004-06-16,39.687,39.687,2.1425,4.9075,4.9075,,5.8275,85800.0
2004-06-17,38.8082,38.8082,2.095,4.7988,4.7988,,5.9595,83900.0
2004-06-18,38.9469,38.9469,2.1025,4.8159,4.8159,,5.9382,84200.0
2004-06-21,40.1033,40.1033,2.1649,4.9589,4.9589,,5.767,86700.0
2004-06-22,40.0108,40.0108,2.1599,4.9475,4.9475,,5.7803,86500.0
2004-06-23,38.8544,38.8544,2.0975,4.8045,4.8045,,5.9524,84000.0
2004-06-24,39.1782,39.1782,2.115,4.8445,4.8445,,5.9032,84700.0
2004-06-25,36.8192,36.8192,1.9876,4.5528,4.5528,,6.2814,79600.0
2004-06-28,36.1254,36.1254,1.9502,4.467,4.467,,6.402,78100.0
2004-06-29,37.1892,37.1892,2.0076,4.5986,4.5986,,6.2189,80400.0
2004-06-30,39.0394,39.0394,2.1075,4.8274,4.8274,,5.9242,84400.0
2004-07-01,39.0394,39.0394,2.1075,4.8274,4.8274,,5.9242,84400.0
2004-07-02,38.6694,38.6694,2.0875,4.7816,4.7816,,5.9809,83600.0
2004-07-05,37.7906,37.7906,2.0401,4.673,4.673,,6.12,81700.0
2004-07-06,37.698,37.698,2.0351,4.6615,4.6615,,6.135,81500.0
2004-07-07,37.0505,37.0505,2.0001,4.5814,4.5814,,6.2422,80100.0
2004-07-08,37.143,37.143,2.0051,4.5929,4.5929,,6.2267,80300.0
2004-07-09,37.2355,37.2355,2.0101,4.6043,4.6043,,6.2112,80500.0
2004-07-12,35.7553,35.7553,1.9302,4.4213,4.4213,,6.4683,77300.0
2004-07-13,35.6166,35.6166,1.9227,4.4041,4.4041,,6.4935,77000.0
2004-07-14,35.1077,35.1077,1.8952,4.3412,4.3412,,6.5876,75900.0
2004-07-15,34.2289,34.2289,1.8478,4.2325,4.2325,,6.7568,74000.0
2004-07-16,35.0152,35.0152,1.8903,4.3298,4.3298,,6.605,75700.0
2004-07-19,34.2289,34.2289,1.8478,4.2325,4.2325,,6.7568,74000.0
2004-07-20,33.7201,33.7201,1.8203,4.1696,4.1696,,6.8587,72900.0
2004-07-21,33.6738,33.6738,1.8178,4.1639,4.1639,,6.8681,72800.0
2004-07-22,33.165,33.165,1.7904,4.101,4.101,,6.9735,71700.0
2004-07-23,32.8875,32.8875,1.7754,4.0667,4.0667,,7.0323,71100.0
2004-07-26,31.5461,31.5461,1.703,3.9008,3.9008,,7.3314,68200.0
2004-07-27,31.1298,31.1298,1.6805,3.8493,3.8493,,7.4294,67300.0
