trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-07-26,38.2433,29.9973,3.2646,4.5983,4.1732,0.0,5.9777,223053.579
2001-07-27,37.7521,29.612,3.2227,4.5393,4.1196,0.0,6.0555,220188.6706
2001-07-30,36.1031,28.3185,3.0819,4.341,3.9397,0.0,6.332,210570.764
2001-07-31,35.0856,27.5204,2.9951,4.2186,3.8287,0.0,6.5157,204636.311
2001-08-01,36.1031,28.3185,3.0819,4.341,3.9397,0.0,6.332,210570.764
2001-08-02,35.7172,28.0158,3.049,4.2946,3.8976,0.0,6.4005,208319.7646
2001-08-03,35.3663,27.7406,3.019,4.2524,3.8593,0.0,6.464,206273.4015
2001-08-06,33.6822,26.4196,2.8753,4.0499,3.6755,0.0,6.7872,196450.8586
2001-08-07,34.1032,26.7499,2.9112,4.1005,3.7215,0.0,6.7034,198906.4943
2001-08-08,34.0331,26.6948,2.9052,4.0921,3.7138,0.0,6.7172,198497.2217
2001-08-09,34.7698,27.2727,2.9681,4.1807,3.7942,0.0,6.5748,202794.5842
2001-08-10,35.2961,27.6855,3.013,4.2439,3.8516,0.0,6.4768,205864.1289
2001-08-13,35.1207,27.5479,2.998,4.2229,3.8325,0.0,6.5092,204840.9473
2001-08-14,34.7698,27.2727,2.9681,4.1807,3.7942,0.0,6.5748,202794.5842
2001-08-15,35.261,27.658,3.01,4.2397,3.8478,0.0,6.4833,205659.4926
2001-08-16,34.4541,27.0251,2.9411,4.1427,3.7598,0.0,6.6351,200952.8574
2001-08-17,34.419,26.9975,2.9381,4.1385,3.7559,0.0,6.6419,200748.2211
2001-08-20,34.6997,27.2177,2.9621,4.1722,3.7866,0.0,6.5881,202385.3116
2001-08-21,35.0154,27.4654,2.9891,4.2102,3.821,0.0,6.5287,204227.0384
2001-08-22,34.1383,26.7774,2.9142,4.1047,3.7253,0.0,6.6965,199111.1306
2001-08-23,33.6822,26.4196,2.8753,4.0499,3.6755,0.0,6.7872,196450.8586
2001-08-24,33.3313,26.1444,2.8453,4.0077,3.6372,0.0,6.8586,194404.4955
2001-08-27,31.9279,25.0436,2.7255,3.839,3.4841,0.0,7.1601,186219.043
2001-08-28,31.9279,25.0436,2.7255,3.839,3.4841,0.0,7.1601,186219.043
2001-08-29,32.0332,25.1261,2.7345,3.8516,3.4956,0.0,7.1366,186832.9519
2001-08-30,31.6472,24.8234,2.7015,3.8052,3.4535,0.0,7.2236,184581.9525
2001-08-31,32.0683,25.1537,2.7375,3.8558,3.4994,0.0,7.1287,187037.5883
2001-09-03,31.8928,25.0161,2.7225,3.8347,3.4803,0.0,7.168,186014.4067
2001-09-04,32.3489,25.3738,2.7614,3.8896,3.53,0.0,7.0669,188674.6787
2001-09-05,32.4191,25.4289,2.7674,3.898,3.5377,0.0,7.0516,189083.9514
2001-09-06,32.2437,25.2913,2.7525,3.8769,3.5185,0.0,7.09,188060.7698
2001-09-07,31.156,24.4381,2.6596,3.7461,3.3999,0.0,7.3375,181717.0442
2001-09-10,31.8577,24.9885,2.7195,3.8305,3.4764,0.0,7.1759,185809.7704
2001-09-11,31.8577,24.9885,2.7195,3.8305,3.4764,0.0,7.1759,185809.7704
