trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2016-11-16,11.8174,10.9719,1.3502,4.6338,4.3703,,,15365387.55
2016-11-17,12.9996,12.0695,1.4852,5.0974,4.8075,,,16902526.75
2016-11-18,13.9647,12.9656,1.5955,5.4759,5.1644,,,18157456.8
2016-11-21,13.1566,12.2153,1.5032,5.159,4.8655,,,17106678.05
2016-11-22,13.1289,12.1895,1.5,5.1481,4.8553,,,17070651.35
2016-11-23,13.0596,12.1252,1.4921,5.1209,4.8297,,,16980584.6
2016-11-24,12.5978,11.6965,1.4393,4.9399,4.6589,,,16380139.6
2016-11-25,12.6486,11.7436,1.4451,4.9598,4.6777,,,16446188.55
2016-11-28,12.6117,11.7093,1.4409,4.9453,4.664,,,16398152.95
2016-11-29,12.2515,11.3749,1.3998,4.804,4.5308,,,15929805.85
2016-11-30,12.0991,11.2334,1.3824,4.7443,4.4744,,,15731659.0
2016-12-01,12.1453,11.2763,1.3876,4.7624,4.4915,,,15791703.5
2016-12-02,11.8866,11.0362,1.3581,4.661,4.3959,,,15455454.3
2016-12-05,11.9144,11.0619,1.3613,4.6719,4.4061,,,15491481.0
2016-12-06,11.9467,11.0919,1.3649,4.6845,4.4181,,,15533512.15
2016-12-07,12.0021,11.1434,1.3713,4.7063,4.4386,,,15605565.55
2016-12-08,12.1222,11.2548,1.385,4.7533,4.483,,,15761681.25
2016-12-09,12.0991,11.2334,1.3824,4.7443,4.4744,,,15731659.0
2016-12-12,11.5357,10.7103,1.318,4.5234,4.2661,,,14999116.1
2016-12-13,11.3371,10.526,1.2953,4.4455,4.1927,,,14740924.75
2016-12-14,11.3279,10.5174,1.2942,4.4419,4.1892,,,14728915.85
2016-12-15,11.2863,10.4788,1.2895,4.4256,4.1739,,,14674875.8
2016-12-16,11.2263,10.4231,1.2826,4.4021,4.1517,,,14596817.95
2016-12-19,10.9908,10.2044,1.2557,4.3097,4.0646,,,14290591.0
2016-12-20,10.9908,10.2044,1.2557,4.3097,4.0646,,,14290591.0
2016-12-21,11.1893,10.3888,1.2784,4.3876,4.138,,,14548782.35
2016-12-22,11.0877,10.2944,1.2668,4.3477,4.1004,,,14416684.45
2016-12-23,10.8707,10.0929,1.242,4.2626,4.0202,,,14134475.3
