trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-12-01,16.2673,16.2673,2.5392,8.2524,8.2524,,,2187074.3215
2006-12-04,17.9017,17.9017,2.7943,9.0816,9.0816,,,2406811.773
2006-12-05,19.6894,19.6894,3.0733,9.9884,9.9884,,,2647149.6105
2006-12-06,21.6557,21.6557,3.3803,10.986,10.986,,,2911521.2318
2006-12-07,21.86,21.86,3.4122,11.0896,11.0896,,,2938988.4132
2006-12-08,20.481,20.481,3.1969,10.39,10.39,,,2753584.9386
2006-12-11,21.4514,21.4514,3.3484,10.8823,10.8823,,,2884054.0504
2006-12-12,19.7915,19.7915,3.0893,10.0402,10.0402,,,2660883.2012
2006-12-13,19.9703,19.9703,3.1172,10.1309,10.1309,,,2684916.985
2006-12-14,19.7149,19.7149,3.0773,10.0014,10.0014,,,2650583.0082
2006-12-15,20.481,20.481,3.1969,10.39,10.39,,,2753584.9386
2006-12-18,21.3238,21.3238,3.3284,10.8176,10.8176,,,2866887.062
2006-12-19,21.4004,21.4004,3.3404,10.8564,10.8564,,,2877187.255
2006-12-20,21.0173,21.0173,3.2806,10.6621,10.6621,,,2825686.2898
2006-12-21,20.1235,20.1235,3.1411,10.2087,10.2087,,,2705517.3711
2006-12-22,19.817,19.817,3.0933,10.0532,10.0532,,,2664316.5989
2006-12-25,19.9192,19.9192,3.1092,10.105,10.105,,,2678050.1896
2006-12-26,19.3829,19.3829,3.0255,9.833,9.833,,,2605948.8384
2006-12-27,20.1746,20.1746,3.1491,10.2346,10.2346,,,2712384.1664
2006-12-28,19.434,19.434,3.0335,9.8589,9.8589,,,2612815.6337
2006-12-29,20.3023,20.3023,3.169,10.2993,10.2993,,,2729551.1548
2007-01-04,31.7464,20.8385,3.3232,11.4451,10.5714,,,2801652.5061
2007-01-05,32.0188,21.0173,3.3517,11.5433,10.6621,,,2825686.2898
2007-01-08,34.5865,22.7028,3.6205,12.469,11.5171,,,3052290.5366
2007-01-09,34.1196,22.3963,3.5716,12.3007,11.3617,,,3011089.7645
2007-01-10,35.6758,23.4178,3.7345,12.8617,11.8799,,,3148425.6716
2007-01-11,35.2479,23.1369,3.6897,12.7074,11.7374,,,3110658.2972
2007-01-12,32.6413,21.4259,3.4169,11.7677,10.8694,,,2880620.6527
2007-01-15,34.1196,22.3963,3.5716,12.3007,11.3617,,,3011089.7645
2007-01-16,35.1312,23.0603,3.6775,12.6654,11.6985,,,3100358.1041
2007-01-17,33.3415,21.8856,3.4902,12.0202,11.1026,,,2942421.8109
