trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-05-12,25.2035,25.2035,4.4778,3.6774,3.6774,0.0,0.9068,247806.1187
2000-05-15,24.4082,24.4082,4.3365,3.5614,3.5614,0.0,0.9363,239986.3391
2000-05-16,24.7921,24.7921,4.4047,3.6174,3.6174,0.0,0.9218,243761.4051
2000-05-17,24.9567,24.9567,4.434,3.6414,3.6414,0.0,0.9158,245379.2905
2000-05-18,25.4229,25.4229,4.5168,3.7095,3.7095,0.0,0.899,249963.2992
2000-05-19,26.1359,26.1359,4.6435,3.8135,3.8135,0.0,0.8744,256974.1361
2000-05-22,26.5473,26.5473,4.7166,3.8735,3.8735,0.0,0.8609,261018.8497
2000-05-23,28.5493,28.5493,5.0723,4.1656,4.1656,0.0,0.8005,280703.1225
2000-05-24,28.0557,28.0557,4.9846,4.0936,4.0936,0.0,0.8146,275849.4662
2000-05-25,28.5219,28.5219,5.0674,4.1616,4.1616,0.0,0.7959,280433.4749
2000-05-26,28.0557,28.0557,4.9846,4.0936,4.0936,0.0,0.8146,275849.4662
2000-05-29,27.6717,27.6717,4.9164,4.0376,4.0376,0.0,0.8259,272074.4001
2000-05-30,27.5895,27.5895,4.9017,4.0256,4.0256,0.0,0.8284,271265.4574
2000-05-31,27.6717,27.6717,4.9164,4.0376,4.0376,0.0,0.8259,272074.4001
2000-06-01,27.562,27.562,4.8969,4.0216,4.0216,0.0,0.8292,270995.8099
2000-06-02,27.6443,27.6443,4.9115,4.0336,4.0336,0.0,0.8267,271804.7526
2000-06-05,27.6717,27.6717,4.9164,4.0376,4.0376,0.0,0.8259,272074.4001
2000-06-06,27.8911,27.8911,4.9553,4.0696,4.0696,0.0,0.8194,274231.5807
2000-06-07,28.7962,28.7962,5.1161,4.2017,4.2017,0.0,0.7937,283129.9506
2000-06-08,29.0704,29.0704,5.1649,4.2417,4.2417,0.0,0.7869,285826.4263
2000-06-09,28.3848,28.3848,5.043,4.1416,4.1416,0.0,0.8052,279085.237
2000-06-12,27.8637,27.8637,4.9505,4.0656,4.0656,0.0,0.8202,273961.9332
2000-06-13,28.4671,28.4671,5.0577,4.1536,4.1536,0.0,0.8028,279894.1797
2000-06-14,28.9881,28.9881,5.1502,4.2297,4.2297,0.0,0.7884,285017.4836
2000-06-15,29.1801,29.1801,5.1843,4.2577,4.2577,0.0,0.7832,286905.0166
2000-06-16,28.7962,28.7962,5.1161,4.2017,4.2017,0.0,0.7937,283129.9506
2000-06-19,29.6189,29.6189,5.2623,4.3217,4.3217,0.0,0.7716,291219.3778
2000-06-20,28.9607,28.9607,5.1454,4.2257,4.2257,0.0,0.7891,284747.836
2000-06-21,28.8784,28.8784,5.1307,4.2137,4.2137,0.0,0.7914,283938.8933
2000-06-22,28.4122,28.4122,5.0479,4.1456,4.1456,0.0,0.8052,279354.8846
2000-06-23,28.5219,28.5219,5.0674,4.1616,4.1616,0.0,0.8013,280433.4749
2000-06-26,28.5219,28.5219,5.0674,4.1616,4.1616,0.0,0.8013,280433.4749
2000-06-27,28.659,28.659,5.0918,4.1816,4.1816,0.0,0.7974,281781.7127
2000-06-28,30.6336,30.6336,5.4426,4.4698,4.4698,0.0,0.746,301196.3379
