trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-06-27,50.616,50.616,5.9049,3.5768,3.5768,,,309611.891
2006-06-28,55.6734,55.6734,6.4949,3.9342,3.9342,,,340547.0112
2006-06-29,59.097,59.097,6.8943,4.1761,4.1761,,,361489.0448
2006-06-30,57.9463,57.9463,6.4778,4.0948,4.0948,,,354450.436
2006-07-03,55.4034,55.4034,6.1935,3.9151,3.9151,,,338895.9795
2006-07-04,56.682,56.682,6.3364,4.0055,4.0055,,,346716.656
2006-07-05,55.1193,55.1193,6.1617,3.895,3.895,,,337158.0514
2006-07-06,57.236,57.236,6.3984,4.0446,4.0446,,,350105.6157
2006-07-07,55.1904,55.1904,6.1697,3.9001,3.9001,,,337592.5334
2006-07-10,54.6931,54.6931,6.1141,3.8649,3.8649,,,334551.1593
2006-07-11,60.1625,60.1625,6.7255,4.2514,4.2514,,,368006.2752
2006-07-12,57.3923,57.3923,6.4158,4.0557,4.0557,,,351061.4762
2006-07-13,53.8124,53.8124,6.0156,3.8027,3.8027,,,329163.5821
2006-07-14,54.6221,54.6221,6.1062,3.8599,3.8599,,,334116.6772
2006-07-17,54.8068,54.8068,6.1268,3.873,3.873,,,335246.3305
2006-07-18,54.5369,54.5369,6.0966,3.8539,3.8539,,,333595.2988
2006-07-19,52.7469,52.7469,5.8965,3.7274,3.7274,,,322646.3518
2006-07-20,53.4146,53.4146,5.9712,3.7746,3.7746,,,326730.4828
2006-07-21,53.2583,53.2583,5.9537,3.7635,3.7635,,,325774.6223
2006-07-24,50.4029,48.408,5.6345,3.5618,3.0335,,,308308.4449
2006-07-25,50.1188,48.1352,5.6027,3.5417,3.0164,,,306570.5168
2006-07-26,49.0818,47.1392,5.4868,3.4684,2.954,,,300227.0793
2006-07-27,46.4537,44.6151,5.193,3.2827,2.7958,,,284151.2444
2006-07-28,45.4592,43.66,5.0818,3.2124,2.736,,,278068.496
2006-07-31,43.03,41.3269,4.8103,3.0407,2.5898,,,263209.2107
2006-08-01,42.959,41.2587,4.8023,3.0357,2.5855,,,262774.7287
2006-08-02,45.0331,43.2507,5.0342,3.1823,2.7103,,,275461.6039
2006-08-03,43.3283,41.6134,4.8436,3.0618,2.6077,,,265034.0353
2006-08-04,41.1974,39.5669,4.6054,2.9112,2.4795,,,251999.5745
2006-08-07,41.6094,39.9626,4.6515,2.9404,2.5043,,,254519.5702
2006-08-08,41.8367,40.1809,4.6769,2.9564,2.518,,,255909.9127
2006-08-09,40.6292,39.0211,4.5419,2.8711,2.4453,,,248523.7183
2006-08-10,40.9133,39.294,4.5737,2.8912,2.4624,,,250261.6464
2006-08-11,41.3537,39.717,4.6229,2.9223,2.4889,,,252955.435
2006-08-14,40.2883,38.6937,4.5038,2.847,2.4248,,,246438.2046
2006-08-15,43.7261,41.9955,4.8881,3.0899,2.6317,,,267467.1346
2006-08-16,42.8169,41.1223,4.7865,3.0257,2.5769,,,261905.7647
2006-08-17,41.6946,40.0444,4.661,2.9464,2.5094,,,255040.9487
