trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-27,129.7428,129.7428,21.9633,9.682,9.682,,,348090.0
2001-06-28,129.9721,129.9721,22.0021,9.6991,9.6991,,,348705.0
2001-06-29,128.5967,128.5967,21.7693,9.5964,9.5964,,,345015.0
2001-07-02,128.4133,128.4133,21.7382,9.5827,9.5827,,,344523.0
2001-07-03,130.4764,130.4764,22.0875,9.7367,9.7367,,,350058.0
2001-07-04,128.9176,128.9176,21.8236,9.6204,9.6204,,,345876.0
2001-07-05,127.4964,127.4964,21.583,9.5143,9.5143,,,342063.0
2001-07-06,125.8918,125.8918,21.3114,9.3946,9.3946,,,337758.0
2001-07-09,124.9291,124.9291,21.1484,9.3227,9.3227,,,335175.0
2001-07-10,125.525,125.525,21.2493,9.3672,9.3672,,,336774.0
2001-07-11,125.6167,125.6167,21.2648,9.374,9.374,,,337020.0
2001-07-12,124.5164,124.5164,21.0786,9.2919,9.2919,,,334068.0
2001-07-13,123.2328,123.2328,20.8612,9.1961,9.1961,,,330624.0
2001-07-16,122.5451,122.5451,20.7448,9.1448,9.1448,,,328779.0
2001-07-17,120.7113,120.7113,20.4344,9.008,9.008,,,323859.0
2001-07-18,121.4906,121.4906,20.5663,9.0661,9.0661,,,325950.0
2001-07-19,123.2328,123.2328,20.8612,9.1961,9.1961,,,330624.0
2001-07-20,123.9663,123.9663,20.9854,9.2509,9.2509,,,332592.0
2001-07-23,125.0207,125.0207,21.1639,9.3296,9.3296,,,335421.0
2001-07-24,121.8116,121.8116,20.6207,9.0901,9.0901,,,326811.0
2001-07-25,120.8947,120.8947,20.4654,9.0217,9.0217,,,324351.0
2001-07-26,118.7399,118.7399,20.1007,8.8609,8.8609,,,318570.0
2001-07-27,116.9519,116.9519,19.798,8.7274,8.7274,,,313773.0
2001-07-30,110.0293,110.0293,18.6261,8.2108,8.2108,,,295200.0
2001-07-31,112.5508,112.5508,19.053,8.399,8.399,,,301965.0
2001-08-01,115.164,115.164,19.4953,8.594,8.594,,,308976.0
2001-08-02,114.9806,114.9806,19.4643,8.5803,8.5803,,,308484.0
2001-08-03,113.9261,113.9261,19.2858,8.5016,8.5016,,,305655.0
2001-08-06,108.6539,108.6539,18.3933,8.1082,8.1082,,,291510.0
2001-08-07,111.1754,111.1754,18.8201,8.2964,8.2964,,,298275.0
2001-08-08,109.5708,109.5708,18.5485,8.1766,8.1766,,,293970.0
2001-08-09,110.0751,110.0751,18.6339,8.2143,8.2143,,,295323.0
2001-08-10,113.5135,113.5135,7.1929,8.4709,8.4709,,,304548.0
2001-08-13,118.9691,118.9691,7.5386,8.878,8.878,,,319185.0
2001-08-14,117.9147,117.9147,7.4718,8.7993,8.7993,,,316356.0
2001-08-15,119.5651,119.5651,7.5764,8.9225,8.9225,,,320784.0
2001-08-16,116.8144,116.8144,7.4021,8.7172,8.7172,,,313404.0
2001-08-17,116.9061,116.9061,7.4079,8.724,8.724,,,313650.0
2001-08-20,118.8774,118.8774,7.5328,8.8711,8.8711,,,318939.0
2001-08-21,119.1525,119.1525,7.5502,8.8917,8.8917,,,319677.0
2001-08-22,115.5307,115.5307,7.3207,8.6214,8.6214,,,309960.0
2001-08-23,118.5107,118.5107,7.5096,8.8438,8.8438,,,317955.0
2001-08-24,119.4734,119.4734,7.5706,8.9156,8.9156,,,320538.0
2001-08-27,116.7686,116.7686,7.3992,8.7138,8.7138,,,313281.0
2001-08-28,116.7686,116.7686,7.3992,8.7138,8.7138,,,313281.0
2001-08-29,116.9519,116.9519,7.4108,8.7274,8.7274,,,313773.0
2001-08-30,117.3645,117.3645,7.4369,8.7582,8.7582,,,314880.0
2001-08-31,117.1812,117.1812,7.4253,8.7446,8.7446,,,314388.0
2001-09-03,113.4677,113.4677,7.19,8.4674,8.4674,,,304425.0
2001-09-04,116.4018,116.4018,7.3759,8.6864,8.6864,,,312297.0
2001-09-05,116.9061,116.9061,7.4079,8.724,8.724,,,313650.0
2001-09-06,115.3015,115.3015,7.3062,8.6043,8.6043,,,309345.0
2001-09-07,113.2384,113.2384,7.1755,8.4503,8.4503,,,303810.0
2001-09-10,115.5307,115.5307,7.3207,8.6214,8.6214,,,309960.0
2001-09-12,113.2384,113.2384,7.1755,8.4503,8.4503,,,303810.0
2001-09-13,112.78,112.78,7.1464,8.4161,8.4161,,,302580.0
2001-09-14,112.3674,112.3674,7.1203,8.3853,8.3853,,,301473.0
2001-09-17,110.8086,110.8086,7.0215,8.269,8.269,,,297291.0
2001-09-18,113.2384,113.2384,7.1755,8.4503,8.4503,,,303810.0
2001-09-19,115.76,115.76,7.3353,8.6385,8.6385,,,310575.0
2001-09-20,114.843,114.843,7.2772,8.5701,8.5701,,,308115.0
2001-09-21,114.6138,114.6138,7.2626,8.553,8.553,,,307500.0
2001-09-24,113.2843,113.2843,7.1784,8.4537,8.4537,,,303933.0
2001-09-25,112.6883,112.6883,7.1406,8.4093,8.4093,,,302334.0
2001-09-26,111.3588,111.3588,7.0564,8.3101,8.3101,,,298767.0
2001-09-27,111.8631,111.8631,7.0883,8.3477,8.3477,,,300120.0
2001-09-28,111.9089,111.9089,7.0912,8.3511,8.3511,,,300243.0
2001-10-08,110.9003,110.9003,7.0273,8.2758,8.2758,,,297537.0
2001-10-09,110.5336,110.5336,7.0041,8.2485,8.2485,,,296553.0
2001-10-10,107.0493,107.0493,6.7833,7.9885,7.9885,,,287205.0
2001-10-11,107.0493,107.0493,6.7833,7.9885,7.9885,,,287205.0
2001-10-12,111.3588,111.3588,7.0564,8.3101,8.3101,,,298767.0
2001-10-15,110.9003,110.9003,7.0273,8.2758,8.2758,,,297537.0
2001-10-16,108.6081,108.6081,6.8821,8.1048,8.1048,,,291387.0
2001-10-17,106.8201,106.8201,6.7688,7.9714,7.9714,,,286590.0
2001-10-18,105.4447,105.4447,6.6816,7.8687,7.8687,,,282900.0
2001-10-19,105.4447,105.4447,6.6816,7.8687,7.8687,,,282900.0
2001-10-22,101.8688,101.8688,6.455,7.6019,7.6019,,,273306.0
2001-10-23,112.0465,112.0465,7.1,8.3614,8.3614,,,300612.0
2001-10-24,112.0465,112.0465,7.1,8.3614,8.3614,,,300612.0
2001-10-25,109.8,109.8,6.9576,8.1937,8.1937,,1.2839,294585.0
2001-10-26,109.1124,109.1124,6.914,8.1424,8.1424,,1.292,292740.0
2001-10-29,106.1324,106.1324,6.7252,7.92,7.92,,1.3283,284745.0
2001-10-30,103.6109,103.6109,6.5654,7.7319,7.7319,,1.3606,277980.0
2001-10-31,104.2527,104.2527,6.6061,7.7798,7.7798,,1.3522,279702.0
2001-11-01,104.5278,104.5278,6.6235,7.8003,7.8003,,1.3487,280440.0
2001-11-02,104.161,104.161,6.6003,7.7729,7.7729,,1.3534,279456.0
2001-11-05,101.7771,101.7771,6.4492,7.595,7.595,,1.3851,273060.0
2001-11-06,98.6137,98.6137,6.2488,7.359,7.359,,1.4296,264573.0
2001-11-07,95.3587,95.3587,6.0425,7.1161,7.1161,,1.4784,255840.0
2001-11-08,96.0464,96.0464,6.0861,7.1674,7.1674,,1.4678,257685.0
2001-11-09,98.3387,98.3387,6.2313,7.3384,7.3384,,1.4336,263835.0
2001-11-12,97.926,97.926,6.2052,7.3077,7.3077,,1.4396,262728.0
2001-11-13,96.9633,96.9633,6.1442,7.2358,7.2358,,1.4539,260145.0
2001-11-14,96.2756,96.2756,6.1006,7.1845,7.1845,,1.4643,258300.0
2001-11-15,96.2756,96.2756,6.1006,7.1845,7.1845,,1.4643,258300.0
2001-11-16,97.8802,97.8802,6.2023,7.3042,7.3042,,1.4403,262605.0
