trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2019-06-28,37.4888,37.4888,1.4389,5.8204,5.8204,,,1568000.0
2019-07-01,41.2185,41.2185,1.5821,6.3994,6.3994,,,1724000.0
2019-07-02,45.3308,45.3308,1.7399,7.0379,7.0379,,,1896000.0
2019-07-03,49.8256,49.8256,1.9124,7.7358,7.7358,,,2084000.0
2019-07-04,54.7986,54.7986,2.1033,8.5078,8.5078,,,2292000.0
2019-07-05,60.2498,60.2498,2.3126,9.3542,9.3542,,,2520000.0
2019-07-08,66.2748,66.2748,2.5438,10.2896,10.2896,,,2772000.0
2019-07-09,72.8736,72.8736,2.7971,11.3141,11.3141,,,3048000.0
2019-07-10,80.1418,80.1418,3.0761,12.4425,12.4425,,,3352000.0
2019-07-11,88.1751,88.1751,3.3844,13.6898,13.6898,,,3688000.0
2019-07-12,96.9735,96.9735,3.7221,15.0558,15.0558,,,4056000.0
2019-07-15,106.6326,106.6326,4.0928,16.5554,16.5554,,,4460000.0
2019-07-16,117.3436,117.3436,4.504,18.2184,18.2184,,,4908000.0
2019-07-17,112.1794,112.1794,4.3057,17.4166,17.4166,,,4692000.0
2019-07-18,123.3686,123.3686,4.7352,19.1538,19.1538,,,5160000.0
2019-07-19,118.2044,118.2044,4.537,18.352,18.352,,,4944000.0
2019-07-22,106.5369,106.5369,4.0892,16.5405,16.5405,,,4456000.0
2019-07-23,103.381,103.381,3.968,16.0506,16.0506,,,4324000.0
2019-07-24,106.1544,106.1544,4.0745,16.4812,16.4812,,,4440000.0
2019-07-25,102.6159,102.6159,3.9387,15.9318,15.9318,,,4292000.0
2019-07-26,100.9901,100.9901,3.8763,15.6794,15.6794,,,4224000.0
2019-07-29,102.8072,102.8072,3.946,15.9615,15.9615,,,4300000.0
2019-07-30,102.2334,102.2334,3.924,15.8724,15.8724,,,4276000.0
2019-07-31,104.1461,104.1461,3.9974,16.1694,16.1694,,,4356000.0
2019-08-01,101.1814,101.1814,3.8836,15.7091,15.7091,,,4232000.0
2019-08-02,102.0421,102.0421,3.9167,15.8427,15.8427,,,4268000.0
2019-08-05,101.277,101.277,3.8873,15.7239,15.7239,,,4236000.0
2019-08-06,106.25,106.25,4.0782,16.496,16.496,,,4444000.0
2019-08-07,99.9382,99.9382,3.8359,15.516,15.516,,,4180000.0
2019-08-08,100.2251,100.2251,3.8469,15.5606,15.5606,,,4192000.0
2019-08-09,92.4787,92.4787,3.5496,14.3579,14.3579,,,3868000.0
2019-08-12,91.5223,91.5223,3.5129,14.2094,14.2094,,,3828000.0
