trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-05-24,75.2528,75.2528,4.7455,8.0399,8.0399,0.0,,356888.3608
2001-05-25,76.5615,76.5615,4.828,8.1797,8.1797,0.0,,363095.1149
2001-05-28,77.2813,77.2813,4.8734,8.2566,8.2566,0.0,,366508.8296
2001-05-29,76.9541,76.9541,4.8528,8.2216,8.2216,0.0,,364957.1411
2001-05-30,77.2159,77.2159,4.8693,8.2496,8.2496,0.0,,366198.4919
2001-05-31,77.8703,77.8703,4.9105,8.3195,8.3195,0.0,0.6201,369301.869
2001-06-01,78.0011,78.0011,4.9188,8.3335,8.3335,0.0,0.6191,369922.5444
2001-06-04,79.5062,79.5062,5.0137,8.4943,8.4943,0.0,0.6074,377060.3116
2001-06-05,79.1136,79.1136,4.9889,8.4524,8.4524,0.0,0.6104,375198.2853
2001-06-06,78.5246,78.5246,4.9518,8.3894,8.3894,0.0,0.6149,372405.246
2001-06-07,78.5901,78.5901,4.9559,8.3964,8.3964,0.0,0.6144,372715.5837
2001-06-08,78.5246,78.5246,4.9518,8.3894,8.3894,0.0,0.6149,372405.246
2001-06-11,78.2629,78.2629,4.9353,8.3615,8.3615,0.0,0.617,371163.8952
2001-06-12,77.8703,77.8703,4.9105,8.3195,8.3195,0.0,0.6201,369301.869
2001-06-13,78.6555,78.6555,4.9601,8.4034,8.4034,0.0,0.6139,373025.9214
2001-06-14,77.4776,77.4776,4.8858,8.2776,8.2776,0.0,0.6233,367439.8427
2001-06-15,77.3468,77.3468,4.8775,8.2636,8.2636,0.0,0.6243,366819.1673
2001-06-18,75.6454,75.6454,4.7702,8.0818,8.0818,0.0,0.6384,358750.387
2001-06-19,75.9071,75.9071,4.7867,8.1098,8.1098,0.0,0.6362,359991.7378
2001-06-20,75.9071,75.9071,4.7867,8.1098,8.1098,0.0,0.6362,359991.7378
2001-06-21,76.4306,76.4306,4.8198,8.1657,8.1657,0.0,0.6318,362474.4394
2001-06-22,76.4306,76.4306,4.8198,8.1657,8.1657,0.0,0.6318,362474.4394
2001-06-25,77.2813,77.2813,4.8734,8.2566,8.2566,0.0,0.6248,366508.8296
2001-06-26,77.1505,77.1505,4.8652,8.2426,8.2426,0.0,0.6259,365888.1542
2001-06-27,78.3938,78.3938,4.9436,8.3754,8.3754,0.0,0.616,371784.5706
2001-06-28,77.8703,77.8703,4.9105,8.3195,8.3195,0.0,0.6201,369301.869
2001-06-29,79.3753,79.3753,5.0055,8.4803,8.4803,0.0,0.6084,376439.6362
