trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-08-10,69.909,69.909,5.8666,10.2017,10.2017,,,429600.0
2000-08-11,68.7374,68.7374,5.7682,10.0307,10.0307,,,422400.0
2000-08-14,70.4558,70.4558,5.9124,10.2815,10.2815,,,432960.0
2000-08-15,70.1043,70.1043,5.883,10.2302,10.2302,,,430800.0
2000-08-16,69.5185,69.5185,5.8338,10.1447,10.1447,,,427200.0
2000-08-17,68.9327,68.9327,5.7846,10.0592,10.0592,,,423600.0
2000-08-18,68.1516,68.1516,5.7191,9.9452,9.9452,,,418800.0
2000-08-21,69.7138,69.7138,5.8502,10.1732,10.1732,,,428400.0
2000-08-22,67.761,67.761,5.6863,9.8882,9.8882,,,416400.0
2000-08-23,67.4486,67.4486,5.6601,9.8426,9.8426,,,414480.0
2000-08-24,67.3314,67.3314,5.6503,9.8255,9.8255,,,413760.0
2000-08-25,68.503,68.503,5.7486,9.9965,9.9965,,,420960.0
2000-08-28,69.2842,69.2842,5.8141,10.1105,10.1105,,,425760.0
2000-08-29,70.0262,70.0262,5.8764,10.2188,10.2188,,,430320.0
2000-08-30,68.3468,68.3468,5.7355,9.9737,9.9737,,,420000.0
2000-08-31,66.6674,66.6674,5.5945,9.7286,9.7286,,,409680.0
2000-09-01,66.1207,66.1207,5.5487,9.6488,9.6488,,,406320.0
2000-09-04,66.316,66.316,5.565,9.6773,9.6773,,,407520.0
2000-09-05,64.0117,64.0117,5.3717,9.3411,9.3411,,,393360.0
2000-09-06,63.504,63.504,5.3291,9.267,9.267,,,390240.0
2000-09-07,64.1679,64.1679,5.3848,9.3639,9.3639,,,394320.0
2000-09-08,64.3241,64.3241,5.3979,9.3867,9.3867,,,395280.0
2000-09-11,65.1833,65.1833,5.47,9.5121,9.5121,,,400560.0
2000-09-12,65.2224,65.2224,5.4733,9.5178,9.5178,,,400800.0
2000-09-13,65.0662,65.0662,5.4602,9.495,9.495,,,399840.0
2000-09-14,64.2851,64.2851,5.3946,9.381,9.381,,,395040.0
2000-09-15,63.3477,63.3477,5.316,9.2442,9.2442,,,389280.0
2000-09-18,62.4885,62.4885,5.2439,9.1188,9.1188,,,384000.0
2000-09-19,60.9263,60.9263,5.1128,8.8908,8.8908,,,374400.0
2000-09-20,62.0199,62.0199,5.2045,9.0504,9.0504,,,381120.0
2000-09-21,61.2388,61.2388,5.139,8.9364,8.9364,,,376320.0
2000-09-22,59.7937,59.7937,5.0177,8.7256,8.7256,,,367440.0
2000-09-25,60.3405,60.3405,5.0636,8.8054,8.8054,,,370800.0
2000-09-26,61.3169,61.3169,5.1455,8.9478,8.9478,,,376800.0
2000-09-27,61.6684,61.6684,5.175,8.9991,8.9991,,,378960.0
2000-09-28,60.8482,60.8482,5.1062,8.8794,8.8794,,,373920.0
2000-09-29,62.3323,62.3323,5.2307,9.096,9.096,,,383040.0
2000-10-09,62.3323,62.3323,5.2307,9.096,9.096,,,383040.0
2000-10-10,63.504,63.504,5.3291,9.267,9.267,,,390240.0
2000-10-11,63.7774,63.7774,5.352,9.3069,9.3069,,,391920.0
2000-10-12,63.0744,63.0744,5.293,9.2043,9.2043,,,387600.0
2000-10-13,62.7229,62.7229,5.2635,9.153,9.153,,,385440.0
2000-10-16,61.7855,61.7855,5.1849,9.0162,9.0162,,,379680.0
2000-10-17,62.6448,62.6448,5.257,9.1416,9.1416,,,384960.0
2000-10-18,63.6211,63.6211,5.3389,9.2841,9.2841,,,390960.0
2000-10-19,63.1134,63.1134,5.2963,9.21,9.21,,,387840.0
2000-10-20,66.0035,66.0035,5.5388,9.6318,9.6318,,,405600.0
2000-10-23,67.4876,67.4876,5.6634,9.8483,9.8483,,,414720.0
2000-10-24,67.0971,67.0971,5.6306,9.7913,9.7913,,,412320.0
2000-10-25,67.2142,67.2142,5.6404,9.8084,9.8084,,,413040.0
2000-10-26,66.3941,66.3941,5.5716,9.6887,9.6887,,,408000.0
2000-10-27,65.7301,65.7301,5.5159,9.5919,9.5919,,,403920.0
2000-10-30,66.8237,66.8237,5.6076,9.7514,9.7514,,,410640.0
2000-10-31,65.9645,65.9645,5.5355,9.6261,9.6261,,,405360.0
2000-11-01,67.8782,67.8782,5.6961,9.9053,9.9053,,,417120.0
2000-11-02,67.4095,67.4095,5.6568,9.8369,9.8369,,,414240.0
2000-11-03,67.761,67.761,5.6863,9.8882,9.8882,,,416400.0
2000-11-06,67.9172,67.9172,5.6994,9.911,9.911,,,417360.0
2000-11-07,69.2842,69.2842,5.8141,10.1105,10.1105,,,425760.0
2000-11-08,69.9872,69.9872,5.8731,10.2131,10.2131,,,430080.0
2000-11-09,70.2605,70.2605,5.8961,10.253,10.253,,,431760.0
2000-11-10,69.909,69.909,5.8666,10.2017,10.2017,,,429600.0
2000-11-13,69.9872,69.9872,5.8731,10.2131,10.2131,,,430080.0
2000-11-14,69.167,69.167,5.8043,10.0934,10.0934,,,425040.0
2000-11-15,68.3468,68.3468,5.7355,9.9737,9.9737,,,420000.0
2000-11-16,69.1279,69.1279,5.801,10.0877,10.0877,,,424800.0
2000-11-17,68.0344,68.0344,5.7092,9.9281,9.9281,,,418080.0
2000-11-20,68.3078,68.3078,5.7322,9.968,9.968,,,419760.0
2000-11-21,67.3314,67.3314,5.6503,9.8255,9.8255,,,413760.0
2000-11-22,67.9563,67.9563,5.7027,9.9167,9.9167,,,417600.0
2000-11-23,70.6901,70.6901,5.9321,10.3157,10.3157,,,434400.0
2000-11-24,68.6983,68.6983,5.765,10.025,10.025,,,422160.0
2000-11-27,72.7991,72.7991,6.1091,10.6234,10.6234,,,447360.0
2000-11-28,73.1506,73.1506,6.1386,10.6747,10.6747,,,449520.0
2000-11-29,72.0571,72.0571,6.0468,10.5151,10.5151,,,442800.0
2000-11-30,72.0961,72.0961,6.0501,10.5208,10.5208,,,443040.0
2000-12-01,72.0571,72.0571,6.0468,10.5151,10.5151,,,442800.0
2000-12-04,71.5494,71.5494,6.0042,10.441,10.441,,,439680.0
2000-12-05,71.0807,71.0807,5.9649,10.3727,10.3727,,,436800.0
2000-12-06,69.8309,69.8309,5.86,10.1903,10.1903,,,429120.0
2000-12-07,70.2215,70.2215,5.8928,10.2473,10.2473,,,431520.0
2000-12-08,69.909,69.909,5.8666,10.2017,10.2017,,,429600.0
2000-12-11,68.7374,68.7374,5.7682,10.0307,10.0307,,,422400.0
2000-12-12,69.0498,69.0498,5.7945,10.0763,10.0763,,,424320.0
2000-12-13,69.6357,69.6357,5.8436,10.1618,10.1618,,,427920.0
2000-12-14,68.7374,68.7374,5.7682,10.0307,10.0307,,,422400.0
2000-12-15,67.9953,67.9953,5.706,9.9224,9.9224,,,417840.0
2000-12-18,69.8309,69.8309,5.86,10.1903,10.1903,,,429120.0
2000-12-19,69.3232,69.3232,5.8174,10.1162,10.1162,,,426000.0
2000-12-20,71.315,71.315,5.9846,10.4069,10.4069,,,438240.0
2000-12-21,70.6901,70.6901,5.9321,10.3157,10.3157,,,434400.0
2000-12-22,69.7919,69.7919,5.8567,10.1846,10.1846,,,428880.0
2000-12-25,69.5966,69.5966,5.8403,10.1561,10.1561,,,427680.0
2000-12-26,70.6901,70.6901,5.9321,10.3157,10.3157,,,434400.0
2000-12-27,70.612,70.612,5.9256,10.3043,10.3043,,,433920.0
2000-12-28,69.7528,69.7528,5.8535,10.1789,10.1789,,,428640.0
2000-12-29,70.8854,70.8854,5.9485,10.3442,10.3442,,,435600.0
2001-01-02,72.4867,72.4867,6.0829,10.5778,10.5778,0.0,,445440.0
2001-01-03,74.5957,74.5957,6.2599,10.8856,10.8856,0.0,,458400.0
2001-01-04,73.9317,73.9317,6.2041,10.7887,10.7887,0.0,,454320.0
2001-01-05,74.83,74.83,6.2795,10.9198,10.9198,0.0,,459840.0
2001-01-08,73.1506,73.1506,6.1386,10.6747,10.6747,0.0,,449520.0
2001-01-09,72.1352,72.1352,6.0534,10.5265,10.5265,0.0,,443280.0
2001-01-10,74.0099,74.0099,6.2107,10.8001,10.8001,0.0,,454800.0
2001-01-11,72.4086,72.4086,6.0763,10.5664,10.5664,0.0,,444960.0
2001-01-12,71.8228,71.8228,6.0272,10.4809,10.4809,0.0,,441360.0
2001-01-15,69.7138,69.7138,5.8502,10.1732,10.1732,0.0,,428400.0
2001-01-16,69.909,69.909,5.8666,10.2017,10.2017,0.0,,429600.0
2001-01-17,68.9327,68.9327,5.7846,10.0592,10.0592,0.0,,423600.0
2001-01-18,69.0498,69.0498,5.7945,10.0763,10.0763,0.0,,424320.0
2001-01-19,69.6357,69.6357,5.8436,10.1618,10.1618,0.0,,427920.0
2001-02-05,66.3941,66.3941,5.5716,9.6887,9.6887,0.0,,408000.0
2001-02-06,65.7692,65.7692,5.5192,9.5976,9.5976,0.0,,404160.0
2001-02-07,64.4022,64.4022,5.4044,9.3981,9.3981,0.0,,395760.0
2001-02-08,63.3477,63.3477,5.316,9.2442,9.2442,0.0,,389280.0
2001-02-09,65.1833,65.1833,5.47,9.5121,9.5121,0.0,,400560.0
2001-02-12,65.4177,65.4177,5.4897,9.5463,9.5463,0.0,,402000.0
2001-02-13,65.0271,65.0271,5.4569,9.4893,9.4893,0.0,,399600.0
