trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2020-06-10,55.5589,55.5589,2.4608,1.5261,1.5261,,,3559073.3914
2020-06-11,56.9147,56.9147,2.5208,1.5633,1.5633,,,3645930.4991
2020-06-12,58.0769,58.0769,2.5723,1.5952,1.5952,,,3720379.4486
2020-06-15,52.6857,52.6857,2.3335,1.4472,1.4472,,,3375019.044
2020-06-16,52.9439,52.9439,2.345,1.4543,1.4543,,,3391563.255
2020-06-17,51.6203,51.6203,2.2863,1.4179,1.4179,,,3306774.1736
2020-06-18,52.2337,52.2337,2.3135,1.4347,1.4347,,,3346066.6748
2020-06-19,51.1684,51.1684,2.2663,1.4055,1.4055,,,3277821.8044
2020-06-22,51.6849,51.6849,2.2892,1.4197,1.4197,,,3310910.2264
2020-06-23,54.2353,54.2353,2.4022,1.4897,1.4897,,,3474284.31
2020-06-24,53.3313,53.3313,2.3621,1.4649,1.4649,,,3416379.5715
2020-06-29,54.6872,54.6872,2.4222,1.5021,1.5021,,,3503236.6793
2020-06-30,54.2353,54.2353,2.4022,1.4897,1.4897,,,3474284.31
2020-07-01,54.3644,54.3644,2.4079,1.4933,1.4933,,,3482556.4155
2020-07-02,55.1069,55.1069,2.4408,1.5137,1.5137,,,3530121.0221
2020-07-03,54.2675,54.2675,2.4036,1.4906,1.4906,,,3476352.3364
2020-07-06,56.4628,56.4628,2.5008,1.5509,1.5509,,,3616978.1299
2020-07-07,56.9793,56.9793,2.5237,1.5651,1.5651,,,3650066.5519
2020-07-08,57.7541,57.7541,2.558,1.5864,1.5864,,,3699699.1849
2020-07-09,59.0777,59.0777,2.6166,1.6227,1.6227,,,3784488.2663
2020-07-10,57.3667,57.3667,2.5409,1.5757,1.5757,,,3674882.8684
2020-07-13,58.1415,58.1415,2.5752,1.597,1.597,,,3724515.5014
2020-07-14,58.2706,58.2706,2.5809,1.6006,1.6006,,,3732787.6069
2020-07-15,55.4297,55.4297,2.4551,1.5225,1.5225,,,3550801.2859
2020-07-16,51.7495,51.7495,2.2921,1.4214,1.4214,,,3315046.2791
2020-07-17,52.0723,52.0723,2.3064,1.4303,1.4303,,,3335726.5429
2020-07-20,53.525,53.525,2.3707,1.4702,1.4702,,,3428787.7298
2020-07-21,54.7841,54.7841,2.4265,1.5048,1.5048,,,3509440.7584
2020-07-22,53.9447,53.9447,2.3893,1.4817,1.4817,,,3455672.0726
2020-07-23,54.8809,54.8809,2.4308,1.5075,1.5075,,,3515644.8375
2020-07-24,54.9778,54.9778,2.4351,1.5101,1.5101,,,3521848.9166
2020-07-27,56.1077,56.1077,2.4851,1.5412,1.5412,,,3594229.8398
2020-07-28,54.4935,54.4935,2.4136,1.4968,1.4968,,,3490828.521
2020-07-29,55.4297,55.4297,2.4551,1.5225,1.5225,,,3550801.2859
2020-07-30,55.7526,55.7526,2.4694,1.5314,1.5314,,,3571481.5496
2020-07-31,54.7518,54.7518,2.4602,1.5039,1.5039,,,3507372.732
2020-08-03,56.9147,56.9147,2.5574,1.5633,1.5633,,,3645930.4991
2020-08-04,55.462,55.462,2.4921,1.5234,1.5234,,,3552869.3123
2020-08-05,55.3652,55.3652,2.4878,1.5208,1.5208,,,3546665.2331
2020-08-06,54.1707,54.1707,2.4341,1.4879,1.4879,,,3470148.2573
2020-08-07,52.9762,52.9762,2.3804,1.4551,1.4551,,,3393631.2814
2020-08-10,53.8479,53.8479,2.4196,1.4791,1.4791,,,3449467.9935
2020-08-11,52.7825,52.7825,2.3717,1.4498,1.4498,,,3381223.1231
2020-08-12,52.2983,52.2983,2.35,1.4365,1.4365,,,3350202.7275
2020-08-13,52.9117,52.9117,2.3775,1.4534,1.4534,,,3389495.2286
2020-08-14,53.1376,53.1376,2.3877,1.4596,1.4596,,,3403971.4133
2020-08-17,53.4282,53.4282,2.4007,1.4676,1.4676,,,3422583.6506
2020-08-18,54.0093,54.0093,2.4269,1.4835,1.4835,,,3459808.1254
2020-08-19,52.6211,52.6211,2.3645,1.4454,1.4454,,,3370882.9913
2020-08-20,52.2337,52.2337,2.3471,1.4347,1.4347,,,3346066.6748
2020-08-21,52.3306,52.3306,2.3514,1.4374,1.4374,,,3352270.7539
2020-08-24,52.5888,52.5888,2.363,1.4445,1.4445,,,3368814.9649
2020-08-25,53.1054,53.1054,2.3862,1.4587,1.4587,,,3401903.3869
2020-08-26,52.8794,52.8794,2.3761,1.4525,1.4525,,,3387427.2023
2020-08-27,53.525,34.599,2.3479,1.4702,1.3658,,,3428787.7298
2020-08-28,52.6211,34.0147,2.3083,1.4454,1.3428,,,3370882.9913
2020-08-31,52.492,33.9312,2.3026,1.4418,1.3395,,,3362610.8858
2020-09-01,52.5888,33.9938,2.3068,1.4445,1.3419,,,3368814.9649
2020-09-02,52.1692,33.7225,2.2884,1.433,1.3312,,,3341930.622
2020-09-03,51.8463,33.5138,2.2743,1.4241,1.323,,,3321250.3583
2020-09-04,50.9747,32.9504,2.236,1.4002,1.3008,,,3265413.6461
2020-09-07,49.2314,31.8235,2.1596,1.3523,1.2563,,,3153740.2219
2020-09-08,50.8456,32.8669,2.2304,1.3966,1.2975,,,3257141.5406
2020-09-09,50.1676,32.4287,2.2006,1.378,1.2802,,,3213712.9868
2020-09-10,47.9078,30.9679,2.1015,1.3159,1.2225,,,3068951.1405
2020-09-11,49.9739,32.3035,2.1921,1.3727,1.2752,,,3201304.8285
2020-09-14,50.3936,32.5748,2.2105,1.3842,1.2859,,,3228189.1714
2020-09-15,49.3605,31.907,2.1652,1.3558,1.2596,,,3162012.3274
2020-09-16,50.4259,32.5956,2.212,1.3851,1.2868,,,3230257.1978
2020-09-17,53.4605,34.5572,2.3451,1.4684,1.3642,,,3424651.677
2020-09-18,52.7825,34.119,2.3153,1.4498,1.3469,,,3381223.1231
2020-09-21,52.6211,34.0147,2.3083,1.4454,1.3428,,,3370882.9913
2020-09-22,50.5873,32.7,2.219,1.3895,1.2909,,,3240597.3296
2020-09-23,53.525,34.599,2.3479,1.4702,1.3658,,,3428787.7298
2020-09-24,52.3306,33.8268,2.2955,1.4374,1.3354,,,3352270.7539
2020-09-25,50.555,32.6791,2.2176,1.3886,1.29,,,3238529.3033
2020-09-28,51.4266,33.2425,2.2559,1.4126,1.3123,,,3294366.0154
2020-09-29,51.5881,33.3469,2.2629,1.417,1.3164,,,3304706.1473
2020-09-30,52.8794,34.1816,2.3196,1.4525,1.3494,,,3387427.2023
2020-10-09,55.0423,35.5798,2.4145,1.5119,1.4046,,,3525984.9694
2020-10-12,55.5589,35.9136,2.4371,1.5261,1.4177,,,3559073.3914
2020-10-13,55.5911,35.9345,2.4385,1.527,1.4186,,,3561141.4178
2020-10-14,57.8509,37.3953,2.5377,1.589,1.4762,,,3705903.264
2020-10-15,55.1392,35.6424,2.4187,1.5146,1.407,,,3532189.0485
2020-10-16,54.7195,35.3711,2.4003,1.503,1.3963,,,3505304.7056
2020-10-19,54.2998,35.0998,2.3819,1.4915,1.3856,,,3478420.3628
2020-10-20,54.429,35.1833,2.3876,1.495,1.3889,,,3486692.4683
2020-10-21,53.3959,34.5155,2.3422,1.4667,1.3625,,,3420515.6243
2020-10-22,52.2337,33.7642,2.2913,1.4347,1.3329,,,3346066.6748
2020-10-23,50.6519,32.7417,2.2219,1.3913,1.2925,,,3244733.3824
2020-10-26,51.3298,33.1799,2.2516,1.4099,1.3098,,,3288161.9363
2020-10-27,51.9432,33.5764,2.2785,1.4268,1.3255,,,3327454.4374
2020-10-28,52.8794,31.0097,2.3082,1.4525,1.2804,,,3387427.2023
2020-10-29,52.4274,30.7447,2.2885,1.4401,1.2695,,,3358474.833
2020-10-30,51.4266,30.1578,2.2448,1.4126,1.2453,,,3294366.0154
2020-11-02,53.5896,31.4262,2.3392,1.472,1.2976,,,3432923.7825
2020-11-03,54.0416,31.6912,2.3589,1.4844,1.3086,,,3461876.1518
2020-11-04,53.9447,31.6344,2.3547,1.4817,1.3062,,,3455672.0726
2020-11-05,54.6872,32.0699,2.3871,1.5021,1.3242,,,3503236.6793
2020-11-06,53.8156,31.5587,2.3491,1.4782,1.3031,,,3447399.9671
2020-11-09,56.5596,33.1679,2.4688,1.5536,1.3695,,,3623182.209
2020-11-10,56.6242,33.2058,2.4717,1.5553,1.3711,,,3627318.2618
2020-11-11,54.7518,32.1077,2.3899,1.5039,1.3258,,,3507372.732
2020-11-12,54.8486,32.1645,2.3941,1.5066,1.3281,,,3513576.8111
2020-11-13,54.9778,32.2402,2.3998,1.5101,1.3312,,,3521848.9166
2020-11-16,55.3974,32.4864,2.4181,1.5216,1.3414,,,3548733.2595
2020-11-17,53.8801,31.5966,2.3519,1.48,1.3047,,,3451536.0199
2020-11-18,55.7203,32.6757,2.4322,1.5305,1.3492,,,3569413.5233
2020-11-19,56.8179,33.3193,2.4801,1.5607,1.3758,,,3639726.42
2020-11-20,65.8571,38.6201,2.8747,1.8089,1.5947,,,4218773.805
2020-11-23,67.1484,39.3774,2.931,1.8444,1.6259,,,4301494.86
2020-11-24,70.3767,41.2705,3.072,1.9331,1.7041,,,4508297.4975
2020-11-25,70.0539,41.0812,3.0579,1.9242,1.6963,,,4487617.2338
2020-11-26,70.7964,41.5167,3.0903,1.9446,1.7143,,,4535181.8404
2020-11-27,70.0216,41.0623,3.0565,1.9233,1.6955,,,4485549.2074
2020-11-30,70.0216,41.0623,3.0565,1.9233,1.6955,,,4485549.2074
2020-12-01,71.8294,42.1225,3.1354,1.973,1.7393,,,4601358.6844
2020-12-02,70.4736,41.3273,3.0762,1.9358,1.7065,,,4514501.5766
2020-12-03,65.3729,38.3362,2.8535,1.7956,1.583,,,4187753.4094
2020-12-04,64.0815,37.5789,2.7972,1.7602,1.5517,,,4105032.3544
2020-12-07,64.2107,37.6546,2.8028,1.7637,1.5548,,,4113304.4599
2020-12-08,65.8248,38.6012,2.8733,1.8081,1.5939,,,4216705.7786
2020-12-09,66.0185,38.7148,2.8817,1.8134,1.5986,,,4229113.9369
2020-12-10,71.0869,41.687,3.103,1.9526,1.7213,,,4553794.0778
2020-12-11,66.6642,39.0934,2.9099,1.8311,1.6142,,,4270474.4644
2020-12-14,68.9885,40.4565,3.0114,1.895,1.6705,,,4419372.3634
2020-12-15,71.668,42.0278,3.1283,1.9686,1.7354,,,4591018.5525
2020-12-16,71.6035,41.9899,3.1255,1.9668,1.7338,,,4586882.4998
2020-12-17,71.6035,41.9899,3.1255,1.9668,1.7338,,,4586882.4998
2020-12-18,77.8341,45.6437,3.3975,2.1379,1.8847,,,4986011.5901
2020-12-21,79.6096,46.6849,3.475,2.1867,1.9277,,,5099753.0408
2020-12-22,77.3175,45.3408,3.3749,2.1237,1.8722,,,4952923.1681
2020-12-23,80.5781,47.2529,3.5172,2.2133,1.9511,,,5161793.832
2020-12-24,79.8679,46.8364,3.4862,2.1938,1.9339,,,5116297.2518
2020-12-25,82.2891,48.2563,3.5919,2.2603,1.9926,,,5271399.2299
2020-12-28,79.1576,46.4199,3.4552,2.1743,1.9167,,,5070800.6715
2020-12-29,71.3452,41.8385,3.1142,1.9597,1.7276,,,4570338.2888
2020-12-30,71.7326,42.0657,3.1311,1.9703,1.7369,,,4595154.6053
2020-12-31,74.7349,43.8263,3.2622,2.0528,1.8096,,,4787481.0581
2021-01-04,78.0277,45.7573,3.4059,2.1432,1.8894,,,4998419.7484
