trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2018-01-15,33.1044,16.3676,4.8702,8.9463,5.1175,,,1474718.4
2018-01-16,36.4148,18.0044,5.3572,9.8409,5.6293,,,1622190.24
2018-01-17,40.0522,19.8028,5.8924,10.8239,6.1916,,,1784227.2
2018-01-18,44.0574,21.7831,6.4816,11.9063,6.8107,,,1962649.92
2018-01-19,48.4611,23.9604,7.1295,13.0964,7.4915,,,2158823.88
2018-01-22,53.3041,26.3549,7.8419,14.4052,8.2402,,,2374569.72
2018-01-23,58.6376,28.9919,8.6266,15.8465,9.0646,,,2612163.24
2018-01-24,64.5024,31.8916,9.4894,17.4315,9.9713,,,2873425.08
2018-01-25,70.9496,35.0792,10.4379,19.1738,10.9679,,,3160631.04
2018-01-30,78.0404,38.5851,11.4811,21.0901,12.0641,,,3476512.08
2018-01-31,78.8783,38.9994,11.6043,21.3165,12.1936,,,3513835.2
2018-02-01,75.4861,37.3222,11.1053,20.3998,11.6692,,,3362722.08
2018-02-02,69.4578,34.3417,10.2184,18.7707,10.7373,,,3094177.68
2018-02-05,68.5178,33.8769,10.0801,18.5166,10.592,,,3052302.96
2018-02-06,69.4272,34.3265,10.2139,18.7624,10.7326,,,3092812.2
2018-02-07,68.4259,33.8315,10.0666,18.4918,10.5778,,,3048206.52
2018-02-08,75.2715,37.2161,11.0737,20.3418,11.636,,,3353163.72
2018-02-09,77.7544,38.4437,11.439,21.0128,12.0198,,,3463767.6
2018-02-12,85.5298,42.2881,12.5829,23.114,13.2218,,,3810144.36
2018-02-13,89.1978,44.1016,13.1225,24.1053,13.7889,,,3973546.8
2018-02-14,98.1176,48.5118,14.4348,26.5158,15.1678,,,4370901.48
2018-02-22,94.3781,46.6629,13.8846,25.5052,14.5897,,,4204312.92
2018-02-23,93.8876,46.4204,13.8125,25.3727,14.5138,,,4182465.24
2018-02-26,99.6196,49.2544,14.6557,26.9217,15.3999,,,4437810.0
2018-02-27,90.1174,44.5563,13.2578,24.3538,13.931,,,4014511.2
2018-02-28,88.0535,39.8691,12.9542,23.7961,12.0059,,,3922568.88
2018-03-01,88.0739,39.8783,12.9572,23.8016,12.0087,,,3923479.2
2018-03-02,89.7598,40.6417,13.2052,24.2572,12.2386,,,3998580.6
2018-03-05,98.7409,44.7081,14.5265,26.6843,13.4631,,,4398666.24
2018-03-06,106.5061,48.2241,15.6689,28.7828,14.5219,,,4744587.84
2018-03-07,101.6733,46.0359,14.9579,27.4767,13.863,,,4529297.16
2018-03-08,101.3565,45.8925,14.9113,27.3911,13.8198,,,4515187.2
2018-03-09,101.4076,45.9156,14.9188,27.4049,13.8267,,,4517463.0
2018-03-12,106.4857,48.2148,15.6659,28.7773,14.5191,,,4743677.52
2018-03-13,101.0296,45.7444,14.8632,27.3028,13.7752,,,4500622.08
2018-03-14,99.2109,44.9209,14.5956,26.8113,13.5272,,,4419603.6
2018-03-15,96.7689,43.8153,14.2364,26.1514,13.1943,,,4310820.36
2018-03-16,97.4228,44.1114,14.3326,26.3281,13.2834,,,4339950.6
2018-03-19,105.2289,47.6458,15.481,28.4376,14.3478,,,4687692.84
2018-03-20,103.962,47.0722,15.2946,28.0952,14.175,,,4631253.0
2018-03-21,98.9759,44.8145,14.561,26.7478,13.4952,,,4409134.92
2018-03-22,93.0804,42.1452,13.6937,25.1546,12.6913,,,4146507.6
2018-03-23,83.7724,37.9307,12.3244,22.6391,11.4222,,,3731856.84
2018-03-26,89.627,40.5815,13.1857,24.2213,12.2205,,,3992663.52
2018-03-27,91.9361,41.6271,13.5254,24.8453,12.5353,,,4095529.68
2018-03-28,89.9539,40.7296,13.2338,24.3096,12.265,,,4007228.64
2018-03-29,92.4674,41.8676,13.6035,24.9889,12.6077,,,4119198.0
2018-03-30,39.1844,39.1844,12.7317,11.7997,11.7997,,,3855205.2
2018-04-02,37.5328,37.5328,12.1951,11.3024,11.3024,,,3692713.08
2018-04-03,36.9777,36.9777,12.0147,11.1352,11.1352,,,3638093.88
2018-04-04,36.8065,36.8065,11.9591,11.0837,11.0837,,,3621252.96
2018-04-09,37.1673,37.1673,12.0763,11.1923,11.1923,,,3656755.44
2018-04-10,38.0556,38.0556,12.3649,11.4598,11.4598,,,3744146.16
2018-04-11,37.5328,37.5328,12.1951,11.3024,11.3024,,,3692713.08
2018-04-12,34.7154,34.7154,11.2797,10.454,10.454,,,3415520.64
2018-04-13,34.4795,34.4795,11.203,10.3829,10.3829,,,3392307.48
2018-04-16,33.7208,33.7208,10.9565,10.1545,10.1545,,,3317661.24
2018-04-17,31.4123,31.4123,10.2064,9.4593,9.4593,,,3090536.4
2018-04-18,32.3745,32.3745,10.5191,9.7491,9.7491,,,3185209.68
2018-04-19,34.2019,34.2019,11.1128,10.2993,10.2993,,,3364997.88
2018-04-20,30.8803,31.4026,8.8404,9.2991,9.115,,,3038193.0
2018-04-23,31.5511,32.0847,9.0324,9.5011,9.313,,,3104191.2
2018-04-24,31.8286,32.367,9.1119,9.5847,9.3949,,,3131500.8
2018-04-25,32.2681,32.8139,9.2377,9.717,9.5246,,,3174741.0
2018-04-26,30.3853,30.8992,8.6986,9.15,8.9688,,,2989490.88
2018-04-27,29.8625,30.3676,8.549,8.9926,8.8145,,,2938057.8
2018-05-02,30.5703,31.0874,8.7516,9.2057,9.0235,,,3007697.28
2018-05-03,31.403,31.9342,8.99,9.4565,9.2693,,,3089626.08
2018-05-04,31.0376,31.5625,8.8854,9.3465,9.1614,,,3053668.44
2018-05-07,32.3329,32.8798,9.2562,9.7365,9.5437,,,3181113.24
2018-05-08,32.4486,32.9974,9.2893,9.7714,9.5779,,,3192492.24
2018-05-09,31.3198,31.8495,10.0287,9.4314,9.2447,,1.1817,3081433.2
2018-05-10,31.3753,31.906,10.0465,9.4481,9.2611,,1.1796,3086895.12
2018-05-11,32.3329,32.8798,10.3532,9.7365,9.5437,,1.1447,3181113.24
2018-05-14,32.245,32.7904,10.325,9.7101,9.5178,,1.1478,3172465.2
2018-05-15,33.4895,34.0559,10.7235,10.0848,9.8851,,1.1051,3294903.24
2018-05-16,32.9389,33.4961,10.5472,9.919,9.7226,,1.1236,3240739.2
2018-05-17,32.851,33.4067,10.5191,9.8926,9.6967,,1.1266,3232091.16
2018-05-18,32.06,32.6022,10.2658,9.6543,9.4632,,1.1544,3154258.8
2018-05-21,33.3784,33.943,10.6879,10.0514,9.8524,,1.1088,3283979.4
2018-05-22,33.7069,34.277,10.7931,10.1503,9.9493,,1.098,3316295.76
2018-05-23,34.7386,35.3262,11.1235,10.4609,10.2538,,1.0654,3417796.44
2018-05-24,33.9567,34.5311,10.8731,10.2255,10.023,,1.0899,3340874.4
2018-05-25,33.0407,33.5996,10.5798,9.9497,9.7527,,1.1201,3250752.72
2018-05-28,32.4856,33.0351,10.402,9.7825,9.5888,,1.1393,3196133.52
2018-05-29,31.181,31.7084,9.9843,9.3896,9.2037,,1.1869,3067778.4
2018-05-30,28.0629,28.5375,8.9859,8.4507,8.2833,,1.3188,2761000.56
2018-05-31,28.4237,28.9045,9.1014,8.5593,8.3899,,1.3021,2796503.04
2018-06-01,26.8832,27.3379,8.6081,8.0954,7.9351,,1.3767,2644934.76
2018-06-04,26.9341,27.3896,8.6244,8.1108,7.9502,,1.3741,2649941.52
2018-06-05,27.9842,28.4576,8.9607,8.427,8.2601,,1.3225,2753262.84
2018-06-06,27.9935,28.467,8.9636,8.4298,8.2629,,1.3221,2754173.16
2018-06-07,27.4337,27.8977,8.7844,8.2612,8.0976,,1.3491,2699098.8
2018-06-08,27.8593,28.3305,8.9207,8.3894,8.2233,,1.3285,2740973.52
2018-06-11,26.8415,27.2956,8.5948,8.0829,7.9228,,1.3788,2640838.32
2018-06-12,26.8138,27.2673,8.5859,8.0745,7.9147,,1.3803,2638107.36
2018-06-13,25.944,26.3829,8.3074,7.8126,7.6579,,1.4265,2552537.28
2018-06-14,25.9255,26.3641,8.3015,7.8071,7.6525,,1.4276,2550716.64
2018-06-15,24.5562,24.9715,7.863,7.3947,7.2483,,1.5072,2415989.28
2018-06-19,22.0996,22.4734,7.0764,6.6549,6.5232,,1.6747,2174299.32
2018-06-20,24.311,24.7222,7.7845,7.3209,7.1759,,1.5224,2391865.8
2018-06-21,24.5469,24.9621,7.86,7.3919,7.2455,,1.5077,2415078.96
2018-06-22,25.2594,25.6866,8.0882,7.6064,7.4558,,1.4652,2485173.6
2018-06-25,24.8522,25.2726,7.9578,7.4838,7.3357,,1.4892,2445119.52
2018-06-26,24.9355,25.3573,7.9845,7.5089,7.3602,,1.4842,2453312.4
2018-06-27,24.954,25.3761,7.9904,7.5145,7.3657,,1.4831,2455133.04
2018-06-28,23.816,24.2188,7.626,7.1718,7.0298,,1.554,2343163.68
2018-06-29,25.6202,26.0536,8.2037,7.7151,7.5623,,1.4446,2520676.08
2018-07-02,25.7359,26.1712,8.2408,7.7499,7.5965,,1.4381,2532055.08
2018-07-03,26.5316,26.9804,8.4955,7.9896,7.8314,,1.3949,2610342.6
2018-07-04,24.3156,24.7269,7.786,7.3222,7.1773,,1.5221,2392320.96
2018-07-05,23.7419,24.1435,7.6023,7.1495,7.0079,,1.5588,2335881.12
