trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2019-10-29,11.7229,10.2592,1.2243,4.0659,4.0283,,,10618795.0
2019-10-30,10.5568,9.2387,1.1026,3.6615,3.6276,,,9562594.0
2019-10-31,10.1556,8.8876,1.0607,3.5224,3.4897,,,9199170.0
2019-11-01,9.8798,8.6462,1.0319,3.4267,3.3949,,,8949316.0
2019-11-04,9.6416,8.4378,1.007,3.3441,3.3131,,,8733533.0
2019-11-05,9.629,8.4268,1.0057,3.3397,3.3088,,,8722176.0
2019-11-06,9.3658,8.1964,0.9782,3.2484,3.2183,,,8483679.0
2019-11-07,9.4034,8.2293,0.9821,3.2615,3.2312,,,8517750.0
2019-11-08,9.3281,8.1634,0.9742,3.2354,3.2054,,,8449608.0
2019-11-11,9.0147,7.8891,0.9415,3.1267,3.0977,,,8165683.0
2019-11-12,8.9019,7.7904,0.9297,3.0875,3.0589,,,8063470.0
2019-11-13,8.6887,7.6039,0.9075,3.0136,2.9857,,,7870401.0
2019-11-14,8.952,7.8343,0.935,3.1049,3.0761,,,8108898.0
2019-11-15,8.7138,7.6258,0.9101,3.0223,2.9943,,,7893115.0
2019-11-18,8.7012,7.6148,0.9088,3.0179,2.99,,,7881758.0
2019-11-19,8.8141,7.7136,0.9206,3.0571,3.0287,,,7983971.0
2019-11-20,8.7138,7.6258,0.9101,3.0223,2.9943,,,7893115.0
2019-11-21,8.6762,7.5929,0.9061,3.0092,2.9813,,,7859044.0
2019-11-22,8.6386,7.56,0.9022,2.9962,2.9684,,,7824973.0
2019-11-25,8.7514,7.6587,0.914,3.0353,3.0072,,,7927186.0
2019-11-26,8.7012,7.6148,0.9088,3.0179,2.99,,,7881758.0
2019-11-27,8.4881,7.4283,0.8865,2.944,2.9167,,,7688689.0
2019-11-28,8.3753,7.3295,0.8747,2.9049,2.8779,,,7586476.0
2019-11-29,8.3377,7.2966,0.8708,2.8918,2.865,,,7552405.0
2019-12-02,8.2875,7.2527,0.8656,2.8744,2.8478,,,7506977.0
2019-12-03,8.2499,7.2198,0.8616,2.8614,2.8349,,,7472906.0
2019-12-04,8.2374,7.2088,0.8603,2.857,2.8306,,,7461549.0
2019-12-05,8.3251,7.2857,0.8695,2.8875,2.8607,,,7541048.0
2019-12-06,8.2875,7.2527,0.8656,2.8744,2.8478,,,7506977.0
2019-12-09,8.3251,7.2857,0.8695,2.8875,2.8607,,,7541048.0
2019-12-10,8.2499,7.2198,0.8616,2.8614,2.8349,,,7472906.0
2019-12-11,8.2499,7.2198,0.8616,2.8614,2.8349,,,7472906.0
2019-12-12,8.137,7.1211,0.8498,2.8222,2.7961,,,7370693.0
2019-12-13,8.2374,7.2088,0.8603,2.857,2.8306,,,7461549.0
2019-12-16,8.2374,7.2088,0.8603,2.857,2.8306,,,7461549.0
2019-12-17,8.6762,7.5929,0.9061,3.0092,2.9813,,,7859044.0
2019-12-18,8.5633,7.4941,0.8944,2.9701,2.9426,,,7756831.0
2019-12-19,8.6009,7.527,0.8983,2.9831,2.9555,,,7790902.0
