trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2009-12-25,98.3797,98.3797,7.9943,4.133,4.133,,,1865910.0
2009-12-28,108.2371,108.2371,8.7953,4.5472,4.5472,,,2052870.0
2009-12-29,109.3396,109.3396,8.8849,4.5935,4.5935,,,2073780.0
2009-12-30,109.7287,109.7287,8.9165,4.6098,4.6098,,,2081160.0
2009-12-31,108.8208,108.8208,8.8427,4.5717,4.5717,,,2063940.0
2010-01-04,114.9817,114.9817,9.3433,4.8305,4.8305,,,2180790.0
2010-01-05,114.852,114.852,9.3328,4.8251,4.8251,,,2178330.0
2010-01-06,112.3876,112.3876,9.1325,4.7215,4.7215,,,2131590.0
2010-01-07,105.7079,105.7079,8.5897,4.4409,4.4409,,,2004900.0
2010-01-08,105.5782,105.5782,8.5792,4.4355,4.4355,,,2002440.0
2010-01-11,101.9465,101.9465,8.2841,4.2829,4.2829,,,1933560.0
2010-01-12,103.7624,103.7624,8.4317,4.3592,4.3592,,,1968000.0
2010-01-13,101.2332,71.3183,7.8661,4.2529,4.9651,,,1920030.0
2010-01-14,103.4381,72.8716,8.0375,4.3456,5.0732,,,1961850.0
2010-01-15,104.2164,73.4199,8.0979,4.3782,5.1114,,,1976610.0
2010-01-18,103.8272,73.1458,8.0677,4.3619,5.0923,,,1969230.0
2010-01-19,102.9193,72.5061,7.9972,4.3238,5.0477,,,1952010.0
2010-01-20,95.656,67.3891,7.4328,4.0186,4.6915,,,1814250.0
2010-01-21,98.1203,69.1253,7.6243,4.1221,4.8124,,,1860990.0
2010-01-22,93.3213,65.7444,7.2514,3.9205,4.577,,,1769970.0
2010-01-25,91.3109,64.3281,7.0951,3.8361,4.4784,,,1731840.0
2010-01-26,92.6728,65.2875,7.201,3.8933,4.5452,,,1757670.0
2010-01-27,95.3965,67.2064,7.4126,4.0077,4.6788,,,1809330.0
2010-01-28,93.7753,66.0642,7.2866,3.9396,4.5993,,,1778580.0
2010-01-29,92.9322,65.4702,7.2211,3.9042,4.5579,,,1762590.0
2010-02-01,87.1604,61.4041,6.7726,3.6617,4.2748,,,1653120.0
2010-02-02,85.2149,60.0334,6.6215,3.58,4.1794,,,1616220.0
2010-02-03,86.447,60.9015,6.7172,3.6317,4.2399,,,1639590.0
2010-02-04,87.355,61.5411,6.7878,3.6699,4.2844,,,1656810.0
2010-02-05,83.7881,59.0283,6.5106,3.52,4.1094,,,1589160.0
2010-02-08,85.2149,60.0334,6.6215,3.58,4.1794,,,1616220.0
2010-02-09,84.2421,59.3481,6.5459,3.5391,4.1317,,,1597770.0
2010-02-10,85.3446,60.1248,6.6315,3.5854,4.1858,,,1618680.0
2010-02-11,85.4094,60.1705,6.6366,3.5881,4.189,,,1619910.0
2010-02-12,85.604,60.3076,6.6517,3.5963,4.1985,,,1623600.0
2010-02-22,83.9178,59.1197,6.5207,3.5255,4.1158,,,1591620.0
2010-02-23,83.3342,58.7085,6.4753,3.501,4.0872,,,1580550.0
2010-02-24,90.3381,63.6427,7.0196,3.7952,4.4307,,,1713390.0
2010-02-25,90.3381,63.6427,7.0196,3.7952,4.4307,,,1713390.0
2010-02-26,88.9114,62.6376,6.9087,3.7353,4.3607,,,1686330.0
2010-03-01,92.6079,65.2418,7.1959,3.8906,4.542,,,1756440.0
2010-03-02,92.4782,65.1504,7.1859,3.8851,4.5357,,,1753980.0
2010-03-03,91.4406,64.4194,7.1052,3.8415,4.4848,,,1734300.0
2010-03-04,87.6144,61.7239,6.8079,3.6808,4.2971,,,1661730.0
2010-03-05,86.9659,61.267,6.7575,3.6535,4.2653,,,1649430.0
2010-03-08,89.1708,62.8204,6.9289,3.7462,4.3734,,,1691250.0
2010-03-09,88.7817,62.5462,6.8986,3.7298,4.3544,,,1683870.0
2010-03-10,90.0139,63.4143,6.9944,3.7816,4.4148,,,1707240.0
2010-03-11,89.0411,62.729,6.9188,3.7407,4.3671,,,1688790.0
2010-03-12,86.447,60.9015,6.7172,3.6317,4.2399,,,1639590.0
2010-03-15,85.0203,59.8964,6.6063,3.5718,4.1699,,,1612530.0
2010-03-16,85.6688,60.3532,6.6567,3.599,4.2017,,,1624830.0
2010-03-17,87.2253,61.4497,6.7777,3.6644,4.278,,,1654350.0
2010-03-18,87.4198,61.5868,6.7928,3.6726,4.2876,,,1658040.0
2010-03-19,88.198,62.1351,6.8533,3.7053,4.3257,,,1672800.0
2010-03-22,89.8193,63.2772,6.9792,3.7734,4.4053,,,1703550.0
2010-03-23,88.5871,62.4092,6.8835,3.7216,4.3448,,,1680180.0
2010-03-24,87.6792,61.7696,6.813,3.6835,4.3003,,,1662960.0
2010-03-25,84.6312,59.6222,6.5761,3.5555,4.1508,,,1605150.0
2010-03-26,85.8634,60.4903,6.6719,3.6072,4.2112,,,1628520.0
2010-03-29,60.9731,60.9731,6.727,4.2494,4.2494,,,1642050.0
2010-03-30,61.0645,61.0645,6.7371,4.2558,4.2558,,,1644510.0
2010-03-31,61.1102,61.1102,6.7421,4.2589,4.2589,,,1645740.0
2010-04-01,63.6678,63.6678,7.0243,4.4372,4.4372,,,1714620.0
2010-04-02,64.627,64.627,7.1301,4.504,4.504,,,1740450.0
2010-04-06,64.9467,64.9467,7.1654,4.5263,4.5263,,,1749060.0
2010-04-07,65.8145,65.8145,7.2612,4.5868,4.5868,,,1772430.0
2010-04-08,66.4082,66.4082,7.3267,4.6282,4.6282,,,1788420.0
2010-04-09,66.5909,66.5909,7.3468,4.6409,4.6409,,,1793340.0
2010-04-12,65.2664,65.2664,7.2007,4.5486,4.5486,,,1757670.0
2010-04-13,65.5404,65.5404,7.2309,4.5677,4.5677,,,1765050.0
2010-04-14,66.8193,66.8193,7.372,4.6568,4.6568,,,1799490.0
2010-04-15,64.8097,64.8097,7.1503,4.5168,4.5168,,,1745370.0
2010-04-16,64.6726,64.6726,7.1352,4.5072,4.5072,,,1741680.0
2010-04-19,60.6534,60.6534,6.6918,4.2271,4.2271,,,1633440.0
2010-04-21,63.0741,63.0741,6.9588,4.3958,4.3958,,,1698630.0
2010-04-22,62.0693,60.6826,6.6154,4.3258,3.8021,,,1671570.0
2010-04-23,62.0236,60.6379,6.6105,4.3226,3.7994,,,1670340.0
2010-04-26,61.0645,59.7002,6.5083,4.2558,3.7406,,,1644510.0
2010-04-27,62.526,61.1291,6.6641,4.3576,3.8301,,,1683870.0
2010-04-28,62.7544,61.3524,6.6884,4.3735,3.8441,,,1690020.0
2010-04-29,61.0645,59.7002,6.5083,4.2558,3.7406,,,1644510.0
2010-04-30,56.6342,55.369,6.0361,3.947,3.4692,,,1525200.0
2010-05-04,56.5886,55.3243,6.0312,3.9438,3.4664,,,1523970.0
2010-05-05,58.4155,57.1104,6.226,4.0711,3.5783,,,1573170.0
2010-05-06,55.9491,54.6992,5.9631,3.8993,3.4272,,,1506750.0
2010-05-10,54.6246,53.4042,5.8219,3.8069,3.3461,,,1471080.0
2010-05-11,52.9804,51.7968,5.6467,3.6924,3.2454,,,1426800.0
2010-05-12,50.3771,49.2516,5.3692,3.5109,3.0859,,,1356690.0
2010-05-13,51.4732,50.3232,5.486,3.5873,3.1531,,,1386210.0
2010-05-14,50.9708,49.8321,5.4325,3.5523,3.1223,,,1372680.0
2010-05-17,45.8555,44.831,4.8873,3.1958,2.8089,,,1234920.0
2010-05-18,46.4949,45.4561,4.9555,3.2404,2.8481,,,1252140.0
2010-05-19,46.5405,45.5008,4.9603,3.2435,2.8509,,,1253370.0
2010-05-20,45.1704,44.1612,4.8143,3.1481,2.767,,,1216470.0
2010-05-21,45.7641,44.7417,4.8776,3.1894,2.8033,,,1232460.0
2010-05-24,48.5501,47.4655,5.1745,3.3836,2.974,,,1307490.0
2010-05-25,47.9107,46.8403,5.1064,3.339,2.9348,,,1290270.0
2010-05-26,48.2761,47.1976,5.1453,3.3645,2.9572,,,1300110.0
2010-05-27,51.0622,49.9214,5.4422,3.5587,3.1279,,,1375140.0
2010-05-28,50.2857,49.1623,5.3595,3.5046,3.0803,,,1354230.0
2010-05-31,51.5646,50.4125,5.4958,3.5937,3.1587,,,1388670.0
2010-06-01,52.1583,50.993,5.5591,3.6351,3.195,,,1404660.0
2010-06-02,50.3771,49.2516,5.3692,3.5109,3.0859,,,1356690.0
2010-06-03,49.4179,48.3139,5.267,3.4441,3.0272,,,1330860.0
2010-06-04,48.9155,47.8227,5.2134,3.4091,2.9964,,,1317330.0
2010-06-07,46.8146,45.7687,5.2448,3.2626,2.8677,,0.9756,1260750.0
2010-06-08,47.4997,46.4385,5.3216,3.3104,2.9097,,0.9615,1279200.0
2010-06-09,49.0525,47.9567,5.4956,3.4186,3.0048,,0.9311,1321020.0
2010-06-10,48.8699,47.778,5.4751,3.4059,2.9936,,0.9346,1316100.0
2010-06-11,48.8699,47.778,5.4751,3.4059,2.9936,,0.9346,1316100.0
2010-06-17,49.4636,48.3585,5.5416,3.4473,3.03,,0.9234,1332090.0
2010-06-18,47.1343,46.0813,5.2807,3.2849,2.8873,,0.969,1269360.0
2010-06-21,49.3266,48.2246,5.5263,3.4377,3.0216,,0.9259,1328400.0
2010-06-22,49.6463,48.5371,5.5621,3.46,3.0412,,0.92,1337010.0
2010-06-23,48.8242,47.7334,5.47,3.4027,2.9908,,0.9355,1314870.0
2010-06-24,49.7833,48.6711,5.5774,3.4695,3.0496,,0.9174,1340700.0
2010-06-25,48.0477,46.9743,5.383,3.3486,2.9432,,0.9506,1293960.0
2010-06-28,48.0934,47.019,5.3881,3.3518,2.946,,0.9497,1295190.0
2010-06-29,45.9925,44.9649,5.1527,3.2053,2.8173,,0.993,1238610.0
2010-06-30,46.7232,45.6794,5.2346,3.2563,2.8621,,0.9775,1258290.0
2010-07-01,45.9468,44.9203,5.1476,3.2022,2.8145,,0.994,1237380.0
2010-07-02,45.5357,44.5184,5.1016,3.1735,2.7894,,1.003,1226310.0
2010-07-05,45.5357,44.5184,5.1016,3.1735,2.7894,,1.003,1226310.0
2010-07-06,46.7232,45.6794,5.2346,3.2563,2.8621,,0.9775,1258290.0
2010-07-07,46.8603,45.8133,5.25,3.2658,2.8705,,0.9747,1261980.0
2010-07-08,46.7232,45.6794,5.2346,3.2563,2.8621,,0.9775,1258290.0
2010-07-09,49.3266,48.2246,5.5263,3.4377,3.0216,,0.9259,1328400.0
2010-07-12,49.6006,43.1425,5.3284,3.4568,2.5936,,0.9208,1335780.0
2010-07-13,49.0982,42.7055,5.2744,3.4218,2.5673,,0.9302,1322250.0
2010-07-14,50.1944,43.6589,5.3922,3.4982,2.6246,,0.9099,1351770.0
2010-07-15,48.2761,41.9904,5.1861,3.3645,2.5243,,0.9461,1300110.0
2010-07-16,50.0117,43.5,5.3726,3.4855,2.6151,,0.9132,1346850.0
2010-07-19,51.4275,44.7315,5.5247,3.5841,2.6891,,0.8881,1384980.0
2010-07-20,51.8386,45.0891,5.5688,3.6128,2.7106,,0.8811,1396050.0
2010-07-21,51.9756,45.2082,5.5835,3.6223,2.7178,,0.8787,1399740.0
2010-07-22,53.6655,46.6781,5.7651,3.7401,2.8061,,0.8511,1445250.0
2010-07-23,53.1631,46.2411,5.7111,3.7051,2.7798,,0.8591,1431720.0
2010-07-26,54.853,47.711,5.8927,3.8229,2.8682,,0.8326,1477230.0
2010-07-27,53.3458,46.4,5.7307,3.7178,2.7894,,0.8562,1436640.0
2010-07-28,54.3506,47.274,5.8387,3.7878,2.8419,,0.8403,1463700.0
2010-07-29,54.3506,47.274,5.8387,3.7878,2.8419,,0.8403,1463700.0
2010-07-30,53.8025,46.7973,5.7798,3.7497,2.8133,,0.8489,1448940.0
2010-08-02,54.0309,46.9959,5.8043,3.7656,2.8252,,0.8453,1455090.0
2010-08-03,52.2953,45.4863,5.6179,3.6446,2.7345,,0.8734,1408350.0
2010-08-04,52.9347,46.0425,5.6866,3.6892,2.7679,,0.8628,1425570.0
