trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-03-31,37.4858,37.4858,3.6652,5.7114,5.7114,,,1768784.0
2010-04-01,41.2382,41.2382,4.0321,6.2831,6.2831,,,1945844.0
2010-04-02,41.4884,41.4884,4.0566,6.3212,6.3212,,,1957648.0
2010-04-06,42.5564,42.5564,4.161,6.484,6.484,,,2008042.0
2010-04-07,44.9137,44.9137,4.3915,6.8431,6.8431,,,2119272.0
2010-04-08,42.8643,42.8643,4.1911,6.5309,6.5309,,,2022570.0
2010-04-09,43.634,43.634,4.2664,6.6482,6.6482,,,2058890.0
2010-04-12,41.8348,41.8348,4.0904,6.374,6.374,,,1973992.0
2010-04-13,41.1324,41.1324,4.0218,6.267,6.267,,,1940850.0
2010-04-14,41.1709,41.1709,4.0255,6.2729,6.2729,,,1942666.0
2010-04-15,41.0747,41.0747,4.0161,6.2582,6.2582,,,1938126.0
2010-04-16,39.5352,39.5352,3.8656,6.0237,6.0237,,,1865486.0
2010-04-19,37.4473,37.4473,3.6614,5.7055,5.7055,,,1766968.0
2010-04-20,38.0342,38.0342,3.7188,5.795,5.795,,,1794662.0
2010-04-21,39.1888,39.1888,3.8317,5.9709,5.9709,,,1849142.0
2010-04-22,38.2748,38.2748,3.7424,5.8316,5.8316,,,1806012.0
2010-04-23,38.929,38.929,3.8063,5.9313,5.9313,,,1836884.0
2010-04-26,37.7648,37.7648,3.6925,5.7539,5.7539,,,1781950.0
2010-04-27,35.3594,35.3594,3.4573,5.3874,5.3874,,,1668450.0
2010-04-28,36.6872,36.6872,3.5871,5.5897,5.5897,,,1731102.0
2010-04-29,37.9092,37.9092,3.7066,5.7759,5.7759,,,1788760.0
2010-04-30,37.3896,36.5406,3.5098,5.6967,5.5317,,,1764244.0
2010-05-04,37.7648,36.9074,3.5451,5.7539,5.5872,,,1781950.0
2010-05-05,37.6013,36.7475,3.5297,5.729,5.563,,,1774232.0
2010-05-06,34.9649,34.171,3.2822,5.3273,5.173,,,1649836.0
2010-05-07,34.9842,34.1898,3.284,5.3303,5.1758,,,1650744.0
2010-05-10,35.3209,34.519,3.3157,5.3816,5.2257,,,1666634.0
2010-05-11,33.945,33.1743,3.1865,5.1719,5.0221,,,1601712.0
2010-05-12,34.5416,33.7573,3.2425,5.2628,5.1104,,,1629860.0
2010-05-13,35.8501,35.0361,3.3653,5.4622,5.304,,,1691604.0
2010-05-14,35.2536,34.4531,3.3093,5.3713,5.2157,,,1663456.0
2010-05-17,32.3575,31.6228,3.0375,4.93,4.7872,,,1526802.0
2010-05-19,33.6083,32.8452,3.1549,5.1206,4.9723,,,1585822.0
2010-05-20,33.0214,32.2716,3.0998,5.0312,4.8855,,,1558128.0
2010-05-21,33.1753,32.4221,3.1142,5.0547,4.9082,,,1565392.0
2010-05-24,34.8687,34.077,3.2732,5.3127,5.1588,,,1645296.0
2010-05-25,33.9643,33.1931,3.1883,5.1749,5.025,,,1602620.0
2010-05-26,33.6275,32.864,3.1567,5.1236,4.9751,,,1586730.0
2010-05-27,35.0612,34.2651,3.2913,5.342,5.1872,,,1654376.0
2010-05-28,36.2831,35.4593,3.406,5.5282,5.368,,,1712034.0
2010-05-31,34.4935,33.7103,3.238,5.2555,5.1032,,,1627590.0
2010-06-01,33.6756,32.911,3.1612,5.1309,4.9823,,,1589000.0
2010-06-02,35.1093,34.3121,3.2958,5.3493,5.1944,,,1656646.0
2010-06-03,34.3973,33.6163,3.2289,5.2408,5.089,,,1623050.0
2010-06-04,34.1375,33.3624,3.2046,5.2013,5.0506,,,1610792.0
2010-06-07,33.4832,32.723,3.1431,5.1016,4.9538,,,1579920.0
2010-06-08,33.8873,33.1179,3.1811,5.1631,5.0136,,,1598988.0
2010-06-09,35.2728,34.4719,3.3111,5.3742,5.2186,,,1664364.0
2010-06-10,35.0708,34.2745,3.2922,5.3434,5.1887,,,1654830.0
2010-06-11,35.2247,34.4249,3.3066,5.3669,5.2114,,,1662094.0
2010-06-17,34.2626,33.4846,3.2163,5.2203,5.0691,,,1616694.0
2010-06-21,35.1959,34.3967,3.3039,5.3625,5.2072,,,1660732.0
2010-06-22,34.4646,33.6821,3.2353,5.2511,5.099,,,1626228.0
2010-06-23,33.5987,32.8358,3.154,5.1192,4.9709,,,1585368.0
2010-06-24,33.4832,32.723,3.1431,5.1016,4.9538,,,1579920.0
2010-06-25,32.6269,31.8861,3.0628,4.9711,4.8271,,,1539514.0
2010-06-28,32.1169,31.3877,3.0149,4.8934,4.7516,,,1515452.0
2010-06-29,30.6929,29.996,2.8812,4.6764,4.541,,,1448260.0
2010-06-30,29.038,28.3787,2.7259,4.4243,4.2961,,,1370172.0
2010-07-01,27.9027,27.2691,2.6193,4.2513,4.1282,,,1316600.0
2010-07-02,27.3831,26.7614,2.5705,4.1721,4.0513,,,1292084.0
2010-07-05,26.9694,26.357,2.5317,4.1091,3.9901,,,1272562.0
2010-07-06,27.5563,26.9306,2.5868,4.1985,4.0769,,,1300256.0
2010-07-07,27.9508,27.3161,2.6238,4.2586,4.1353,,,1318870.0
2010-07-08,27.4408,26.8178,2.5759,4.1809,4.0598,,,1294808.0
2010-07-09,28.8841,28.2282,2.7114,4.4008,4.2733,,,1362908.0
2010-07-12,28.9899,28.3317,2.7213,4.417,4.289,,,1367902.0
2010-07-13,28.7494,28.0966,2.6988,4.3803,4.2534,,,1356552.0
2010-07-14,28.1432,27.5042,2.6419,4.288,4.1637,,2.3932,1327950.0
2010-07-15,26.9501,26.3382,2.5299,4.1062,3.9872,,2.4991,1271654.0
2010-07-16,27.5852,26.9588,2.5895,4.2029,4.0812,,2.4416,1301618.0
2010-07-19,28.836,28.1812,2.7069,4.3935,4.2662,,2.3357,1360638.0
2010-07-20,29.5191,28.8489,2.771,4.4976,4.3673,,2.2816,1392872.0
2010-07-21,30.3658,24.9688,2.8795,4.6266,4.4207,,2.218,1432824.0
2010-07-22,30.3466,24.953,2.8776,4.6237,4.4179,,2.2194,1431916.0
2010-07-23,30.0194,24.684,2.8466,4.5738,4.3703,,2.2436,1416480.0
2010-07-26,30.0579,24.7156,2.8503,4.5797,4.3759,,2.2407,1418296.0
2010-07-27,30.2022,24.8343,2.864,4.6017,4.3969,,2.23,1425106.0
2010-07-28,31.1067,25.578,2.9497,4.7395,4.5285,,2.1652,1467782.0
2010-07-29,30.9142,25.4197,2.9315,4.7102,4.5005,,2.1786,1458702.0
2010-07-30,30.5871,25.1507,2.9005,4.6603,4.4529,,2.202,1443266.0
2010-08-02,31.4627,25.8707,2.9835,4.7937,4.5804,,2.1407,1484580.0
2010-08-03,31.174,25.6333,2.9561,4.7497,4.5383,,2.1605,1470960.0
2010-08-04,31.684,26.0527,3.0045,4.8274,4.6126,,2.1257,1495022.0
2010-08-05,31.5589,25.9498,2.9926,4.8084,4.5944,,2.1341,1489120.0
2010-08-06,32.1651,26.4482,3.0501,4.9007,4.6826,,2.0939,1517722.0
2010-08-09,33.3774,27.4451,3.165,5.0854,4.8591,,2.0179,1574926.0
2010-08-10,31.4531,25.8628,2.9826,4.7922,4.579,,2.1413,1484126.0
2010-08-11,31.4915,25.8944,2.9862,4.7981,4.5846,,2.1387,1485942.0
2010-08-12,30.6737,25.2219,2.9087,4.6735,4.4655,,2.1957,1447352.0
2010-08-13,31.1644,25.6254,2.9552,4.7483,4.5369,,2.1612,1470506.0
2010-08-16,31.9726,26.29,3.0318,4.8714,4.6546,,2.1065,1508642.0
