trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-11-14,39.2116,34.7759,3.1715,3.1276,2.7359,0.5016,1.0534,898504.044
2000-11-15,38.8812,34.4829,3.1447,3.1013,2.7128,0.5059,1.0623,890932.3807
2000-11-16,38.9638,34.5561,3.1514,3.1079,2.7186,0.5048,1.0601,892825.2965
2000-11-17,38.3029,33.97,3.098,3.0551,2.6725,0.5135,1.0784,877681.9699
2000-11-20,39.129,34.7026,3.1648,3.121,2.7301,0.5027,1.0556,896611.1282
2000-11-21,38.5232,34.1654,3.1158,3.0727,2.6879,0.5106,1.0722,882729.7455
2000-11-22,39.0464,34.6294,3.1581,3.1145,2.7244,0.5037,1.0578,894718.2123
2000-11-23,39.6522,35.1666,3.2071,3.1628,2.7666,0.496,1.0417,908599.595
2000-11-24,37.8899,33.6037,3.0646,3.0222,2.6437,0.5191,1.0901,868217.3908
2000-11-27,38.1928,33.8723,3.0891,3.0464,2.6648,0.515,1.0815,875158.0822
2000-11-28,38.5508,34.1898,3.118,3.0749,2.6898,0.5102,1.0714,883360.7174
2000-11-29,37.945,33.6525,3.069,3.0266,2.6475,0.5184,1.0885,869479.3347
2000-11-30,38.5508,34.1898,3.118,3.0749,2.6898,0.5102,1.0714,883360.7174
2000-12-01,39.0739,34.6538,3.1603,3.1166,2.7263,0.5034,1.0571,895349.1843
2000-12-04,39.6797,35.1911,3.2093,3.165,2.7686,0.4957,1.0409,909230.567
2000-12-05,40.1203,35.5818,3.245,3.2001,2.7993,0.4903,1.0295,919326.118
2000-12-06,39.3218,34.8736,3.1804,3.1364,2.7436,0.5002,1.0504,901027.9317
2000-12-07,38.9363,34.5317,3.1492,3.1057,2.7167,0.5052,1.0608,892194.3246
2000-12-08,39.1565,34.7271,3.167,3.1232,2.7321,0.5023,1.0549,897242.1001
2000-12-11,38.771,34.3852,3.1358,3.0925,2.7052,0.5073,1.0653,888408.4929
2000-12-12,38.9087,34.5073,3.147,3.1035,2.7148,0.5055,1.0616,891563.3526
2000-12-13,38.358,34.0188,3.1024,3.0595,2.6763,0.5128,1.0768,878943.9138
2000-12-14,37.8073,33.5304,3.0579,3.0156,2.6379,0.5202,1.0925,866324.475
2000-12-15,37.8348,33.5548,3.0601,3.0178,2.6398,0.5199,1.0917,866955.4469
2000-12-18,38.0,33.7014,3.0735,3.031,2.6514,0.5176,1.087,870741.2786
2000-12-19,38.0,33.7014,3.0735,3.031,2.6514,0.5176,1.087,870741.2786
2000-12-20,38.5508,34.1898,3.118,3.0749,2.6898,0.5102,1.0714,883360.7174
2000-12-21,38.2754,33.9456,3.0957,3.053,2.6706,0.5139,1.0791,877050.998
2000-12-22,38.2203,33.8967,3.0913,3.0486,2.6667,0.5146,1.0807,875789.0541
2000-12-25,38.5783,34.2142,3.1202,3.0771,2.6917,0.5099,1.0707,883991.6893
2000-12-26,38.6609,34.2875,3.1269,3.0837,2.6975,0.5088,1.0684,885884.6052
2000-12-27,38.0826,33.7746,3.0802,3.0376,2.6571,0.5165,1.0846,872634.1944
2000-12-28,38.0551,33.7502,3.0779,3.0354,2.6552,0.5169,1.0854,872003.2225
2000-12-29,38.5232,34.1654,3.1158,3.0727,2.6879,0.5106,1.0722,882729.7455
2001-01-02,39.845,35.3376,3.2227,3.1781,2.7801,1.0366,1.0366,913016.3986
2001-01-03,40.8638,36.2412,3.3051,3.2594,2.8512,1.0108,1.0108,936362.3604
2001-01-04,40.9189,36.29,3.3095,3.2638,2.855,1.0094,1.0094,937624.3043
2001-01-05,41.1392,36.4854,3.3274,3.2814,2.8704,1.004,1.004,942672.0799
2001-01-08,41.6899,36.9738,3.3719,3.3253,2.9088,0.9908,0.9908,955291.5187
2001-01-09,41.4145,36.7296,3.3496,3.3033,2.8896,0.9973,0.9973,948981.7993
2001-01-10,43.6725,38.7322,3.5323,3.4834,3.0471,0.9458,0.9458,1000721.4984
2001-01-11,43.3421,38.4391,3.5055,3.4571,3.0241,0.953,0.953,993149.8351
2001-01-12,42.8739,38.0239,3.4677,3.4197,2.9914,0.9634,0.9634,982423.3121
2001-01-15,40.6986,36.0947,3.2917,3.2462,2.8397,1.0149,1.0149,932576.5288
2001-01-16,41.3044,36.6319,3.3407,3.2946,2.8819,1.0,1.0,946457.9115
2001-01-17,40.9464,36.3144,3.3118,3.266,2.8569,1.0087,1.0087,938255.2763
2001-01-18,40.8363,36.2168,3.3029,3.2572,2.8493,1.0115,1.0115,935731.3885
2001-01-19,41.1116,36.461,3.3251,3.2792,2.8685,1.0047,1.0047,942041.1079
2001-02-05,39.2392,34.8003,3.1737,3.1298,2.7378,1.0526,1.0526,899135.0159
2001-02-06,39.487,35.0201,3.1937,3.1496,2.7551,1.046,1.046,904813.7634
