trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-01-19,104.4545,98.4251,4.0348,8.3419,6.8102,0.0,,484677.0
2001-02-05,102.5983,96.676,3.9631,8.1937,6.6892,0.0,,476064.0
2001-02-06,102.092,96.199,3.9435,8.1533,6.6562,0.0,,473715.0
2001-02-07,100.8264,95.0065,3.8947,8.0522,6.5737,0.0,,467842.5
2001-02-08,94.414,88.9642,3.647,7.5401,6.1556,0.0,,438088.5
2001-02-09,98.5483,92.8599,3.8067,7.8703,6.4251,0.0,,457272.0
2001-02-12,98.9702,93.2574,3.823,7.9039,6.4526,0.0,,459229.5
2001-02-13,99.0546,93.3369,3.8262,7.9107,6.4581,0.0,,459621.0
2001-02-14,98.1265,92.4624,3.7904,7.8366,6.3976,0.0,,455314.5
2001-02-15,96.6921,91.1108,3.735,7.722,6.3041,0.0,,448659.0
2001-02-16,96.1859,90.6338,3.7154,7.6816,6.2711,0.0,,446310.0
2001-02-19,97.9577,92.3034,3.7838,7.8231,6.3866,0.0,,454531.5
2001-02-20,97.2827,91.6673,3.7578,7.7692,6.3426,0.0,,451399.5
2001-02-21,95.3421,89.8387,3.6828,7.6142,6.2161,0.0,,442395.0
2001-02-22,95.2578,89.7592,3.6796,7.6075,6.2106,0.0,,442003.5
2001-02-23,96.0171,90.4748,3.7089,7.6681,6.2601,0.0,,445527.0
2001-02-26,66.6736,66.6736,2.4105,5.751,5.751,0.0,,458446.5
2001-02-27,66.7874,66.7874,2.4146,5.7608,5.7608,0.0,,459229.5
2001-02-28,66.3319,66.3319,2.3982,5.7215,5.7215,0.0,,456097.5
2001-03-01,66.1611,66.1611,2.392,5.7068,5.7068,0.0,,454923.0
2001-03-02,66.9582,66.9582,2.4208,5.7756,5.7756,0.0,,460404.0
2001-03-05,66.275,66.275,2.3961,5.7166,5.7166,0.0,,455706.0
2001-03-06,65.9334,65.9334,2.3838,5.6872,5.6872,0.0,,453357.0
2001-03-07,66.6736,66.6736,2.4105,5.751,5.751,0.0,,458446.5
2001-03-08,67.3568,67.3568,2.4352,5.8099,5.8099,0.0,,463144.5
2001-03-09,67.7554,67.7554,2.4496,5.8443,5.8443,0.0,,465885.0
2001-03-12,68.0401,68.0401,2.4599,5.8689,5.8689,0.0,,467842.5
2001-03-13,67.3568,67.3568,2.4352,5.8099,5.8099,0.0,,463144.5
2001-03-14,67.5276,67.5276,2.4414,5.8247,5.8247,0.0,,464319.0
2001-03-15,67.4707,67.4707,2.4393,5.8198,5.8198,0.0,,463927.5
2001-03-16,69.6343,69.6343,2.5176,6.0064,6.0064,0.0,,478804.5
2001-03-19,69.6343,69.6343,2.5176,6.0064,6.0064,0.0,,478804.5
2001-03-20,69.4066,69.4066,2.5093,5.9867,5.9867,0.0,,477238.5
2001-03-21,69.4635,69.4635,2.5114,5.9916,5.9916,0.0,,477630.0
2001-03-22,69.5204,69.5204,2.5135,5.9966,5.9966,0.0,,478021.5
2001-03-23,69.4635,69.4635,2.5114,5.9916,5.9916,0.0,,477630.0
2001-03-26,70.0898,70.0898,2.534,6.0457,6.0457,0.0,,481936.5
2001-03-27,70.3175,70.3175,2.5423,6.0653,6.0653,0.0,,483502.5
