trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-04-26,72.8531,72.8531,9.8539,14.6912,14.6912,3.0242,3.0242,323338.5
2001-04-27,72.6787,72.6787,9.8303,14.656,14.656,3.0314,3.0314,322564.5
2001-04-30,72.3299,72.3299,9.7831,14.5857,14.5857,3.0461,7.0336,321016.5
2001-05-08,71.7631,71.7631,9.7064,14.4714,14.4714,3.0701,7.0892,318501.0
2001-05-09,71.7195,71.7195,9.7005,14.4626,14.4626,3.072,7.0935,318307.5
2001-05-10,70.6731,70.6731,9.559,14.2516,14.2516,3.1175,7.1985,313663.5
2001-05-11,70.2808,70.2808,9.5059,14.1725,14.1725,3.1349,7.2387,311922.0
2001-05-14,72.3299,72.3299,9.7831,14.5857,14.5857,3.0461,7.0336,321016.5
2001-05-15,72.1119,72.1119,9.7536,14.5417,14.5417,3.0553,7.0549,320049.0
2001-05-16,71.8503,71.8503,9.7182,14.489,14.489,3.0664,7.0806,318888.0
2001-05-17,71.1963,71.1963,9.6298,14.3571,14.3571,3.0946,7.1456,315985.5
2001-05-18,71.0219,71.0219,9.6062,14.3219,14.3219,3.1022,7.1632,315211.5
2001-05-21,71.2399,71.2399,9.6357,14.3659,14.3659,3.0927,7.1413,316179.0
2001-05-22,71.1963,71.1963,9.6298,14.3571,14.3571,3.0946,7.1456,315985.5
2001-05-23,70.8039,70.8039,9.5767,14.278,14.278,3.1117,7.1852,314244.0
2001-05-24,70.5424,70.5424,9.5413,14.2252,14.2252,3.1233,7.2119,313083.0
2001-05-25,70.8911,70.8911,9.5885,14.2955,14.2955,3.1079,4.9161,314631.0
2001-05-28,70.8475,70.8475,9.5826,14.2867,14.2867,3.1098,4.9191,314437.5
2001-05-29,70.4116,70.4116,9.5236,14.1988,14.1988,3.1291,4.9496,312502.5
2001-05-30,69.8884,69.8884,9.4529,14.0933,14.0933,3.1525,4.9866,310180.5
2001-05-31,70.5859,70.5859,9.5472,14.234,14.234,3.1213,4.9374,313276.5
2001-06-01,72.2863,72.2863,9.7772,14.5769,14.5769,3.0479,4.8212,320823.0
2001-06-04,72.7223,72.7223,9.8362,14.6648,14.6648,3.0296,4.7923,322758.0
2001-06-05,72.8967,72.8967,9.8597,14.7,14.7,3.0224,4.7809,323532.0
2001-06-06,72.6351,72.6351,9.8244,14.6472,14.6472,3.0333,4.7981,322371.0
2001-06-07,71.6323,71.6323,9.6887,14.445,14.445,3.0757,4.8652,317920.5
2001-06-08,71.3271,71.3271,9.6475,14.3835,14.3835,3.0889,4.8861,316566.0
2001-06-11,71.8067,71.8067,9.7123,14.4802,14.4802,3.0683,4.8534,318694.5
2001-06-12,72.1119,72.1119,9.7536,14.5417,14.5417,3.0553,4.8329,320049.0
2001-06-13,75.2946,75.2946,10.1841,15.1835,15.1835,2.9261,4.6286,334174.5
2001-06-14,73.9866,73.9866,10.0072,14.9198,14.9198,2.9779,4.7104,328369.5
2001-06-15,74.597,74.597,10.0897,15.0428,15.0428,2.9535,4.6719,331078.5
2001-06-18,73.7686,73.7686,9.9777,14.8758,14.8758,2.9867,4.7243,327402.0
2001-06-19,73.3763,73.3763,9.9246,14.7967,14.7967,3.0026,4.7496,325660.5
2001-06-20,72.5915,72.5915,9.8185,14.6384,14.6384,3.0351,4.801,322177.5
2001-06-21,73.6814,73.6814,9.9659,14.8582,14.8582,2.9902,4.7299,327015.0
2001-06-22,73.2891,73.2891,9.9128,14.7791,14.7791,3.0062,4.7553,325273.5
2001-06-25,73.943,73.943,10.0013,14.911,14.911,2.9796,4.7132,328176.0
2001-06-26,73.6814,73.6814,9.9659,14.8582,14.8582,2.9902,4.7299,327015.0
2001-06-27,73.6814,73.6814,9.9659,14.8582,14.8582,2.9902,4.7299,327015.0
2001-06-28,73.5942,73.5942,9.9541,14.8406,14.8406,2.9937,4.7355,326628.0
2001-06-29,74.4662,74.4662,10.072,15.0165,15.0165,2.9587,4.6801,330498.0
2001-07-02,74.0302,74.0302,10.0131,14.9285,14.9285,2.9761,4.7077,328563.0
2001-07-03,73.8994,73.8994,9.9954,14.9022,14.9022,2.9814,4.716,327982.5
2001-07-04,73.5506,73.5506,9.9482,14.8318,14.8318,2.9955,4.7383,326434.5
2001-07-05,73.5942,73.5942,9.9541,14.8406,14.8406,2.9937,4.7355,326628.0
2001-07-06,73.507,73.507,9.9423,14.823,14.823,2.9973,4.7412,326241.0
2001-07-09,73.5942,73.5942,9.9541,14.8406,14.8406,2.9937,4.7355,326628.0
2001-07-10,73.5506,73.5506,9.9482,14.8318,14.8318,2.9955,4.7383,326434.5
2001-07-11,73.2019,73.2019,9.901,14.7615,14.7615,3.0098,4.7609,324886.5
2001-07-12,72.4171,72.4171,9.7949,14.6033,14.6033,3.0424,4.8125,321403.5
