trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-05-18,36.539,36.539,3.7239,5.1719,5.1719,0.0,,183126.437
2000-05-19,37.2995,37.2995,3.8014,5.2796,5.2796,0.0,,186937.79
2000-05-22,39.0377,39.0377,3.9786,5.5256,5.5256,0.0,,195649.454
2000-05-23,39.762,39.762,4.0524,5.6281,5.6281,0.0,,199279.314
2000-05-24,39.7258,39.7258,4.0487,5.623,5.623,0.0,,199097.821
2000-05-25,41.7175,41.7175,4.2517,5.9049,5.9049,0.0,,209079.936
2000-05-26,42.8401,42.8401,4.3661,6.0638,6.0638,0.0,,214706.219
2000-05-29,43.4195,43.4195,4.4252,6.1458,6.1458,0.0,,217610.107
2000-05-30,41.5002,41.5002,4.2296,5.8742,5.8742,0.0,,207990.978
2000-05-31,42.0434,42.0434,4.2849,5.9511,5.9511,0.0,,210713.373
2000-06-01,41.5364,41.5364,4.2332,5.8793,5.8793,0.0,,208172.471
2000-06-02,41.3916,41.3916,4.2185,5.8588,5.8588,0.0,,207446.499
2000-06-05,41.1743,41.1743,4.1963,5.828,5.828,0.0,,206357.541
2000-06-06,42.7315,42.7315,4.355,6.0485,6.0485,0.0,,214161.74
2000-06-07,42.4055,42.4055,4.3218,6.0023,6.0023,0.0,,212528.303
2000-06-08,42.0434,42.0434,4.2849,5.9511,5.9511,0.0,,210713.373
2000-06-09,42.9125,42.9125,4.3735,6.0741,6.0741,0.0,,215069.205
2000-06-12,45.2302,45.2302,4.6097,6.4021,6.4021,0.0,,226684.757
2000-06-13,45.2664,45.2664,4.6134,6.4073,6.4073,0.0,,226866.25
2000-06-14,44.8318,44.8318,4.5691,6.3458,6.3458,0.0,,224688.334
2000-06-15,45.0853,45.0853,4.5949,6.3816,6.3816,0.0,,225958.785
2000-06-16,43.8903,43.8903,4.4731,6.2125,6.2125,0.0,,219969.516
2000-06-20,42.4418,42.4418,4.3255,6.0075,6.0075,0.0,,212709.796
2000-06-21,43.166,43.166,4.3993,6.11,6.11,0.0,,216339.656
2000-06-22,42.8763,42.8763,4.3698,6.069,6.069,0.0,,214887.712
2000-06-23,44.18,44.18,4.5027,6.2535,6.2535,0.0,,221421.46
2000-06-26,45.4112,45.4112,4.6282,6.4278,6.4278,0.0,,227592.222
2000-06-27,44.9043,44.9043,4.5765,6.356,6.356,0.0,,225051.32
2000-06-28,44.5421,44.5421,4.5396,6.3047,6.3047,0.0,,223236.39
2000-06-29,43.6006,43.6006,4.4436,6.1715,6.1715,0.0,,218517.572
2000-06-30,43.2747,43.2747,4.4104,6.1253,6.1253,0.0,,216884.135
2000-07-03,42.0072,42.0072,4.2812,5.9459,5.9459,0.0,,210531.88
2000-07-04,42.7315,42.7315,4.355,6.0485,6.0485,0.0,,214161.74
2000-07-05,42.478,42.478,4.3292,6.0126,6.0126,0.0,,212891.289
2000-07-06,43.5282,43.5282,4.4362,6.1612,6.1612,0.0,,218154.586
2000-07-07,43.7454,43.7454,4.4584,6.192,6.192,0.0,,219243.544
2000-07-10,45.4837,45.4837,4.6355,6.438,6.438,0.0,,227955.208
2000-07-11,44.1076,44.1076,4.4953,6.2432,6.2432,0.0,,221058.474
2000-07-12,44.9043,44.9043,4.5765,6.356,6.356,0.0,,225051.32
2000-07-13,44.4335,44.4335,4.5285,6.2894,6.2894,0.0,,222691.911
2000-07-14,44.5421,44.5421,4.5396,6.3047,6.3047,0.0,,223236.39
2000-07-17,45.5923,45.5923,4.6466,6.4534,6.4534,0.0,,228499.687
2000-07-18,46.896,46.896,4.7795,6.6379,6.6379,0.0,,235033.435
2000-07-19,46.3166,46.3166,4.7204,6.5559,6.5559,0.0,,232129.547
2000-07-20,46.0269,46.0269,4.6909,6.5149,6.5149,0.0,,230677.603
2000-07-21,46.1355,46.1355,4.702,6.5303,6.5303,0.0,,231222.082
2000-07-24,45.3026,45.3026,4.6171,6.4124,6.4124,0.0,,227047.743
2000-07-25,45.4474,45.4474,4.6318,6.4329,6.4329,0.0,,227773.715
2000-07-26,45.6285,45.6285,4.6503,6.4585,6.4585,0.0,,228681.18
2000-07-27,44.6145,44.6145,4.547,6.315,6.315,0.0,,223599.376
2000-07-28,44.8318,44.8318,4.5691,6.3458,6.3458,0.0,,224688.334
2000-07-31,45.5923,45.5923,4.6466,6.4534,6.4534,0.0,,228499.687
2000-08-01,47.6564,47.6564,4.857,6.7456,6.7456,0.0,,238844.788
2000-08-02,47.6927,47.6927,4.8607,6.7507,6.7507,0.0,,239026.281
2000-08-03,46.4252,46.4252,4.7315,6.5713,6.5713,0.0,,232674.026
2000-08-04,45.4837,45.4837,4.6355,6.438,6.438,0.0,,227955.208
2000-08-07,46.6787,46.6787,4.7573,6.6072,6.6072,0.0,,233944.477
2000-08-08,46.6425,46.6425,4.7536,6.602,6.602,0.0,,233762.984
2000-08-09,46.4252,46.4252,4.7315,6.5713,6.5713,0.0,,232674.026
2000-08-10,46.8598,46.8598,4.7758,6.6328,6.6328,0.0,,234851.942
2000-08-11,47.4392,47.4392,4.8348,6.7148,6.7148,0.0,,237755.83
2000-08-14,45.5923,70.9236,4.6426,6.4534,8.5637,0.0,,228499.687
2000-08-15,45.4837,70.7546,4.6315,6.438,8.5433,0.0,,227955.208
2000-08-16,46.7511,72.7263,4.7606,6.6174,8.7814,0.0,,234307.463
2000-08-17,45.7372,71.1489,4.6573,6.4739,8.5909,0.0,,229225.659
2000-08-18,45.6285,70.9799,4.6463,6.4585,8.5705,0.0,,228681.18
2000-08-21,45.9544,71.4869,4.6795,6.5047,8.6318,0.0,,230314.617
2000-08-22,45.0853,70.1349,4.591,6.3816,8.4685,0.0,,225958.785
2000-08-23,43.2022,67.2056,4.3992,6.1151,8.1148,0.0,,216521.149
2000-08-24,44.3611,69.0083,4.5172,6.2791,8.3325,0.0,,222328.925
2000-08-25,44.5059,69.2336,4.532,6.2996,8.3597,0.0,,223054.897
2000-08-28,44.5783,69.3463,4.5393,6.3099,8.3733,0.0,,223417.883
2000-08-29,45.6647,71.0363,4.65,6.4636,8.5773,0.0,,228862.673
2000-08-30,44.9043,69.8533,4.5725,6.356,8.4345,0.0,,225051.32
2000-08-31,43.4919,67.6563,4.4287,6.1561,8.1692,0.0,,217973.093
2000-09-01,42.8763,66.6986,4.366,6.069,8.0536,0.0,,214887.712
2000-09-04,44.18,68.7266,4.4988,6.2535,8.2985,0.0,,221421.46
2000-09-05,42.7315,66.4733,4.3513,6.0485,8.0264,0.0,,214161.74
2000-09-06,41.6451,64.7833,4.2406,5.8947,7.8223,0.0,,208716.95
2000-09-07,41.0294,63.8256,4.1779,5.8075,7.7067,0.0,,205631.569
2000-09-08,40.6311,63.206,4.1374,5.7512,7.6319,0.0,,203635.146
2000-09-11,41.2829,64.2199,4.2038,5.8434,7.7543,0.0,,206902.02
2000-09-12,41.3916,64.3889,4.2148,5.8588,7.7747,0.0,,207446.499
2000-09-13,41.2829,64.2199,4.2038,5.8434,7.7543,0.0,,206902.02
2000-09-14,41.5726,64.6706,4.2333,5.8844,7.8087,0.0,,208353.964
2000-09-15,41.1743,64.051,4.1927,5.828,7.7339,0.0,,206357.541
2000-09-18,41.3554,64.3326,4.2111,5.8537,7.7679,0.0,,207265.006
2000-09-19,42.4418,66.0226,4.3218,6.0075,7.972,0.0,,212709.796
2000-09-20,42.0434,65.4029,4.2812,5.9511,7.8971,0.0,,210713.373
2000-09-21,41.971,65.2903,4.2738,5.9408,7.8835,0.0,,210350.387
2000-09-22,42.0796,65.4593,4.2849,5.9562,7.9039,0.0,,210894.866
2000-09-25,42.2245,65.6846,4.2996,5.9767,7.9311,0.0,,211620.838
