trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2014-12-03,32.0451,32.0451,5.2655,8.9664,8.9664,,,1814681.6
2014-12-04,35.2481,35.2481,5.7918,9.8626,9.8626,,,1996064.0
2014-12-05,38.7767,38.7767,6.3716,10.85,10.85,,,2195884.8
2014-12-08,42.6536,42.6536,7.0086,11.9347,11.9347,,,2415430.4
2014-12-09,46.9166,46.9166,7.7091,13.1276,13.1276,,,2656844.8
2014-12-10,49.1277,49.1277,8.0724,13.7462,13.7462,,,2782054.4
2014-12-11,46.4245,46.4245,7.6282,12.9899,12.9899,,,2628972.8
2014-12-12,44.5087,44.5087,7.3135,12.4538,12.4538,,,2520486.4
2014-12-15,43.4411,43.4411,7.138,12.1551,12.1551,,,2460025.6
2014-12-16,43.3653,43.3653,7.1256,12.1339,12.1339,,,2455737.6
2014-12-17,41.124,41.124,6.7573,11.5068,11.5068,,,2328812.8
2014-12-18,40.7757,40.7757,6.7001,11.4093,11.4093,,,2309088.0
2014-12-19,37.921,37.921,6.231,10.6105,10.6105,,,2147430.4
2014-12-22,34.8467,34.8467,5.7258,9.7503,9.7503,,,1973337.6
2014-12-23,36.6868,36.6868,6.0282,10.2652,10.2652,,,2077536.0
2014-12-24,38.0043,38.0043,6.2447,10.6338,10.6338,,,2152147.2
2014-12-25,37.1411,37.1411,6.1028,10.3923,10.3923,,,2103264.0
2014-12-26,37.0578,37.0578,6.0892,10.369,10.369,,,2098547.2
2014-12-29,35.7781,35.7781,5.8789,10.0109,10.0109,,,2026080.0
2014-12-30,35.8841,35.8841,5.8963,10.0406,10.0406,,,2032083.2
2014-12-31,36.2703,36.2703,5.9598,10.1487,10.1487,,,2053952.0
2015-01-05,35.6267,35.6267,5.854,9.9686,9.9686,,,2017504.0
2015-01-06,36.9215,36.9215,6.0668,10.3309,10.3309,,,2090828.8
2015-01-07,36.0734,36.0734,5.9274,10.0936,10.0936,,,2042803.2
2015-01-08,35.657,35.657,5.859,9.977,9.977,,,2019219.2
2015-01-09,35.4979,35.4979,5.8328,9.9326,9.9326,,,2010214.4
2015-01-12,34.1198,34.1198,5.6064,9.5469,9.5469,,,1932172.8
2015-01-13,34.8543,34.8543,5.7271,9.7525,9.7525,,,1973766.4
2015-01-14,34.3773,34.3773,5.6487,9.619,9.619,,,1946752.0
2015-01-15,34.9679,34.9679,5.7458,9.7842,9.7842,,,1980198.4
2015-01-16,35.5737,35.5737,5.8453,9.9537,9.9537,,,2014502.4
2015-01-19,36.2551,36.2551,5.9573,10.1444,10.1444,,,2053094.4
2015-01-20,38.2239,38.2239,6.2808,10.6953,10.6953,,,2164582.4
2015-01-21,38.2466,38.2466,6.2845,10.7016,10.7016,,,2165868.8
2015-01-22,38.4511,38.4511,6.3181,10.7589,10.7589,,,2177446.4
2015-01-23,37.1789,37.1789,6.1091,10.4029,10.4029,,,2105408.0
2015-01-26,37.8453,37.8453,6.2186,10.5894,10.5894,,,2143142.4
2015-01-27,37.5045,37.5045,6.1626,10.494,10.494,,,2123846.4
2015-01-28,37.6106,37.6106,6.18,10.5237,10.5237,,,2129849.6
2015-01-29,36.8836,36.8836,6.0605,10.3203,10.3203,,,2088684.8
2015-01-30,36.6565,36.6565,6.0232,10.2567,10.2567,,,2075820.8
2015-02-02,37.0654,37.0654,6.0904,10.3711,10.3711,,,2098976.0
2015-02-03,40.0109,40.0109,6.5744,11.1953,11.1953,,,2265779.2
2015-02-04,39.5111,39.5111,6.4923,11.0555,11.0555,,,2237478.4
2015-02-05,39.2386,39.2386,6.4475,10.9792,10.9792,,,2222041.6
2015-02-06,37.5954,37.5954,6.1775,10.5194,10.5194,,,2128992.0
2015-02-09,36.5883,36.5883,6.012,10.2376,10.2376,,,2071961.6
2015-02-10,36.24,36.24,5.9548,10.1402,10.1402,,,2052236.8
2015-02-11,37.3985,37.3985,6.1451,10.4644,10.4644,,,2117843.2
2015-02-12,37.4818,37.4818,6.1588,10.4877,10.4877,,,2122560.0
2015-02-13,40.1548,40.1548,6.598,11.2356,11.2356,,,2273926.4
2015-02-16,41.8131,41.8131,6.8705,11.6996,11.6996,,,2367833.6
2015-02-17,40.8893,40.8893,6.7187,11.4411,11.4411,,,2315520.0
2015-02-25,40.7,40.7,6.6876,11.3881,11.3881,,,2304800.0
2015-02-26,40.3592,40.3592,6.6316,11.2928,11.2928,,,2285504.0
2015-02-27,40.8893,35.7186,6.4136,11.4411,10.5232,,,2315520.0
2015-03-02,41.654,36.3867,6.5336,11.6551,10.72,,,2358828.8
2015-03-03,42.8732,37.4516,6.7248,11.9962,11.0338,,,2427865.6
2015-03-04,43.6001,38.0866,6.8388,12.1996,11.2208,,,2469030.4
2015-03-05,45.4325,39.6874,7.1263,12.7123,11.6924,,,2572800.0
2015-03-06,42.3658,37.0085,6.6452,11.8542,10.9032,,,2399136.0
2015-03-09,42.593,37.2069,6.6809,11.9178,10.9617,,,2412000.0
2015-03-10,43.5774,38.0668,6.8353,12.1932,11.215,,,2467744.0
2015-03-11,42.2522,36.9092,6.6274,11.8224,10.874,,,2392704.0
2015-03-12,41.4345,36.1949,6.4992,11.5936,10.6635,,,2346393.6
2015-03-13,42.0251,36.7108,6.5918,11.7589,10.8155,,,2379840.0
2015-03-16,43.4108,37.9213,6.8091,12.1466,11.1721,,,2458310.4
2015-03-17,42.858,37.4384,6.7224,11.9919,11.0299,,,2427008.0
2015-03-18,43.8954,38.3446,6.8852,12.2822,11.2968,,,2485753.6
2015-03-19,44.4557,38.8341,6.9731,12.439,11.441,,,2517484.8
2015-03-20,44.062,38.4901,6.9113,12.3288,11.3397,,,2495187.2
2015-03-23,44.486,38.8605,6.9778,12.4475,11.4488,,,2519200.0
2015-03-24,46.3412,40.4811,7.2688,12.9666,11.9263,,,2624256.0
2015-03-25,47.318,41.3344,7.422,13.2399,12.1777,,,2679571.2
2015-03-26,44.7662,39.1053,7.0217,12.5259,11.5209,,,2535065.6
2015-03-27,44.1301,38.5496,6.922,12.3479,11.3572,,,2499046.4
2015-03-30,43.6909,38.166,6.8531,12.225,11.2442,,,2474176.0
2015-03-31,43.7667,38.2321,6.865,12.2462,11.2637,,,2478464.0
2015-04-01,44.5012,38.8738,6.9802,12.4517,11.4527,,,2520057.6
2015-04-02,45.2886,39.5617,7.1037,12.6721,11.6554,,,2564652.8
2015-04-03,46.7728,40.8581,7.3365,13.0873,12.0374,,,2648697.6
2015-04-07,46.8864,40.9573,7.3543,13.1191,12.0666,,,2655129.6
2015-04-08,46.0989,40.2694,7.2308,12.8988,11.8639,,,2610534.4
2015-04-09,44.9933,39.3037,7.0574,12.5894,11.5794,,,2547929.6
2015-04-10,46.9697,41.0301,7.3674,13.1424,12.088,,,2659846.4
2015-04-13,49.2943,43.0608,7.732,13.7929,12.6863,,,2791488.0
2015-04-14,52.9137,46.2225,8.2997,14.8056,13.6178,,,2996454.4
2015-04-15,51.4902,44.979,8.0764,14.4073,13.2514,,,2915840.0
2015-04-16,55.1626,48.1871,8.6525,15.4349,14.1966,,,3123808.0
2015-04-17,56.5105,49.3645,8.8639,15.812,14.5434,,,3200134.4
2015-04-20,46.3416,46.3416,8.3211,13.6529,13.6529,,,3004172.8
2015-04-21,47.4264,47.4264,8.5159,13.9725,13.9725,,,3074496.0
2015-04-22,48.2334,48.2334,8.6608,14.2102,14.2102,,,3126809.6
2015-04-23,47.1221,47.1221,8.4613,13.8828,13.8828,,,3054771.2
2015-04-24,51.1173,47.6056,8.7752,15.0598,14.562,,,3313766.4
2015-04-27,51.7258,48.1723,8.8797,15.2391,14.7354,,,3353216.0
2015-04-28,49.5034,46.1025,8.4982,14.5844,14.1022,,,3209139.2
