trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-01-02,215.7761,360.3933,4.9645,15.8359,11.5216,0.0,,522912.0623
2001-01-03,219.4128,366.4674,5.0481,16.1028,11.7158,0.0,,531725.1869
2001-01-04,217.4732,363.2279,5.0035,15.9605,11.6122,0.0,,527024.8538
2001-01-05,215.7761,360.3933,4.9645,15.8359,11.5216,0.0,,522912.0623
2001-01-08,210.9272,352.2946,4.8529,15.48,11.2627,0.0,,511161.2294
2001-01-09,213.3516,356.344,4.9087,15.658,11.3922,0.0,,517036.6458
2001-01-10,218.2005,364.4427,5.0202,16.0138,11.6511,0.0,,528787.4787
2001-01-11,216.7459,362.0131,4.9868,15.9071,11.5734,0.0,,525262.2288
2001-01-12,213.5941,356.7489,4.9143,15.6758,11.4051,0.0,,517624.1875
2001-01-15,210.6847,351.8897,4.8473,15.4622,11.2498,0.0,,510573.6878
2001-01-16,209.715,350.2699,4.825,15.3911,11.198,0.0,,508223.5212
2001-01-17,205.8358,343.7909,4.7358,15.1064,10.9908,0.0,,498822.8549
2001-01-18,205.3509,342.9811,4.7246,15.0708,10.965,0.0,,497647.7716
2001-01-19,207.5329,346.6255,4.7748,15.2309,11.0815,0.0,,502935.6464
2001-02-05,204.1387,340.9564,4.6967,14.9818,10.9002,0.0,,494710.0634
2001-02-06,201.7143,336.907,4.6409,14.8039,10.7708,0.0,,488834.647
2001-02-07,201.2294,336.0971,4.6298,14.7683,10.7449,0.0,,487659.5637
2001-02-08,193.956,323.9491,4.4624,14.2345,10.3565,0.0,,470033.3144
2001-02-09,197.8351,330.428,4.5517,14.5192,10.5636,0.0,,479433.9807
2001-02-12,196.3805,327.9984,4.5182,14.4125,10.486,0.0,,475908.7308
2001-02-13,198.5625,331.6428,4.5684,14.5726,10.6025,0.0,,481196.6056
2001-02-14,199.7747,333.6675,4.5963,14.6616,10.6672,0.0,,484134.3138
2001-02-15,196.3805,327.9984,4.5182,14.4125,10.486,0.0,,475908.7308
2001-02-16,197.1078,329.2132,4.5349,14.4658,10.5248,0.0,,477671.3558
2001-02-19,199.0474,332.4527,4.5796,14.6082,10.6284,0.0,,482371.6889
2001-02-20,198.8049,332.0478,4.574,14.5904,10.6154,0.0,,481784.1473
2001-02-21,196.8654,328.8083,4.5294,14.448,10.5119,0.0,,477083.8141
2001-02-22,192.0165,320.7096,4.4178,14.0922,10.2529,0.0,,465332.9813
2001-02-23,193.956,323.9491,4.4624,14.2345,10.3565,0.0,,470033.3144
2001-02-26,192.7438,321.9244,4.4345,14.1456,10.2918,0.0,,467095.6062
2001-02-27,193.956,323.9491,4.4624,14.2345,10.3565,0.0,,470033.3144
2001-02-28,199.5323,333.2626,4.5907,14.6438,10.6543,0.0,,483546.7722
2001-03-01,198.0776,330.833,4.5573,14.537,10.5766,0.0,,480021.5223
2001-03-02,198.32,331.2379,4.5628,14.5548,10.5895,0.0,,480609.064
2001-03-05,195.8956,327.1885,4.5071,14.3769,10.4601,0.0,,474733.6475
2001-03-06,197.1078,329.2132,4.5349,14.4658,10.5248,0.0,,477671.3558
2001-03-07,196.8654,328.8083,4.5294,14.448,10.5119,0.0,,477083.8141
2001-03-08,195.8956,327.1885,4.5071,14.3769,10.4601,0.0,,474733.6475
2001-03-09,199.7747,333.6675,4.5963,14.6616,10.6672,0.0,,484134.3138
2001-03-12,201.2294,336.0971,4.6298,14.7683,10.7449,0.0,,487659.5637
2001-03-13,197.5927,330.0231,4.5461,14.5014,10.5507,0.0,,478846.439
2001-03-14,198.32,331.2379,4.5628,14.5548,10.5895,0.0,,480609.064
2001-03-15,199.0474,332.4527,4.5796,14.6082,10.6284,0.0,,482371.6889
2001-03-16,197.3503,329.6182,4.5405,14.4836,10.5378,0.0,,478258.8974
2001-03-19,199.2898,332.8577,4.5852,14.626,10.6413,0.0,,482959.2305
2001-03-20,201.4718,336.5021,4.6354,14.7861,10.7578,0.0,,488247.1053
2001-03-21,203.1689,339.3366,4.6744,14.9107,10.8484,0.0,,492359.8968
2001-03-22,204.3812,341.3613,4.7023,14.9996,10.9132,0.0,,495297.605
2001-03-23,200.9869,335.6922,4.6242,14.7505,10.7319,0.0,,487072.022
2001-03-26,202.9265,338.9317,4.6688,14.8929,10.8355,0.0,,491772.3552
2001-03-27,210.6847,351.8897,4.8473,15.4622,11.2498,0.0,,510573.6878
2001-03-28,210.6847,351.8897,4.8473,15.4622,11.2498,0.0,,510573.6878
2001-03-29,208.0178,347.4354,4.786,15.2665,11.1074,0.0,,504110.7297
2001-03-30,207.5329,346.6255,4.7748,15.2309,11.0815,0.0,,502935.6464
2001-04-02,338.811,338.811,4.682,9.6493,9.6493,0.0,,498235.3133
2001-04-03,337.2129,337.2129,4.6599,9.6038,9.6038,0.0,,495885.1467
2001-04-04,333.2175,333.2175,4.6047,9.49,9.49,0.0,,490009.7303
2001-04-05,334.4161,334.4161,4.6212,9.5241,9.5241,0.0,,491772.3552
2001-04-06,334.4161,334.4161,4.6212,9.5241,9.5241,0.0,,491772.3552
2001-04-09,341.6078,341.6078,4.7206,9.729,9.729,0.0,,502348.1048
2001-04-10,341.6078,341.6078,4.7206,9.729,9.729,0.0,,502348.1048
2001-04-11,335.2152,335.2152,4.6323,9.5469,9.5469,0.0,,492947.4385
2001-04-12,336.0142,336.0142,4.6433,9.5697,9.5697,0.0,,494122.5218
2001-04-13,335.2152,335.2152,4.6323,9.5469,9.5469,0.0,,492947.4385
2001-04-16,335.2152,335.2152,4.6323,9.5469,9.5469,0.0,,492947.4385
2001-04-17,342.8064,342.8064,4.7372,9.7631,9.7631,0.0,,504110.7297
2001-04-18,340.4092,340.4092,4.7041,9.6948,9.6948,0.0,,500585.4798
2001-04-19,337.2129,337.2129,4.6599,9.6038,9.6038,0.0,,495885.1467
2001-04-20,332.8179,332.8179,4.5991,9.4786,9.4786,0.0,,489422.1886
2001-04-23,331.6193,331.6193,4.5826,9.4445,9.4445,0.0,,487659.5637
2001-04-24,334.8156,334.8156,4.6268,9.5355,9.5355,0.0,,492359.8968
2001-04-25,328.423,328.423,4.5384,9.3535,9.3535,0.0,,482959.2305
2001-04-26,324.4275,324.4275,4.4832,9.2397,9.2397,0.0,,477083.8141
2001-04-27,325.6262,325.6262,4.4998,9.2738,9.2738,0.0,,478846.439
2001-04-30,326.4253,326.4253,4.5108,9.2966,9.2966,0.0,,480021.5223
2001-05-08,326.4253,326.4253,4.5108,9.2966,9.2966,0.0,,480021.5223
2001-05-09,325.6262,325.6262,4.4998,9.2738,9.2738,0.0,,478846.439
2001-05-10,332.8179,332.8179,4.5991,9.4786,9.4786,0.0,,489422.1886
2001-05-11,331.2197,331.2197,4.5771,9.4331,9.4331,0.0,,487072.022
2001-05-14,334.8156,334.8156,4.6268,9.5355,9.5355,0.0,,492359.8968
2001-05-15,355.1922,355.1922,4.9083,10.1158,10.1158,0.0,,522324.5206
2001-05-16,349.5986,349.5986,4.831,9.9565,9.9565,0.0,,514098.9376
2001-05-17,347.2014,347.2014,4.7979,9.8883,9.8883,0.0,,510573.6878
2001-05-21,349.1991,349.1991,4.8255,9.9452,9.9452,0.0,,513511.396
2001-05-22,348.0005,348.0005,4.809,9.911,9.911,0.0,,511748.7711
2001-05-23,342.8064,342.8064,4.7372,9.7631,9.7631,0.0,,504110.7297
2001-05-24,342.0074,342.0074,4.7261,9.7403,9.7403,0.0,,502935.6464
2001-05-25,347.2014,347.2014,4.7979,9.8883,9.8883,0.0,,510573.6878
2001-05-28,341.6078,341.6078,4.7206,9.729,9.729,0.0,,502348.1048
2001-05-29,342.0074,342.0074,4.7261,9.7403,9.7403,0.0,,502935.6464
2001-05-30,345.6032,345.6032,4.7758,9.8427,9.8427,0.0,,508223.5212
2001-05-31,352.3954,352.3954,4.8697,10.0362,10.0362,0.0,,518211.7291
2001-06-01,354.3931,354.3931,4.8973,10.0931,10.0931,0.0,,521149.4373
2001-06-04,361.5849,361.5849,4.9967,10.2979,10.2979,0.0,,531725.1869
2001-06-05,360.7858,360.7858,4.9856,10.2751,10.2751,0.0,,530550.1036
2001-06-06,364.3817,364.3817,5.0353,10.3776,10.3776,0.0,,535837.9784
2001-06-07,361.5849,361.5849,4.9967,10.2979,10.2979,0.0,,531725.1869
2001-06-08,362.7835,362.7835,5.0132,10.332,10.332,0.0,,533487.8118
2001-06-11,363.5826,363.5826,5.0243,10.3548,10.3548,0.0,,534662.8951
2001-06-12,361.5849,361.5849,4.9967,10.2979,10.2979,0.0,,531725.1869
2001-06-13,370.3748,370.3748,5.1181,10.5482,10.5482,0.0,,544651.1031
2001-06-14,364.7812,364.7812,5.0408,10.3889,10.3889,0.0,,536425.5201
2001-06-15,363.1831,363.1831,5.0188,10.3434,10.3434,0.0,,534075.3535
2001-06-18,356.3908,356.3908,4.9249,10.15,10.15,0.0,,524087.1456
2001-06-19,349.5986,349.5986,4.831,9.9565,9.9565,0.0,,514098.9376
2001-06-20,354.7927,354.7927,4.9028,10.1045,10.1045,0.0,,521736.979
2001-06-21,358.3886,358.3886,4.9525,10.2069,10.2069,0.0,,527024.8538
2001-06-22,360.3863,360.3863,4.9801,10.2638,10.2638,0.0,,529962.562
2001-06-25,360.7858,360.7858,4.9856,10.2751,10.2751,0.0,,530550.1036
2001-06-26,361.9844,361.9844,5.0022,10.3093,10.3093,0.0,,532312.7286
2001-06-27,363.9821,363.9821,5.0298,10.3662,10.3662,0.0,,535250.4368
2001-06-28,361.5849,361.5849,4.9967,10.2979,10.2979,0.0,,531725.1869
2001-06-29,367.1785,367.1785,5.074,10.4572,10.4572,0.0,,539950.7699
2001-07-02,368.3771,368.3771,5.0905,10.4913,10.4913,0.0,,541713.3948
