trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-08-03,87.1736,82.9367,4.7315,11.9198,10.9167,,,444480.0
2010-08-04,92.6338,88.1314,5.0279,12.6664,11.6005,,,472320.0
2010-08-05,92.6714,88.1673,5.0299,12.6716,11.6052,,,472512.0
2010-08-06,95.2697,90.6392,5.1709,13.0268,11.9306,,,485760.0
2010-08-09,100.2591,95.3862,5.4417,13.7091,12.5554,,,511200.0
2010-08-10,105.0414,99.936,5.7013,14.363,13.1543,,,535584.0
2010-08-11,106.0016,100.8496,5.7534,14.4943,13.2746,,,540480.0
2010-08-12,97.9056,93.1471,5.314,13.3873,12.2607,,,499200.0
2010-08-13,99.4118,94.5801,5.3957,13.5932,12.4493,,,506880.0
2010-08-16,100.7298,95.834,5.4673,13.7734,12.6144,,,513600.0
2010-08-17,104.5707,99.4882,5.6758,14.2986,13.0954,,,533184.0
2010-08-18,102.236,97.267,5.549,13.9794,12.803,,,521280.0
2010-08-19,102.8385,97.8402,5.5817,14.0618,12.8784,,,524352.0
2010-08-20,98.96,94.1502,5.3712,13.5314,12.3927,,,504576.0
2010-08-23,95.6839,91.0333,5.1934,13.0835,11.9825,,,487872.0
2010-08-24,98.734,93.9352,5.359,13.5005,12.3644,,,503424.0
2010-08-25,95.7404,84.384,5.1965,13.0912,10.866,,,488160.0
2010-08-26,98.1127,86.4749,5.3252,13.4156,11.1352,,,500256.0
2010-08-27,99.4872,87.6863,5.3998,13.6035,11.2912,,,507264.0
2010-08-30,102.7256,90.5406,5.5756,14.0463,11.6587,,,523776.0
2010-08-31,108.374,95.519,5.8822,14.8187,12.2998,,,552576.0
2010-09-01,106.3782,93.76,5.7739,14.5458,12.0733,,,542400.0
2010-09-02,111.0852,97.9087,6.0293,15.1894,12.6075,,,566400.0
2010-09-03,110.5768,97.4606,6.0017,15.1199,12.5498,,,563808.0
2010-09-06,104.8343,92.3992,5.6901,14.3347,11.8981,,,534528.0
2010-09-07,106.7359,94.0753,5.7933,14.5947,12.1139,,,544224.0
2010-09-08,104.6084,92.2001,5.6778,14.3038,11.8724,,,533376.0
2010-09-09,102.6503,90.4742,5.5715,14.036,11.6502,,,523392.0
2010-09-10,103.9306,91.6027,5.641,14.2111,11.7955,,,529920.0
2010-09-13,104.6649,92.2499,5.6809,14.3115,11.8788,,,533664.0
2010-09-14,105.5309,93.0132,5.7279,14.4299,11.9771,,,538080.0
2010-09-15,100.0332,88.1676,5.4295,13.6782,11.3532,,,510048.0
2010-09-16,99.9767,88.1178,5.4264,13.6705,11.3467,,,509760.0
2010-09-17,101.144,89.1467,5.4898,13.8301,11.4792,,,515712.0
2010-09-20,102.2172,90.0926,5.548,13.9768,11.601,,,521184.0
2010-09-21,100.5415,88.6156,5.4571,13.7477,11.4109,,,512640.0
2010-09-27,104.0059,91.6691,5.6451,14.2214,11.804,,,530304.0
2010-09-28,106.0016,93.4281,5.7534,14.4943,12.0305,,,540480.0
2010-09-29,105.3238,92.8307,5.7166,14.4016,11.9536,,,537024.0
2010-09-30,102.6879,90.5074,5.5736,14.0412,11.6545,,,523584.0
2010-10-11,102.8009,90.607,5.5797,14.0566,11.6673,,,524160.0
2010-10-12,100.3909,88.4829,5.4489,13.7271,11.3938,,,511872.0
2010-10-13,98.9223,87.1885,5.3692,13.5263,11.2271,,,504384.0
2010-10-14,94.8743,83.6206,5.1495,12.9728,10.7677,,,483744.0
2010-10-15,89.7154,79.0737,4.8695,12.2674,10.1822,,,457440.0
2010-10-18,92.8974,81.8782,5.0422,12.7024,10.5433,,,473664.0
2010-10-19,94.9684,83.7036,5.1546,12.9856,10.7783,,,484224.0
2010-10-20,92.0501,81.1314,4.9962,12.5866,10.4471,,,469344.0
2010-10-21,95.6462,82.7345,5.1049,13.0783,9.2945,,,487680.0
2010-10-22,102.9139,89.021,5.4928,14.0721,10.0007,,,524736.0
2010-10-25,105.8887,91.5943,5.6516,14.4788,10.2898,,,539904.0
2010-10-26,106.4723,92.0992,5.6827,14.5586,10.3465,,,542880.0
2010-10-27,112.0078,96.8873,5.9782,15.3155,10.8844,,,571104.0
