trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-01-26,72.656,72.4272,3.3275,9.5204,10.2196,,,614880.0
2010-01-27,74.7404,74.505,3.423,9.7935,10.5127,,,632520.0
2010-01-28,70.1415,69.9206,3.2124,9.1909,9.8659,,,593600.0
2010-01-29,71.5642,71.3388,3.2775,9.3773,10.066,,,605640.0
2010-02-01,68.6527,68.4364,3.1442,8.9958,9.6565,,,581000.0
2010-02-02,67.4947,67.2821,3.0911,8.8441,9.4936,,,571200.0
2010-02-03,68.0902,67.8757,3.1184,8.9221,9.5773,,,576240.0
2010-02-04,68.388,68.1726,3.132,8.9611,9.6192,,,578760.0
2010-02-05,68.5865,68.3705,3.1411,8.9871,9.6472,,,580440.0
2010-02-08,68.4873,68.2715,3.1366,8.9741,9.6332,,,579600.0
2010-02-09,67.8586,67.6449,3.1078,8.8918,9.5448,,,574280.0
2010-02-10,68.0902,67.8757,3.1184,8.9221,9.5773,,,576240.0
2010-02-11,66.9984,66.7874,3.0684,8.779,9.4238,,,567000.0
2010-02-12,67.9579,67.7438,3.1123,8.9048,9.5587,,,575120.0
2010-02-22,67.8255,67.6119,3.1063,8.8874,9.5401,,,574000.0
2010-02-23,68.5865,68.3705,3.1411,8.9871,9.6472,,,580440.0
2010-02-24,70.9687,70.7451,3.2502,9.2993,9.9822,,,600600.0
2010-02-25,71.6966,62.3691,3.2836,9.3947,10.8416,,,606760.0
2010-02-26,72.7884,63.3189,3.3336,9.5377,11.0067,,,616000.0
2010-03-01,72.0274,62.6569,3.2987,9.438,10.8916,,,609560.0
2010-03-02,70.1415,61.0164,3.2124,9.1909,10.6065,,,593600.0
2010-03-03,70.8032,61.592,3.2427,9.2776,10.7065,,,599200.0
2010-03-04,69.4467,60.412,3.1805,9.0999,10.5014,,,587720.0
2010-03-05,72.1267,62.7433,3.3033,9.451,10.9066,,,610400.0
2010-03-08,72.6891,63.2326,3.329,9.5247,10.9917,,,615160.0
2010-03-09,72.9538,63.4628,3.3412,9.5594,11.0317,,,617400.0
2010-03-10,71.6304,62.3116,3.2805,9.386,10.8316,,,606200.0
2010-03-11,71.9282,62.5706,3.2942,9.425,10.8766,,,608720.0
2010-03-12,71.7958,62.4555,3.2881,9.4077,10.8566,,,607600.0
2010-03-15,73.1854,63.6643,3.3518,9.5897,11.0667,,,619360.0
2010-03-16,74.3765,64.7004,3.4063,9.7458,11.2468,,,629440.0
2010-03-17,78.8761,68.6147,3.6124,10.3354,11.9273,,,667520.0
2010-03-18,78.4129,68.2117,3.5912,10.2747,11.8572,,,663600.0
2010-03-19,80.001,69.5932,3.6639,10.4828,12.0974,,,677040.0
2010-03-23,79.2401,68.9313,3.6291,10.3831,11.9823,,,670600.0
2010-03-24,85.394,74.2846,3.9109,11.1895,12.9129,,,722680.0
2010-03-25,87.1806,75.8388,3.9927,11.4236,13.183,,,737800.0
2010-03-26,90.1914,78.4579,4.1306,11.8181,13.6383,,,763280.0
2010-03-29,94.2279,81.9692,4.3155,12.347,14.2487,,,797440.0
2010-03-30,98.4628,85.6532,4.5094,12.9019,14.8891,,,833280.0
2010-03-31,98.1651,85.3942,4.4958,12.8629,14.844,,,830760.0
2010-04-01,96.1138,83.6097,4.4018,12.5941,14.5338,,,813400.0
2010-04-02,95.0881,82.7175,4.3549,12.4597,14.3788,,,804720.0
2010-04-06,96.2792,83.7537,4.4094,12.6158,14.5589,,,814800.0
2010-04-07,97.9665,85.2215,4.4867,12.8369,14.814,,,829080.0
2010-04-08,101.0435,87.8982,4.6276,13.2401,15.2793,,,855120.0
2010-04-09,101.5729,88.3587,4.6519,13.3095,15.3593,,,859600.0
2010-04-12,101.0766,87.9269,4.6291,13.2444,15.2843,,,855400.0
2010-04-13,98.0989,85.3366,4.4928,12.8543,14.834,,,830200.0
2010-04-14,100.2495,87.2074,4.5912,13.136,15.1592,,,848400.0
2010-04-15,99.5877,86.6318,4.5609,13.0493,15.0592,,,842800.0
2010-04-16,95.2219,95.2219,5.017,16.5651,16.5651,,,927080.0
2010-04-19,92.7774,92.7774,4.8882,16.1398,16.1398,,,903280.0
2010-04-20,100.945,100.945,5.3186,17.5607,17.5607,,,982800.0
2010-04-21,101.3764,101.3764,5.3413,17.6357,17.6357,,,987000.0
2010-04-22,102.9582,95.179,5.2862,17.9109,16.8153,,,1002400.0
2010-04-23,97.4651,90.1011,5.0042,16.9553,15.9181,,,948920.0
2010-04-26,97.3789,90.0213,4.9997,16.9403,15.904,,,948080.0
2010-04-27,98.673,91.2177,5.0662,17.1654,16.1154,,,960680.0
2010-04-28,106.4093,98.3694,5.4634,18.5113,17.3789,,,1036000.0
2010-04-29,101.3189,93.6636,5.202,17.6257,16.5475,,,986440.0
2010-04-30,100.3698,92.7863,5.1533,17.4606,16.3925,,,977200.0
2010-05-04,97.4364,90.0745,5.0027,16.9503,15.9134,,,948640.0
2010-05-05,103.4758,95.6576,5.3128,18.001,16.8998,,,1007440.0
2010-05-07,105.3739,97.4123,5.4102,18.3312,17.2098,,,1025920.0
2010-05-10,109.5153,101.2407,5.6228,19.0516,17.8862,,,1066240.0
2010-05-11,102.0954,94.3814,5.2419,17.7608,16.6743,,,994000.0
2010-05-12,100.3123,92.7331,5.1503,17.4506,16.3831,,,976640.0
2010-05-13,101.0025,93.3712,5.1858,17.5707,16.4959,,,983360.0
2010-05-14,99.507,91.9887,5.109,17.3105,16.2516,,,968800.0
2010-05-17,96.6024,89.3035,4.9599,16.8052,15.7772,,,940520.0
2010-05-18,97.2926,89.9415,5.2268,16.9253,15.8899,,0.8868,947240.0
2010-05-19,103.9647,96.1096,5.5853,18.086,16.9796,,0.8299,1012200.0
2010-05-20,104.8275,96.9072,5.6316,18.2361,17.1206,,0.823,1020600.0
2010-05-21,107.272,99.167,5.763,18.6614,17.5198,,0.8043,1044400.0
2010-05-24,110.2918,101.9586,5.9252,19.1867,18.013,,0.7823,1073800.0
2010-05-25,108.1348,99.9646,5.8093,18.8114,17.6607,,0.7979,1052800.0
2010-05-26,107.272,99.167,5.763,18.6614,17.5198,,0.8043,1044400.0
