trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-10-24,32.9381,36.2789,2.9134,13.8227,15.0138,,,5882371.0
2017-10-25,36.2339,39.909,3.2049,15.2058,16.5161,,,6470967.0
2017-10-26,39.8513,43.8933,3.5249,16.7239,18.1649,,,7116987.0
2017-10-27,43.8304,48.276,3.8768,18.3938,19.9787,,,7827609.0
2017-10-30,46.1214,50.7993,4.0795,19.3552,21.0229,,,8236755.0
2017-10-31,46.041,50.7108,4.0724,19.3215,20.9863,,,8222399.0
2017-11-01,45.5386,50.1574,4.0279,19.1106,20.7573,,,8132674.0
2017-11-02,46.463,51.1756,4.1097,19.4986,21.1787,,,8297768.0
2017-11-03,45.7999,50.4452,4.051,19.2202,20.8764,,,8179331.0
2017-11-06,44.7147,49.2499,3.9551,18.7648,20.3817,,,7985525.0
2017-11-07,47.7291,52.5701,4.2217,20.0299,21.7558,,,8523875.0
2017-11-08,48.8545,53.8097,4.3212,20.5022,22.2687,,,8724859.0
2017-11-09,48.6938,53.6326,4.307,20.4347,22.1955,,,8696147.0
2017-11-10,49.0153,53.9867,4.3354,20.5696,22.342,,,8753571.0
2017-11-13,47.8698,52.725,4.2341,20.0889,21.8199,,,8548998.0
2017-11-14,46.1817,50.8657,4.0848,19.3805,21.0504,,,8247522.0
2017-11-15,45.197,49.7811,3.9977,18.9672,20.6016,,,8071661.0
2017-11-16,44.574,49.0949,3.9426,18.7058,20.3176,,,7960402.0
2017-11-17,41.3786,45.5755,3.66,17.3649,18.8611,,,7389751.0
2017-11-20,39.7709,43.8047,3.5178,16.6902,18.1283,,,7102631.0
2017-11-21,41.3184,45.5091,3.6546,17.3395,18.8336,,,7378984.0
2017-11-22,40.3537,44.4466,3.5693,16.9347,18.3939,,,7206712.0
2017-11-23,37.3392,41.1264,3.3027,15.6697,17.0199,,,6668362.0
2017-11-24,37.5,41.3035,3.3169,15.7372,17.0932,,,6697074.0
2017-11-27,38.0627,41.9233,3.3667,15.9733,17.3497,,,6797566.0
2017-11-28,38.3441,42.2332,3.3916,16.0914,17.4779,,,6847812.0
2017-11-29,38.8264,42.7644,3.4342,16.2938,17.6977,,,6933948.0
2017-11-30,38.1632,42.034,3.3756,16.0155,17.3955,,,6815511.0
2017-12-01,37.7613,41.5913,3.34,15.8468,17.2122,,,6743731.0
2017-12-04,35.1889,38.758,3.1125,14.7673,16.0397,,,6284339.0
2017-12-05,34.4454,37.939,3.0467,14.4552,15.7008,,,6151546.0
2017-12-06,35.209,38.7801,3.1143,14.7757,16.0489,,,6287928.0
2017-12-07,34.5257,38.0276,3.0538,14.489,15.7374,,,6165902.0
2017-12-08,34.9679,38.5145,3.0929,14.6745,15.939,,,6244860.0
2017-12-11,35.0483,38.6031,3.1001,14.7083,15.9756,,,6259216.0
2017-12-12,33.4405,36.8323,2.9578,14.0336,15.2428,,,5972096.0
2017-12-13,33.8023,37.2307,2.9898,14.1854,15.4077,,,6036698.0
2017-12-14,34.1238,37.5849,3.0183,14.3203,15.5542,,,6094122.0
2017-12-15,34.6865,38.2046,3.0681,14.5565,15.8107,,,6194614.0
2017-12-18,34.8473,38.3817,3.0823,14.6239,15.884,,,6223326.0
2017-12-19,34.9277,38.4703,3.0894,14.6577,15.9206,,,6237682.0
2017-12-20,34.1439,37.607,3.0201,14.3287,15.5634,,,6097711.0
2017-12-21,35.5105,39.1122,3.1409,14.9022,16.1863,,,6341763.0
2017-12-22,35.5708,39.1786,3.1463,14.9275,16.2138,,,6352530.0
2017-12-25,35.7918,39.422,3.1658,15.0203,16.3145,,,6392009.0
2017-12-26,36.7364,40.4624,3.2494,15.4167,16.7451,,,6560692.0
2017-12-27,35.9124,39.5549,3.1765,15.0709,16.3695,,,6413543.0
2017-12-28,37.078,40.8387,3.2796,15.5601,16.9008,,,6621705.0
2017-12-29,36.9373,40.6837,3.2671,15.501,16.8367,,,6596582.0
2018-01-02,37.1584,40.9272,3.2867,15.5938,16.9374,,,6636061.0
2018-01-03,37.4397,41.2371,3.3116,15.7119,17.0657,,,6686307.0
2018-01-04,36.9172,40.6616,3.2654,15.4926,16.8275,,,6592993.0
2018-01-05,36.5153,40.2189,3.2298,15.3239,16.6443,,,6521213.0
2018-01-08,36.9574,40.7059,3.2689,15.5095,16.8458,,,6600171.0
2018-01-09,36.2741,39.9533,3.2085,15.2227,16.5344,,,6478145.0
2018-01-10,37.2589,41.0379,3.2956,15.636,16.9832,,,6654006.0
2018-01-11,37.3192,41.1043,3.3009,15.6613,17.0107,,,6664773.0
2018-01-12,38.0627,41.9233,3.3667,15.9733,17.3497,,,6797566.0
2018-01-15,36.9775,40.728,3.2707,15.5179,16.855,,,6603760.0
2018-01-16,40.6753,44.8008,3.5978,17.0697,18.5405,,,7264136.0
2018-01-17,41.8811,46.1289,3.7044,17.5757,19.0901,,,7479476.0
2018-01-18,43.127,47.5012,3.8146,18.0986,19.6581,,,7701994.0
2018-01-19,43.951,48.4088,3.8875,18.4444,20.0336,,,7849143.0
2018-01-22,42.7452,47.0807,3.7809,17.9383,19.484,,,7633803.0
2018-01-23,42.9864,47.3463,3.8022,18.0395,19.5939,,,7676871.0
2018-01-24,44.0314,48.4973,3.8946,18.4781,20.0703,,,7863499.0
2018-01-25,41.9815,46.2396,3.7133,17.6179,19.1359,,,7497421.0
