trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-10-28,51.6788,40.4585,3.6014,6.1162,5.2956,,,2478480.0
2010-10-29,53.1393,41.6019,3.7032,6.2891,5.4453,,,2548524.0
2010-11-01,53.8882,42.1882,3.7554,6.3777,5.522,,,2584444.0
2010-11-02,51.2294,40.1067,3.5701,6.063,5.2496,,,2456928.0
2010-11-03,50.2183,39.3151,3.4996,5.9434,5.146,,,2408436.0
2010-11-04,50.9673,39.9015,3.5518,6.032,5.2227,,,2444356.0
2010-11-05,50.78,39.7549,3.5387,6.0098,5.2035,,,2435376.0
2010-11-08,51.6788,40.4585,3.6014,6.1162,5.2956,,,2478480.0
2010-11-09,50.7051,39.6962,3.5335,6.001,5.1959,,,2431784.0
2010-11-10,50.8924,39.8428,3.5466,6.0231,5.2151,,,2440764.0
2010-11-11,50.5928,39.6083,3.5257,5.9877,5.1844,,,2426396.0
2010-11-12,48.271,37.7906,3.3639,5.7129,4.9464,,,2315044.0
2010-11-15,48.2335,37.7613,3.3613,5.7085,4.9426,,,2313248.0
2010-11-16,47.185,36.9404,3.2882,5.5844,4.8351,,,2262960.0
2010-11-17,46.5484,36.442,3.2439,5.509,4.7699,,,2232428.0
2010-11-18,46.5858,36.4713,3.2465,5.5134,4.7737,,,2234224.0
2010-11-19,47.4097,37.1163,3.3039,5.611,4.8582,,,2273736.0
2010-11-22,46.9977,36.7938,3.2752,5.5622,4.816,,,2253980.0
2010-11-23,45.4998,35.6211,3.1708,5.3849,4.6625,,,2182140.0
2010-11-24,45.8743,35.9142,3.1969,5.4292,4.7008,,,2200100.0
2010-11-25,46.9977,36.7938,3.2752,5.5622,4.816,,,2253980.0
2010-11-26,46.2862,36.2367,3.2256,5.478,4.7431,,,2219856.0
2010-11-29,46.2862,36.2367,3.2256,5.478,4.7431,,,2219856.0
2010-11-30,45.4998,35.6211,3.1708,5.3849,4.6625,,,2182140.0
2010-12-01,45.3875,35.5331,3.163,5.3716,4.651,,,2176752.0
2010-12-02,45.3126,35.4745,3.1577,5.3628,4.6433,,,2173160.0
2010-12-03,44.9755,35.2106,3.1342,5.3229,4.6087,,,2156996.0
2010-12-06,44.601,34.9174,3.1081,5.2785,4.5704,,,2139036.0
2010-12-07,44.7508,35.0347,3.1186,5.2963,4.5857,,,2146220.0
2010-12-08,44.9381,35.1813,3.1316,5.3184,4.6049,,,2155200.0
2010-12-09,44.0019,34.4484,3.0664,5.2076,4.509,,,2110300.0
2010-12-10,44.7134,35.0054,3.116,5.2918,4.5819,,,2144424.0
2010-12-13,45.3875,35.5331,3.163,5.3716,4.651,,,2176752.0
2010-12-14,45.5372,35.6504,3.1734,5.3893,4.6663,,,2183936.0
2010-12-15,44.9006,35.152,3.129,5.314,4.6011,,,2153404.0
2010-12-16,45.2002,35.3865,3.1499,5.3495,4.6318,,,2167772.0
2010-12-17,47.4846,37.1749,3.3091,5.6198,4.8658,,,2277328.0
2010-12-20,46.3986,36.3247,3.2334,5.4913,4.7546,,,2225244.0
2010-12-21,48.3084,37.8199,3.3665,5.7173,4.9503,,,2316840.0
2010-12-22,47.6344,37.2922,3.3195,5.6375,4.8812,,,2284512.0
2010-12-23,47.3722,37.087,3.3013,5.6065,4.8543,,,2271940.0
2010-12-24,46.2488,36.2074,3.223,5.4736,4.7392,,,2218060.0
2010-12-27,44.1891,34.5949,3.0794,5.2298,4.5282,,,2119280.0
2010-12-28,44.264,34.6536,3.0847,5.2387,4.5358,,,2122872.0
2010-12-29,44.6385,34.9468,3.1108,5.283,4.5742,,,2140832.0
2010-12-30,43.9644,34.419,3.0638,5.2032,4.5051,,,2108504.0
2010-12-31,44.8632,35.1227,3.1264,5.3096,4.5972,,,2151608.0
2011-01-04,45.2377,35.4158,3.1525,5.3539,4.6356,,,2169568.0
2011-01-05,44.7134,35.0054,3.116,5.2918,4.5819,,,2144424.0
2011-01-06,44.1142,34.5363,3.0742,5.2209,4.5205,,,2115688.0
2011-01-07,44.3389,34.7122,3.0899,5.2475,4.5435,,,2126464.0
2011-01-10,44.2266,34.6243,3.0821,5.2342,4.532,,,2121076.0
2011-01-11,43.7397,34.2431,3.0481,5.1766,4.4821,,,2097728.0
2011-01-12,44.0768,34.507,3.0716,5.2165,4.5166,,,2113892.0
2011-01-13,43.6648,34.1845,3.0429,5.1677,4.4744,,,2094136.0
2011-01-14,42.2792,33.0997,2.9463,5.0038,4.3324,,,2027684.0
2011-01-17,42.6912,33.4222,2.9751,5.0525,4.3747,,,2047440.0
2011-01-18,44.3389,34.7122,3.0899,5.2475,4.5435,,,2126464.0
