trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-03-19,37.0273,36.59,5.8814,6.8145,6.3651,4.5698,4.5698,1079239.5612
2001-03-20,36.8897,36.4541,5.8595,6.7891,6.3415,4.5868,4.5868,1075231.2434
2001-03-21,36.821,36.3862,5.8486,6.7765,6.3297,4.5954,4.5954,1073227.0845
2001-03-22,37.1992,36.7599,5.9087,6.8461,6.3947,4.5486,4.5486,1084249.9584
2001-03-23,36.5459,36.1144,5.8049,6.7259,6.2824,4.6299,4.6299,1065210.449
2001-03-26,37.1304,36.692,5.8978,6.8334,6.3829,4.5571,4.5571,1082245.7995
2001-03-27,37.1992,36.7599,5.9087,6.8461,6.3947,4.5486,4.5486,1084249.9584
2001-03-28,36.9585,36.5221,5.8705,6.8018,6.3533,4.5783,4.5783,1077235.4023
2001-03-29,36.7522,36.3183,5.8377,6.7638,6.3178,4.604,4.604,1071222.9256
2001-03-30,36.7522,36.3183,5.8377,6.7638,6.3178,4.604,4.604,1071222.9256
2001-04-02,36.7866,36.3522,5.8432,6.7702,6.3238,4.5997,4.5997,1072225.0051
2001-04-03,37.1992,36.7599,5.9087,6.8461,6.3947,4.5486,4.5486,1084249.9584
2001-04-04,36.4772,36.0465,5.794,6.7132,6.2706,4.6387,4.6387,1063206.2901
2001-04-05,36.4084,35.9785,5.7831,6.7006,6.2587,4.6474,4.6474,1061202.1312
2001-04-06,36.099,35.6727,5.7339,6.6436,6.2056,4.6873,4.6873,1052183.4162
2001-04-09,36.4084,35.9785,5.7831,6.7006,6.2587,4.6474,4.6474,1061202.1312
2001-04-10,36.4084,35.9785,5.7831,6.7006,6.2587,4.6474,4.6474,1061202.1312
2001-04-11,35.9959,35.5708,5.7176,6.6246,6.1878,4.7007,4.7007,1049177.1779
2001-04-12,35.824,35.401,5.6903,6.593,6.1583,4.7233,4.7233,1044166.7806
2001-04-13,29.7318,29.7318,4.1252,4.5718,4.5718,4.6739,4.6739,1055189.6545
2001-04-16,30.1271,30.1271,4.18,4.6326,4.6326,4.6126,4.6126,1069218.7667
2001-04-17,29.6753,29.6753,4.1173,4.5632,4.5632,4.6828,4.6828,1053185.4956
2001-04-18,29.5059,29.5059,4.0938,4.5371,4.5371,4.7097,4.7097,1047173.019
2001-04-19,29.5906,29.5906,4.1056,4.5501,4.5501,4.6962,4.6962,1050179.2573
2001-04-20,29.0259,29.0259,4.0272,4.4633,4.4633,4.7876,4.7876,1030137.6684
2001-04-23,28.7718,28.7718,3.992,4.4242,4.4242,4.8299,4.8299,1021118.9534
2001-04-24,28.8283,28.8283,3.9998,4.4329,4.4329,4.8204,4.8204,1023123.1123
2001-04-25,28.3483,28.3483,3.9332,4.3591,4.3591,4.902,4.902,1006087.7618
2001-04-26,28.3765,28.3765,3.9371,4.3634,4.3634,4.8971,4.8971,1007089.8412
2001-04-27,28.5177,28.5177,3.9567,4.3851,4.3851,4.8729,4.8729,1012100.2384
2001-04-30,28.2918,28.2918,3.9254,4.3504,4.3504,4.9118,4.9118,1004083.6029
2001-05-08,28.5742,28.5742,3.9645,4.3938,4.3938,4.8633,4.8633,1014104.3973
2001-05-09,28.6024,28.6024,3.9685,4.3982,4.3982,4.8585,4.8585,1015106.4768
2001-05-10,28.7718,28.7718,3.992,4.4242,4.4242,4.8299,4.8299,1021118.9534
2001-05-11,28.5459,28.5459,3.9606,4.3895,4.3895,4.8681,4.8681,1013102.3179
2001-05-14,28.8565,28.8565,4.0037,4.4372,4.4372,4.8157,4.8157,1024125.1918
2001-05-15,28.9977,28.9977,4.0233,4.4589,4.4589,4.7922,4.7922,1029135.589
2001-05-16,29.2236,29.2236,4.0546,4.4937,4.4937,4.7552,4.7552,1037152.2245
2001-05-17,28.8565,28.8565,4.0037,4.4372,4.4372,4.8157,4.8157,1024125.1918
2001-05-18,28.8283,28.8283,3.9998,4.4329,4.4329,4.8204,4.8204,1023123.1123
2001-05-21,28.8283,28.8283,3.9998,4.4329,4.4329,4.8204,4.8204,1023123.1123
2001-05-22,28.8565,28.8565,4.0037,4.4372,4.4372,4.8157,4.8157,1024125.1918
2001-05-23,28.5459,28.5459,3.9606,4.3895,4.3895,4.8681,4.8681,1013102.3179
2001-05-24,28.6306,28.6306,3.9724,4.4025,4.4025,4.8537,4.8537,1016108.5562
2001-05-28,28.32,28.32,3.9293,4.3547,4.3547,4.9069,4.9069,1005085.6823
2001-05-29,28.32,28.32,3.9293,4.3547,4.3547,4.9069,4.9069,1005085.6823
2001-05-30,28.5177,28.5177,3.9567,4.3851,4.3851,4.8729,4.8729,1012100.2384
2001-05-31,28.6871,28.6871,3.9802,4.4112,4.4112,4.8441,4.8441,1018112.7151
2001-06-01,29.0824,29.0824,4.0351,4.472,4.472,4.7783,4.7783,1032141.8273
2001-06-04,29.0824,29.0824,4.0351,4.472,4.472,4.7783,4.7783,1032141.8273
2001-06-05,29.3648,29.3648,4.0742,4.5154,4.5154,4.7323,4.7323,1042162.6218
2001-06-06,29.5059,29.5059,4.0938,4.5371,4.5371,4.7097,4.7097,1047173.019
2001-06-07,29.1106,29.1106,4.039,4.4763,4.4763,4.7736,4.7736,1033143.9068
2001-06-08,29.9012,29.9012,4.1487,4.5979,4.5979,4.6474,4.6474,1061202.1312
2001-06-11,29.3083,29.3083,4.0664,4.5067,4.5067,4.7415,4.7415,1040158.4629
2001-06-12,29.3365,29.3365,4.0703,4.511,4.511,4.7369,4.7369,1041160.5423
2001-06-13,29.4777,29.4777,4.0899,4.5328,4.5328,4.7142,4.7142,1046170.9395
2001-06-14,29.3365,29.3365,4.0703,4.511,4.511,4.7369,4.7369,1041160.5423
2001-06-15,29.1953,29.1953,4.0507,4.4893,4.4893,4.7598,4.7598,1036150.1451
2001-06-18,28.433,28.433,3.9449,4.3721,4.3721,4.8874,4.8874,1009094.0001
2001-06-19,28.4895,28.4895,3.9528,4.3808,4.3808,4.8777,4.8777,1011098.159
2001-06-20,28.32,28.32,3.9293,4.3547,4.3547,4.9069,4.9069,1005085.6823
2001-06-21,29.0542,29.0542,4.0311,4.4676,4.4676,4.7829,4.7829,1031139.7479
2001-06-22,29.0542,29.0542,4.0311,4.4676,4.4676,4.7829,4.7829,1031139.7479
2001-06-25,29.0542,29.0542,4.0311,4.4676,4.4676,4.7829,4.7829,1031139.7479
2001-06-26,28.9412,28.9412,4.0155,4.4503,4.4503,4.8016,4.8016,1027131.4301
2001-06-27,29.1106,29.1106,4.039,4.4763,4.4763,4.7736,4.7736,1033143.9068
2001-06-28,28.7436,28.7436,3.988,4.4199,4.4199,4.8346,4.8346,1020116.874
2001-06-29,28.5742,28.5742,3.9645,4.3938,4.3938,4.8633,4.8633,1014104.3973
2001-07-02,28.4895,28.4895,3.9528,4.3808,4.3808,4.8777,4.8777,1011098.159
2001-07-03,28.6024,28.6024,3.9685,4.3982,4.3982,4.8585,4.8585,1015106.4768
2001-07-04,28.6871,28.6871,3.9802,4.4112,4.4112,4.8441,4.8441,1018112.7151
2001-07-05,28.433,28.433,3.9449,4.3721,4.3721,4.8874,4.8874,1009094.0001
2001-07-06,28.32,28.32,3.9293,4.3547,4.3547,4.9069,4.9069,1005085.6823
2001-07-09,28.2353,28.2353,3.9175,4.3417,4.3417,4.9216,4.9216,1002079.444
2001-07-10,28.2918,28.2918,3.9254,4.3504,4.3504,4.9118,4.9118,1004083.6029
