trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2007-08-13,123.7998,69.3833,12.3877,27.7094,19.1141,,,1115951.9303
2007-08-14,129.4932,72.5741,12.9574,28.9837,19.9931,,,1167273.1739
2007-08-15,125.8557,70.5355,12.5934,28.1695,19.4315,,,1134484.6016
2007-08-16,120.9531,67.7878,12.1029,27.0722,18.6746,,,1090291.3085
2007-08-17,124.9068,70.0037,12.4985,27.9571,19.285,,,1125931.061
2007-08-20,134.3484,75.2952,13.4432,30.0704,20.7428,,,1211038.79
2007-08-21,132.6878,74.3645,13.2771,29.6987,20.4864,,,1196070.0939
2007-08-22,131.0746,73.4604,13.1157,29.3377,20.2373,,,1181529.0749
2007-08-23,128.1172,71.803,12.8197,28.6757,19.7807,,,1154870.54
2007-08-24,130.6318,73.2123,13.0713,29.2385,20.169,,,1177537.4226
2007-08-27,137.116,76.8463,13.7202,30.6899,21.1701,,,1235986.6167
2007-08-28,132.8459,74.4532,13.2929,29.7341,20.5108,,,1197495.684
2007-08-29,134.7912,75.5434,13.4875,30.1695,20.8111,,,1215030.4422
2007-08-30,133.4627,74.7988,13.3546,29.8722,20.606,,,1203055.4854
2007-08-31,132.2133,74.0986,13.2296,29.5925,20.4131,,,1191793.3236
2007-09-03,131.1537,73.5048,13.1236,29.3554,20.2495,,,1182241.8699
2007-09-04,124.3058,69.6669,12.4384,27.8226,19.1922,,,1120513.8186
2007-09-05,128.8131,72.193,12.8894,28.8315,19.8881,,,1161143.1365
2007-09-06,126.9786,71.1648,12.7058,28.4209,19.6049,,,1144606.2913
2007-09-07,124.4007,69.7201,12.4478,27.8439,19.2069,,,1121369.1727
2007-09-10,119.8776,67.1851,11.9953,26.8315,18.5086,,,1080597.2958
2007-09-11,115.4494,64.7033,11.5522,25.8404,17.8249,,,1040680.773
2007-09-12,118.2961,66.2988,11.837,26.4775,18.2644,,,1066341.3948
2007-09-13,118.391,66.3519,11.8465,26.4988,18.279,,,1067196.7489
2007-09-14,122.9932,68.9312,12.307,27.5288,18.9896,,,1108681.4208
2007-09-17,122.5662,68.6919,12.2643,27.4333,18.9237,,,1104832.3275
2007-09-18,117.8217,66.0329,11.7895,26.3713,18.1911,,,1062064.6245
2007-09-19,118.6441,66.4938,11.8718,26.5554,18.3181,,,1069477.693
2007-09-20,122.5662,68.6919,12.2643,27.4333,18.9237,,,1104832.3275
2007-09-21,123.9895,69.4896,12.4067,27.7518,19.1434,,,1117662.6384
2007-09-24,122.408,68.6033,12.2485,27.3979,18.8992,,,1103406.7374
2007-09-26,117.6477,65.9354,11.7721,26.3324,18.1643,,,1060496.4754
2007-09-27,118.7706,66.5647,11.8845,26.5837,18.3376,,,1070618.1651
2007-09-28,124.9068,70.0037,12.4985,27.9571,19.285,,,1125931.061
2007-10-08,125.9348,70.5798,12.1273,28.1872,19.4437,,,1135197.3966
2007-10-09,138.5235,77.6351,13.3396,31.0049,21.3874,,,1248674.3686
2007-10-10,145.4979,81.5439,14.0112,32.5659,22.4642,,,1311542.892
2007-10-11,148.7874,83.3875,14.3279,33.3022,22.9721,,,1341195.1661
2007-10-12,146.8896,82.3239,14.1452,32.8774,22.6791,,,1324088.0849
2007-10-15,141.0539,79.0533,13.5832,31.5713,21.7781,,,1271483.8102
2007-10-16,140.6743,78.8406,13.5467,31.4863,21.7195,,,1268062.394
