trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2020-02-27,118.9476,127.4618,5.361,8.1459,8.8921,,,5108101.7442
2020-02-28,135.3415,145.0291,6.0999,9.2686,10.1177,,,5812122.4321
2020-03-02,139.3904,149.3679,6.2823,9.5458,10.4204,,,5985999.735
2020-03-03,144.3737,154.7079,6.5069,9.8871,10.7929,,,6200002.5693
2020-03-04,133.2745,142.8143,6.0067,9.127,9.9632,,,5723359.8929
2020-03-05,131.066,140.4477,5.9072,8.9758,9.7981,,,5628517.7277
2020-03-06,129.7919,139.0823,5.8497,8.8885,9.7028,,,5573801.0939
2020-03-09,118.6078,127.0977,5.3457,8.1226,8.8667,,,5093510.6419
2020-03-10,127.725,136.8675,5.7566,8.747,9.5483,,,5485038.5546
2020-03-11,119.9952,128.5844,5.4082,8.2176,8.9704,,,5153090.9764
2020-03-12,119.5422,128.099,5.3878,8.1866,8.9366,,,5133636.1733
2020-03-13,121.8356,130.5566,5.4911,8.3436,9.108,,,5232126.1141
2020-03-16,116.9373,125.3076,5.2704,8.0082,8.7418,,,5021771.0554
2020-03-17,120.9013,129.5553,5.449,8.2797,9.0382,,,5192000.5827
2020-03-18,116.7957,125.1559,5.264,7.9985,8.7313,,,5015691.4294
2020-03-19,118.9476,127.4618,5.361,8.1459,8.8921,,,5108101.7442
2020-03-20,115.9463,124.2457,5.2257,7.9403,8.6678,,,4979213.6735
2020-03-23,100.9681,108.1954,4.5506,6.9146,7.548,,,4335989.2454
2020-03-24,102.129,109.4394,4.603,6.9941,7.6348,,,4385842.1784
2020-03-25,102.9218,110.2889,4.6387,7.0484,7.6941,,,4419888.0838
2020-03-26,100.3735,107.5582,4.5238,6.8739,7.5036,,,4310454.8163
2020-03-27,99.1277,106.2232,4.4677,6.7885,7.4105,,,4256954.1077
2020-03-30,92.7287,99.3662,4.1793,6.3503,6.9321,,,3982155.0136
2020-03-31,91.6811,98.2436,4.1321,6.2786,6.8538,,,3937165.7814
2020-04-01,92.9269,99.5786,4.1882,6.3639,6.9469,,,3990666.49
2020-04-02,100.9115,108.1347,4.5481,6.9107,7.5438,,,4333557.395
2020-04-03,96.5228,103.4319,4.3503,6.6101,7.2157,,,4145088.9898
2020-04-07,98.2783,105.313,4.4294,6.7304,7.347,,,4220476.3518
2020-04-08,99.0994,106.1929,4.4664,6.7866,7.4083,,,4255738.1825
2020-04-09,99.5241,106.648,4.4856,6.8157,7.4401,,,4273977.0604
2020-04-10,94.5125,101.2777,4.2597,6.4725,7.0654,,,4058758.3009
2020-04-13,93.5498,100.2461,4.2163,6.4065,6.9935,,,4017416.8443
