trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-07-21,33.096,33.096,2.9695,2.4131,2.4131,,,285494.6054
2017-07-24,36.4101,36.4101,3.2669,2.6547,2.6547,,,314082.9616
2017-07-25,40.0511,40.0511,3.5935,2.9202,2.9202,,,345491.2578
2017-07-26,44.0529,44.0529,3.9526,3.212,3.212,,,380011.2118
2017-07-27,48.4604,48.4604,4.348,3.5333,3.5333,,,418031.7808
2017-07-28,48.5168,48.5168,4.3531,3.5374,3.5374,,,418517.9773
2017-07-31,45.3492,45.3492,4.0689,3.3065,3.3065,,,391193.7321
2017-08-01,45.9917,45.9917,4.1266,3.3533,3.3533,,,396736.3726
2017-08-02,44.9096,44.9096,4.0295,3.2744,3.2744,,,387401.3991
2017-08-03,45.1012,45.1012,4.0466,3.2884,3.2884,,,389054.4673
2017-08-04,43.7823,43.7823,3.9283,3.1923,3.1923,,,377677.4684
2017-08-07,43.1736,43.1736,3.8737,3.1479,3.1479,,,372426.5458
2017-08-08,41.6744,41.6744,3.7392,3.0386,3.0386,,,359493.718
2017-08-09,41.6857,41.6857,3.7402,3.0394,3.0394,,,359590.9573
2017-08-10,39.9948,39.9948,3.5885,2.9161,2.9161,,,345005.0612
2017-08-11,39.0141,39.0141,3.5005,2.8446,2.8446,,,336545.2415
2017-08-14,39.6002,39.6002,3.5531,2.8873,2.8873,,,341601.6855
2017-08-15,40.457,40.457,3.6299,2.9498,2.9498,,,348991.8728
2017-08-16,42.0802,42.0802,3.7756,3.0681,3.0681,,,362994.333
2017-08-17,41.4828,41.4828,3.722,3.0246,3.0246,,,357840.6498
2017-08-18,41.6518,41.6518,3.7372,3.0369,3.0369,,,359299.2394
2017-08-21,43.3089,43.3089,3.8858,3.1577,3.1577,,,373593.4175
2017-08-22,43.4442,43.4442,3.898,3.1676,3.1676,,,374760.2892
2017-08-23,44.1431,44.1431,3.9607,3.2186,3.2186,,,380789.1262
2017-08-24,42.9256,42.9256,3.8514,3.1298,3.1298,,,370287.2811
2017-08-25,44.8645,39.733,4.0254,3.2712,2.578,,,387012.4419
2017-08-28,49.3509,43.7064,4.428,3.5983,2.8358,,,425713.686
2017-08-29,49.7117,44.0258,4.4603,3.6246,2.8565,,,428825.3439
2017-08-30,51.752,45.8328,4.6434,3.7733,2.9738,,,446425.6584
2017-08-31,52.4847,46.4817,4.7091,3.8268,3.0159,,,452746.2134
2017-09-01,50.4782,44.7047,4.5291,3.6805,2.9006,,,435437.6167
2017-09-04,48.979,43.3769,4.3946,3.5711,2.8144,,,422504.7889
2017-09-05,49.1593,43.5366,4.4108,3.5843,2.8248,,,424060.6178
2017-09-06,47.8404,42.3686,4.2924,3.4881,2.749,,,412683.6189
2017-09-07,47.8404,42.3686,4.2924,3.4881,2.749,,,412683.6189
2017-09-08,48.9113,43.317,4.3885,3.5662,2.8105,,,421921.3531
2017-09-11,50.4669,44.6947,4.5281,3.6796,2.8999,,,435340.3774
2017-09-12,47.9306,42.4485,4.3005,3.4947,2.7542,,,413461.5334
2017-09-13,49.1706,43.5466,4.4118,3.5851,2.8254,,,424157.8571
2017-09-14,50.6698,44.8744,4.5463,3.6944,2.9116,,,437090.685
2017-09-15,49.7906,44.0957,4.4674,3.6303,2.861,,,429506.019
2017-09-18,50.5458,44.7646,4.5352,3.6854,2.9044,,,436021.0526
2017-09-19,50.9855,45.1539,4.5746,3.7174,2.9297,,,439813.3856
2017-09-20,52.8454,46.8011,4.7415,3.8531,3.0366,,,455857.8712
2017-09-21,50.3542,44.5949,4.518,3.6714,2.8934,,,434367.9844
2017-09-22,53.409,47.3003,4.7921,3.8942,3.069,,,460719.8366
2017-09-25,52.5636,46.5516,4.7162,3.8325,3.0204,,,453426.8885
2017-09-26,49.3509,43.7064,4.428,3.5983,2.8358,,,425713.686
2017-09-27,49.7906,44.0957,4.4674,3.6303,2.861,,,429506.019
2017-09-28,49.9146,44.2055,4.4785,3.6394,2.8682,,,430575.6514
2017-09-29,48.9677,43.3669,4.3936,3.5703,2.8138,,,422407.5496
2017-10-09,49.4411,43.7862,4.436,3.6048,2.841,,,426491.6005
2017-10-10,54.3897,48.1688,4.8801,3.9657,3.1253,,,469179.6563
2017-10-11,56.6893,50.2054,5.0864,4.1333,3.2575,,,489016.4749
2017-10-12,56.8472,50.3452,5.1005,4.1448,3.2665,,,490377.8252
2017-10-13,62.5285,55.3767,5.6103,4.5591,3.593,,,539386.4359
2017-10-16,62.0099,54.9175,5.5638,4.5213,3.5632,,,534913.4278
2017-10-17,63.3852,56.1354,5.6872,4.6215,3.6422,,,546776.6233
2017-10-18,59.406,52.6113,5.3301,4.3314,3.4136,,,512451.1479
2017-10-19,61.4801,54.4483,5.5162,4.4826,3.5327,,,530343.1804
2017-10-20,64.8168,57.4033,5.8156,4.7259,3.7245,,,559126.0153
2017-10-23,65.9666,58.4216,5.9188,4.8097,3.7905,,,569044.4246
2017-10-24,65.1324,57.6828,5.8439,4.7489,3.7426,,,561848.7158
2017-10-25,68.4691,60.6378,6.1433,4.9922,3.9343,,,590631.5507
2017-10-26,67.7589,43.6343,5.5542,4.9404,3.572,,,584505.4744
2017-10-27,67.5335,43.4891,5.5357,4.924,3.5601,,,582560.6882
2017-10-30,68.6833,44.2295,5.63,5.0078,3.6207,,,592479.0976
2017-10-31,68.0182,43.8012,5.5755,4.9593,3.5856,,,586741.9784
2017-11-01,67.804,43.6633,5.5579,4.9437,3.5743,,,584894.4316
2017-11-02,68.0858,43.8448,5.581,4.9643,3.5892,,,587325.4143
2017-11-03,65.2339,42.0082,5.3473,4.7563,3.4389,,,562723.8696
2017-11-06,66.7218,42.9664,5.4692,4.8648,3.5173,,,575559.4581
2017-11-07,69.3371,44.6506,5.6836,5.0555,3.6552,,,598118.9774
2017-11-08,68.5254,44.1279,5.6171,4.9963,3.6124,,,591117.7473
2017-11-09,69.0891,44.4909,5.6633,5.0374,3.6421,,,595979.7126
2017-11-10,71.1858,45.841,5.8351,5.1903,3.7526,,,614066.2237
2017-11-13,74.714,48.1131,6.1243,5.4475,3.9386,,,644502.1268
2017-11-14,73.5192,47.3437,6.0264,5.3604,3.8756,,,634194.7603
2017-11-15,74.173,47.7647,6.08,5.4081,3.9101,,,639834.6401
2017-11-16,71.6254,46.1241,5.8712,5.2223,3.7758,,,617858.5567
2017-11-17,66.2259,42.647,5.4286,4.8287,3.4911,,,571280.9286
2017-11-20,71.4676,46.0225,5.8582,5.2108,3.7675,,,616497.2064
2017-11-21,66.3949,42.7559,5.4424,4.841,3.5001,,,572739.5182
2017-11-22,65.2677,42.03,5.35,4.7588,3.4406,,,563015.5875
2017-11-23,61.7732,39.7797,5.0636,4.504,3.2564,,,532871.4024
2017-11-24,61.9536,39.8959,5.0784,4.5172,3.2659,,,534427.2313
2017-11-27,59.8231,38.5239,4.9037,4.3618,3.1536,,,516049.0022
2017-11-28,62.9005,40.5056,5.156,4.5862,3.3158,,,542595.3331
2017-11-29,64.783,41.7179,5.3103,4.7234,3.4151,,,558834.2973
2017-11-30,63.9601,41.188,5.2428,4.6634,3.3717,,,551735.8279
2017-12-01,64.7266,41.6816,5.3057,4.7193,3.4121,,,558348.1008
2017-12-04,58.2562,37.5149,4.7753,4.2476,3.071,,,502532.7386
2017-12-05,55.4268,35.6929,4.5434,4.0413,2.9219,,,478125.6725
2017-12-06,57.2642,36.8761,4.694,4.1752,3.0187,,,493975.6796
2017-12-07,56.9035,36.6438,4.6644,4.1489,2.9997,,,490864.0217
2017-12-08,57.7151,37.1664,4.7309,4.2081,3.0425,,,497865.2518
2017-12-11,57.8729,37.2681,4.7439,4.2196,3.0508,,,499226.6021
2017-12-12,54.5137,35.1049,4.4685,3.9747,2.8737,,,470249.2887
2017-12-13,59.9696,38.6183,4.9157,4.3725,3.1613,,,517313.1132
2017-12-14,59.5751,38.3642,4.8834,4.3437,3.1405,,,513909.7375
2017-12-15,59.1918,38.1174,4.852,4.3158,3.1203,,,510603.6011
2017-12-18,59.2395,38.1481,4.75,4.3193,3.1229,,,511014.865
2017-12-19,59.9683,38.6174,4.8085,4.3724,3.1613,,,517301.8607
2017-12-20,58.8523,37.8988,4.719,4.291,3.1024,,,507674.8986
2017-12-21,58.932,37.9501,4.7254,4.2968,3.1066,,,508362.5387
2017-12-22,59.3875,38.2434,4.7619,4.3301,3.1307,,,512291.911
2017-12-25,58.5221,37.6861,4.6925,4.267,3.085,,,504826.1037
2017-12-26,60.6744,39.0721,4.8651,4.4239,3.1985,,,523392.3877
2017-12-27,59.547,38.3461,4.7747,4.3417,3.1391,,,513667.1913
2017-12-28,58.8751,37.9134,4.7208,4.2927,3.1036,,,507871.3672
2017-12-29,59.8431,38.5368,4.7984,4.3633,3.1547,,,516221.2833
2018-01-02,62.69,40.3701,5.0267,4.5708,3.3048,,,540779.86
2018-01-03,65.9469,42.4674,5.2879,4.8083,3.4764,,,568874.8718
2018-01-04,65.6395,42.2694,5.2632,4.7859,3.4602,,,566222.5455
2018-01-05,67.5298,43.4868,5.4148,4.9237,3.5599,,,582529.4405
2018-01-08,67.6437,43.5601,5.4239,4.932,3.5659,,,583511.7836
2018-01-09,67.2224,43.2888,5.3901,4.9013,3.5437,,,579877.1142
2018-01-10,65.9811,42.4894,5.2906,4.8108,3.4782,,,569169.5748
2018-01-11,65.0701,41.9028,5.2175,4.7444,3.4302,,,561310.8302
2018-01-12,65.0473,41.8881,5.2157,4.7427,3.429,,,561114.3616
2018-01-15,63.0886,40.6268,5.0587,4.5999,3.3258,,,544218.0608
2018-01-16,66.448,42.7901,5.328,4.8448,3.5029,,,573197.1813
2018-01-17,67.7234,43.6114,5.4303,4.9378,3.5701,,,584199.4237
2018-01-18,67.4274,43.4208,5.4066,4.9163,3.5545,,,581645.3317
2018-01-19,68.1562,43.8901,5.465,4.9694,3.5929,,,587932.3274
2018-01-22,67.2679,43.3181,5.3938,4.9046,3.5461,,,580270.0514
2018-01-23,67.2338,43.2961,5.391,4.9021,3.5443,,,579975.3485
2018-01-24,66.9263,43.0981,5.3664,4.8797,3.5281,,,577323.0222
2018-01-25,65.8217,42.3868,5.2778,4.7992,3.4698,,,567794.2945
2018-01-26,62.5761,40.2968,5.0176,4.5625,3.2987,,,539797.517
2018-01-29,60.606,39.0281,4.8596,4.4189,3.1949,,,522802.9819
2018-01-30,60.5263,38.9768,4.8532,4.4131,3.1907,,,522115.3417
2018-01-31,66.5847,42.8781,5.339,4.8548,3.5101,,,574375.993
2018-02-01,73.2465,47.1681,5.8732,5.3405,3.8612,,,631843.0626
2018-02-02,72.3127,46.5668,5.7983,5.2725,3.812,,,623787.8495
2018-02-05,69.3519,44.6601,5.5609,5.0566,3.6559,,,598246.9296
2018-02-06,62.6331,40.3334,5.0221,4.5667,3.3017,,,540288.6885
2018-02-07,68.7711,44.2861,5.5143,5.0142,3.6253,,,593236.98
2018-02-08,68.3612,44.0221,5.4814,4.9843,3.6037,,,589700.5449
2018-02-09,68.532,44.1321,5.4951,4.9968,3.6127,,,591174.0595
2018-02-12,75.3874,48.5468,6.0448,5.4966,3.9741,,,650311.1123
2018-02-13,76.1277,49.0234,6.1042,5.5506,4.0131,,,656696.3423
2018-02-14,76.9362,49.5441,6.169,5.6096,4.0557,,,663670.9781
2018-02-22,75.7291,48.7668,6.0722,5.5215,3.9921,,,653258.1416
2018-02-23,78.576,50.6001,6.3005,5.7291,4.1422,,,677816.7183
2018-02-26,86.4336,55.6601,6.9306,6.302,4.5564,,,745598.3901
2018-02-27,85.1696,54.8461,6.8292,6.2099,4.4898,,,734694.3821
2018-02-28,49.6303,49.6303,6.6212,4.1135,4.1135,,,720057.4703
2018-03-01,49.7658,49.7658,6.6392,4.1247,4.1247,,,722022.1565
2018-03-02,49.4949,49.4949,6.6031,4.1023,4.1023,,,718092.7842
2018-03-05,51.4585,51.4585,6.865,4.265,4.265,,,746580.7332
2018-03-06,49.3595,49.3595,6.585,4.091,4.091,,,716128.098
2018-03-07,49.4272,49.4272,6.5941,4.0967,4.0967,,,717110.4411
2018-03-08,48.046,48.046,6.4098,3.9822,3.9822,,,697070.6425
2018-03-09,48.6147,48.6147,6.4857,4.0293,4.0293,,,705322.3243
2018-03-12,49.7725,49.7725,6.6401,4.1253,4.1253,,,722120.3908
2018-03-13,52.2033,52.2033,6.9644,4.3267,4.3267,,,757386.507
2018-03-14,49.021,49.021,6.5399,4.063,4.063,,,711216.3827
2018-03-15,45.9605,45.9605,6.1316,3.8093,3.8093,,,666814.4759
2018-03-16,45.1345,45.1345,6.0214,3.7409,3.7409,,,654829.8905
2018-03-19,47.6668,47.6668,6.3592,3.9507,3.9507,,,691569.5213
2018-03-20,49.4949,49.4949,6.6031,4.1023,4.1023,,,718092.7842
2018-03-21,47.4366,47.4366,6.3285,3.9317,3.9317,,,688229.5548
2018-03-22,49.4272,49.4272,6.5941,4.0967,4.0967,,,717110.4411
2018-03-23,45.9741,45.9741,6.1334,3.8105,3.8105,,,667010.9445
2018-03-26,49.4814,49.4814,6.6013,4.1011,4.1011,,,717896.3156
2018-03-27,50.91,50.91,6.7919,4.2196,4.2196,,,738623.7543
2018-03-28,50.734,50.734,6.7684,4.205,4.205,,,736069.6624
2018-03-29,50.3277,50.3277,6.7142,4.1713,4.1713,,,730175.6039
2018-03-30,49.2579,49.2579,6.5715,4.0826,4.0826,,,714654.5834
2018-04-02,46.096,46.096,6.1496,3.8206,3.8206,,,668779.1621
2018-04-03,46.1095,46.1095,6.1514,3.8217,3.8217,,,668975.6307
2018-04-04,45.1616,45.1616,6.025,3.7431,3.7431,,,655222.8277
2018-04-09,43.3741,43.3741,5.7865,3.595,3.595,,,629288.9706
2018-04-10,43.7397,43.7397,5.8353,3.6253,3.6253,,,634593.6232
2018-04-11,46.1569,46.1569,6.1578,3.8256,3.8256,,,669663.2708
2018-04-12,43.4824,43.4824,5.801,3.6039,3.6039,,,630860.7196
2018-04-13,43.909,43.909,5.8579,3.6393,3.6393,,,637049.4809
2018-04-16,42.9407,42.9407,5.7287,3.559,3.559,,,623001.975
2018-04-17,39.2777,39.2777,5.24,3.2554,3.2554,,,569857.2149
2018-04-18,39.948,39.948,5.3294,3.311,3.311,,,579582.4113
2018-04-19,39.6162,39.6162,5.2852,3.2835,3.2835,,,574768.9303
2018-04-20,37.0298,37.0298,4.9401,3.0691,3.0691,,,537243.425
2018-04-23,37.6866,37.6866,5.0277,3.1236,3.1236,,,546772.1528
2018-04-24,40.0834,40.0834,5.3475,3.3222,3.3222,,,581547.0974
2018-04-25,40.7267,40.7267,5.4333,3.3755,3.3755,,,590879.3566
2018-04-26,38.1402,37.6513,4.9759,3.1612,3.115,,,553353.8513
2018-04-27,38.8918,38.3932,5.1421,3.2235,3.1764,,0.2611,564257.8594
2018-05-02,39.0407,38.5403,5.1618,3.2358,3.1885,,0.2601,566419.0142
2018-05-03,38.9324,38.4333,5.1475,3.2268,3.1797,,0.2609,564847.2653
2018-05-04,41.6001,41.0668,5.5002,3.4479,3.3976,,0.2441,603551.5822
2018-05-07,41.898,41.3609,5.5396,3.4726,3.4219,,0.2424,607873.8917
2018-05-08,43.4689,42.9116,5.7473,3.6028,3.5502,,0.2336,630664.2509
2018-05-09,42.3855,41.8422,5.604,3.513,3.4617,,0.2396,614946.7618
2018-05-10,42.4261,41.8823,5.6094,3.5164,3.465,,0.2394,615536.1677
2018-05-11,39.8397,39.329,5.2674,3.302,3.2538,,0.2549,578010.6624
2018-05-14,38.2147,37.7248,5.0526,3.1673,3.1211,,0.2658,554434.4287
2018-05-15,39.2032,38.7007,5.1833,3.2493,3.2018,,0.2591,568776.6375
2018-05-16,39.2845,38.7809,5.194,3.256,3.2085,,0.2585,569955.4492
2018-05-17,38.9324,38.4333,5.1475,3.2268,3.1797,,0.2609,564847.2653
2018-05-18,38.472,37.9788,5.0866,3.1887,3.1421,,0.264,558167.3324
2018-05-21,39.0813,38.5804,5.1672,3.2392,3.1919,,0.2599,567008.42
2018-05-22,40.1647,39.6498,5.3104,3.329,3.2803,,0.2529,582725.9091
2018-05-23,41.2209,40.6925,5.4501,3.4165,3.3666,,0.2464,598050.461
2018-05-24,41.1803,40.6524,5.4447,3.4131,3.3633,,0.2466,597461.0552
2018-05-25,39.5011,38.9948,5.2227,3.274,3.2261,,0.2571,573098.947
2018-05-28,38.5803,38.0857,5.1009,3.1976,3.1509,,0.2633,559739.0813
2018-05-29,37.2397,36.7623,4.9237,3.0865,3.0414,,0.2727,540288.6885
2018-05-30,33.5157,33.0861,4.4313,2.7779,2.7373,,0.303,486259.8197
2018-05-31,34.0709,33.6342,4.5047,2.8239,2.7826,,0.2981,494315.0328
2018-06-01,32.0126,31.6022,4.2326,2.6533,2.6145,,0.3173,464451.8035
2018-06-04,32.3782,31.9632,4.2809,2.6836,2.6444,,0.3137,469756.4561
2018-06-05,33.8813,33.447,4.4797,2.8082,2.7672,,0.2998,491564.4722
2018-06-06,34.2605,33.8213,4.5298,2.8396,2.7981,,0.2964,497065.5934
2018-06-07,33.123,32.6984,4.3794,2.7453,2.7052,,0.3066,480562.2298
2018-06-08,33.1772,32.7519,4.3866,2.7498,2.7097,,0.3061,481348.1043
2018-06-11,32.6355,32.2171,4.3149,2.7049,2.6654,,0.3112,473489.3597
2018-06-12,32.8793,32.4578,4.3472,2.7251,2.6853,,0.3089,477025.7948
2018-06-13,31.2542,30.8536,4.1323,2.5904,2.5526,,0.325,453449.5611
