trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2004-03-02,39.3603,39.3603,3.0745,1.5276,1.5276,,,209865.48
2004-03-03,38.3933,38.3933,2.9989,1.4901,1.4901,,,204709.08
2004-03-04,38.49,38.49,3.0065,1.4939,1.4939,,,205224.72
2004-03-05,37.8775,37.8775,2.9586,1.4701,1.4701,,,201959.0
2004-03-08,37.1683,37.1683,2.9032,1.4426,1.4426,,,198177.64
2004-03-09,37.6518,37.6518,2.941,1.4613,1.4613,,,200755.84
2004-03-10,37.7485,37.7485,2.9486,1.4651,1.4651,,,201271.48
2004-03-11,37.7485,37.7485,2.9486,1.4651,1.4651,,,201271.48
2004-03-12,37.4907,37.4907,2.9284,1.4551,1.4551,,,199896.44
2004-03-15,37.6518,37.6518,2.941,1.4613,1.4613,,,200755.84
2004-03-16,38.1354,38.1354,2.9788,1.4801,1.4801,,,203334.04
2004-03-17,38.361,38.361,2.9964,1.4889,1.4889,,,204537.2
2004-03-18,45.9865,45.9865,2.9133,1.1708,1.1708,,,198865.16
2004-03-19,46.2648,46.2648,2.9309,1.1779,1.1779,,,200068.32
2004-03-22,46.066,46.066,2.9183,1.1728,1.1728,,,199208.92
2004-03-23,45.5493,45.5493,2.8856,1.1597,1.1597,,,196974.48
2004-03-24,45.5096,45.5096,2.8831,1.1586,1.1586,,,196802.6
2004-03-25,45.8673,45.8673,2.9058,1.1677,1.1677,,,198349.52
2004-03-26,45.4301,45.4301,2.8781,1.1566,1.1566,,,196458.84
2004-03-29,44.5954,44.5954,2.8252,1.1354,1.1354,,,192849.36
2004-03-30,45.0326,45.0326,2.8529,1.1465,1.1465,,,194740.04
2004-03-31,44.8339,44.8339,2.8403,1.1414,1.1414,,,193880.64
2004-04-01,45.7481,45.7481,2.8982,1.1647,1.1647,,,197833.88
2004-04-02,45.5891,45.5891,2.8881,1.1607,1.1607,,,197146.36
2004-04-05,45.7878,45.7878,2.9007,1.1657,1.1657,,,198005.76
2004-04-06,46.1455,46.1455,2.9234,1.1748,1.1748,,,199552.68
2004-04-07,45.4698,45.4698,2.8806,1.1576,1.1576,,,196630.72
2004-04-08,44.9134,44.9134,2.8453,1.1435,1.1435,,,194224.4
2004-04-09,44.5159,44.5159,2.8201,1.1333,1.1333,,,192505.6
2004-04-12,43.721,43.721,2.7698,1.1131,1.1131,,,189068.0
2004-04-13,43.6415,43.6415,2.7647,1.1111,1.1111,,,188724.24
2004-04-14,42.2106,42.2106,2.6741,1.0747,1.0747,,,182536.56
2004-04-15,40.2631,40.2631,2.5507,1.0251,1.0251,,,174114.44
2004-04-16,40.7798,40.7798,2.5835,1.0382,1.0382,,,176348.88
2004-04-19,39.1104,39.1104,2.4777,0.9957,0.9957,,,169129.92
2004-04-20,39.9848,39.9848,2.5331,1.018,1.018,,,172911.28
2004-04-21,39.9053,39.9053,2.5281,1.016,1.016,,,172567.52
2004-04-23,37.7988,37.7988,2.3946,0.9623,0.9623,,,163457.88
2004-04-26,36.9641,36.9641,2.3417,0.9411,0.9411,,,159848.4
2004-04-27,33.2677,33.2677,2.1068,0.847,0.847,,,143863.56
2004-04-28,34.1024,34.1024,2.1596,0.8682,0.8682,,,147473.04
2004-04-29,34.6191,34.6191,2.1923,0.8814,0.8814,,,149707.48
2004-04-30,34.6191,34.6191,2.1923,0.8814,0.8814,,,149707.48
2004-05-10,33.9036,33.9036,2.147,0.8632,0.8632,,,146613.64
2004-05-11,34.5793,34.5793,2.1898,0.8804,0.8804,,,149535.6
2004-05-12,35.6127,35.6127,2.2553,0.9067,0.9067,,,154004.48
2004-05-13,35.1358,35.1358,2.2251,0.8945,0.8945,,,151941.92
2004-05-14,33.9831,33.9831,2.1521,0.8652,0.8652,,,146957.4
2004-05-17,33.9036,33.9036,2.147,0.8632,0.8632,,,146613.64
2004-05-18,34.4998,34.4998,2.1848,0.8783,0.8783,,,149191.84
2004-05-19,34.4601,34.4601,2.1823,0.8773,0.8773,,,149019.96
2004-05-20,33.8241,33.8241,2.142,0.8611,0.8611,,,146269.88
2004-05-21,34.1024,34.1024,2.1596,0.8682,0.8682,,,147473.04
2004-05-24,31.0817,31.0817,1.9683,0.7913,0.7913,,,134410.16
2004-05-25,31.0022,31.0022,1.9633,0.7893,0.7893,,,134066.4
2004-05-26,30.5252,30.5252,1.9331,0.7771,0.7771,,,132003.84
2004-05-27,31.6778,31.6778,2.0061,0.8065,0.8065,,,136988.36
2004-05-28,31.0419,31.0419,1.9658,0.7903,0.7903,,,134238.28
2004-05-31,31.5586,31.5586,1.9985,0.8035,0.8035,,,136472.72
2004-06-01,33.4664,33.4664,2.1193,0.852,0.852,,,144722.96
2004-06-02,35.3345,35.3345,2.2376,0.8996,0.8996,,,152801.32
2004-06-03,35.1755,35.1755,2.2276,0.8955,0.8955,,,152113.8
2004-06-04,34.5793,34.5793,2.1898,0.8804,0.8804,,,149535.6
2004-06-07,33.9831,33.9831,2.1521,0.8652,0.8652,,,146957.4
2004-06-08,32.91,32.91,2.0841,0.8379,0.8379,,,142316.64
2004-06-09,32.0356,32.0356,2.0287,0.8156,0.8156,,,138535.28
2004-06-10,31.7971,31.7971,2.0136,0.8095,0.8095,,,137504.0
2004-06-11,32.3138,32.3138,2.0463,0.8227,0.8227,,,139738.44
2004-06-14,31.5189,31.5189,1.996,0.8024,0.8024,,,136300.84
2004-06-15,32.3933,32.3933,2.0514,0.8247,0.8247,,,140082.2
2004-06-16,32.1548,32.1548,2.0363,0.8186,0.8186,,,139050.92
2004-06-17,31.0419,31.0419,1.9658,0.7903,0.7903,,,134238.28
2004-06-18,31.3201,31.3201,1.9834,0.7974,0.7974,,,135441.44
2004-06-21,32.433,32.433,2.0539,0.8257,0.8257,,,140254.08
2004-06-22,32.9497,32.9497,2.0866,0.8389,0.8389,,,142488.52
2004-06-23,31.9958,31.9958,2.0262,0.8146,0.8146,,,138363.4
2004-06-24,32.0356,32.0356,2.0287,0.8156,0.8156,,,138535.28
2004-06-25,30.8829,30.8829,1.9557,0.7863,0.7863,,,133550.76
2004-06-28,30.4855,30.4855,1.9306,0.7761,0.7761,,,131831.96
2004-06-29,30.7637,30.7637,1.9482,0.7832,0.7832,,,133035.12
2004-06-30,30.6047,30.6047,1.9381,0.7792,0.7792,,,132347.6
2004-07-01,31.4791,31.4791,1.9935,0.8014,0.8014,,,136128.96
2004-07-02,31.2406,31.2406,1.9784,0.7954,0.7954,,,135097.68
2004-07-05,31.0817,31.0817,1.9683,0.7913,0.7913,,,134410.16
2004-07-06,31.0817,31.0817,1.9683,0.7913,0.7913,,,134410.16
2004-07-07,30.6047,30.6047,1.9381,0.7792,0.7792,,,132347.6
2004-07-08,30.8034,30.8034,1.9507,0.7842,0.7842,,,133207.0
2004-07-09,30.6842,30.6842,1.9431,0.7812,0.7812,,,132691.36
2004-07-12,30.2867,30.2867,1.918,0.7711,0.7711,,,130972.56
2004-07-13,30.1277,30.1277,1.9079,0.767,0.767,,,130285.04
2004-07-14,27.8224,27.8224,1.7619,0.7083,0.7083,,,120316.0
2004-07-15,27.0673,27.0673,1.7141,0.6891,0.6891,,,117050.28
2004-07-16,28.4981,28.4981,1.8047,0.7255,0.7255,,,123237.96
2004-07-19,29.9688,29.9688,1.8978,0.763,0.763,,,129597.52
2004-07-20,29.3328,29.3328,1.8576,0.7468,0.7468,,,126847.44
2004-07-21,29.0148,29.0148,1.8374,0.7387,0.7387,,,125472.4
2004-07-22,28.2994,28.2994,1.7921,0.7205,0.7205,,,122378.56
2004-07-23,28.8161,28.8161,1.8248,0.7336,0.7336,,,124613.0
2004-07-26,29.1738,29.1738,1.8475,0.7427,0.7427,,,126159.92
2004-07-27,27.4647,27.4647,2.0462,0.6992,0.6992,,,118769.08
2004-07-28,28.0212,28.0212,2.0876,0.7134,0.7134,,,121175.4
2004-07-29,28.6174,28.6174,2.132,0.7286,0.7286,,,123753.6
2004-07-30,27.743,27.743,2.0669,0.7063,0.7063,,,119972.24
2004-08-02,27.8224,27.8224,2.0728,0.7083,0.7083,,,120316.0
2004-08-03,27.9019,27.9019,2.0787,0.7104,0.7104,,,120659.76
2004-08-04,28.6571,28.6571,2.135,0.7296,0.7296,,,123925.48
2004-08-05,28.0609,28.0609,2.0906,0.7144,0.7144,,,121347.28
2004-08-06,27.9417,27.9417,2.0817,0.7114,0.7114,,,120831.64
2004-08-09,27.743,27.743,2.0669,0.7063,0.7063,,,119972.24
2004-08-10,27.8224,27.8224,2.0728,0.7083,0.7083,,,120316.0
2004-08-11,27.1865,27.1865,2.0254,0.6921,0.6921,,,117565.92
