trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-12-15,110.5147,42.135,1.4453,4.8615,4.7315,,,5616000.0
2017-12-18,121.4953,46.3214,1.589,5.3445,5.2016,,,6174000.0
2017-12-19,133.5385,50.9131,1.7465,5.8743,5.7172,,,6786000.0
2017-12-20,146.9987,56.0449,1.9225,6.4664,6.2935,,,7470000.0
2017-12-21,161.8756,61.7169,2.1171,7.1208,6.9304,,,8226000.0
2017-12-22,178.1695,67.9291,2.3302,7.8376,7.628,,,9054000.0
2017-12-25,178.8779,68.1992,2.3394,7.8687,7.6583,,,9090000.0
2017-12-26,196.9428,75.0867,2.5757,8.6634,8.4317,,,10008000.0
2017-12-27,216.7787,82.6493,2.8351,9.536,9.281,,,11016000.0
2017-12-28,208.2776,79.4082,2.7239,9.162,8.917,,,10584000.0
2017-12-29,187.7332,71.5754,2.4552,8.2583,8.0374,,,9540000.0
2018-01-02,189.1501,72.1156,2.4738,8.3206,8.0981,,,9612000.0
2018-01-03,186.6706,71.1703,2.4413,8.2115,7.992,,,9486000.0
2018-01-04,189.5043,72.2506,2.4784,8.3362,8.1133,,,9630000.0
2018-01-05,184.8995,70.495,2.4182,8.1336,7.9161,,,9396000.0
2018-01-08,183.4827,69.9548,2.3996,8.0713,7.8555,,,9324000.0
2018-01-09,181.3574,69.1445,2.3718,7.9778,7.7645,,,9216000.0
2018-01-10,175.69,66.9838,2.2977,7.7285,7.5218,,,8928000.0
2018-01-11,176.0442,67.1188,2.3024,7.7441,7.537,,,8946000.0
2018-01-12,170.731,65.0931,2.2329,7.5104,7.3095,,,8676000.0
2018-01-15,161.8756,61.7169,2.1171,7.1208,6.9304,,,8226000.0
2018-01-16,178.1695,67.9291,2.3302,7.8376,7.628,,,9054000.0
2018-01-17,182.7742,69.6847,2.3904,8.0401,7.8251,,,9288000.0
2018-01-18,178.8779,68.1992,2.3394,7.8687,7.6583,,,9090000.0
