trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-26,47.6968,47.6968,5.3388,7.6244,7.6244,0.3115,0.9571,3644900.0
2001-06-27,48.8234,48.8234,5.465,7.8045,7.8045,0.3043,0.935,3731000.0
2001-06-28,48.4854,48.4854,5.4271,7.7505,7.7505,0.3064,0.9416,3705170.0
2001-06-29,48.4103,48.4103,5.4187,7.7385,7.7385,0.3069,0.6362,3699430.0
2001-07-02,47.7719,47.7719,5.3472,7.6364,7.6364,0.311,0.6447,3650640.0
2001-07-03,47.9597,47.9597,5.3683,7.6664,7.6664,0.3098,0.6421,3664990.0
2001-07-04,47.3587,47.3587,5.301,7.5704,7.5704,0.3137,0.6503,3619070.0
2001-07-05,46.6452,46.6452,5.2211,7.4563,7.4563,0.3185,0.6602,3564540.0
2001-07-06,46.7203,46.7203,5.2295,7.4683,7.4683,0.318,0.6592,3570280.0
2001-07-09,46.6827,46.6827,5.2253,7.4623,7.4623,0.3182,0.6597,3567410.0
2001-07-10,47.3212,47.3212,5.2968,7.5644,7.5644,0.3139,0.6508,3616200.0
2001-07-11,46.4198,46.4198,5.1959,7.4203,7.4203,0.32,0.6634,3547320.0
2001-07-12,45.6311,45.6311,5.1076,7.2942,7.2942,0.3256,0.6749,3487050.0
2001-07-13,44.7673,44.7673,5.0109,7.1561,7.1561,0.3318,0.6879,3421040.0
2001-07-16,43.7909,43.7909,4.9016,7.0,7.0,0.3392,0.7033,3346420.0
2001-07-17,44.9927,44.9927,5.0362,7.1921,7.1921,0.3302,0.6845,3438260.0
2001-07-18,44.6547,44.6547,4.9983,7.1381,7.1381,0.3327,0.6897,3412430.0
2001-07-19,44.8049,44.8049,5.0151,7.1621,7.1621,0.3316,0.6873,3423910.0
2001-07-20,45.4434,45.4434,5.0866,7.2642,7.2642,0.3269,0.6777,3472700.0
2001-07-23,45.1054,45.1054,5.0488,7.2101,7.2101,0.3294,0.6828,3446870.0
2001-07-24,44.6547,44.6547,4.9983,7.1381,7.1381,0.3327,0.6897,3412430.0
2001-07-25,44.0162,44.0162,4.9269,7.036,7.036,0.3375,0.6997,3363640.0
2001-07-26,44.0162,44.0162,4.9269,7.036,7.036,0.3375,0.6997,3363640.0
2001-07-27,43.7158,43.7158,4.8932,6.988,6.988,0.3398,0.7045,3340680.0
2001-07-30,40.9366,40.9366,4.5822,6.5438,6.5438,0.3629,0.7523,3128300.0
2001-07-31,40.1855,40.1855,4.4981,6.4237,6.4237,0.3697,0.7664,3070900.0
2001-08-01,41.7253,41.7253,4.6704,6.6698,6.6698,0.356,0.7381,3188570.0
2001-08-02,41.0117,41.0117,4.5906,6.5558,6.5558,0.3622,0.7509,3134040.0
2001-08-03,41.9882,41.9882,4.6999,6.7119,6.7119,0.3538,0.7335,3208660.0
2001-08-06,40.4859,40.4859,4.5317,6.4717,6.4717,0.3669,0.7607,3093860.0
2001-08-07,41.0117,41.0117,4.5906,6.5558,6.5558,0.3622,0.7509,3134040.0
2001-08-08,41.3121,41.3121,4.6242,6.6038,6.6038,0.3596,0.7455,3157000.0
2001-08-09,42.0633,42.0633,4.7083,6.7239,6.7239,0.3532,0.7321,3214400.0
