trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2016-09-14,30.0768,27.7406,3.044,3.9886,4.08,,,451309.48
2016-09-19,33.0836,30.5138,3.3483,4.3874,4.4879,,,496427.04
2016-09-20,36.3937,33.5669,3.6833,4.8264,4.937,,,546096.52
2016-09-21,40.034,36.9244,4.0517,5.3091,5.4308,,,600719.56
2016-09-22,44.04,40.6193,4.4571,5.8404,5.9742,,,660831.68
2016-09-23,48.4476,44.6845,4.9032,6.4249,6.5721,,,726968.4
2016-09-26,53.2924,49.1529,5.3935,7.0674,7.2293,,,799665.24
2016-09-27,58.6189,54.0658,5.9326,7.7738,7.9519,,,879591.6
2016-09-28,57.7445,53.2593,5.8441,7.6578,7.8333,,,866471.36
2016-09-29,56.5757,52.1813,5.7258,7.5028,7.6748,,,848933.08
2016-09-30,57.12,52.6833,5.7809,7.575,7.7486,,,857099.76
2016-10-10,62.8302,57.95,6.3588,8.3322,8.5232,,,942782.96
2016-10-11,64.9537,59.9085,6.5738,8.6138,8.8113,,,974646.4
2016-10-12,63.9901,59.0197,6.4762,8.4861,8.6805,,,960187.36
2016-10-13,63.0354,58.1392,6.3796,8.3594,8.551,,,945862.2
2016-10-14,61.7506,56.9542,6.2496,8.1891,8.3767,,,926583.48
2016-10-17,61.7595,56.9624,6.2505,8.1902,8.378,,,926717.36
2016-10-18,61.5811,56.7979,6.2324,8.1666,8.3537,,,924039.76
2016-10-19,63.7403,58.7893,6.4509,8.4529,8.6467,,,956438.72
2016-10-20,60.8495,56.1231,6.1584,8.0696,8.2545,,,913061.6
2016-10-21,60.7156,55.9996,6.1448,8.0518,8.2363,,,911053.4
2016-10-24,60.7781,56.0572,6.1512,8.0601,8.2448,,,911990.56
2016-10-25,66.8541,61.6613,6.7661,8.8659,9.0691,,,1003162.84
2016-10-26,64.3202,59.3242,6.5096,8.5298,8.7253,,,965140.92
2016-10-27,67.0058,61.8012,6.7814,8.886,9.0896,,,1005438.8
2016-10-28,68.9419,62.9928,6.8167,9.1427,9.1291,,,1034490.76
2016-10-31,70.4676,64.3868,6.9675,9.3451,9.3311,,,1057384.24
2016-11-01,70.1464,64.0933,6.9358,9.3025,9.2886,,,1052564.56
2016-11-02,70.8691,64.7537,7.0072,9.3983,9.3843,,,1063408.84
2016-11-03,70.2981,64.2319,6.9508,9.3226,9.3087,,,1054840.52
2016-11-04,71.0743,64.9412,7.0275,9.4255,9.4115,,,1066488.08
2016-11-07,71.3598,65.2021,7.0557,9.4634,9.4493,,,1070772.24
2016-11-08,70.6639,64.5662,6.9869,9.3711,9.3571,,,1060329.6
2016-11-09,75.3838,68.8787,7.4536,9.997,9.9821,,,1131152.12
2016-11-10,78.3995,71.6342,7.7518,10.397,10.3814,,,1176403.56
2016-11-11,77.989,71.2592,7.7112,10.3425,10.3271,,,1170245.08
