trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-11-28,38.5865,38.5865,2.82,2.0376,2.0376,,,211970.0
2006-11-29,37.2689,37.2689,2.7237,1.9681,1.9681,,,204732.0
2006-11-30,37.0807,37.0807,2.71,1.9581,1.9581,,,203698.0
2006-12-01,36.6571,36.6571,2.679,1.9357,1.9357,,,201371.5
2006-12-04,37.1748,37.1748,2.7169,1.9631,1.9631,,,204215.0
2006-12-05,38.0688,38.0688,2.7822,2.0103,2.0103,,,209126.5
2006-12-06,38.21,38.21,2.7925,2.0178,2.0178,,,209902.0
2006-12-07,38.8688,38.8688,2.8407,2.0525,2.0525,,,213521.0
2006-12-08,36.6101,36.6101,2.6756,1.9333,1.9333,,,201113.0
2006-12-11,37.1277,37.1277,2.7134,1.9606,1.9606,,,203956.5
2006-12-12,36.0925,36.0925,2.6378,1.9059,1.9059,,,198269.5
2006-12-13,36.4219,36.4219,2.6618,1.9233,1.9233,,,200079.0
2006-12-14,36.7042,36.7042,2.6825,1.9382,1.9382,,,201630.0
2006-12-15,36.6571,36.6571,2.679,1.9357,1.9357,,,201371.5
2006-12-18,36.4689,36.4689,2.6653,1.9258,1.9258,,,200337.5
2006-12-19,37.1277,37.1277,2.7134,1.9606,1.9606,,,203956.5
2006-12-20,37.0807,37.0807,2.71,1.9581,1.9581,,,203698.0
2006-12-21,36.7983,36.7983,2.6894,1.9432,1.9432,,,202147.0
2006-12-22,36.2336,36.2336,2.6481,1.9134,1.9134,,,199045.0
2006-12-25,36.2807,36.2807,2.6515,1.9159,1.9159,,,199303.5
2006-12-26,35.6219,35.6219,2.6034,1.8811,1.8811,,,195684.5
2006-12-27,35.2454,35.2454,2.5759,1.8612,1.8612,,,193616.5
2006-12-28,33.8337,33.8337,2.4727,1.7867,1.7867,,,185861.5
2006-12-29,34.4925,34.4925,2.5208,1.8214,1.8214,,,189480.5
2007-01-04,32.6451,34.069,2.469,1.2266,1.7991,,,187154.0
2007-01-05,33.3665,34.8219,2.5236,1.2537,1.8388,,,191290.0
2007-01-08,34.133,35.6219,2.5815,1.2825,1.8811,,,195684.5
2007-01-09,34.133,35.6219,2.5815,1.2825,1.8811,,,195684.5
2007-01-10,34.2683,35.7631,2.5918,1.2876,1.8885,,,196460.0
2007-01-11,34.4937,35.9984,2.6088,1.296,1.901,,,197752.5
2007-01-12,33.2312,34.6808,2.5133,1.2486,1.8314,,,190514.5
2007-01-15,34.1781,35.669,2.585,1.2842,1.8836,,,195943.0
2007-01-16,34.5839,36.0925,2.6156,1.2994,1.9059,,,198269.5
2007-01-17,35.9817,37.5512,2.7214,1.3519,1.983,,,206283.0
2007-01-18,36.117,37.6924,2.7316,1.357,1.9904,,,207058.5
2007-01-19,37.2442,38.8688,2.8169,1.3994,2.0525,,,213521.0
2007-01-22,40.9867,42.7745,3.0999,1.54,2.2588,,,234976.5
2007-01-23,42.159,43.998,3.1886,1.584,2.3234,,,241697.5
2007-01-24,41.5278,43.3392,3.1408,1.5603,2.2886,,,238078.5
2007-01-25,38.5518,40.2335,2.9157,1.4485,2.1246,,,221017.5
2007-01-26,39.4085,41.1275,2.9805,1.4807,2.1718,,,225929.0
2007-01-29,41.2572,43.0569,3.1204,1.5502,2.2737,,,236527.5
2007-01-30,40.13,41.8804,3.0351,1.5078,2.2116,,,230065.0
2007-01-31,38.0558,39.7158,2.8782,1.4299,2.0973,,,218174.0
2007-02-01,38.4166,40.0923,2.9055,1.4434,2.1171,,,220242.0
2007-02-02,37.109,38.7276,2.8066,1.3943,2.0451,,,212745.5
2007-02-05,37.2893,38.9159,2.8203,1.4011,2.055,,,213779.5
2007-02-06,38.2813,39.9511,2.8953,1.4383,2.1097,,,219466.5
2007-02-07,38.146,39.8099,2.8851,1.4333,2.1022,,,218691.0
2007-02-08,38.1911,37.6714,2.8885,1.435,1.5009,,,218949.5
2007-02-09,39.4536,38.9167,2.984,1.4824,1.5505,,,226187.5
2007-02-12,40.7612,40.2065,3.0828,1.5315,1.6019,,,233684.0
2007-02-13,40.5809,40.0286,3.0692,1.5247,1.5948,,,232650.0
2007-02-14,40.5358,39.9842,3.0658,1.5231,1.593,,,232391.5
2007-02-15,41.1219,40.5623,3.1101,1.5451,1.6161,,,235752.0
2007-02-16,41.0318,40.4734,3.1033,1.5417,1.6125,,,235235.0
2007-02-26,41.7532,41.185,3.1579,1.5688,1.6409,,,239371.0
