trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2002-10-11,35.3627,35.3627,8.1012,1.4023,1.4023,,,491001.0
2002-10-14,36.0378,36.0378,8.2559,1.429,1.429,,,500374.0
2002-10-15,35.6224,35.6224,8.1607,1.4126,1.4126,,,494606.0
2002-10-16,36.0378,36.0378,8.2559,1.429,1.429,,,500374.0
2002-10-17,35.3108,35.3108,8.0893,1.4002,1.4002,,,490280.0
2002-10-18,36.0378,36.0378,8.2559,1.429,1.429,,,500374.0
2002-10-21,36.1936,36.1936,8.2916,1.4352,1.4352,,,502537.0
2002-10-22,36.4013,36.4013,8.3391,1.4435,1.4435,,,505421.0
2002-10-23,36.8167,36.8167,8.4343,1.4599,1.4599,,,511189.0
2002-10-24,36.6609,36.6609,8.3986,1.4538,1.4538,,,509026.0
2002-10-25,36.0378,36.0378,8.2559,1.429,1.429,,,500374.0
2002-10-28,35.7262,35.7262,2.8914,1.4167,1.4167,,,496048.0
2002-10-29,36.2974,36.2974,2.9376,1.4393,1.4393,,,503979.0
2002-10-30,35.9859,35.9859,2.9124,1.427,1.427,,,499653.0
2002-10-31,35.7262,35.7262,2.8914,1.4167,1.4167,,,496048.0
2002-11-01,36.4532,36.4532,2.9502,1.4455,1.4455,,,506142.0
2002-11-04,37.0764,37.0764,3.0007,1.4702,1.4702,,,514794.0
2002-11-05,38.738,38.738,3.1351,1.5361,1.5361,,,537866.0
2002-11-06,38.6342,38.6342,3.1267,1.532,1.532,,,536424.0
2002-11-07,38.9457,38.9457,3.152,1.5444,1.5444,,,540750.0
2002-11-08,38.3745,38.3745,3.1057,1.5217,1.5217,,,532819.0
2002-11-11,39.2054,39.2054,3.173,1.5547,1.5547,,,544355.0
2002-11-12,38.8419,38.8419,3.1436,1.5402,1.5402,,,539308.0
2002-11-13,39.1535,39.1535,3.1688,1.5526,1.5526,,,543634.0
2002-11-14,38.2707,38.2707,3.0973,1.5176,1.5176,,,531377.0
2002-11-15,39.0496,39.0496,3.1604,1.5485,1.5485,,,542192.0
2002-11-18,38.738,38.738,3.1351,1.5361,1.5361,,,537866.0
2002-11-19,38.79,38.79,3.1394,1.5382,1.5382,,,538587.0
2002-11-20,36.9206,36.9206,2.9881,1.464,1.464,,,512631.0
2002-11-21,36.9206,36.9206,2.9881,1.464,1.464,,,512631.0
2002-11-22,37.1283,37.1283,3.0049,1.4723,1.4723,,,515515.0
2002-11-25,36.8686,36.8686,2.9839,1.462,1.462,,,511910.0
2002-11-26,34.9473,34.9473,2.8284,1.3858,1.3858,,,485233.0
2002-11-27,35.7782,35.7782,2.8956,1.4187,1.4187,,,496769.0
2002-11-28,37.2321,37.2321,3.0133,1.4764,1.4764,,,516957.0
2002-11-29,37.5437,37.5437,3.0385,1.4888,1.4888,,,521283.0
2002-12-02,36.609,36.609,2.9628,1.4517,1.4517,,,508305.0
2002-12-03,37.336,37.336,3.0217,1.4805,1.4805,,,518399.0
2002-12-04,37.1802,37.1802,3.0091,1.4743,1.4743,,,516236.0
2002-12-05,36.9206,36.9206,2.9881,1.464,1.464,,,512631.0
2002-12-06,36.8686,36.8686,2.9839,1.462,1.462,,,511910.0
2002-12-09,36.4013,36.4013,2.946,1.4435,1.4435,,,505421.0
2002-12-10,35.882,35.882,2.904,1.4229,1.4229,,,498211.0
2002-12-11,36.0378,36.0378,2.9166,1.429,1.429,,,500374.0
2002-12-12,36.1417,36.1417,2.925,1.4332,1.4332,,,501816.0
2002-12-13,36.5051,36.5051,2.9544,1.4476,1.4476,,,506863.0
2002-12-16,36.8167,36.8167,2.9797,1.4599,1.4599,,,511189.0
2002-12-17,36.8167,36.8167,2.9797,1.4599,1.4599,,,511189.0
2002-12-18,36.3494,36.3494,2.9418,1.4414,1.4414,,,504700.0
2002-12-19,36.4013,36.4013,2.946,1.4435,1.4435,,,505421.0
2002-12-20,36.7648,36.7648,2.9754,1.4579,1.4579,,,510468.0
2002-12-23,36.7129,36.7129,2.9712,1.4558,1.4558,,,509747.0
2002-12-24,36.7648,36.7648,2.9754,1.4579,1.4579,,,510468.0
2002-12-25,36.2974,36.2974,2.9376,1.4393,1.4393,,,503979.0
2002-12-26,35.3627,35.3627,2.862,1.4023,1.4023,,,491001.0
2002-12-27,35.3108,35.3108,2.8578,1.4002,1.4002,,,490280.0
2002-12-30,34.1165,34.1165,2.7611,1.3529,1.3529,,,473697.0
2002-12-31,33.4414,33.4414,2.7065,1.3261,1.3261,,,464324.0
2003-01-02,32.4029,32.4029,2.6224,1.2849,1.2849,,,449904.0
