trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1998-06-21,699.3359,699.3359,4.2648,2.6262,2.6262,,,84129.7632
1998-06-22,696.2953,696.2953,4.2462,2.6148,2.6148,0.4367,0.4367,83763.9816
1998-06-23,723.6606,723.6606,4.4131,2.7176,2.7176,0.4202,0.4202,87056.0158
1998-06-24,737.8501,737.8501,4.4997,2.7709,2.7709,0.4121,0.4121,88762.9965
1998-06-25,703.39,703.39,4.2895,2.6415,2.6415,0.4323,0.4323,84617.4719
1998-06-26,696.2953,696.2953,4.2462,2.6148,2.6148,0.4367,0.4367,83763.9816
1998-06-27,696.2953,696.2953,4.2462,2.6148,2.6148,,,83763.9816
1998-06-28,696.2953,696.2953,4.2462,2.6148,2.6148,,,83763.9816
1998-06-29,682.1059,682.1059,4.1597,2.5615,2.5615,0.4458,0.4458,82057.0009
1998-06-30,668.93,668.93,4.0794,2.5121,2.5121,0.4545,0.4545,80471.9474
1998-07-01,653.7271,653.7271,3.9866,2.455,2.455,0.4651,0.4651,78643.0395
1998-07-02,668.93,668.93,4.0794,2.5121,2.5121,0.4545,0.4545,80471.9474
1998-07-03,663.8624,663.8624,4.0485,2.493,2.493,0.458,0.458,79862.3114
1998-07-04,663.8624,663.8624,4.0485,2.493,2.493,,,79862.3114
1998-07-05,663.8624,663.8624,4.0485,2.493,2.493,,,79862.3114
1998-07-06,654.7406,654.7406,3.9928,2.4588,2.4588,0.4644,0.4644,78764.9667
1998-07-07,661.8353,661.8353,4.0361,2.4854,2.4854,0.4594,0.4594,79618.457
1998-07-08,659.8082,659.8082,4.0237,2.4778,2.4778,0.4608,0.4608,79374.6026
1998-07-09,683.1194,683.1194,4.1659,2.5653,2.5653,0.4451,0.4451,82178.9281
1998-07-10,682.1059,682.1059,4.1597,2.5615,2.5615,0.4458,0.4458,82057.0009
1998-07-11,682.1059,682.1059,4.1597,2.5615,2.5615,,,82057.0009
1998-07-12,682.1059,682.1059,4.1597,2.5615,2.5615,,,82057.0009
1998-07-13,684.133,684.133,4.1721,2.5692,2.5692,0.4464,0.4464,82300.8553
1998-07-14,659.8082,659.8082,4.0237,2.4778,2.4778,0.4608,0.4608,79374.6026
1998-07-15,661.8353,661.8353,4.0361,2.4854,2.4854,0.4594,0.4594,79618.457
1998-07-16,646.6323,646.6323,3.9434,2.4283,2.4283,0.4702,0.4702,77789.5491
1998-07-17,646.6323,646.6323,3.9434,2.4283,2.4283,0.4702,0.4702,77789.5491
1998-07-18,646.6323,646.6323,3.9434,2.4283,2.4283,,,77789.5491
1998-07-19,646.6323,646.6323,3.9434,2.4283,2.4283,,,77789.5491
1998-07-20,634.47,634.47,3.8692,2.3826,2.3826,0.4792,0.4792,76326.4228
1998-07-21,642.5782,642.5782,3.9187,2.4131,2.4131,0.4732,0.4732,77301.8404
1998-07-22,643.5917,643.5917,3.9248,2.4169,2.4169,0.4724,0.4724,77423.7676
1998-07-23,663.8624,663.8624,4.0485,2.493,2.493,0.4594,0.4594,79862.3114
1998-07-24,657.7812,657.7812,4.0114,2.4702,2.4702,0.4622,0.4622,79130.7483
1998-07-25,657.7812,657.7812,4.0114,2.4702,2.4702,,,79130.7483
