trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-11-09,19.76,17.2693,1.9152,1.8465,1.7354,3.2301,,1057341.1043
2000-11-10,20.013,17.4904,1.9397,1.8701,1.7576,3.1892,,1070879.4026
2000-11-13,20.1648,17.6231,1.9544,1.8843,1.771,3.1652,,1079002.3817
2000-11-14,20.1142,17.5789,1.9495,1.8796,1.7665,3.1732,,1076294.722
2000-11-15,20.0383,17.5125,1.9422,1.8725,1.7599,3.1852,,1072233.2325
2000-11-16,20.7214,18.1095,2.0084,1.9363,1.8199,3.0802,,1108786.6381
2000-11-17,20.6202,18.0211,1.9986,1.9269,1.811,3.0953,,1103371.3188
2000-11-20,21.278,18.596,2.0623,1.9883,1.8687,2.9996,,1138570.8946
2000-11-21,22.0623,19.2815,2.1383,2.0616,1.9376,2.893,,1180539.6196
2000-11-22,22.0117,19.2372,2.1334,2.0569,1.9332,2.8996,,1177831.9599
2000-11-23,21.7587,19.0161,2.1089,2.0333,1.911,2.9334,,1164293.6615
2000-11-24,20.7214,18.1095,2.0084,1.9363,1.8199,3.0802,,1108786.6381
2000-11-27,20.6455,18.0432,2.001,1.9292,1.8132,3.0915,,1104725.1486
2000-11-28,20.8732,18.2422,2.0231,1.9505,1.8332,3.0578,,1116909.6172
2000-11-29,20.6708,18.0653,2.0035,1.9316,1.8154,3.0877,,1106078.9785
2000-11-30,20.7467,18.1317,2.0108,1.9387,1.8221,3.0764,,1110140.468
2000-12-01,20.8985,18.2643,2.0255,1.9529,1.8354,3.0541,,1118263.447
2000-12-04,21.1009,18.4412,2.0452,1.9718,1.8532,3.0248,,1129094.0857
2000-12-05,21.1009,18.4412,2.0452,1.9718,1.8532,3.0248,,1129094.0857
2000-12-06,20.6961,18.0874,2.0059,1.934,1.8176,3.084,,1107432.8083
2000-12-07,20.7467,18.1317,2.0108,1.9387,1.8221,3.0764,,1110140.468
2000-12-11,21.1262,18.4633,2.0476,1.9742,1.8554,3.0212,,1130447.9156
2000-12-12,20.8226,18.198,2.0182,1.9458,1.8287,3.0652,,1114201.9575
2000-12-13,20.5949,17.999,1.9961,1.9245,1.8087,3.0991,,1102017.4889
2000-12-14,20.4178,17.8442,1.979,1.908,1.7932,3.126,,1092540.6801
2000-12-15,20.0889,17.5567,1.9471,1.8772,1.7643,3.1772,,1074940.8922
2000-12-18,20.0889,17.5567,1.9471,1.8772,1.7643,3.1772,,1074940.8922
2000-12-19,20.0889,17.5567,1.9471,1.8772,1.7643,3.1772,,1074940.8922
2000-12-20,20.1142,17.5789,1.9495,1.8796,1.7665,3.1732,,1076294.722
2000-12-21,20.1142,17.5789,1.9495,1.8796,1.7665,3.1732,,1076294.722
2000-12-22,19.9877,17.4683,1.9373,1.8678,1.7554,3.1933,,1069525.5728
2000-12-25,19.7347,17.2472,1.9127,1.8441,1.7332,3.2342,,1055987.2744
2000-12-26,19.9118,17.402,1.9299,1.8607,1.7487,3.2054,,1065464.0833
2000-12-27,19.8106,17.3135,1.9201,1.8512,1.7399,3.2218,,1060048.7639
2000-12-28,20.0383,17.5125,1.9422,1.8725,1.7599,3.1852,,1072233.2325
2000-12-29,20.2407,17.6894,1.9618,1.8914,1.7776,3.1534,,1083063.8712
2001-01-02,20.3672,17.8,1.974,1.9032,1.7887,0.0,,1089833.0204
2001-01-03,20.4937,17.9105,1.9863,1.9151,1.7999,0.0,,1096602.1696
2001-01-04,20.3419,17.7779,1.9716,1.9009,1.7865,0.0,,1088479.1906
