trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-04-12,154.3918,100.054,2.1278,1.5755,1.4366,0.3367,0.3367,293838.4825
2000-04-13,161.9295,104.9388,2.2317,1.6524,1.5068,0.321,0.321,308184.1323
2000-04-14,158.8104,102.9175,2.1887,1.6206,1.4777,0.3273,0.3273,302248.0014
2000-04-17,174.6655,113.1924,2.4072,1.7824,1.6253,0.2976,0.2976,332423.3338
2000-04-18,172.846,112.0133,2.3822,1.7638,1.6083,0.3008,0.3008,328960.5907
2000-04-19,165.8282,107.4654,2.2855,1.6922,1.543,0.3135,0.3135,315604.296
2000-04-20,165.0485,106.96,2.2747,1.6842,1.5358,0.315,0.315,314120.2633
2000-04-21,161.1497,104.4334,2.221,1.6444,1.4995,0.3226,0.3226,306700.0996
2000-04-24,164.7886,106.7916,2.2711,1.6816,1.5334,0.3155,0.3155,313625.5857
2000-04-25,163.7489,106.1178,2.2568,1.671,1.5237,0.3175,0.3175,311646.8754
2000-04-26,159.8501,103.5912,2.2031,1.6312,1.4874,0.3252,0.3252,304226.7117
2000-04-27,2552.094,2552.094,2.0784,1.2316,1.2316,0.3521,0.3521,280976.8654
2000-04-28,2493.6834,2493.6834,2.0309,1.2034,1.2034,0.3604,0.3604,274546.0569
2000-05-08,2502.6697,2502.6697,2.0382,1.2078,1.2078,0.3591,0.3591,275535.4121
2000-05-09,2475.7109,2475.7109,2.0162,1.1948,1.1948,0.363,0.363,272567.3466
2000-05-10,2363.3829,2363.3829,1.9248,1.1406,1.1406,0.3802,0.3802,260200.4071
2000-05-11,2345.4104,2345.4104,1.9101,1.1319,1.1319,0.3831,0.3831,258221.6968
2000-05-12,2484.6972,2484.6972,2.0236,1.1991,1.1991,0.3617,0.3617,273556.7017
2000-05-15,2435.2728,2435.2728,1.9833,1.1752,1.1752,0.369,0.369,268115.2484
2000-05-16,2457.7384,2457.7384,2.0016,1.1861,1.1861,0.3656,0.3656,270588.6363
2000-05-17,2426.2866,2426.2866,1.976,1.1709,1.1709,0.3704,0.3704,267125.8932
2000-05-18,2493.6834,2493.6834,2.0309,1.2034,1.2034,0.3604,0.3604,274546.0569
2000-05-19,2489.1903,2489.1903,2.0272,1.2013,1.2013,0.361,0.361,274051.3793
2000-05-22,2565.5734,2565.5734,2.0894,1.2381,1.2381,0.3503,0.3503,282460.8982
2000-05-23,2736.3121,2736.3121,2.2285,1.3205,1.3205,0.3284,0.3284,301258.6462
2000-05-24,2691.3809,2691.3809,2.1919,1.2988,1.2988,0.3339,0.3339,296311.8704
2000-05-25,2718.3396,2718.3396,2.2138,1.3119,1.3119,0.3306,0.3306,299279.9359
2000-05-26,2709.3533,2709.3533,2.2065,1.3075,1.3075,0.3317,0.3317,298290.5807
2000-05-29,2763.2708,2763.2708,2.2504,1.3335,1.3335,0.3252,0.3252,304226.7117
2000-05-30,2682.3946,2682.3946,2.1846,1.2945,1.2945,0.335,0.335,295322.5153
2000-05-31,2722.8327,2722.8327,2.2175,1.314,1.314,0.33,0.33,299774.6135
2000-06-01,2826.1746,2826.1746,2.3017,1.3639,1.3639,0.318,0.318,311152.1978
2000-06-02,2866.6127,2866.6127,2.3346,1.3834,1.3834,0.3135,0.3135,315604.296
2000-06-05,2745.2983,2745.2983,2.2358,1.3249,1.3249,0.3273,0.3273,302248.0014
2000-06-06,2754.2846,2754.2846,2.2431,1.3292,1.3292,0.3263,0.3263,303237.3565
2000-06-07,2938.5026,2938.5026,2.3931,1.4181,1.4181,0.3058,0.3058,323519.1373
2000-06-08,3010.3926,3010.3926,2.4517,1.4528,1.4528,0.2985,0.2985,331433.9786
2000-06-09,2853.1333,2853.1333,2.3236,1.3769,1.3769,0.315,0.315,314120.2633
2000-06-12,2907.0508,2907.0508,2.3675,1.4029,1.4029,0.3091,0.3091,320056.3943
2000-06-13,2916.037,2916.037,2.3748,1.4073,1.4073,0.3082,0.3082,321045.7494
2000-06-14,2920.5301,2920.5301,2.3785,1.4094,1.4094,0.3077,0.3077,321540.427
2000-06-15,2880.092,2880.092,2.3456,1.3899,1.3899,0.312,0.312,317088.3288
2000-06-19,2812.6952,2812.6952,2.2907,1.3574,1.3574,0.3195,0.3195,309668.1651
2000-06-20,2781.2433,2781.2433,2.2651,1.3422,1.3422,0.3231,0.3231,306205.422
2000-06-21,2799.2158,2799.2158,2.2797,1.3509,1.3509,0.321,0.321,308184.1323
2000-06-22,2781.2433,2781.2433,2.2651,1.3422,1.3422,0.3231,0.3231,306205.422
2000-06-23,2817.1883,2817.1883,2.2943,1.3596,1.3596,0.319,0.319,310162.8427
2000-06-26,2875.5989,2875.5989,2.3419,1.3877,1.3877,0.3125,0.3125,316593.6512
2000-06-27,2942.9958,2942.9958,2.3968,1.4203,1.4203,0.3053,0.3053,324013.8149
2000-06-28,2893.5714,2893.5714,2.3565,1.3964,1.3964,0.3106,0.3106,318572.3615
2000-06-29,2808.2021,2808.2021,2.287,1.3552,1.3552,0.32,0.32,309173.4875
2000-06-30,2826.1746,2826.1746,2.3017,1.3639,1.3639,0.318,0.318,311152.1978
2000-07-03,2736.3121,2736.3121,2.2285,1.3205,1.3205,0.3284,0.3284,301258.6462
2000-07-04,2763.2708,2763.2708,2.2504,1.3335,1.3335,0.3252,0.3252,304226.7117
2000-07-05,2745.2983,2745.2983,2.2358,1.3249,1.3249,0.3273,0.3273,302248.0014
2000-07-06,2731.819,2731.819,2.2248,1.3184,1.3184,0.3289,0.3289,300763.9686
2000-07-07,2790.2296,2790.2296,2.2724,1.3465,1.3465,0.3221,0.3221,307194.7772
2000-07-10,2857.6264,2857.6264,2.3273,1.3791,1.3791,0.3145,0.3145,314614.9409
2000-07-11,2862.1195,2862.1195,2.3309,1.3812,1.3812,0.314,0.314,315109.6185
2000-07-12,2848.6402,2848.6402,2.3199,1.3747,1.3747,0.3155,0.3155,313625.5857
2000-07-13,2826.1746,2826.1746,2.3017,1.3639,1.3639,0.318,0.318,311152.1978
2000-07-14,2938.5026,2938.5026,2.3931,1.4181,1.4181,0.3058,,323519.1373
2000-07-17,3122.7207,3122.7207,2.5432,1.507,1.507,0.2878,,343800.9181
2000-07-18,3055.3238,3055.3238,2.4883,1.4745,1.4745,0.2941,,336380.7544
2000-07-19,3050.8307,3050.8307,2.4846,1.4723,1.4723,0.2946,,335886.0768
2000-07-20,3023.872,3023.872,2.4627,1.4593,1.4593,0.2972,,332918.0113
2000-07-21,2969.9545,2969.9545,2.4187,1.4333,1.4333,0.3026,,326981.8804
2000-07-24,3032.8582,3032.8582,2.47,1.4636,1.4636,0.2963,,333907.3665
2000-07-25,3059.817,3059.817,2.4919,1.4766,1.4766,0.2937,,336875.432
2000-07-26,3100.2551,3100.2551,2.5249,1.4962,1.4962,0.2899,,341327.5302
2000-07-27,3050.8307,3050.8307,2.4846,1.4723,1.4723,0.2946,,335886.0768
2000-07-28,3127.2138,3127.2138,2.5468,1.5092,1.5092,0.2874,,344295.5957
2000-07-31,3190.1175,3190.1175,2.598,1.5395,1.5395,0.2817,,351221.0818
2000-08-01,3154.1726,3154.1726,2.5688,1.5222,1.5222,0.2849,,347263.6612
2000-08-02,3127.2138,3127.2138,2.5468,1.5092,1.5092,0.2874,,344295.5957
2000-08-03,3122.7207,3122.7207,2.5432,1.507,1.507,0.2878,,343800.9181
2000-08-04,3055.3238,3055.3238,2.4883,1.4745,1.4745,0.2941,,336380.7544
2000-08-07,3077.7895,3077.7895,2.5066,1.4853,1.4853,0.292,,338854.1423
2000-08-08,3091.2688,3091.2688,2.5175,1.4918,1.4918,0.2907,,340338.175
2000-08-09,3064.3101,3064.3101,2.4956,1.4788,1.4788,0.2933,,337370.1096
2000-08-10,3055.3238,3055.3238,2.4883,1.4745,1.4745,0.2941,,336380.7544
2000-08-11,3100.2551,3100.2551,2.5249,1.4962,1.4962,0.2899,,341327.5302
2000-08-14,3104.7482,3104.7482,2.5285,1.4983,1.4983,0.2894,,341822.2078
2000-08-15,3118.2276,3118.2276,2.5395,1.5048,1.5048,0.2882,,343306.2405
2000-08-16,3118.2276,3118.2276,2.5395,1.5048,1.5048,0.2882,,343306.2405
2000-08-17,3109.2413,3109.2413,2.5322,1.5005,1.5005,0.289,,342316.8854
2000-08-18,3104.7482,3104.7482,2.5285,1.4983,1.4983,0.2894,,341822.2078
2000-08-21,3257.5144,,2.6063,1.5721,1.4148,0.2759,,358641.2455
2000-08-22,3158.6657,,2.5273,1.5243,1.3719,0.2845,,347758.3387
2000-08-23,3118.2276,,2.4949,1.5048,1.3543,0.2882,,343306.2405
2000-08-24,3127.2138,,2.5021,1.5092,1.3582,0.2874,,344295.5957
2000-08-25,3235.0488,,2.5884,1.5612,1.4051,0.2778,,356167.8576
2000-08-28,3347.3769,,2.6782,1.6154,1.4538,0.2685,,368534.7971
2000-08-29,3338.3906,,2.6711,1.6111,1.4499,0.2692,,367545.4419
2000-08-30,3257.5144,,2.6063,1.5721,1.4148,0.2759,,358641.2455
2000-08-31,3145.1863,,2.5165,1.5178,1.366,0.2857,,346274.306
2000-09-01,3077.7895,,2.4625,1.4853,1.3368,0.292,,338854.1423
2000-09-04,3095.7619,,2.4769,1.494,1.3446,0.2903,,340832.8526
2000-09-05,3023.872,,2.4194,1.4593,1.3133,0.2972,,332918.0113
2000-09-06,2947.4889,,2.3583,1.4224,1.2802,0.3049,,324508.4925
2000-09-07,2983.4339,,2.3871,1.4398,1.2958,0.3012,,328465.9131
2000-09-08,2978.9407,,2.3835,1.4376,1.2938,0.3017,,327971.2355
2000-09-11,3037.3513,,2.4302,1.4658,1.3192,0.2959,,334402.0441
2000-09-12,3050.8307,,2.441,1.4723,1.325,0.2946,,335886.0768
2000-09-13,3068.8032,,2.4554,1.481,1.3328,0.2928,,337864.7871
2000-09-14,3014.8857,,2.4122,1.455,1.3094,0.2981,,331928.6562
2000-09-15,3028.3651,,2.423,1.4615,1.3153,0.2967,,333412.6889
2000-09-18,2956.4751,,2.3655,1.4268,1.2841,0.304,,325497.8476
2000-09-19,2839.6539,,2.272,1.3704,1.2333,0.3165,,312636.2306
2000-09-20,2898.0645,,2.3187,1.3986,1.2587,0.3101,,319067.0391
2000-09-21,2826.1746,,2.2612,1.3639,1.2275,0.318,,311152.1978
