trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2015-12-10,29.8366,29.5843,3.5862,7.4103,6.2391,,,335100.0
2015-12-11,32.8194,32.5418,3.9447,8.1511,6.8628,,,368600.0
2015-12-14,36.1049,35.7995,4.3396,8.9671,7.5499,,,405500.0
2015-12-15,39.7198,39.3839,4.7741,9.8649,8.3058,,,446100.0
2015-12-16,43.6909,43.3214,5.2514,10.8512,9.1362,,,490700.0
2015-12-17,48.0626,47.6562,5.7769,11.9369,10.0504,,,539800.0
2015-12-18,52.8707,52.4235,6.3548,13.1311,11.0558,,,593800.0
2015-12-21,58.1595,57.6677,6.9905,14.4446,12.1617,,,653200.0
2015-12-22,63.9737,63.4327,7.6893,15.8887,13.3775,,,718500.0
2015-12-23,70.3755,69.7803,8.4588,17.4786,14.7162,,,790400.0
2015-12-24,77.4095,76.7548,9.3042,19.2256,16.1871,,,869400.0
2015-12-25,85.1469,84.4268,10.2342,21.1473,17.805,,,956300.0
2015-12-28,93.6589,92.8668,11.2573,23.2613,19.585,,,1051900.0
2015-12-29,103.0257,102.1544,12.3832,25.5877,21.5437,,,1157100.0
2015-12-30,113.3274,112.3689,13.6214,28.1462,23.6979,,,1272800.0
2015-12-31,124.6619,123.6076,14.9837,30.9613,26.068,,,1400100.0
2016-01-04,137.1272,135.9675,16.482,34.0572,28.6746,,,1540100.0
2016-01-05,150.839,149.5633,18.1301,37.4627,31.5419,,,1694100.0
2016-01-06,165.922,164.5188,19.943,41.2088,34.6959,,,1863500.0
2016-01-07,182.5187,180.9751,21.9378,45.3307,38.1664,,,2049900.0
2016-01-08,200.7715,199.0735,24.1317,49.864,41.9833,,,2254900.0
2016-01-11,180.6934,179.1653,21.7185,44.8774,37.7847,,,2029400.0
2016-01-12,170.5965,169.1538,20.5049,42.3697,35.6734,,,1916000.0
2016-01-13,176.295,174.804,21.1898,43.785,36.865,,,1980000.0
2016-01-14,179.8565,178.3354,21.6179,44.6696,37.6097,,,2020000.0
2016-01-15,176.3039,174.8128,21.1908,43.7872,36.8668,,,1980100.0
2016-01-18,190.452,188.8413,22.8914,47.3011,39.8253,,,2139000.0
2016-01-19,201.2434,199.5414,24.1885,49.9812,42.0819,,,2260200.0
2016-01-20,181.1208,179.589,21.7698,44.9836,37.8741,,,2034200.0
2016-01-21,163.0105,161.6319,19.5931,40.4857,34.0871,,,1830800.0
2016-01-22,163.3845,162.0027,19.638,40.5785,34.1653,,,1835000.0
2016-01-25,164.7289,163.3358,19.7996,40.9124,34.4464,,,1850100.0
2016-01-26,148.2569,147.0031,17.8197,36.8214,31.002,,,1665100.0
2016-01-27,143.7071,142.4917,17.2729,35.6914,30.0505,,,1614000.0
2016-01-28,129.3453,128.2514,15.5467,32.1245,27.0474,,,1452700.0
2016-01-29,138.6765,137.5036,16.6682,34.442,28.9986,,,1557500.0
2016-02-01,132.9335,131.8093,15.9779,33.0157,27.7977,,,1493000.0
2016-02-02,144.2413,143.0214,17.3371,35.8241,30.1623,,,1620000.0
2016-02-03,150.9103,149.634,18.1387,37.4804,31.5568,,,1694900.0
2016-02-04,157.8018,156.4672,18.967,39.192,32.9979,,,1772300.0
2016-02-05,150.198,148.9277,18.053,37.3035,31.4078,,,1686900.0
2016-02-15,146.2803,145.0432,17.5822,36.3305,30.5886,,,1642900.0
2016-02-16,160.9092,159.5484,19.3405,39.9638,33.6477,,,1807200.0
2016-02-17,164.7111,163.3181,19.7975,40.908,34.4427,,,1849900.0
2016-02-18,166.4919,165.0838,20.0115,41.3503,34.8151,,,1869900.0
2016-02-19,183.142,181.5931,22.0128,45.4855,38.2968,,,2056900.0
2016-02-22,183.3289,181.7785,22.0352,45.532,38.3359,,,2059000.0
2016-02-23,190.541,188.9296,22.9021,47.3232,39.844,,,2140000.0
2016-02-24,177.8086,176.3048,21.3717,44.1609,37.1815,,,1997000.0
2016-02-25,162.0489,160.6784,19.4775,40.2468,33.886,,,1820000.0
2016-02-26,168.7713,167.3439,20.2855,41.9164,35.2917,,,1895500.0
2016-02-29,151.8986,143.6513,17.9673,37.7259,28.6309,,,1706000.0
2016-03-01,146.9125,138.9359,17.3775,36.4875,27.6911,,,1650000.0
2016-03-02,152.5397,144.2576,18.0431,37.8851,28.7518,,,1713200.0
2016-03-03,147.3577,139.3569,17.4302,36.5981,27.775,,,1655000.0
2016-03-04,132.6219,125.4212,15.6871,32.9383,24.9975,,,1489500.0
2016-03-07,141.9263,134.2205,16.7877,35.2491,26.7513,,,1594000.0
2016-03-08,150.563,142.3882,17.8093,37.3942,28.3792,,,1691000.0
2016-03-09,147.7138,139.6937,17.4723,36.6865,27.8422,,,1659000.0
2016-03-10,147.1796,139.1885,17.4091,36.5538,27.7415,,,1653000.0
2016-03-11,151.3555,143.1377,17.903,37.591,28.5286,,,1699900.0
2016-03-14,165.6104,156.6187,19.5892,41.1314,31.2154,,,1860000.0
2016-03-15,165.1207,156.1555,19.5313,41.0097,31.1231,,,1854500.0
2016-03-16,160.9804,152.2401,19.0415,39.9815,30.3427,,,1808000.0
2016-03-17,174.3272,164.8622,20.6203,43.2963,32.8584,,,1957900.0
2016-03-18,174.808,165.3169,20.6771,43.4157,32.9491,,,1963300.0
2016-03-21,180.6489,170.8406,21.368,44.8664,34.05,,,2028900.0
2016-03-22,176.2326,166.6641,20.8456,43.7695,33.2176,,,1979300.0
2016-03-23,175.9299,166.3778,20.8098,43.6943,33.1605,,,1975900.0
2016-03-24,164.631,155.6924,19.4733,40.8881,31.0308,,,1849000.0
2016-03-25,162.316,153.5031,19.1995,40.3132,30.5945,,,1823000.0
2016-03-28,164.2748,155.3556,19.4312,40.7997,30.9637,,,1845000.0
2016-03-29,154.0355,145.6722,18.2201,38.2566,29.0337,,,1730000.0
2016-03-30,162.9393,154.0925,19.2732,40.468,30.712,,,1830000.0
2016-03-31,171.8253,162.4961,20.3243,42.6749,32.3869,,,1929800.0
2016-04-01,179.5003,169.7544,21.2322,44.5811,33.8335,,,2016000.0
