trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2004-09-09,29.2144,29.2144,2.6673,12.8287,12.8287,,,91149.0
2004-09-10,28.3077,28.3077,2.5845,12.4305,12.4305,,,88320.0
2004-09-13,26.6712,26.6712,2.4351,11.7119,11.7119,,,83214.0
2004-09-14,27.2904,27.2904,2.4916,11.9838,11.9838,,,85146.0
2004-09-15,30.0106,30.0106,2.7399,13.1783,13.1783,,,93633.0
2004-09-16,30.4971,30.4971,2.7844,13.392,13.392,,,95151.0
2004-09-17,31.05,31.05,2.8348,13.6348,13.6348,,,96876.0
2004-09-20,32.1558,32.1558,2.9358,14.1203,14.1203,,,100326.0
2004-09-21,32.7308,32.7308,2.9883,14.3728,14.3728,,,102120.0
2004-09-22,33.3279,33.3279,3.0428,14.635,14.635,,,103983.0
2004-09-23,32.8414,32.8414,2.9984,14.4214,14.4214,,,102465.0
2004-09-24,31.6692,31.6692,2.8914,13.9067,13.9067,,,98808.0
2004-09-27,31.4039,31.4039,2.8671,13.7901,13.7901,,,97980.0
2004-09-28,31.9346,31.9346,2.9156,14.0232,14.0232,,,99636.0
2004-09-29,31.8462,31.8462,2.9075,13.9844,13.9844,,,99360.0
2004-09-30,31.8462,31.8462,2.9075,13.9844,13.9844,,,99360.0
2004-10-08,34.0135,34.0135,3.1054,14.9361,14.9361,,,106122.0
2004-10-11,33.0183,33.0183,3.0145,14.4991,14.4991,,,103017.0
2004-10-12,32.8856,32.8856,3.0024,14.4408,14.4408,,,102603.0
2004-10-13,32.9077,32.9077,3.0044,14.4505,14.4505,,,102672.0
2004-10-14,29.6125,29.6125,2.7036,13.0035,13.0035,,,92391.0
2004-10-15,29.0817,29.0817,2.6551,12.7704,12.7704,,,90735.0
2004-10-18,29.4577,29.4577,2.6895,12.9355,12.9355,,,91908.0
2004-10-19,28.75,28.75,2.6249,12.6248,12.6248,,,89700.0
2004-10-20,29.325,29.325,2.6774,12.8773,12.8773,,,91494.0
2004-10-21,28.8164,28.8164,2.6309,12.6539,12.6539,,,89907.0
2004-10-22,30.2981,30.2981,2.6914,13.3046,13.3046,,,94530.0
2004-10-25,29.7231,29.7231,2.6403,13.0521,13.0521,,,92736.0
2004-10-27,31.5144,31.5144,2.7994,13.8387,13.8387,,,98325.0
2004-10-28,30.5192,30.5192,2.711,13.4017,13.4017,,,95220.0
2004-10-29,30.4308,30.4308,2.7032,13.3628,13.3628,,,94944.0
2004-11-01,30.3865,30.3865,2.6992,13.3434,13.3434,,,94806.0
2004-11-02,30.0548,30.0548,2.6698,13.1977,13.1977,,,93771.0
2004-11-03,31.1606,31.1606,2.768,13.6833,13.6833,,,97221.0
2004-11-04,30.7404,30.7404,2.7307,13.4988,13.4988,,,95910.0
2004-11-05,30.851,30.851,2.7405,13.5473,13.5473,,,96255.0
2004-11-08,31.1606,31.1606,2.768,13.6833,13.6833,,,97221.0
2004-11-09,31.625,31.625,2.8092,13.8872,13.8872,,,98670.0
2004-11-10,32.9962,32.9962,2.931,14.4894,14.4894,,,102948.0
2004-11-11,32.7308,32.7308,2.9075,14.3728,14.3728,,,102120.0
2004-11-12,33.2394,33.2394,2.9527,14.5962,14.5962,,,103707.0
2004-11-15,33.4827,33.4827,2.9743,14.703,14.703,,,104466.0
2004-11-16,32.7308,32.7308,2.9075,14.3728,14.3728,,,102120.0
