trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-05-30,30.4174,30.4174,3.1661,6.5441,6.5441,,,1096015.09
2011-05-31,31.8802,31.8802,3.3183,6.8588,6.8588,,,1148724.65
2011-06-01,33.1045,33.1045,3.4458,7.1222,7.1222,,,1192840.26
2011-06-02,34.2812,34.2812,3.5682,7.3754,7.3754,,,1235237.08
2011-06-03,33.995,33.995,3.5385,7.3138,7.3138,,,1224924.34
2011-06-07,33.5657,33.5657,3.4938,7.2214,7.2214,,,1209455.23
2011-06-08,33.8996,33.8996,3.5285,7.2933,7.2933,,,1221486.76
2011-06-09,32.2777,32.2777,3.3597,6.9444,6.9444,,,1163047.9
2011-06-10,32.8183,32.8183,3.416,7.0607,7.0607,,,1182527.52
2011-06-13,32.1664,32.1664,3.3481,6.9204,6.9204,,,1159037.39
2011-06-14,32.0392,32.0392,3.3349,6.893,6.893,,,1154453.95
2011-06-15,31.4509,31.4509,3.2736,6.7665,6.7665,,,1133255.54
2011-06-16,31.912,31.912,3.3216,6.8657,6.8657,,,1149870.51
2011-06-17,30.8467,30.8467,3.2108,6.6365,6.6365,,,1111484.2
2011-06-20,30.4492,30.4492,3.1694,6.551,6.551,,,1097160.95
2011-06-21,31.4827,31.4827,3.277,6.7733,6.7733,,,1134401.4
2011-06-22,31.2919,31.2919,3.2571,6.7323,6.7323,,,1127526.24
2011-06-23,32.1505,32.1505,3.3465,6.917,6.917,,,1158464.46
2011-06-24,32.4367,32.4367,3.3763,6.9786,6.9786,,,1168777.2
2011-06-27,33.343,33.343,3.4706,7.1736,7.1736,,,1201434.21
2011-06-28,33.3907,33.3907,3.4756,7.1838,7.1838,,,1203153.0
2011-06-30,34.3607,34.3607,3.5765,7.3925,7.3925,,,1238101.73
2011-07-01,34.0109,34.0109,3.5401,7.3172,7.3172,,,1225497.27
2011-07-04,34.1063,34.1063,3.55,7.3378,7.3378,,,1228934.85
2011-07-05,33.6452,33.6452,3.502,7.2386,7.2386,,,1212319.88
2011-07-06,33.5339,33.5339,3.4905,7.2146,7.2146,,,1208309.37
2011-07-07,34.4402,34.4402,3.5848,7.4096,7.4096,,,1240966.38
2011-07-08,34.154,34.154,3.555,7.348,7.348,,,1230653.64
2011-07-11,35.0444,35.0444,3.6477,7.5396,7.5396,,,1262737.72
2011-07-12,35.0444,35.0444,3.6477,7.5396,7.5396,,,1262737.72
2011-07-13,35.3624,35.3624,3.6808,7.608,7.608,,,1274196.32
2011-07-14,35.2988,35.2988,3.6742,7.5943,7.5943,,,1271904.6
2011-07-15,35.2511,35.2511,3.6692,7.5841,7.5841,,,1270185.81
2011-07-18,37.3658,31.2834,3.6424,8.039,7.0751,,,1346385.5
2011-07-19,37.7474,31.6029,3.6796,8.1211,7.1474,,,1360135.82
2011-07-20,37.3817,31.2967,3.644,8.0425,7.0781,,,1346958.43
2011-07-21,37.0955,31.0571,3.6161,7.9809,7.024,,,1336645.69
2011-07-22,36.7775,30.7909,3.5851,7.9125,6.9637,,,1325187.09
2011-07-25,36.4595,30.5246,3.5541,7.844,6.9035,,,1313728.49
2011-07-26,37.0319,31.0039,3.6099,7.9672,7.0119,,,1334353.97
2011-07-27,38.7651,32.4549,3.7788,8.3401,7.3401,,,1396803.34
2011-07-28,39.735,33.2669,3.8733,8.5487,7.5237,,,1431752.07
2011-07-29,39.7986,33.3202,3.8795,8.5624,7.5358,,,1434043.79
2011-08-01,39.5283,33.0939,3.8532,8.5043,7.4846,,,1424303.98
2011-08-02,40.212,33.6663,3.9198,8.6514,7.6141,,,1448939.97
2011-08-03,40.4346,33.8527,3.9415,8.6993,7.6562,,,1456960.99
2011-08-04,39.7827,33.3069,3.878,8.559,7.5328,,,1433470.86
