trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2009-12-25,123.34,84.4312,4.769,40.2989,29.7032,,,472953.6
2009-12-28,124.0761,84.9351,4.7974,40.5394,29.8804,,,475776.0
2009-12-29,126.3543,86.4946,4.8855,41.2837,30.4291,,,484512.0
2009-12-30,123.8658,84.7911,4.7893,40.4707,29.8298,,,474969.6
2009-12-31,124.1812,85.007,4.8015,40.5737,29.9058,,,476179.2
2010-01-04,130.6829,89.4577,5.0529,42.698,31.4715,,,501110.4
2010-01-05,129.0706,88.3541,4.9906,42.1713,31.0832,,,494928.0
2010-01-06,128.1418,87.7183,4.9546,41.8678,30.8596,,,491366.4
2010-01-07,124.7771,85.4149,4.8245,40.7684,30.0492,,,478464.0
2010-01-08,119.6072,81.876,4.6247,39.0793,28.8042,,,458640.0
2010-01-11,126.0038,86.2547,4.872,41.1692,30.3447,,,483168.0
2010-01-12,127.3883,87.2024,4.9255,41.6216,30.6781,,,488476.8
2010-01-13,134.8539,92.3129,5.2142,44.0608,32.476,,,517104.0
2010-01-14,136.6063,93.5125,5.2819,44.6334,32.898,,,523824.0
2010-01-15,143.7039,98.3711,5.5564,46.9524,34.6073,,,551040.0
2010-01-18,143.9843,98.5631,5.5672,47.044,34.6748,,,552115.2
2010-01-19,150.5036,103.0258,5.8193,49.174,36.2448,,,577113.6
2010-01-20,137.0795,93.8365,5.3002,44.788,33.012,,,525638.4
2010-01-21,142.337,97.4354,5.5035,46.5058,34.2781,,,545798.4
2010-01-22,133.7147,91.5331,5.1701,43.6886,32.2016,,,512736.0
2010-01-26,75.4677,75.4677,5.5652,29.5576,29.5576,,,564009.6
2010-01-27,74.1999,74.1999,5.4717,29.0611,29.0611,,,554534.4
2010-01-28,71.2865,71.2865,5.2568,27.92,27.92,,,532761.6
2010-01-29,72.6893,72.6893,5.3603,28.4694,28.4694,,,543244.8
2010-02-01,73.2827,73.2827,5.404,28.7019,28.7019,,,547680.0
2010-02-02,73.2377,73.2377,5.4007,28.6843,28.6843,,,547344.0
2010-02-03,71.3765,71.3765,5.2635,27.9553,27.9553,,,533433.6
2010-02-04,69.4163,69.4163,5.1189,27.1875,27.1875,,,518784.0
2010-02-05,69.2274,69.2274,5.105,27.1136,27.1136,,,517372.8
2010-02-08,69.5421,69.5421,5.1282,27.2368,27.2368,,,519724.8
2010-02-09,67.7078,67.7078,4.9929,26.5184,26.5184,,,506016.0
2010-02-10,73.2647,73.2647,5.4027,28.6948,28.6948,,,547545.6
