trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-03-29,,,,0.4004,0.3885,0.0,,34971.2771
1999-03-30,,,,0.3884,0.3769,0.0,,33927.3584
1999-03-31,,,,0.3869,0.3755,0.0,,33796.8686
1999-04-01,,,,0.3944,0.3827,0.0,,34449.3178
1999-04-02,,,,0.3899,0.3784,0.0,,34057.8482
1999-04-03,,,,0.3899,0.3784,,,34057.8482
1999-04-04,,,,0.3899,0.3784,,,34057.8482
1999-04-05,,,,0.3855,0.374,0.0,,33666.3787
1999-04-06,,,,0.3862,0.3747,0.0,,33731.6236
1999-04-07,,,,0.3892,0.3776,0.0,,33992.6033
1999-04-08,,,,0.4086,0.3965,0.0,,35688.9712
1999-04-09,,,,0.3989,0.3871,0.0,,34840.7873
1999-04-10,,,,0.3989,0.3871,,,34840.7873
1999-04-11,,,,0.3989,0.3871,,,34840.7873
1999-04-12,,,,0.3869,0.3755,0.0,,33796.8686
1999-04-13,,,,0.3982,0.3863,0.0,,34775.5424
1999-04-14,,,,0.3989,0.3871,0.0,,34840.7873
1999-04-15,,,,0.3884,0.3769,0.0,,33927.3584
1999-04-16,,,,0.381,0.3697,0.0,,33274.9092
1999-04-17,,,,0.381,0.3697,,,33274.9092
1999-04-18,,,,0.381,0.3697,,,33274.9092
1999-04-19,,,,0.4004,0.3885,0.0,,34971.2771
1999-04-20,,,,0.3952,0.3834,0.0,,34514.5627
1999-04-21,,,,0.3922,0.3805,0.0,,34253.583
1999-04-22,,,,0.3787,0.3675,0.0,,33079.1744
1999-04-23,,,,0.3787,0.3675,0.0,,33079.1744
1999-04-24,,,,0.3787,0.3675,,,33079.1744
1999-04-25,,,,0.3787,0.3675,,,33079.1744
1999-04-26,,,,0.3601,0.3494,0.0,,31448.0514
1999-04-27,,,,0.3421,0.332,0.0,,29882.1734
1999-04-28,,,,0.3249,0.3153,0.0,,28381.5402
1999-04-29,,,,0.3264,0.3168,0.0,,28512.03
1999-04-30,,,,0.3429,0.3327,0.0,,29947.4183
1999-05-01,,,,0.3429,0.3327,,,29947.4183
1999-05-02,,,,0.3429,0.3327,,,29947.4183
1999-05-03,,,,0.3429,0.3327,,,29947.4183
1999-05-04,,,,0.3601,0.3494,0.0,,31448.0514
1999-05-05,,,,0.378,0.3668,0.0,,33013.9295
1999-05-06,,,,0.3967,0.3849,0.0,,34645.0525
1999-05-07,,,,0.3967,0.3849,0.0,,34645.0525
1999-05-08,,,,0.3967,0.3849,,,34645.0525
1999-05-09,,,,0.3967,0.3849,,,34645.0525
1999-05-10,,,,0.3765,0.3653,0.0,,32883.4397
1999-05-11,,,,0.3929,0.3813,0.0,,34318.8279
1999-05-12,,,,0.3892,0.3776,0.0,,33992.6033
1999-05-13,,,,0.3937,0.382,0.0,,34384.0728
1999-05-14,,,,0.3855,0.374,0.0,,33666.3787
1999-05-15,,,,0.3855,0.374,,,33666.3787
1999-05-16,,,,0.3855,0.374,,,33666.3787
1999-05-17,,,,0.381,0.3697,0.0,,33274.9092
1999-05-18,,,,0.3825,0.3711,0.0,,33405.399
1999-05-19,,,,0.3952,0.3834,0.0,,34514.5627
1999-05-20,,,,0.4004,0.3885,0.0,,34971.2771
1999-05-21,,,,0.3884,0.3769,0.0,,33927.3584
1999-05-22,,,,0.3884,0.3769,,,33927.3584
1999-05-23,,,,0.3884,0.3769,,,33927.3584
1999-05-24,,,,0.3907,0.3791,0.0,,34123.0932
1999-05-25,,,,0.4034,0.3914,0.0,,35232.2568
1999-05-26,,,,0.4235,0.411,0.0,,36993.8696
1999-05-27,,,,0.4445,0.4313,0.0,,38820.7274
1999-05-28,,,,0.4221,0.4095,0.0,,36863.3798
1999-05-29,,,,0.4221,0.4095,,,36863.3798
1999-05-30,,,,0.4221,0.4095,,,36863.3798
1999-05-31,,,,0.4041,0.3921,0.0,,35297.5017
1999-06-01,,,,0.3996,0.3878,0.0,,34906.0322
1999-06-02,,,,0.4056,0.3936,0.0,,35427.9916
1999-06-03,,,,0.4034,0.3914,0.0,,35232.2568
1999-06-04,,,,0.4034,0.3914,0.0,,35232.2568
1999-06-05,,,,0.4034,0.3914,,,35232.2568
1999-06-06,,,,0.4034,0.3914,,,35232.2568
1999-06-07,,,,0.4138,0.4016,0.0,,36145.6857
1999-06-08,,,,0.4348,0.4219,0.0,,37972.5434
1999-06-09,,,,0.4318,0.419,0.0,,37711.5638
1999-06-10,,,,0.4213,0.4088,0.0,,36798.1349
