trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2015-04-28,30.2692,30.2692,1.9964,5.3487,5.3487,,,2354622.6779
2015-04-29,33.3038,32.8284,2.1561,5.8849,5.7736,,,2590682.5656
2015-04-30,36.6457,36.1226,2.3724,6.4754,6.353,,,2850647.2521
2015-05-04,40.2949,39.7197,2.6087,7.1203,6.9856,,,3134516.7374
2015-05-05,44.3282,43.6954,2.8698,7.833,7.6848,,,3448267.2211
2015-05-06,48.7457,48.0498,3.1558,8.6135,8.4507,,,3791898.7033
2015-05-07,53.6241,52.8586,3.4716,9.4756,9.2964,,,4171387.3836
2015-05-08,59.0019,58.1596,3.8198,10.4259,10.2287,,,4589721.3619
2015-05-11,64.9175,63.9907,4.2028,11.4712,11.2542,,,5049888.7381
2015-05-12,71.4092,70.3898,4.623,12.6183,12.3797,,,5554877.6119
2015-05-13,78.554,77.4325,5.0856,13.8808,13.6183,,,6110664.183
2015-05-14,86.4286,85.1947,5.5954,15.2723,14.9835,,,6723224.6513
2015-05-15,95.0714,93.7142,6.1549,16.7995,16.4818,,,7395547.1164
2015-05-18,104.5978,103.1045,6.7717,18.4828,18.1333,,,8136595.8779
2015-05-19,115.046,113.4036,7.4481,20.3291,19.9446,,,8949359.0358
2015-05-20,126.5698,124.7629,8.1941,22.3654,21.9424,,,9845788.9893
2015-05-21,139.246,137.2582,9.0148,24.6053,24.14,,,10831861.9381
2015-05-22,153.1898,151.0029,9.9175,27.0692,26.5573,,,11916542.1819
2015-05-25,168.5165,166.1108,10.9098,29.7775,29.2144,,,13108794.02
2015-05-26,185.3797,182.7332,12.0015,32.7573,32.1378,,,14420569.852
2015-05-27,203.933,201.0217,13.2026,36.0357,35.3543,,,15863822.0771
2015-05-28,224.1765,220.9762,14.5132,39.6128,38.8637,,,17438550.6954
2015-05-29,246.6095,243.0889,15.9655,43.5768,42.7528,,,19183601.0049
2015-06-01,227.4031,224.1568,14.7221,40.183,39.4231,,,17689551.0824
2015-06-02,204.6628,201.7411,13.2499,36.1647,35.4808,,,15920595.9742
2015-06-03,205.8152,202.877,13.3245,36.3683,35.6806,,,16010238.9695
2015-06-04,187.4539,184.7779,12.1358,33.1238,32.4974,,,14581927.2436
2015-06-05,180.7317,178.1516,11.7006,31.936,31.3321,,,14059009.7707
2015-06-08,165.2898,162.9302,10.7009,29.2073,28.655,,,12857793.633
2015-06-09,169.3232,166.9059,10.962,29.92,29.3542,,,13171544.1168
2015-06-10,176.3911,173.8729,11.4196,31.169,30.5796,,,13721354.4882
2015-06-11,181.5384,178.9468,11.7528,32.0785,31.4719,,,14121759.8675
2015-06-12,170.2835,167.8525,11.0241,30.0897,29.5207,,,13246246.6129
2015-06-15,153.2666,151.0786,9.9225,27.0828,26.5707,,,11922518.3816
2015-06-16,152.0759,149.9048,9.8454,26.8724,26.3642,,,11829887.2864
2015-06-17,150.7314,148.5796,9.7583,26.6348,26.1311,,,11725303.7918
2015-06-18,136.4035,134.4562,8.8308,24.103,23.6472,,,10610742.5496
2015-06-19,123.4584,121.6959,7.9927,21.8156,21.403,,,9603752.9018
