trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-11,65.6493,65.6493,4.7483,7.9817,7.9817,0.183,0.183,770164.943
2001-06-12,65.6493,65.6493,4.7483,7.9817,7.9817,0.183,0.183,770164.943
2001-06-13,66.8782,66.8782,4.8372,8.1311,8.1311,0.1797,0.1797,784582.4844
2001-06-14,66.4781,66.4781,4.8082,8.0825,8.0825,0.1807,0.1807,779888.4012
2001-06-15,66.7353,66.7353,4.8268,8.1137,8.1137,0.18,0.18,782906.0261
2001-06-18,63.9059,63.9059,4.6222,7.7697,7.7697,0.188,0.188,749712.1518
2001-06-19,67.164,67.164,4.8579,8.1658,8.1658,0.1789,0.1789,787935.401
2001-06-20,65.6207,65.6207,4.7462,7.9782,7.9782,0.1831,0.1831,769829.6514
2001-06-21,65.3635,65.3635,4.7276,7.9469,7.9469,0.1838,0.1838,766812.0264
2001-06-22,66.7925,66.7925,4.831,8.1207,8.1207,0.1799,0.1799,783576.6094
2001-06-25,67.4784,67.4784,4.8806,8.2041,8.2041,0.1781,0.1781,791623.6093
2001-06-26,67.8786,67.8786,4.9095,8.2527,8.2527,0.177,0.177,796317.6925
2001-06-27,68.8217,68.8217,4.9777,8.3674,8.3674,0.1746,0.1746,807382.3173
2001-06-28,68.5931,68.5931,4.9612,8.3396,8.3396,0.1752,0.1752,804699.984
2001-06-29,69.5076,69.5076,5.0274,8.4508,8.4508,0.1729,0.1729,815429.3171
2001-07-02,69.3933,69.3933,5.0191,8.4369,8.4369,0.1732,0.1732,814088.1505
2001-07-03,69.4219,69.4219,5.0212,8.4404,8.4404,0.1731,0.1731,814423.4421
2001-07-04,71.7083,71.7083,5.1865,8.7183,8.7183,0.1676,0.1676,841246.7749
2001-07-05,71.7941,71.7941,5.1927,8.7288,8.7288,0.1674,0.1674,842252.6499
2001-07-06,70.8795,70.8795,5.1266,8.6176,8.6176,0.1695,0.1695,831523.3168
2001-07-09,65.3778,65.3778,4.7287,7.9487,7.9487,0.1838,1.0581,766979.6723
2001-07-10,64.306,64.306,4.6511,7.8184,7.8184,0.1869,1.0757,754406.235
2001-07-11,66.6639,66.6639,4.8217,8.105,8.105,0.1802,1.0377,782067.797
2001-07-12,66.6639,66.6639,4.8217,8.105,8.105,0.1802,1.0377,782067.797
2001-07-13,65.5064,65.5064,4.738,7.9643,7.9643,0.1834,1.056,768488.4847
2001-07-16,64.2203,64.2203,4.6449,7.8079,7.8079,0.1871,1.0772,753400.36
2001-07-17,64.7347,64.7347,4.6821,7.8705,7.8705,0.1856,1.0686,759435.6099
2001-07-18,65.0777,65.0777,4.7069,7.9122,7.9122,0.1846,1.063,763459.1098
2001-07-19,65.1634,65.1634,4.7132,7.9226,7.9226,0.1844,1.0616,764464.9848
2001-07-20,66.4495,66.4495,4.8062,8.079,8.079,0.1808,1.041,779553.1095
2001-07-23,65.7207,65.7207,4.7535,7.9904,7.9904,0.1828,1.0526,771003.1722
2001-07-24,65.292,65.292,4.7225,7.9382,7.9382,0.184,1.0595,765973.7973
2001-07-25,65.3778,65.3778,4.7287,7.9487,7.9487,0.1838,1.0581,766979.6723
2001-07-26,64.306,64.306,4.6511,7.8184,7.8184,0.1869,1.0757,754406.235
2001-07-27,64.0059,64.0059,4.6294,7.7819,7.7819,0.1877,1.0808,750885.6726
2001-07-30,60.2333,60.2333,4.3566,7.3232,7.3232,0.1995,1.1485,706627.1735
2001-07-31,59.2901,59.2901,4.2883,7.2085,7.2085,0.2027,0.9641,695562.5487
2001-08-01,60.8763,60.8763,4.4031,7.4014,7.4014,0.1974,0.939,714171.2358
2001-08-02,59.3759,59.3759,4.2945,7.219,7.219,0.2024,0.9627,696568.4237
2001-08-03,59.5045,59.5045,4.3039,7.2346,7.2346,0.2019,0.9606,698077.2361
2001-08-06,57.3181,57.3181,4.1457,6.9688,6.9688,0.2096,0.9973,672427.4241
2001-08-07,60.0189,60.0189,4.3411,7.2971,7.2971,0.2002,0.9524,704112.486
2001-08-08,59.7617,59.7617,4.3225,7.2659,7.2659,0.2011,0.9565,701094.8611
2001-08-09,64.0059,54.2714,4.4724,7.7819,7.6777,0.1877,0.8931,750885.6726
2001-08-10,65.5064,55.5436,4.5773,7.9643,7.8577,0.1834,0.8726,768488.4847
2001-08-13,63.7487,54.0533,4.4545,7.7506,7.6469,0.1885,0.8967,747868.0476
2001-08-14,63.0199,53.4353,4.4035,7.662,7.5594,0.1907,0.907,739318.1103
2001-08-15,63.2342,53.617,4.4185,7.6881,7.5852,0.19,0.904,741832.7978
2001-08-16,62.634,53.1081,4.3766,7.6151,7.5132,0.1918,0.9126,734791.6729
2001-08-17,62.6769,53.1445,4.3796,7.6203,7.5183,0.1917,0.912,735294.6104
2001-08-20,61.4337,52.0903,4.2927,7.4691,7.3692,0.1956,0.9304,720709.4232
2001-08-21,55.8605,47.3648,3.9033,6.7916,6.7006,0.2151,1.0233,655327.5495
2001-08-22,54.1028,45.8744,3.7804,6.5779,6.4898,0.2221,1.0565,634707.1124
2001-08-23,54.4457,46.1652,3.8044,6.6196,6.5309,0.2207,1.0499,638730.6123
2001-08-24,53.7598,45.5836,3.7565,6.5362,6.4487,0.2235,1.0633,630683.6125
2001-08-27,53.374,45.2564,3.7295,6.4892,6.4024,0.2251,1.071,626157.1751
2001-08-28,54.4029,46.1288,3.8014,6.6143,6.5258,0.2209,1.0507,638227.6748
2001-08-29,54.2743,46.0198,3.7924,6.5987,6.5104,0.2214,1.0532,636718.8623
2001-08-30,53.8456,45.6563,3.7625,6.5466,6.4589,0.2232,1.0616,631689.4874
2001-08-31,53.2025,45.111,3.7175,6.4684,6.3818,0.2258,1.0744,624145.4251
2001-09-03,50.9304,43.1844,3.5588,6.1921,6.1093,0.2359,1.1223,597489.7381
2001-09-04,52.8167,44.7839,3.6906,6.4215,6.3355,0.2275,1.0823,619618.9877
2001-09-05,54.017,45.8017,3.7745,6.5674,6.4795,0.2224,1.0582,633701.2374
2001-09-06,55.5604,47.1103,3.8823,6.7551,6.6646,0.2163,1.0288,651806.987
2001-09-07,53.1596,45.0747,3.7145,6.4632,6.3767,0.226,1.0753,623642.4876
2001-09-10,55.1746,46.7831,3.8553,6.7082,6.6184,0.2178,1.036,647280.5496
2001-09-11,55.3032,46.8922,3.8643,6.7238,6.6338,0.2173,1.0336,648789.3621
2001-09-12,55.3032,46.8922,3.8643,6.7238,6.6338,0.2173,1.0336,648789.3621
2001-09-13,56.1606,47.6192,3.9242,6.828,6.7366,0.214,1.0178,658848.1119
2001-09-14,54.703,46.3833,3.8224,6.6508,6.5618,0.2197,1.0449,641748.2372
2001-09-17,53.2882,45.1837,3.7235,6.4788,6.3921,0.2255,1.0727,625151.3001
2001-09-18,53.2454,45.1474,3.7205,6.4736,6.387,0.2257,1.0735,624648.3626
2001-09-19,54.1028,45.8744,3.7804,6.5779,6.4898,0.2221,1.0565,634707.1124
2001-09-20,55.4318,47.0013,3.8733,6.7394,6.6492,0.2168,1.0312,650298.1746
2001-09-21,56.032,47.5102,3.9152,6.8124,6.7212,0.2144,1.0201,657339.2994
2001-09-24,56.8036,48.1645,3.9692,6.9062,6.8138,0.2115,1.0063,666392.1743
2001-09-25,57.018,48.3462,3.9841,6.9323,6.8395,0.2107,1.0025,668906.8617
2001-09-26,56.5035,47.91,3.9482,6.8697,6.7778,0.2127,1.0116,662871.6118
2001-09-27,58.4327,49.5458,4.083,7.1043,7.0092,0.2056,0.9782,685503.7989
2001-09-28,59.5902,50.5273,4.1639,7.245,7.148,0.2016,0.9592,699083.1111
2001-10-08,59.676,50.6,4.1699,7.2554,7.1583,0.2013,0.9579,700088.9861
2001-10-09,59.7188,50.6363,4.1729,7.2607,7.1635,0.2012,0.9572,700591.9236
2001-10-10,59.2901,50.2728,4.1429,7.2085,7.112,0.2027,0.9641,695562.5487
2001-10-11,61.2193,51.9086,4.2777,7.4431,7.3435,0.1963,0.9337,718194.7357
2001-10-12,64.7347,54.8893,4.5234,7.8705,7.7651,0.1856,0.883,759435.6099
2001-10-15,65.6779,55.689,4.5893,7.9852,7.8783,0.1829,0.8703,770500.2347
2001-10-16,65.5064,55.5436,4.5773,7.9643,7.8577,0.1834,0.8726,768488.4847
2001-10-17,65.1634,55.2528,4.5533,7.9226,7.8166,0.1844,0.8772,764464.9848
2001-10-18,66.1923,56.1252,4.6252,8.0477,7.94,0.1815,0.8636,776535.4846
2001-10-19,64.306,54.5258,4.4934,7.8184,7.7137,0.1869,0.8889,754406.235
2001-10-22,64.0916,54.3441,4.4784,7.7923,7.688,0.1875,0.8919,751891.5476
2001-10-23,70.5222,59.7966,4.9278,8.5741,8.4594,0.1704,0.8105,827332.1711
2001-10-24,70.7366,59.9784,4.9427,8.6002,8.4851,0.1699,0.8081,829846.8585
2001-10-25,69.2361,58.7061,4.8379,8.4178,8.3051,0.1735,0.8256,812244.0464
2001-10-26,74.1663,62.8864,5.1824,9.0172,8.8965,0.162,0.7707,870081.8577
2001-10-29,75.8811,64.3405,5.3022,9.2257,9.1022,0.1583,0.7533,890199.3573
2001-10-30,77.1672,65.431,5.3921,9.382,9.2565,0.1557,0.7407,905287.482
