trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-12-25,24.0516,21.9282,1.8,13.9868,13.5846,,,7067873.9526
2017-12-26,26.4483,24.1134,1.9794,15.3806,14.9384,,,7772190.0632
2017-12-27,29.0973,26.5286,2.1777,16.9211,16.4346,,,8550644.7118
2017-12-28,31.9987,29.1738,2.3948,18.6083,18.0733,,,9403237.8984
2017-12-29,29.1184,26.5477,2.1792,16.9333,16.4464,,,8556822.9233
2018-01-02,28.7609,26.2219,2.1525,16.7255,16.2446,,,8451793.3279
2018-01-03,28.9291,26.3752,2.1651,16.8233,16.3396,,,8501219.0199
2018-01-04,27.7518,25.3018,2.077,16.1386,15.6746,,,8155239.176
2018-01-05,27.4785,25.0526,2.0565,15.9797,15.5202,,,8074922.4266
2018-01-08,27.3103,24.8993,2.0439,15.8819,15.4252,,,8025496.7346
2018-01-09,26.9739,24.5926,2.0187,15.6863,15.2352,,,7926645.3507
2018-01-10,25.6494,23.385,1.9196,14.916,14.4871,,,7537418.0263
2018-01-11,25.4602,23.2125,1.9055,14.806,14.3803,,,7481814.1229
2018-01-12,25.0397,22.8291,1.874,14.5615,14.1428,,,7358249.8929
2018-01-15,23.6941,21.6024,1.7733,13.779,13.3828,,,6962844.3571
2018-01-16,26.0699,23.7684,1.9511,15.1605,14.7246,,,7660982.2563
2018-01-17,25.6073,23.3467,1.9165,14.8916,14.4634,,,7525061.6033
2018-01-18,26.1119,23.8067,1.9542,15.185,14.7484,,,7673338.6793
2018-01-19,25.5443,23.2892,1.9117,14.8549,14.4278,,,7506526.9689
2018-01-22,24.8505,22.6566,1.8598,14.4514,14.0359,,,7302645.9895
2018-01-23,24.6823,22.5033,1.8472,14.3536,13.9409,,,7253220.2975
2018-01-24,25.292,23.0592,1.8929,14.7082,14.2853,,,7432388.4309
2018-01-25,25.5022,23.2508,1.9086,14.8304,14.404,,,7494170.5459
2018-01-26,25.4602,23.2125,1.9055,14.806,14.3803,,,7481814.1229
2018-01-29,24.9346,22.7333,1.8661,14.5003,14.0834,,,7327358.8354
