trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2008-02-01,56.9184,108.3432,5.4175,7.9934,10.3836,,,29434232.748
2008-02-04,62.6103,119.1775,5.9592,8.7927,11.422,,,32377656.0228
2008-02-05,58.9183,112.1499,5.6078,8.2742,10.7485,,,30468408.4932
2008-02-13,55.5083,105.659,5.2832,7.7953,10.1264,,,28705006.261
2008-02-14,57.021,108.5384,5.4272,8.0078,10.4024,,,29487267.4016
2008-02-15,55.9442,106.4887,5.3247,7.8565,10.2059,,,28930403.5388
2008-02-18,57.5594,109.5633,5.4785,8.0834,10.5006,,,29765699.333
2008-02-19,58.7901,111.9059,5.5956,8.2562,10.7251,,,30402115.1762
2008-02-20,57.6107,109.6609,5.4833,8.0906,10.5099,,,29792216.6598
2008-02-21,57.8671,110.1489,5.5077,8.1266,10.5567,,,29924803.2938
2008-02-22,54.6622,104.0485,5.2027,7.6765,9.972,,,28267470.3688
2008-02-25,50.842,96.7769,4.8391,7.14,9.2751,,,26291929.5222
2008-02-26,52.2009,99.3634,4.9684,7.3309,9.523,,,26994638.6824
2008-02-27,52.5855,100.0955,5.005,7.3849,9.5932,,,27193518.6334
2008-02-28,52.8675,100.6323,5.0319,7.4245,9.6446,,,27339363.9308
2008-02-29,52.6111,100.1443,5.0075,7.3885,9.5979,,,27206777.2968
2008-03-03,53.8418,102.4868,5.1246,7.5613,9.8224,,,27843193.14
2008-03-04,52.047,99.0706,4.9538,7.3093,9.495,,,26915086.702
2008-03-05,50.56,96.24,4.8123,7.1004,9.2237,,,26146084.2248
2008-03-06,51.0471,97.1673,4.8586,7.1688,9.3125,,,26397998.8294
2008-03-07,50.4318,95.996,4.8001,7.0824,9.2003,,,26079790.9078
2008-03-10,48.3038,91.9453,4.5975,6.7836,8.8121,,,24979321.8456
2008-03-11,49.6883,94.5807,4.7293,6.978,9.0646,,,25695289.6692
2008-03-12,50.1754,95.508,4.7757,7.0464,9.1535,,,25947204.2738
2008-03-13,52.5855,100.0955,5.005,7.3849,9.5932,,,27193518.6334
2008-03-14,53.1239,101.1203,5.0563,7.4605,9.6914,,,27471950.5648
2008-03-17,50.0216,95.2152,4.761,7.0248,9.1254,,,25867652.2934
2008-03-18,50.3292,95.8008,4.7903,7.068,9.1816,,,26026756.2542
2008-03-19,52.406,99.7539,4.988,7.3597,9.5604,,,27100707.9896
2008-03-20,52.2265,99.4122,4.9709,7.3345,9.5277,,,27007897.3458
2008-03-21,52.0214,99.0218,4.9514,7.3057,9.4903,,,26901828.0386
2008-03-24,48.6114,92.531,4.6268,6.8268,8.8682,,,25138425.8064
2008-03-25,47.0731,89.6028,4.4804,6.6107,8.5876,,,24342906.0024
2008-03-26,47.5089,90.4324,4.5219,6.6719,8.6671,,,24568303.2802
2008-03-27,42.7914,81.4526,4.0729,6.0094,7.8064,,,22128709.2146
2008-03-28,44.6118,84.9177,4.2461,6.2651,8.1385,,,23070074.316
2008-03-31,42.6632,81.2086,3.8218,5.9914,7.7831,,,22062415.8976
2008-04-01,42.3812,80.6718,3.7965,5.9518,7.7316,,,21916570.6002
2008-04-02,43.3298,82.4775,3.8815,6.085,7.9047,,,22407141.146
2008-04-03,44.5861,84.8689,3.994,6.2615,8.1339,,,23056815.6526
2008-04-07,46.1244,87.7971,4.1318,6.4775,8.4145,,,23852335.4566
2008-04-08,46.4065,88.3339,4.1571,6.5171,8.4659,,,23998180.754
2008-04-09,43.74,83.2584,3.9182,6.1427,7.9795,,,22619279.7604
2008-04-10,46.7141,46.7141,4.4462,6.5603,6.5603,,,24157284.7148
2008-04-11,46.1501,46.1501,4.3925,6.4811,6.4811,,,23865594.12
2008-04-14,43.9195,43.9195,4.1802,6.1679,6.1679,,,22712090.4042
2008-04-15,45.0989,45.0989,4.2925,6.3335,6.3335,,,23321988.9206
2008-04-16,46.1244,46.1244,4.3901,6.4775,6.4775,,,23852335.4566
2008-04-17,45.304,45.304,4.312,6.3623,6.3623,,,23428058.2278
2008-04-18,43.1503,43.1503,4.107,6.0598,6.0598,,,22314330.5022
2008-04-21,43.8169,43.8169,4.1705,6.1535,6.1535,,,22659055.7506
2008-04-22,45.4066,45.4066,4.3218,6.3767,6.3767,,,23481092.8814
2008-04-23,47.4833,47.4833,4.5194,6.6683,6.6683,,,24555044.6168
2008-04-24,52.1496,52.1496,4.9636,7.3237,7.3237,,,26968121.3556
2008-04-25,51.1753,51.1753,4.8708,7.1868,7.1868,,,26464292.1464
2008-04-28,48.9447,45.6578,4.3845,6.8736,6.3266,,,25310788.4306
2008-04-29,49.0473,45.7535,4.3937,6.888,6.3398,,,25363823.0842
2008-04-30,50.201,46.8297,4.497,7.05,6.4889,,,25960462.9372
2008-05-05,50.8677,47.4516,4.5567,7.1436,6.5751,,,26305188.1856
2008-05-06,51.2522,47.8103,4.5912,7.1976,6.6248,,,26504068.1366
2008-05-07,50.4574,47.0689,4.52,7.086,6.5221,,,26093049.5712
2008-05-08,53.0982,49.5324,4.7565,7.4569,6.8634,,,27458691.9014
2008-05-09,51.5343,48.0734,4.6164,7.2372,6.6613,,,26649913.434
2008-05-12,50.5343,47.1406,4.5269,7.0968,6.532,,,26132825.5614
2008-05-13,49.2524,45.9448,4.412,6.9168,6.3663,,,25469892.3914
2008-05-14,51.3548,47.906,4.6004,7.212,6.6381,,,26557102.7902
2008-05-15,50.9446,47.5233,4.5636,7.1544,6.5851,,,26344964.1758
2008-05-16,50.4318,47.045,4.5177,7.0824,6.5188,,,26079790.9078
2008-05-19,51.9958,48.5039,4.6578,7.3021,6.7209,,,26888569.3752
2008-05-20,49.8677,46.5188,4.4671,7.0032,6.4459,,,25788100.313
2008-05-21,52.6111,49.0779,4.7129,7.3885,6.8005,,,27206777.2968
2008-05-22,54.0469,50.4173,4.8415,7.5901,6.9861,,,27949262.4472
2008-05-23,54.6622,50.9913,4.8966,7.6765,7.0656,,,28267470.3688
2008-05-26,52.0214,48.5278,4.6601,7.3057,6.7242,,,26901828.0386
2008-05-27,52.2522,48.7431,4.6807,7.3381,6.7541,,,27021156.0092
2008-05-28,54.2007,50.5608,4.8553,7.6117,7.0059,,,28028814.4276
2008-05-29,53.0982,49.5324,4.7565,7.4569,6.8634,,,27458691.9014
2008-05-30,52.2009,48.6953,4.6762,7.3309,6.7474,,,26994638.6824
2008-06-02,52.7906,49.2453,4.729,7.4137,6.8237,,,27299587.9406
2008-06-03,51.6625,48.193,4.6279,7.2552,6.6778,,,26716206.751
2008-06-04,49.1498,45.8491,4.4028,6.9024,6.3531,,,25416857.7378
2008-06-05,45.9706,42.8834,4.118,6.4559,5.9421,,,23772783.4762
2008-06-06,45.8681,42.7877,4.1089,6.4415,5.9289,,,23719748.8226
2008-06-10,43.9708,41.0179,3.9389,6.1751,5.6836,,,22738607.731
2008-06-11,44.5605,41.568,3.9917,6.2579,5.7599,,,23043556.9892
2008-06-12,43.3042,40.396,3.8792,6.0814,5.5975,,,22393882.4826
2008-06-13,42.3299,39.4872,3.7919,5.9446,5.4715,,,21890053.2734
2008-06-16,41.612,38.8175,3.7276,5.8438,5.3787,,,21518810.6982
2008-06-17,41.4325,38.6501,3.7115,5.8186,5.3555,,,21426000.0544
2008-06-18,43.9964,41.0418,3.9412,6.1787,5.6869,,,22751866.3944
2008-06-19,41.4325,38.6501,3.7115,5.8186,5.3555,,,21426000.0544
2008-06-23,41.0479,38.2913,3.6771,5.7646,5.3058,,,21227120.1034
2008-06-24,41.8171,39.0088,3.746,5.8726,5.4052,,,21624880.0054
2008-06-25,43.2529,40.3482,3.8746,6.0742,5.5908,,,22367365.1558
2008-06-26,43.0734,40.1808,3.8585,6.049,5.5676,,,22274554.512
2008-06-27,40.8428,38.1,3.6587,5.7358,5.2793,,,21121050.7962
2008-06-30,40.971,38.2196,3.6702,5.7538,5.2959,,,21187344.1132
2008-07-01,41.33,38.5544,3.7023,5.8042,5.3423,,,21372965.4008
2008-07-02,40.048,37.3585,3.5875,5.6242,5.1766,,,20710032.2308
2008-07-03,39.7404,37.0715,3.5599,5.581,5.1368,,,20550928.27
2008-07-04,36.6893,34.2254,3.2866,5.1525,4.7424,,,18973147.3254
2008-07-07,37.9969,35.4452,3.4038,5.3361,4.9114,,,19649339.1588
2008-07-08,38.7661,36.1627,3.4727,5.4441,5.0109,,,20047099.0608
2008-07-09,39.9711,37.2868,3.5806,5.6134,5.1666,,,20670256.2406
2008-07-10,38.9968,36.3779,3.4933,5.4765,5.0407,,0.4093,20166427.0314
2008-07-11,39.1763,36.5454,3.5094,5.5017,5.0639,,0.4075,20259237.6752
2008-07-14,39.1763,36.5454,3.5094,5.5017,5.0639,,0.4075,20259237.6752
