trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-03-02,98.2303,60.3639,4.1588,12.3555,8.9576,,,226873.5
2011-03-03,102.3007,62.8652,4.3311,12.8675,9.3288,,,236274.5
2011-03-04,96.9938,59.604,4.1065,12.2,8.8448,,,224017.5
2011-03-07,96.2209,59.1291,4.0737,12.1028,8.7743,,,222232.5
2011-03-08,93.5417,57.4827,3.9603,11.7658,8.53,,,216044.5
2011-03-09,94.0569,57.7993,3.9821,11.8306,8.577,,,217234.5
2011-03-10,94.2888,57.9418,3.9919,11.8598,8.5982,,,217770.0
2011-03-11,93.3098,57.3402,3.9505,11.7366,8.5089,,,215509.0
2011-03-14,94.0311,57.7835,3.981,11.8274,8.5747,,,217175.0
2011-03-15,97.9985,60.2214,4.149,12.3264,8.9364,,,226338.0
2011-03-16,97.1999,59.7307,4.1152,12.2259,8.8636,,,224493.5
2011-03-17,93.4386,57.4193,3.9559,11.7528,8.5206,,,215806.5
2011-03-18,93.6962,57.5777,3.9668,11.7852,8.5441,,,216401.5
2011-03-21,94.2888,57.9418,3.9919,11.8598,8.5982,,,217770.0
2011-03-22,95.9118,58.9391,4.0606,12.0639,8.7462,,,221518.5
2011-03-23,95.0616,58.4167,4.0247,11.957,8.6686,,,219555.0
2011-03-24,96.4785,59.2874,4.0846,12.1352,8.7978,,,222827.5
2011-03-25,58.0684,58.0684,4.0007,8.6169,8.6169,,,218246.0
2011-03-28,57.9893,57.9893,3.9952,8.6052,8.6052,,,217948.5
2011-03-29,55.7096,55.7096,3.8381,8.2669,8.2669,,,209380.5
2011-03-30,53.984,53.984,3.7193,8.0108,8.0108,,,202895.0
2011-03-31,54.5223,54.5223,3.7563,8.0907,8.0907,,,204918.0
2011-04-01,54.918,54.918,3.7836,8.1495,8.1495,,,206405.5
2011-04-06,54.4273,54.4273,3.7498,8.0766,8.0766,,,204561.0
2011-04-07,54.6014,54.6014,3.7618,8.1025,8.1025,,,205215.5
2011-04-08,54.8705,54.8705,3.7803,8.1424,8.1424,,,206227.0
2011-04-11,53.5091,53.5091,3.6865,7.9404,7.9404,,,201110.0
2011-04-12,52.955,52.955,3.6484,7.8581,7.8581,,,199027.5
2011-04-13,55.6621,55.6621,3.8349,8.2599,8.2599,,,209202.0
2011-04-14,54.4906,54.4906,3.7542,8.086,8.086,,,204799.0
2011-04-15,53.8257,53.8257,3.7084,7.9874,7.9874,,,202300.0
2011-04-18,54.3798,54.3798,3.7465,8.0696,8.0696,,,204382.5
2011-04-19,53.7465,53.7465,3.7029,7.9756,7.9756,,,202002.5
2011-04-20,54.3164,54.3164,3.7422,8.0602,8.0602,,,204144.5
2011-04-21,54.3323,54.3323,3.7433,8.0625,8.0625,,,204204.0
2011-04-25,50.6911,60.8606,3.5652,7.5222,7.0503,,,190519.0
