trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-11-23,76.569,76.569,4.7086,6.7071,6.7071,,,626560.0
2010-11-24,68.9825,68.9825,4.2421,6.0426,6.0426,,,564480.0
2010-11-25,75.8846,75.8846,4.6665,6.6472,6.6472,,,620960.0
2010-11-26,83.4712,83.4712,5.1331,7.3117,7.3117,,,683040.0
2010-11-29,86.5605,86.5605,5.3231,7.5823,7.5823,,,708320.0
2010-11-30,86.6192,86.6192,5.3267,7.5874,7.5874,,,708800.0
2010-12-01,90.8426,90.8426,5.5864,7.9574,7.9574,,,743360.0
2010-12-02,88.0856,88.0856,5.4168,7.7159,7.7159,,,720800.0
2010-12-03,79.7952,79.7952,4.907,6.9897,6.9897,,,652960.0
2010-12-06,79.5801,79.5801,4.8938,6.9709,6.9709,,,651200.0
2010-12-07,76.6081,76.6081,4.711,6.7105,6.7105,,,626880.0
2010-12-08,76.6472,76.6472,4.7134,6.7139,6.7139,,,627200.0
2010-12-09,72.0718,72.0718,4.4321,6.3132,6.3132,,,589760.0
2010-12-10,74.8483,74.8483,4.6028,6.5564,6.5564,,,612480.0
2010-12-13,77.2729,77.2729,4.7519,6.7688,6.7688,,,632320.0
2010-12-14,83.5298,83.5298,5.1367,7.3168,7.3168,,,683520.0
2010-12-15,80.3623,80.3623,4.9419,7.0394,7.0394,,,657600.0
2010-12-16,81.0075,81.0075,4.9816,7.0959,7.0959,,,662880.0
2010-12-17,80.1667,80.1667,4.9299,7.0222,7.0222,,,656000.0
2010-12-20,76.9014,76.9014,4.7291,6.7362,6.7362,,,629280.0
2010-12-21,77.0383,77.0383,4.7375,6.7482,6.7482,,,630400.0
2010-12-22,79.2673,79.2673,4.8746,6.9435,6.9435,,,648640.0
2010-12-23,82.0242,82.0242,5.0441,7.185,7.185,,,671200.0
2010-12-24,75.8651,75.8651,4.6653,6.6454,6.6454,,,620800.0
2010-12-27,73.0886,73.0886,4.4946,6.4022,6.4022,,,598080.0
2010-12-28,71.1333,71.1333,4.3744,6.231,6.231,,,582080.0
2010-12-29,73.3428,73.3428,4.5102,6.4245,6.4245,,,600160.0
2010-12-30,72.3456,72.3456,4.4489,6.3371,6.3371,,,592000.0
2010-12-31,73.0299,73.0299,4.491,6.3971,6.3971,,,597600.0
2011-01-04,74.2422,74.2422,4.5655,6.5033,6.5033,,,607520.0
2011-01-05,72.3847,72.3847,4.4513,6.3406,6.3406,,,592320.0
2011-01-06,70.4098,70.4098,4.3299,6.1676,6.1676,,,576160.0
2011-01-07,70.5076,70.5076,4.3359,6.1761,6.1761,,,576960.0
2011-01-10,69.7059,69.7059,4.2866,6.1059,6.1059,,,570400.0
2011-01-11,67.1054,67.1054,4.1267,5.8781,5.8781,,,549120.0
2011-01-12,67.7898,67.7898,4.1687,5.9381,5.9381,,,554720.0
2011-01-13,66.9099,66.9099,4.1146,5.861,5.861,,,547520.0
2011-01-14,63.9574,63.9574,3.9331,5.6024,5.6024,,,523360.0
2011-01-17,65.111,39.5543,3.8851,5.7034,4.3261,,,532800.0
2011-01-18,68.8456,41.823,4.1079,6.0306,4.5742,,,563360.0
2011-01-19,69.0411,41.9418,4.1196,6.0477,4.5872,,,564960.0
2011-01-20,64.5831,39.2335,3.8536,5.6572,4.291,,,528480.0
2011-01-21,65.4043,39.7324,3.9026,5.7291,4.3456,,,535200.0
2011-01-24,66.6752,40.5045,3.9784,5.8404,4.43,,,545600.0
2011-01-25,63.7619,38.7347,3.8046,5.5853,4.2365,,,521760.0
2011-01-26,65.1892,39.6018,3.8897,5.7103,4.3313,,,533440.0
2011-01-27,66.5579,40.4332,3.9714,5.8302,4.4222,,,544640.0
2011-01-28,66.0887,40.1482,3.9434,5.7891,4.391,,,540800.0
2011-01-31,66.1278,40.1719,3.9457,5.7925,4.3936,,,541120.0
2011-02-01,66.3429,40.3026,3.9586,5.8113,4.4079,,,542880.0
2011-02-09,63.9378,38.8416,3.8151,5.6007,4.2481,,,523200.0
2011-02-10,67.692,41.1222,4.0391,5.9295,4.4976,,,553920.0
2011-02-11,68.0439,41.336,4.0601,5.9603,4.521,,,556800.0
2011-02-14,69.4322,42.1793,4.1429,6.0819,4.6132,,,568160.0
2011-02-15,68.787,41.7873,4.1044,6.0254,4.5703,,,562880.0
2011-02-16,70.6249,42.9039,4.2141,6.1864,4.6924,,,577920.0
2011-02-17,70.3512,42.7376,4.1977,6.1624,4.6743,,,575680.0
2011-02-18,68.259,41.4666,4.0729,5.9792,4.5352,,,558560.0
2011-02-21,69.3931,42.1556,4.1406,6.0785,4.6106,,,567840.0
2011-02-22,65.5607,39.8274,3.9119,5.7428,4.356,,,536480.0
2011-02-23,65.6389,39.875,3.9166,5.7497,4.3612,,,537120.0
2011-02-24,66.3429,40.3026,3.9586,5.8113,4.4079,,,542880.0
2011-02-25,65.4434,39.7562,3.9049,5.7325,4.3482,,,535520.0
2011-02-28,67.8484,41.2172,4.0484,5.9432,4.508,,,555200.0
2011-03-01,69.4713,42.2031,4.1452,6.0854,4.6158,,,568480.0
2011-03-02,69.0216,41.9299,4.1184,6.046,4.5859,,,564800.0
2011-03-03,67.6333,41.0865,4.0356,5.9244,4.4937,,,553440.0
2011-03-04,69.1389,42.0012,4.1254,6.0563,4.5937,,,565760.0
2011-03-07,69.3149,42.1081,4.1359,6.0717,4.6054,,,567200.0
2011-03-08,68.611,41.6804,4.0939,6.01,4.5586,,,561440.0
2011-03-09,70.1361,42.6069,4.1849,6.1436,4.66,,,573920.0
