trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-02-22,90.2493,56.1052,4.1193,21.5251,12.7294,,,376320.0
2011-02-23,91.1894,56.6896,4.1622,21.7493,12.862,,,380240.0
2011-02-24,87.3618,54.3101,3.9875,20.8364,12.3221,,,364280.0
2011-02-25,81.869,50.8954,3.7368,19.5263,11.5474,,,341376.0
2011-02-28,82.9971,51.5967,3.7883,19.7954,11.7065,,,346080.0
2011-03-01,83.2657,51.7637,3.8005,19.8595,11.7444,,,347200.0
2011-03-02,83.6417,51.9975,3.8177,19.9492,11.7974,,,348768.0
2011-03-03,84.0446,52.2479,3.8361,20.0453,11.8543,,,350448.0
2011-03-04,88.1005,54.7693,4.0212,21.0126,12.4263,,,367360.0
2011-03-07,88.6511,55.1116,4.0463,21.1439,12.504,,,369656.0
2011-03-08,88.0333,54.7276,4.0181,20.9966,12.4169,,,367080.0
2011-03-09,86.6232,53.8509,3.9538,20.6603,12.218,,,361200.0
2011-03-10,87.6841,54.5105,4.0022,20.9133,12.3676,,,365624.0
2011-03-11,88.9063,55.2703,4.058,21.2048,12.54,,,370720.0
2011-03-14,90.5581,56.2972,4.1334,21.5988,12.773,,,377608.0
2011-03-15,93.2038,57.9419,4.2541,22.2298,13.1461,,,388640.0
2011-03-16,95.2183,59.1943,4.3461,22.7103,13.4303,,,397040.0
2011-03-17,95.6078,59.4364,4.3639,22.8032,13.4852,,,398664.0
2011-03-18,98.2804,61.0979,4.4859,23.4406,13.8622,,,409808.0
2011-03-21,101.799,63.2853,4.6465,24.2798,14.3585,,,424480.0
2011-03-22,101.0872,62.8428,4.614,24.11,14.2581,,,421512.0
2011-03-23,102.0139,63.4189,4.6563,24.3311,14.3888,,,425376.0
2011-03-24,100.9932,62.7844,4.6097,24.0876,14.2448,,,421120.0
2011-03-25,103.4106,64.2872,4.72,24.6642,14.5858,,,431200.0
2011-03-28,105.4922,65.5813,4.815,25.1607,14.8794,,,439880.0
2011-03-29,61.5487,61.5487,4.519,13.9645,13.9645,,,412832.0
2011-03-30,63.0265,63.0265,4.6275,14.2997,14.2997,,,422744.0
2011-03-31,63.4857,63.4857,4.6612,14.4039,14.4039,,,425824.0
2011-04-01,63.494,63.494,4.6618,14.4058,14.4058,,,425880.0
2011-04-06,63.2018,63.2018,4.6403,14.3395,14.3395,,,423920.0
2011-04-07,65.1221,65.1221,4.7813,14.7752,14.7752,,,436800.0
2011-04-08,64.7881,64.7881,4.7568,14.6994,14.6994,,,434560.0
2011-04-11,62.9513,62.9513,4.6219,14.2827,14.2827,,,422240.0
2011-04-12,59.2861,59.2861,4.3528,13.4511,13.4511,,,397656.0
2011-04-13,58.852,58.852,4.321,13.3526,13.3526,,,394744.0
2011-04-14,58.7768,58.7768,4.3154,13.3356,13.3356,,,394240.0
