trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2002-04-18,51.2635,51.2635,12.186,8.2075,8.2075,,,439200.0
2002-04-19,51.0114,51.0114,12.1261,8.1672,8.1672,,,437040.0
2002-04-22,49.6667,49.6667,11.2444,7.9519,7.9519,,,425520.0
2002-04-23,49.9609,49.9609,11.311,7.999,7.999,,,428040.0
2002-04-24,49.8768,49.8768,11.292,7.9855,7.9855,,,427320.0
2002-04-25,50.9273,50.9273,11.5298,8.1537,8.1537,,,436320.0
2002-04-26,51.0534,51.0534,11.5583,8.1739,8.1739,,,437400.0
2002-04-29,51.0534,51.0534,11.5583,8.1739,8.1739,,,437400.0
2002-04-30,52.6501,52.6501,11.9198,8.4295,8.4295,,,451080.0
2002-05-08,51.6837,51.6837,11.701,8.2748,8.2748,,,442800.0
2002-05-09,51.6416,51.6416,11.6915,8.2681,8.2681,,,442440.0
2002-05-10,50.8853,50.8853,11.5203,8.147,8.147,,,435960.0
2002-05-13,50.3811,50.3811,11.4061,8.0663,8.0663,,,431640.0
2002-05-14,50.255,50.255,11.3776,8.0461,8.0461,,,430560.0
2002-05-15,49.5407,49.5407,11.2159,7.9317,7.9317,,,424440.0
2002-05-16,48.028,48.028,10.8734,7.6895,7.6895,,,411480.0
2002-05-17,49.1205,49.1205,11.1207,7.8644,7.8644,,,420840.0
2002-05-20,47.9019,47.9019,10.8449,7.6693,7.6693,,,410400.0
2002-05-21,49.1205,49.1205,11.1207,7.8644,7.8644,,,420840.0
2002-05-22,47.9019,47.9019,10.8449,7.6693,7.6693,,,410400.0
2002-05-23,47.944,47.944,10.8544,7.6761,7.6761,,,410760.0
2002-05-24,46.8935,46.8935,10.6166,7.5079,7.5079,,,401760.0
2002-05-27,47.3137,47.3137,10.7117,7.5752,7.5752,,,405360.0
2002-05-28,47.3977,47.3977,10.7307,7.5886,7.5886,,,406080.0
2002-05-29,46.2212,46.2212,10.4643,7.4002,7.4002,,,396000.0
2002-05-30,46.3472,46.3472,10.4929,7.4204,7.4204,,,397080.0
2002-05-31,45.6329,45.6329,10.3312,7.3061,7.3061,,,390960.0
2002-06-03,44.5824,44.5824,10.0933,7.1379,7.1379,,,381960.0
2002-06-04,45.0026,45.0026,10.1885,7.2051,7.2051,,,385560.0
2002-06-05,44.2883,44.2883,10.0267,7.0908,7.0908,,,379440.0
2002-06-06,46.3052,46.3052,10.4834,7.4137,7.4137,,,396720.0
2002-06-07,46.6834,46.6834,10.569,7.4742,7.4742,,,399960.0
2002-06-10,46.0951,46.0951,10.4358,7.3801,7.3801,,,394920.0
2002-06-11,46.4733,46.4733,10.5214,7.4406,7.4406,,,398160.0
2002-06-12,46.1371,46.1371,10.4453,7.3868,7.3868,,,395280.0
2002-06-13,45.969,45.969,10.4073,7.3599,7.3599,,,393840.0
2002-06-14,44.8345,44.8345,10.1504,7.1782,7.1782,,,384120.0
2002-06-17,44.8345,44.8345,10.1504,7.1782,7.1782,,,384120.0
2002-06-18,45.759,45.759,10.3597,7.3262,7.3262,,,392040.0
2002-06-19,45.3388,45.3388,10.2646,7.259,7.259,,,388440.0
2002-06-20,45.885,45.885,10.3882,7.3464,7.3464,,,393120.0
2002-06-21,47.3137,47.3137,10.7117,7.5752,7.5752,,,405360.0
2002-06-24,52.0618,52.0618,11.7867,8.3354,8.3354,,,446040.0
2002-06-25,52.6081,52.6081,11.9103,8.4228,8.4228,,,450720.0
2002-06-26,53.5325,53.5325,12.1196,8.5708,8.5708,,,458640.0
2002-06-27,53.8687,53.8687,12.1957,8.6246,8.6246,,,461520.0
2002-06-28,54.8351,54.8351,12.4145,8.7794,8.7794,,,469800.0
2002-07-01,53.9527,53.9527,12.2147,8.6381,8.6381,,,462240.0
2002-07-02,53.9527,53.9527,12.2147,8.6381,8.6381,,,462240.0
2002-07-03,53.8266,53.8266,12.1862,8.6179,8.6179,,,461160.0
2002-07-04,53.4905,53.4905,12.1101,8.5641,8.5641,,,458280.0
2002-07-05,53.7846,53.7846,12.1767,8.6112,8.6112,,,460800.0
2002-07-08,56.684,56.684,12.8331,9.0754,9.0754,,,485640.0
2002-07-09,56.5159,56.5159,12.795,9.0485,9.0485,,,484200.0
2002-07-10,55.6335,55.6335,12.5953,8.9072,8.9072,,,476640.0
2002-07-11,55.7175,55.7175,12.6143,8.9207,8.9207,,,477360.0
2002-07-12,55.3393,55.3393,12.5287,8.8601,8.8601,,,474120.0
2002-07-15,53.8687,53.8687,12.1957,8.6246,8.6246,,,461520.0
2002-07-16,53.9107,53.9107,12.2052,8.6314,8.6314,,,461880.0
2002-07-17,53.9947,53.9947,12.2243,8.6448,8.6448,,,462600.0
2002-07-18,53.8687,53.8687,12.1957,8.6246,8.6246,,,461520.0
2002-07-19,54.3729,54.3729,12.3099,8.7054,8.7054,,,465840.0
2002-07-22,52.8182,52.8182,11.9579,8.4565,8.4565,,,452520.0
2002-07-23,52.482,52.482,11.8818,8.4026,8.4026,,,449640.0
2002-07-24,52.7341,52.7341,11.9389,8.443,8.443,,,451800.0
2002-07-25,52.7762,52.7762,11.9484,8.4497,8.4497,,,452160.0
2002-07-26,52.8182,52.8182,11.9579,8.4565,8.4565,,,452520.0
2002-07-29,53.1964,53.1964,12.0435,8.517,8.517,,,455760.0
2002-07-30,53.0283,53.0283,12.0055,8.4901,8.4901,,,454320.0
2002-07-31,52.6081,52.6081,11.9103,8.4228,8.4228,,,450720.0
2002-08-01,51.5156,51.5156,11.663,8.2479,8.2479,,,441360.0
2002-08-02,52.1879,52.1879,11.8152,8.3555,8.3555,,,447120.0
2002-08-05,52.2299,52.2299,11.8247,8.3623,8.3623,,,447480.0
2002-08-06,52.9863,52.9863,11.9959,8.4834,8.4834,,,453960.0
2002-08-07,53.1543,53.1543,12.034,8.5103,8.5103,,,455400.0
2002-08-08,52.6921,52.6921,11.9294,8.4363,8.4363,,,451440.0
2002-08-09,51.7677,51.7677,11.7201,8.2883,8.2883,,,443520.0
2002-08-12,51.1374,51.1374,11.5774,8.1874,8.1874,,,438120.0
2002-08-13,51.2215,51.2215,11.5964,8.2008,8.2008,,,438840.0
2002-08-14,51.9358,51.9358,11.7581,8.3152,8.3152,,,444960.0
2002-08-15,51.6416,51.6416,11.6915,8.2681,8.2681,,,442440.0
2002-08-16,51.9358,51.9358,11.7581,8.3152,8.3152,,,444960.0
2002-08-19,51.8938,51.8938,11.7486,8.3085,8.3085,,,444600.0
2002-08-20,52.398,52.398,3.309,8.3892,8.3892,,,448920.0
2002-08-21,52.482,52.482,3.3143,8.4026,8.4026,,,449640.0
2002-08-22,52.482,52.482,3.3143,8.4026,8.4026,,,449640.0
2002-08-23,52.0618,52.0618,3.2877,8.3354,8.3354,,,446040.0
2002-08-26,51.2635,51.2635,3.2373,8.2075,8.2075,,,439200.0
2002-08-27,51.3895,51.3895,3.2453,8.2277,8.2277,,,440280.0
2002-08-28,51.4736,51.4736,3.2506,8.2412,8.2412,,,441000.0
2002-08-29,51.0114,51.0114,3.2214,8.1672,8.1672,,,437040.0
2002-08-30,51.0954,51.0954,3.2267,8.1806,8.1806,,,437760.0
2002-09-02,50.8013,50.8013,3.2081,8.1335,8.1335,,,435240.0
2002-09-03,50.6752,50.6752,3.2002,8.1134,8.1134,,,434160.0
2002-09-04,49.5407,49.5407,3.1285,7.9317,7.9317,,,424440.0
2002-09-05,49.1625,49.1625,3.1047,7.8712,7.8712,,,421200.0
2002-09-06,48.6163,48.6163,3.0702,7.7837,7.7837,,,416520.0
2002-09-09,47.9019,47.9019,3.025,7.6693,7.6693,,,410400.0
2002-09-10,48.112,48.112,3.0383,7.703,7.703,,,412200.0
2002-09-11,48.6163,48.6163,3.0702,7.7837,7.7837,,,416520.0
2002-09-12,48.6583,48.6583,3.0728,7.7904,7.7904,,,416880.0
2002-09-13,48.6163,48.6163,3.0702,7.7837,7.7837,,,416520.0
2002-09-16,47.5238,47.5238,3.0012,7.6088,7.6088,,,407160.0
2002-09-17,47.8179,47.8179,3.0197,7.6559,7.6559,,,409680.0
2002-09-18,47.6078,47.6078,3.0065,7.6222,7.6222,,,407880.0
2002-09-19,48.6163,48.6163,3.0702,7.7837,7.7837,,,416520.0
2002-09-20,48.5322,48.5322,3.0648,7.7703,7.7703,,,415800.0
2002-09-24,48.4062,48.4062,3.0569,7.7501,7.7501,,,414720.0
2002-09-25,48.7423,48.7423,3.0781,7.8039,7.8039,,,417600.0
2002-09-26,48.3641,48.3641,3.0542,7.7433,7.7433,,,414360.0
2002-09-27,47.986,47.986,3.0304,7.6828,7.6828,,,411120.0
2002-10-08,47.6498,47.6498,3.0091,7.629,7.629,,,408240.0
2002-10-09,46.4313,46.4313,2.9322,7.4339,7.4339,,,397800.0
2002-10-10,46.0531,46.0531,2.9083,7.3733,7.3733,,,394560.0
