trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-02-21,121.3667,125.4852,2.9581,6.6191,6.3389,0.0,,283644.8601
2001-02-22,121.0749,125.1836,2.951,6.6031,6.3237,0.0,,282963.0215
2001-02-23,123.1171,127.2951,3.0008,6.7145,6.4303,0.0,,287735.8917
2001-02-26,124.5759,128.8034,3.0363,6.7941,6.5065,0.0,,291145.0848
2001-02-27,127.3475,131.669,3.1039,6.9452,6.6513,0.0,,297622.5515
2001-02-28,127.4933,131.8198,3.1075,6.9532,6.6589,0.0,,297963.4708
2001-03-01,126.9098,131.2165,3.0932,6.9214,6.6284,0.0,,296599.7936
2001-03-02,128.3686,132.7248,3.1288,7.0009,6.7046,0.0,,300008.9866
2001-03-05,126.764,131.0657,3.0897,6.9134,6.6208,0.0,,296258.8743
2001-03-06,125.7429,130.0099,3.0648,6.8577,6.5675,0.0,,293872.4392
2001-03-07,126.3264,130.6132,3.079,6.8895,6.598,0.0,,295236.1164
2001-03-08,128.9521,133.3281,3.143,7.0327,6.7351,0.0,,301372.6639
2001-03-09,132.1613,136.6462,3.2212,7.2078,6.9027,0.0,,308872.8885
2001-03-12,135.6623,140.266,3.3066,7.3987,7.0856,0.0,,317054.9518
2001-03-13,133.0365,137.5511,3.2426,7.2555,6.9484,0.0,,310918.4043
2001-03-14,133.4742,138.0036,3.2532,7.2794,6.9713,0.0,,311941.1622
2001-03-15,132.8907,137.4003,3.239,7.2475,6.9408,0.0,,310577.485
2001-03-16,131.5778,136.0429,3.207,7.1759,6.8722,0.0,,307509.2113
2001-03-19,132.7448,137.2495,3.2354,7.2396,6.9332,0.0,,310236.5657
2001-03-20,135.3705,139.9643,3.2994,7.3828,7.0703,0.0,,316373.1132
2001-03-21,134.6411,139.2102,3.2817,7.343,7.0322,0.0,,314668.5167
2001-03-22,136.3916,141.0201,3.3243,7.4385,7.1237,0.0,,318759.5483
2001-03-23,132.0154,136.4954,3.2177,7.1998,6.8951,0.0,,308531.9692
2001-03-26,137.2669,141.925,3.3457,7.4862,7.1694,0.0,,320805.0641
2001-03-27,138.8715,143.5841,3.3848,7.5737,7.2532,0.0,,324555.1765
2001-03-28,141.0596,145.8464,3.4381,7.6931,7.3675,0.0,,329668.966
2001-03-29,138.7256,143.4333,3.3812,7.5658,7.2456,0.0,,324214.2572
2001-03-30,139.455,144.1874,3.399,7.6056,7.2837,0.0,,325918.8537
2001-04-02,138.7256,143.4333,3.3812,7.5658,7.2456,0.0,,324214.2572
2001-04-03,136.2457,140.8692,3.3208,7.4305,7.116,0.0,,318418.629
2001-04-04,133.4742,138.0036,3.2532,7.2794,6.9713,0.0,,311941.1622
2001-04-05,136.2457,140.8692,3.3208,7.4305,7.116,0.0,,318418.629
2001-04-06,134.3494,138.9085,3.2746,7.3271,7.017,0.0,,313986.6781
2001-04-09,137.5586,142.2267,3.3528,7.5021,7.1846,0.0,,321486.9027
2001-04-10,138.4338,143.1316,3.3741,7.5499,7.2303,0.0,,323532.4185
2001-04-11,140.6219,145.394,3.4274,7.6692,7.3446,0.0,,328646.2081
