trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2021-04-20,21.0408,21.0408,3.6682,2.6614,2.6614,,,804694.905
2021-04-21,23.1471,23.1471,4.0355,2.9278,2.9278,,,885249.729
2021-04-22,25.4631,25.4631,4.4392,3.2207,3.2207,,,973825.902
2021-04-23,28.0112,28.0112,4.8835,3.543,3.543,,,1071276.759
2021-04-26,25.7219,25.7219,4.4844,3.2535,3.2535,,,983724.588
2021-04-27,23.2229,23.2229,4.0487,2.9374,2.9374,,,888151.068
2021-04-28,22.4554,22.4554,3.9149,2.8403,2.8403,,,858796.344
2021-04-29,22.9061,22.9061,3.9935,2.8973,2.8973,,,876033.711
2021-04-30,21.3085,18.644,3.7149,2.6952,2.4196,,,814934.925
2021-05-06,21.5004,18.8119,3.7484,2.7195,2.4414,,,822273.606
2021-05-07,21.1746,18.5269,3.6916,2.6783,2.4044,,,809814.915
2021-05-10,23.2943,20.3815,4.0611,2.9464,2.6451,,,890881.74
2021-05-11,25.6238,22.4197,4.4672,3.241,2.9096,,,979969.914
2021-05-12,28.1853,24.6609,4.9138,3.565,3.2004,,,1077932.772
2021-05-13,31.0056,27.1285,5.4055,3.9218,3.5207,,,1185794.316
2021-05-14,30.3674,26.5702,5.2943,3.841,3.4482,,,1161388.935
2021-05-17,30.537,26.7186,5.3238,3.8625,3.4675,,,1167874.281
2021-05-18,30.9877,27.1129,5.4024,3.9195,3.5187,,,1185111.648
2021-05-19,33.0717,28.9363,5.7657,4.1831,3.7553,,,1264813.137
2021-05-20,30.3005,26.5116,5.2826,3.8326,3.4406,,,1158828.93
2021-05-21,31.0145,27.1363,5.4071,3.9229,3.5217,,,1186135.65
2021-05-24,30.6218,26.7927,5.3386,3.8732,3.4771,,,1171116.954
2021-05-25,31.2376,27.3316,5.446,3.9511,3.547,,,1194669.0
2021-05-26,30.9609,27.0895,5.3977,3.9161,3.5156,,,1184087.646
2021-05-27,32.5317,28.4639,5.6716,4.1148,3.694,,,1244162.43
2021-05-28,35.0308,30.6504,6.1073,4.4309,3.9777,,,1339735.95
2021-05-31,35.3521,30.9315,6.1633,4.4715,4.0142,,,1352023.974
2021-06-01,35.8876,31.4001,6.2566,4.5393,4.075,,,1372504.014
2021-06-02,33.6518,29.4439,5.8669,4.2565,3.8212,,,1286999.847
2021-06-03,33.4689,29.2838,5.835,4.2333,3.8004,,,1280002.5
2021-06-04,32.5228,28.4561,5.67,4.1137,3.693,,,1243821.096
2021-06-07,33.7812,29.5571,5.8894,4.2728,3.8359,,,1291949.19
2021-06-08,34.3614,30.0647,5.9906,4.3462,3.9017,,,1314135.9
2021-06-09,33.219,29.0652,5.7914,4.2017,3.772,,,1270445.148
2021-06-10,36.5391,31.9701,6.3702,4.6217,4.149,,,1397421.396
2021-06-11,40.1939,35.1679,7.0074,5.0839,4.564,,,1537197.669
2021-06-15,40.4438,35.3866,7.051,5.1156,4.5924,,,1546755.021
2021-06-16,38.4758,33.6647,6.7079,4.8666,4.3689,,,1471490.874
2021-06-17,42.3225,37.0304,7.3785,5.3532,4.8057,,,1618605.828
2021-06-18,45.7006,39.9861,7.9675,5.7805,5.1893,,,1747800.747
2021-06-21,50.2702,43.9843,8.7641,6.3585,5.7082,,,1922563.755
2021-06-22,50.4532,44.1444,8.796,6.3816,5.729,,,1929561.102
2021-06-23,53.5502,46.8541,9.3359,6.7733,6.0806,,,2048004.0
2021-06-24,52.2114,45.6828,9.1025,6.604,5.9286,,,1996803.9
2021-06-25,51.6759,45.2142,9.0092,6.5363,5.8678,,,1976323.86
2021-06-28,56.4508,49.392,10.4948,7.1402,6.41,,0.6324,2158937.55
2021-06-29,58.575,51.2506,10.8897,7.4089,6.6512,,0.6095,2240175.042
2021-06-30,56.9417,49.8215,10.5861,7.2023,6.4657,,0.627,2177710.92
2021-07-01,54.648,47.8146,10.1597,6.9122,6.2053,,0.6533,2089988.082
2021-07-02,53.2334,46.5769,9.8967,6.7333,6.0447,,0.6706,2035886.643
2021-07-05,55.2683,48.3573,10.275,6.9906,6.2757,,0.6459,2113710.795
2021-07-06,50.9709,44.5973,9.476,6.4471,5.7877,,0.7004,1949358.474
2021-07-07,55.8573,48.8727,10.3845,7.0651,6.3426,,0.6391,2136238.839
2021-07-08,54.6078,47.7795,10.1522,6.9071,6.2007,,0.6538,2088452.079
2021-07-09,52.0776,45.5656,9.6818,6.5871,5.9134,,0.6855,1991683.89
2021-07-12,54.4204,47.6155,10.1174,6.8834,6.1794,,0.656,2081284.065
2021-07-13,57.6557,50.4463,10.7188,7.2926,6.5468,,0.6192,2205017.64
2021-07-14,59.231,51.8245,11.0117,7.4919,6.7257,,0.6027,2265263.091
2021-07-15,62.1272,54.3586,11.5501,7.8582,7.0545,,0.5746,2376025.974
2021-07-16,60.235,52.7031,11.1984,7.6189,6.8397,,0.5927,2303663.166
2021-07-19,56.0849,49.0719,10.4268,7.0939,6.3684,,0.6365,2144942.856
2021-07-20,55.4155,48.4862,10.3024,7.0093,6.2924,,0.6442,2119342.806
2021-07-21,60.958,53.3356,11.3328,7.7103,6.9218,,0.5857,2331311.22
2021-07-22,67.0538,58.6692,12.466,8.4813,7.614,,0.5324,2564442.342
2021-07-23,71.4493,62.5151,13.2832,9.0373,8.1131,,0.4997,2732549.337
2021-07-26,76.8356,67.2278,14.2846,9.7186,8.7247,,0.4646,2938544.406
2021-07-27,75.3139,65.8964,14.0017,9.5261,8.5519,,0.474,2880346.959
2021-07-28,74.7695,65.42,13.9005,9.4573,8.4901,,0.4775,2859525.585
2021-07-29,82.2486,71.964,15.2909,10.4033,9.3393,,0.4341,3145563.477
2021-07-30,90.4686,79.1561,16.8191,11.443,10.2727,,0.3946,3459932.091
2021-08-02,87.8536,76.8681,16.333,11.1122,9.9758,,0.4064,3359921.229
2021-08-03,79.0669,69.1801,14.6994,10.0008,8.978,,0.4515,3023877.906
2021-08-04,81.1642,71.0152,15.0893,10.2661,9.2162,,0.4399,3104091.396
2021-08-05,77.6433,67.9346,14.4348,9.8208,8.8164,,0.4598,2969435.133
2021-08-06,82.7172,72.374,15.378,10.4625,9.3925,,0.4316,3163483.512
2021-08-09,90.5846,79.2576,16.8407,11.4576,10.2859,,0.3941,3464369.433
2021-08-10,83.8105,73.3306,15.5813,10.6008,9.5167,,0.426,3205296.927
2021-08-11,83.0028,72.6239,15.4311,10.4987,9.425,,0.4301,3174406.2
2021-08-12,80.5484,70.4764,14.9748,10.1882,9.1463,,0.4432,3080539.35
2021-08-13,77.6344,67.9267,14.4331,9.8196,8.8154,,0.4598,2969093.799
2021-08-16,76.3447,66.7983,14.1933,9.6565,8.669,,0.4676,2919771.036
2021-08-17,77.0186,67.3879,14.3186,9.7417,8.7455,,0.4635,2945541.753
2021-08-18,76.0547,66.5445,14.1394,9.6198,8.636,,0.4694,2908677.681
2021-08-19,77.7995,68.0712,14.4638,9.8405,8.8341,,0.4589,2975408.478
2021-08-20,85.3233,74.6542,15.8626,10.7922,9.6885,,0.4184,3263153.04
2021-08-23,85.06,74.4238,15.8136,10.7589,9.6586,,0.4197,3253083.687
2021-08-24,93.5656,81.8658,17.3949,11.8347,10.6244,,0.3816,3578374.989
