trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-07-18,59.3486,59.3486,5.8105,14.8294,14.8294,0.0,2.3072,582097.908
2001-07-19,58.9782,58.9782,5.7742,14.7368,14.7368,0.0,2.3217,578464.842
2001-07-20,60.0895,60.0895,5.883,15.0145,15.0145,0.0,2.2788,589364.04
2001-07-23,59.6779,59.6779,5.8427,14.9116,14.9116,0.0,2.2945,585327.3
2001-07-24,58.5667,58.5667,5.7339,14.634,14.634,0.0,2.338,574428.102
2001-07-25,57.4554,57.4554,5.6251,14.3563,14.3563,0.0,2.3832,563528.904
2001-07-26,56.55,56.55,5.5365,14.1301,14.1301,0.0,2.4214,554648.076
2001-07-27,56.303,56.303,5.5123,14.0684,14.0684,0.0,2.432,552226.032
2001-07-30,53.0928,53.0928,5.198,13.2662,13.2662,0.0,2.5791,520739.46
2001-07-31,51.858,51.858,5.0771,12.9577,12.9577,0.0,2.6405,508629.24
2001-08-01,53.5866,53.5866,5.2463,13.3896,13.3896,0.0,2.5553,525583.548
2001-08-02,53.1751,51.7497,5.0834,13.2868,14.0955,0.0,2.5751,521546.808
2001-08-03,53.0928,51.6696,5.0755,13.2662,14.0737,0.0,2.5791,520739.46
2001-08-06,50.7056,49.3465,4.8473,12.6698,13.4409,0.0,2.7005,497326.368
2001-08-07,51.1584,49.7871,4.8906,12.7829,13.561,0.0,2.6766,501766.782
2001-08-08,51.1584,49.7871,4.8906,12.7829,13.561,0.0,2.6766,501766.782
2001-08-09,52.0638,50.6683,4.9771,13.0091,13.801,0.0,2.63,510647.61
2001-08-10,53.2985,51.8699,5.0952,13.3176,14.1283,0.0,2.5691,522757.83
2001-08-13,53.2162,51.7898,5.0873,13.2971,14.1064,0.0,2.5731,521950.482
2001-08-14,52.2696,50.8685,4.9968,13.0605,13.8555,0.0,2.6197,512665.98
2001-08-15,52.4754,51.0688,5.0165,13.112,13.9101,0.0,2.6094,514684.35
2001-08-16,51.4465,50.0674,4.9181,12.8549,13.6373,0.0,2.6616,504592.5
2001-08-17,51.6111,50.2277,4.9339,12.896,13.681,0.0,2.6531,506207.196
2001-08-20,52.1461,50.7484,4.985,13.0297,13.8228,0.0,2.6259,511454.958
2001-08-21,52.5577,51.1489,5.0244,13.1325,13.9319,0.0,2.6053,515491.698
2001-08-22,51.6523,50.2677,4.9378,12.9063,13.6919,0.0,2.651,506610.87
2001-08-23,51.2818,49.9072,4.9024,12.8137,13.5937,0.0,2.6701,502977.804
2001-08-24,51.2407,49.8672,4.8985,12.8034,13.5828,0.0,2.6723,502574.13
2001-08-27,49.5532,48.225,4.7371,12.3818,13.1355,0.0,2.7633,486023.496
2001-08-28,46.7957,45.5413,4.4735,11.6928,12.4045,0.0,2.9261,458977.338
2001-08-29,47.0015,45.7416,4.4932,11.7442,12.4591,0.0,2.9133,460995.708
2001-08-30,46.1372,44.9005,4.4106,11.5282,12.23,0.0,2.9679,452518.554
2001-08-31,46.5488,45.301,4.4499,11.6311,12.3391,0.0,2.9416,456555.294
2001-09-03,46.0137,44.7803,4.3988,11.4974,12.1972,0.0,2.9758,451307.532
2001-09-05,50.6233,49.2664,4.8394,12.6492,13.4191,0.0,2.7049,496519.02
2001-09-06,52.4754,51.0688,5.0165,13.112,13.9101,0.0,2.6094,514684.35
2001-09-07,50.1294,48.7857,4.7922,12.5258,13.2882,0.0,2.7315,491674.932
2001-09-10,54.986,53.5121,5.2565,13.7393,14.5756,0.0,2.4903,539308.464
2001-09-11,55.0683,53.5922,5.2644,13.7598,14.5974,0.0,2.4865,540115.812
2001-09-12,56.7969,55.2745,5.4296,14.1918,15.0556,0.0,2.4109,557070.12
2001-09-13,55.8091,54.3132,5.3352,13.945,14.7938,0.0,2.4535,547381.944
2001-09-14,54.2452,52.7911,5.1857,13.5542,14.3792,0.0,2.5243,532042.332
2001-09-17,54.3686,52.9113,5.1975,13.585,14.4119,0.0,2.5185,533253.354
2001-09-18,55.4387,53.9527,5.2998,13.8524,14.6956,0.0,2.4699,543748.878
2001-09-19,56.55,55.0341,5.406,14.1301,14.9901,0.0,2.4214,554648.076
2001-09-20,55.4799,53.9927,5.3037,13.8627,14.7065,0.0,2.4681,544152.552
2001-09-21,54.4098,52.9513,5.2014,13.5953,14.4228,0.0,2.5166,533657.028
2001-09-24,54.739,53.2718,5.2329,13.6776,14.5101,0.0,2.5015,536886.42
2001-09-25,53.9571,52.5107,5.1581,13.4822,14.3028,0.0,2.5377,529216.614
2001-09-26,52.887,51.4693,5.0558,13.2148,14.0192,0.0,2.5891,518721.09
2001-09-27,53.2162,51.7898,5.0873,13.2971,14.1064,0.0,2.5731,521950.482
2001-10-08,50.541,49.1863,4.8316,12.6286,13.3973,0.0,2.7093,495711.672
2001-10-09,51.2818,49.9072,4.9024,12.8137,13.5937,0.0,2.6701,502977.804
2001-10-10,49.4709,48.1449,4.7293,12.3612,13.1137,0.0,2.7679,485216.148
2001-10-11,48.6066,47.3037,4.6466,12.1453,12.8845,0.0,2.8171,476738.994
2001-10-12,53.4632,52.0301,5.1109,13.3588,14.1719,0.0,2.5612,524372.526
2001-10-15,54.2452,52.7911,5.1857,13.5542,14.3792,0.0,2.5243,532042.332
2001-10-16,53.0104,51.5895,5.0676,13.2457,14.0519,0.0,2.5831,519932.112
2001-10-17,54.1217,52.6709,5.1739,13.5233,14.3465,0.0,2.53,530831.31
2001-10-18,53.3809,51.95,5.103,13.3382,14.1501,0.0,2.5651,523565.178
2001-10-19,52.6812,51.2691,5.0362,13.1634,13.9646,0.0,2.5992,516702.72
2001-10-22,51.858,50.468,4.9575,12.9577,13.7464,0.0,2.6405,508629.24
2001-10-23,57.0438,55.5148,5.4532,14.2535,15.1211,0.0,2.4004,559492.164
2001-10-24,59.2663,57.6777,5.6657,14.8088,15.7102,0.0,2.3104,581290.56
2001-10-25,58.4432,56.8766,5.587,14.6031,15.492,0.0,2.3429,573217.08
2001-10-26,59.0605,57.4774,5.646,14.7574,15.6556,0.0,2.3185,579272.19
2001-10-29,58.4843,56.9167,5.5909,14.6134,15.5029,0.0,2.3413,573620.754
2001-10-30,57.2908,55.7551,5.4768,14.3152,15.1865,0.0,2.3901,561914.208
2001-10-31,58.3609,56.7965,5.5791,14.5826,15.4702,0.0,2.3463,572409.732
2001-11-01,58.8548,57.2772,5.6263,14.706,15.6011,0.0,2.3266,577253.82
2001-11-02,57.4554,55.9153,5.4926,14.3563,15.2302,0.0,2.3832,563528.904
2001-11-05,56.55,55.0341,5.406,14.1301,14.9901,0.0,2.4214,554648.076
2001-11-06,56.5911,55.0742,5.4099,14.1404,15.0011,0.0,2.4196,555051.75
2001-11-07,53.9159,52.4707,5.1542,13.4719,14.2919,0.0,2.5397,528812.94
2001-11-08,54.6567,53.1917,5.225,13.657,14.4883,0.0,2.5053,536079.072
2001-11-09,55.6445,54.1529,5.3194,13.9038,14.7501,0.0,2.4608,545767.248
2001-11-12,55.9738,54.4734,5.3509,13.9861,14.8374,0.0,2.4463,548996.64
2001-11-13,55.8914,54.3933,5.3431,13.9655,14.8156,0.0,2.4499,548189.292
2001-11-14,56.7969,55.2745,5.4296,14.1918,15.0556,0.0,2.4109,557070.12
2001-11-15,56.7969,55.2745,5.4296,14.1918,15.0556,0.0,2.4109,557070.12
2001-11-16,57.3731,55.8352,5.4847,14.3357,15.2083,0.0,2.3866,562721.556
2001-11-19,58.3197,56.7565,5.5752,14.5723,15.4593,0.0,2.3479,572006.058
2001-11-20,58.8136,57.2371,5.6224,14.6957,15.5902,0.0,2.3282,576850.146
2001-11-21,57.8258,56.2758,5.528,14.4489,15.3284,0.0,2.368,567161.97
2001-11-22,58.0316,56.4761,5.5476,14.5003,15.3829,0.0,2.3596,569180.34
2001-11-23,57.4554,55.9153,5.4926,14.3563,15.2302,0.0,2.3832,563528.904
2001-11-26,57.2908,55.7551,5.4768,14.3152,15.1865,0.0,2.3901,561914.208
2001-11-27,58.8548,57.2772,5.6263,14.706,15.6011,0.0,2.3266,577253.82
2001-11-28,58.9782,57.3973,5.6381,14.7368,15.6338,0.0,2.3217,578464.842
2001-11-29,58.6078,57.0368,5.6027,14.6443,15.5356,0.0,2.3364,574831.776
2001-11-30,59.0605,57.4774,5.646,14.7574,15.6556,0.0,2.3185,579272.19
2001-12-03,58.8959,57.3172,5.6303,14.7162,15.612,0.0,2.3249,577657.494
2001-12-04,58.6078,57.0368,5.6027,14.6443,15.5356,0.0,2.3364,574831.776
2001-12-05,57.2085,55.675,5.469,14.2946,15.1647,0.0,2.3935,561106.86
2001-12-06,57.6612,56.1156,5.5122,14.4077,15.2847,0.0,2.3747,565547.274
2001-12-07,57.0438,55.5148,5.4532,14.2535,15.1211,0.0,2.4004,559492.164
2001-12-10,57.7435,56.1957,5.5201,14.4283,15.3065,0.0,2.3713,566354.622
2001-12-11,57.1262,55.5949,5.4611,14.274,15.1429,0.0,2.397,560299.512
2001-12-12,56.5911,55.0742,5.4099,14.1404,15.0011,0.0,2.4196,555051.75
2001-12-13,55.9326,54.4333,5.347,13.9758,14.8265,0.0,2.4481,548592.966
2001-12-14,55.1918,53.7124,5.2762,13.7907,14.6301,0.0,2.481,541326.834
2001-12-17,55.1506,53.6723,5.2722,13.7804,14.6192,0.0,2.4828,540923.16
