trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2016-06-15,20.0613,20.0613,2.1629,0.7078,0.7078,,,747022.5
2016-06-16,22.0746,22.0746,2.38,0.7788,0.7788,,,821992.5
2016-06-17,24.2797,24.2797,2.6177,0.8566,0.8566,,,904102.5
2016-06-20,26.7005,26.7005,2.8787,0.942,0.942,,,994245.0
2016-06-21,29.3609,29.3609,3.1656,1.0359,1.0359,,,1093312.5
2016-06-22,32.309,32.309,3.4834,1.1399,1.1399,,,1203090.0
2016-06-23,35.5447,35.5447,3.8323,1.254,1.254,,,1323577.5
2016-06-24,39.092,39.092,4.2147,1.3792,1.3792,,,1455667.5
2016-06-27,42.9988,42.9988,4.6359,1.517,1.517,,,1601145.0
2016-06-28,47.2891,47.2891,5.0985,1.6684,1.6684,,,1760902.5
2016-06-29,52.0108,52.0108,5.6076,1.835,1.835,,,1936725.0
2016-06-30,57.2119,57.2119,6.1683,2.0185,2.0185,,,2130397.5
2016-07-01,62.9403,62.9403,6.786,2.2206,2.2206,,,2343705.0
2016-07-04,69.2439,69.2439,7.4656,2.443,2.443,,,2578432.5
2016-07-05,76.1707,76.1707,8.2124,2.6874,2.6874,,,2836365.0
2016-07-06,83.7925,83.7925,9.0342,2.9563,2.9563,,,3120180.0
2016-07-07,92.1814,92.1814,9.9386,3.2522,3.2522,,,3432555.0
2016-07-08,101.4091,101.4091,10.9335,3.5778,3.5778,,,3776167.5
2016-07-11,101.8405,101.8405,10.98,3.593,3.593,,,3792232.5
2016-07-12,95.2014,95.2014,10.2642,3.3588,3.3588,,,3545010.0
2016-07-13,97.1667,97.1667,10.4761,3.4281,3.4281,,,3618195.0
2016-07-14,95.5129,95.5129,10.2978,3.3698,3.3698,,,3556612.5
2016-07-15,95.9923,95.9923,10.3495,3.3867,3.3867,,,3574462.5
2016-07-18,92.5649,92.5649,9.98,3.2658,3.2658,,,3446835.0
2016-07-19,89.6407,89.6407,9.6647,3.1626,3.1626,,,3337950.0
2016-07-20,89.7606,89.7606,9.6776,3.1668,3.1668,,,3342412.5
2016-07-21,88.8738,88.8738,9.582,3.1355,3.1355,,,3309390.0
2016-07-22,84.0322,84.0322,9.06,2.9647,2.9647,,,3129105.0
2016-07-25,82.0908,82.0908,8.8507,2.8962,2.8962,,,3056812.5
2016-07-26,83.7925,83.7925,9.0342,2.9563,2.9563,,,3120180.0
2016-07-27,76.8657,76.8657,8.2873,2.7119,2.7119,,,2862247.5
2016-07-28,75.5715,75.5715,8.1478,2.6662,2.6662,,,2814052.5
2016-07-29,77.441,77.441,8.3494,2.7322,2.7322,,,2883667.5
2016-08-01,72.5275,72.5275,7.8196,2.5588,2.5588,,,2700705.0
2016-08-02,73.5102,73.5102,7.9256,2.5935,2.5935,,,2737297.5
2016-08-03,76.1946,76.1946,8.215,2.6882,2.6882,,,2837257.5
2016-08-04,75.8591,75.8591,8.1788,2.6764,2.6764,,,2824762.5
2016-08-05,73.6061,73.6061,7.9359,2.5969,2.5969,,,2740867.5
2016-08-08,75.0921,75.0921,8.0961,2.6493,2.6493,,,2796202.5
2016-08-09,75.5954,75.5954,8.1504,2.6671,2.6671,,,2814945.0
2016-08-10,79.2865,79.2865,8.5483,2.7973,2.7973,,,2952390.0
2016-08-11,77.1534,77.1534,8.3183,2.722,2.722,,,2872957.5
2016-08-12,78.8551,78.8551,8.5018,2.7821,2.7821,,,2936325.0
2016-08-15,80.5329,80.5329,8.6827,2.8413,2.8413,,,2998800.0
2016-08-16,80.5568,80.5568,8.6853,2.8421,2.8421,,,2999692.5
2016-08-17,80.1494,80.1494,8.6414,2.8277,2.8277,,,2984520.0
2016-08-18,79.5502,79.5502,8.5768,2.8066,2.8066,,,2962207.5
2016-08-19,79.1667,79.1667,8.5354,2.7931,2.7931,,,2947927.5
2016-08-22,75.2599,75.2599,8.1142,2.6552,2.6552,,,2802450.0
2016-08-23,75.4996,75.4996,8.14,2.6637,2.6637,,,2811375.0
2016-08-24,77.1054,77.1054,8.3132,2.7203,2.7203,,,2871172.5
2016-08-25,75.5715,64.9637,7.9539,2.6662,2.3996,,,2814052.5
2016-08-26,74.9962,64.4692,7.8934,2.6459,2.3813,,,2792632.5
2016-08-29,74.8524,64.3456,7.8783,2.6408,2.3768,,,2787277.5
2016-08-30,74.9962,64.4692,7.8934,2.6459,2.3813,,,2792632.5
2016-08-31,75.6673,65.0461,7.964,2.6696,2.4027,,,2817622.5
2016-09-01,74.3012,63.8717,7.8202,2.6214,2.3593,,,2766750.0
2016-09-02,73.678,63.336,7.7546,2.5994,2.3395,,,2743545.0
2016-09-05,73.654,63.3154,7.7521,2.5986,2.3387,,,2742652.5
