trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-10-07,29.9655,27.3952,2.9111,2.0425,2.3907,,,517830.0
1999-10-08,29.7163,27.1675,2.8869,2.0255,2.3708,0.0,,513525.0
1999-10-09,29.7163,27.1675,2.8869,2.0255,2.3708,,,513525.0
1999-10-10,29.7163,27.1675,2.8869,2.0255,2.3708,,,513525.0
1999-10-11,29.7163,27.1675,2.8869,2.0255,2.3708,0.0,,513525.0
1999-10-12,30.606,27.9809,2.9733,2.0862,2.4418,0.0,,528900.0
1999-10-13,29.6096,27.0699,2.8765,2.0182,2.3623,0.0,,511680.0
1999-10-14,29.6096,27.0699,2.8765,2.0182,2.3623,0.0,,511680.0
1999-10-15,30.4281,27.8182,2.956,2.074,2.4276,0.0,,525825.0
1999-10-16,30.4281,27.8182,2.956,2.074,2.4276,,,525825.0
1999-10-17,30.4281,27.8182,2.956,2.074,2.4276,,,525825.0
1999-10-18,29.5028,26.9723,2.8661,2.011,2.3538,0.0,,509835.0
1999-10-19,28.4351,25.9962,2.7624,1.9382,2.2686,0.0,,491385.0
1999-10-20,29.0757,26.5818,2.8247,1.9818,2.3197,0.0,,502455.0
1999-10-21,28.1149,25.7034,2.7313,1.9164,2.243,0.0,,485850.0
1999-10-22,28.8266,26.3541,2.8005,1.9649,2.2998,0.0,,498150.0
1999-10-23,28.8266,26.3541,2.8005,1.9649,2.2998,,,498150.0
1999-10-24,28.8266,26.3541,2.8005,1.9649,2.2998,,,498150.0
1999-10-25,28.186,25.7684,2.7382,1.9212,2.2487,0.0,,487080.0
1999-10-26,28.2928,25.866,2.7486,1.9285,2.2572,0.0,,488925.0
1999-10-27,29.3604,26.8421,2.8523,2.0013,2.3424,0.0,,507375.0
1999-10-28,28.8266,26.3541,2.8005,1.9649,2.2998,0.0,,498150.0
1999-10-29,28.6487,26.1914,2.7832,1.9527,2.2856,0.0,,495075.0
1999-10-30,28.6487,26.1914,2.7832,1.9527,2.2856,,,495075.0
1999-10-31,28.6487,26.1914,2.7832,1.9527,2.2856,,,495075.0
1999-11-01,28.3284,25.8986,2.7521,1.9309,2.2601,0.0,,489540.0
1999-11-02,28.186,25.7684,2.7382,1.9212,2.2487,0.0,,487080.0
1999-11-03,28.186,25.7684,2.7382,1.9212,2.2487,0.0,,487080.0
1999-11-04,27.9725,25.5732,2.7175,1.9066,2.2317,0.0,,483390.0
1999-11-05,28.1504,25.7359,2.7348,1.9188,2.2459,0.0,,486465.0
1999-11-06,28.1504,25.7359,2.7348,1.9188,2.2459,,,486465.0
1999-11-07,28.1504,25.7359,2.7348,1.9188,2.2459,,,486465.0
1999-11-08,28.5775,26.1263,2.7763,1.9479,2.2799,0.0,,493845.0
