trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-10-31,39.6782,55.1722,4.9284,9.7617,10.878,1.465,4.3951,269783.4906
2000-11-01,39.4695,54.8821,4.9025,9.7104,10.8208,1.4728,4.4183,268364.8219
2000-11-02,39.5043,54.9304,4.9068,9.7189,10.8303,1.4715,4.4144,268601.2667
2000-11-03,39.9564,55.559,4.9629,9.8302,10.9542,1.4548,4.3645,271675.0488
2000-11-06,39.2956,54.6403,4.8809,9.6676,10.7731,1.4793,4.4379,267182.598
2000-11-07,39.4,54.7854,4.8938,9.6933,10.8017,1.4754,4.4261,267891.9323
2000-11-08,39.2956,54.6403,4.8809,9.6676,10.7731,1.4793,4.4379,267182.598
2000-11-09,39.8173,55.3656,4.9457,9.7959,10.9161,1.4599,4.3797,270729.2697
2000-11-10,39.8868,55.4623,4.9543,9.813,10.9352,1.4574,4.3721,271202.1592
2000-11-13,39.852,55.414,4.95,9.8045,10.9256,1.4586,4.3759,270965.7144
2000-11-14,40.8953,56.8646,5.0796,10.0612,11.2116,1.4214,4.2643,278059.0578
2000-11-15,41.7299,58.0251,5.1832,10.2665,11.4405,1.393,4.179,283733.7324
2000-11-16,42.1124,58.557,5.2307,10.3606,11.5453,1.3803,4.141,286334.6249
2000-11-17,41.4169,57.5899,5.1443,10.1895,11.3547,1.4035,4.2106,281605.7294
2000-11-20,41.243,57.3481,5.1227,10.1467,11.307,1.4094,4.2283,280423.5055
2000-11-21,41.1039,57.1547,5.1055,10.1125,11.2689,1.4142,4.2426,279477.7264
2000-11-22,41.1039,57.1547,5.1055,10.1125,11.2689,1.4142,4.2426,279477.7264
2000-11-23,41.3821,57.5415,5.14,10.1809,11.3451,1.4047,4.2141,281369.2846
2000-11-24,40.165,55.8491,4.9888,9.8815,11.0114,1.4473,4.3418,273093.7174
2000-11-27,39.5738,55.0271,4.9154,9.736,10.8494,1.4689,4.4067,269074.1562
2000-11-28,40.478,56.2843,5.0277,9.9585,11.0972,1.4361,4.3082,275221.7204
2000-11-29,39.7825,55.3173,4.9413,9.7874,10.9066,1.4612,4.3835,270492.8249
2000-11-30,39.1565,54.4469,4.8636,9.6334,10.735,1.4845,4.4536,266236.8189
2000-12-01,39.3304,54.6886,4.8852,9.6762,10.7826,1.478,4.4339,267419.0428
2000-12-04,39.6434,55.1238,4.9241,9.7532,10.8684,1.4663,4.3989,269547.0458
2000-12-05,39.4,54.7854,4.8938,9.6933,10.8017,1.4754,4.4261,267891.9323
2000-12-06,39.2261,54.5436,4.8722,9.6505,10.754,1.4819,4.4457,266709.7085
2000-12-07,39.9216,55.5107,4.9586,9.8216,10.9447,1.4561,4.3683,271438.604
2000-12-08,39.6086,55.0755,4.9197,9.7446,10.8589,1.4676,4.4028,269310.601
