trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-01-17,26.2863,21.2354,3.6209,13.2306,10.8877,,,233172.0
2017-01-18,28.9157,23.3595,3.9831,14.5541,11.9768,,,256496.0
2017-01-19,31.8057,25.6942,4.3812,16.0087,13.1739,,,282132.0
2017-01-20,34.987,28.2643,4.8194,17.61,14.4916,,,310352.0
2017-01-23,38.4827,31.0882,5.301,19.3694,15.9395,,,341360.0
2017-01-24,42.3309,34.1971,5.8311,21.3064,17.5334,,,375496.0
2017-01-25,46.5625,37.6155,6.414,23.4362,19.2861,,,413032.0
2017-01-26,51.2157,41.3746,7.0549,25.7783,21.2135,,,454308.0
2017-02-03,56.3365,45.5114,7.7603,28.3557,23.3345,,,499732.0
2017-02-06,61.9709,50.0632,8.5365,31.1917,25.6683,,,549712.0
2017-02-07,68.1649,55.0671,9.3897,34.3093,28.2338,,,604656.0
2017-02-08,74.9799,60.5725,10.3284,37.7395,31.0566,,,665108.0
2017-02-09,82.4771,66.6292,11.3612,41.513,34.1619,,,731612.0
2017-02-10,80.4917,65.0252,11.0877,40.5137,33.3395,,,714000.0
2017-02-13,82.7914,66.8831,11.4045,41.6712,34.2921,,,734400.0
2017-02-14,82.0325,66.27,11.2999,41.2893,33.9777,,,727668.0
2017-02-15,80.3077,64.8766,11.0623,40.4211,33.2633,,,712368.0
2017-02-16,76.7354,61.9907,10.5702,38.6231,31.7837,,,680680.0
2017-02-17,74.8572,60.4734,10.3115,37.6777,31.0058,,,664020.0
2017-02-20,72.9024,58.8943,10.0423,36.6938,30.1961,,,646680.0
2017-02-21,77.5786,62.6719,10.6864,39.0475,32.133,,,688160.0
2017-02-22,82.1781,66.3876,11.32,41.3626,34.0381,,,728960.0
2017-02-23,82.3545,66.5301,11.3443,41.4513,34.1111,,,730524.0
2017-02-24,81.5036,65.8427,11.2271,41.023,33.7587,,,722976.0
2017-02-27,81.4269,65.7807,11.2165,40.9844,33.7269,,,722296.0
2017-02-28,85.9268,66.8384,11.8364,43.2493,32.432,,,762212.0
2017-03-01,84.6696,65.8605,11.6632,42.6166,31.9575,,,751060.0
2017-03-02,88.6788,68.9791,12.2154,44.6345,33.4707,,,786624.0
