trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-05-08,58.0102,58.0102,3.2183,13.9916,13.9916,0.0,,293247.807
2001-05-09,57.6007,57.6007,3.1956,13.8928,13.8928,0.0,,291177.8225
2001-05-10,58.1467,58.1467,3.2259,14.0245,14.0245,0.0,,293937.8018
2001-05-11,58.0102,58.0102,3.2183,13.9916,13.9916,0.0,,293247.807
2001-05-14,58.4879,58.4879,3.2448,14.1068,14.1068,0.0,,295662.7889
2001-05-15,58.2832,58.2832,3.2335,14.0574,14.0574,0.0,,294627.7967
2001-05-16,58.1467,58.1467,3.2259,14.0245,14.0245,0.0,,293937.8018
2001-05-17,57.2595,57.2595,3.1767,13.8105,13.8105,0.0,,289452.8354
2001-05-18,57.6689,57.6689,3.1994,13.9092,13.9092,0.0,,291522.8199
2001-05-21,56.9865,56.9865,3.1615,13.7446,13.7446,0.0,,288072.8457
2001-05-22,56.9182,56.9182,3.1577,13.7282,13.7282,0.0,,287727.8483
2001-05-23,56.6452,56.6452,3.1426,13.6623,13.6623,0.0,,286347.8586
2001-05-24,56.6452,56.6452,3.1426,13.6623,13.6623,0.0,,286347.8586
2001-05-25,56.7135,56.7135,3.1464,13.6788,13.6788,0.0,,286692.856
2001-05-28,57.1912,57.1912,3.1729,13.794,13.794,0.0,,289107.838
2001-05-29,57.6689,57.6689,3.1994,13.9092,13.9092,0.0,,291522.8199
2001-05-30,57.8737,57.8737,3.2108,13.9586,13.9586,0.0,,292557.8122
2001-05-31,57.4642,57.4642,3.188,13.8599,13.8599,0.0,,290487.8276
2001-06-01,57.123,57.123,3.1691,13.7776,13.7776,0.0,,288762.8405
2001-06-04,56.9865,56.9865,3.1615,13.7446,13.7446,0.0,,288072.8457
2001-06-05,57.396,57.396,3.1843,13.8434,13.8434,0.0,,290142.8302
2001-06-06,59.3069,59.3069,3.2903,14.3043,14.3043,0.0,,299802.758
2001-06-07,60.1941,60.1941,3.3395,14.5183,14.5183,0.0,,304287.7244
2001-06-08,61.0131,61.0131,3.3849,14.7158,14.7158,0.0,,308427.6935
2001-06-11,60.9448,60.9448,3.3811,14.6994,14.6994,0.0,,308082.6961
2001-06-12,60.8083,60.8083,3.3736,14.6664,14.6664,0.0,,307392.7012
2001-06-13,61.559,61.559,3.4152,14.8475,14.8475,0.0,,311187.6728
2001-06-14,59.5799,59.5799,3.3054,14.3701,14.3701,0.0,,301182.7477
2001-06-18,58.8291,58.8291,3.2638,14.1891,14.1891,0.0,,297387.776
2001-06-19,58.6244,58.6244,3.2524,14.1397,14.1397,0.0,,296352.7838
2001-06-20,58.7609,58.7609,3.26,14.1726,14.1726,0.0,,297042.7786
2001-06-21,59.1704,59.1704,3.2827,14.2714,14.2714,0.0,,299112.7631
2001-06-22,60.2623,60.2623,3.3433,14.5348,14.5348,0.0,,304632.7219
2001-06-25,60.8083,60.8083,3.3736,14.6664,14.6664,0.0,,307392.7012
2001-06-26,61.6955,61.6955,3.4228,14.8804,14.8804,0.0,,311877.6677
2001-06-27,63.7429,63.7429,3.5364,15.3742,15.3742,0.0,,322227.5903
2001-06-28,64.1524,64.1524,3.5591,15.473,15.473,0.0,,324297.5748
