trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2020-04-20,,,3.6784,18.1303,18.1303,,,2705963.66
2020-04-21,,,3.4997,17.2495,17.2495,,,2574509.88
2020-04-22,,,3.9784,19.6093,19.6093,,,2926706.8
2020-04-23,,,3.7998,18.7285,18.7285,,,2795253.02
2020-04-24,,,3.8099,18.7784,18.7784,,,2802693.8
2020-04-27,,,3.965,19.5428,19.5428,,,2916785.76
2020-04-28,,,4.5516,22.4344,22.4344,,,3348351.0
2020-04-29,,,4.4505,21.9358,21.9358,,,3273943.2
2020-04-30,,,6.0327,26.323,23.929,,,3928731.84
2020-05-06,,,7.2401,31.5909,28.7178,,,4714974.26
2020-05-07,,,6.7259,29.3475,26.6784,,,4380139.16
2020-05-08,,,6.7488,29.4472,26.769,,,4395020.72
2020-05-11,,,6.9582,30.3612,27.5999,,,4531435.02
2020-05-12,,,6.7335,29.3807,26.7086,,,4385099.68
2020-05-13,,,6.962,30.3778,27.615,,,4533915.28
2020-05-14,,,7.3124,31.9067,29.0048,,,4762099.2
2020-05-15,,,7.5943,33.1364,30.1227,,,4945638.44
2020-05-18,,,7.8456,34.2332,31.1198,,,5109335.6
2020-05-19,,,8.6454,37.723,34.2922,,,5630190.2
2020-05-20,,,8.9729,39.1521,35.5913,,,5843492.56
2020-05-21,,,8.5654,37.374,33.9749,,,5578104.74
2020-05-22,,,8.6683,37.8227,34.3828,,,5645071.76
2020-05-25,,,8.4474,36.8588,33.5066,,,5501216.68
2020-05-26,,,9.9822,43.5559,39.5946,,,6500761.46
2020-05-27,,,10.5497,46.032,41.8455,,,6870320.2
2020-05-28,,,11.9284,52.0477,47.3141,,,7768174.32
2020-05-29,,,11.7303,51.1836,46.5286,,,7639200.8
2020-06-01,,,12.7815,55.7702,50.698,,,8323752.56
2020-06-02,,,13.825,60.3235,54.8372,,,9003343.8
2020-06-03,,,13.4137,58.5288,53.2057,,,8735475.72
2020-06-04,,,11.5666,50.469,45.879,,,7532549.62
2020-06-05,,,11.6504,50.8346,46.2113,,,7587115.34
2020-06-08,,,10.8125,47.1786,42.8879,,,7041458.14
2020-06-09,,,12.2255,53.3439,48.4924,,,7961634.6
2020-06-10,,,12.3549,53.9089,49.0061,,,8045963.44
2020-06-11,,,12.8082,55.8865,50.8037,,,8341114.38
2020-06-12,,,12.3397,53.8425,48.9456,,,8036042.4
2020-06-15,,,11.7684,51.3498,46.6796,,,7664003.4
2020-06-16,,,12.016,52.4299,47.6616,,,7825220.3
2020-06-17,,,11.5094,50.2197,45.6524,,,7495345.72
2020-06-18,,,11.3761,49.6381,45.1236,,,7408536.62
2020-06-19,,,11.3761,49.6381,45.1236,,,7408536.62
2020-06-22,,,12.5568,54.7897,49.8067,,,8177417.22
2020-06-23,,,12.3359,53.8259,48.9305,,,8033562.14
2020-06-24,,,12.6444,55.1719,50.1542,,,8234463.2
2020-06-29,,,13.0329,56.867,51.695,,,8487449.72
2020-06-30,,,13.0557,56.9667,51.7857,,,8502331.28
2020-07-01,,,12.5796,54.8894,49.8973,,,8192298.78
2020-07-02,,,12.6101,55.0224,50.0182,,,8212140.86
2020-07-03,,,12.1798,53.1445,48.3111,,,7931871.48
2020-07-06,,,14.6172,63.7801,57.9794,,,9519237.88
2020-07-07,,,15.8055,68.9649,62.6927,,,10293079.0
2020-07-08,,,17.7326,77.3736,70.3367,,,11548090.56
2020-07-09,,,18.1478,79.185,71.9833,,,11818438.9
2020-07-10,,,18.3344,79.9993,72.7235,,,11939971.64
2020-07-13,,,22.002,96.0025,87.2713,,,14328462.02
2020-07-14,,,24.3366,106.1893,96.5317,,,15848861.4
2020-07-15,,,19.4846,85.0179,77.2857,,,12689010.16
2020-07-16,,,16.114,70.311,63.9163,,,10493980.06
2020-07-17,,,16.83,73.4352,66.7564,,,10960268.94
2020-07-20,,,17.3937,75.8946,68.9922,,,11327347.42
2020-07-21,,,16.8871,73.6844,66.983,,,10997472.84
2020-07-22,,,17.1004,74.615,67.829,,,11136367.4
2020-07-23,,,16.4568,71.8066,65.2759,,,10717203.46
2020-07-24,,,14.1183,61.6031,56.0004,,,9194323.82
2020-07-27,,,14.5487,63.4809,57.7075,,,9474593.2
2020-07-28,,,14.7658,64.4282,58.5686,,,9615968.02
2020-07-29,,,17.7098,77.2739,70.246,,,11533209.0
2020-07-30,,,18.2353,79.5672,72.3308,,,11875484.88
2020-07-31,,,19.5379,85.2506,77.4972,,,12723733.8
2020-08-03,,,19.3589,84.4695,76.7872,,,12607161.58
2020-08-04,,,19.7854,86.3308,78.4792,,,12884950.7
2020-08-05,,,20.2653,88.4246,80.3826,,,13197463.46
2020-08-06,,,20.1015,87.7101,79.733,,,13090812.28
2020-08-07,,,18.7152,81.6611,74.2342,,,12187997.64
2020-08-10,,,19.3893,84.6025,76.9081,,,12627003.66
2020-08-11,,,18.4562,80.5311,73.2069,,,12019339.96
2020-08-12,,,19.0047,82.9241,75.3823,,,12376497.4
2020-08-13,,,18.6543,81.3952,73.9925,,,12148313.48
2020-08-14,,,19.0009,82.9074,75.3672,,,12374017.14
2020-08-17,,,19.1227,83.4392,75.8506,,,12453385.46
2020-08-18,,,18.6238,81.2623,73.8716,,,12128471.4
2020-08-19,,,16.3615,71.3911,64.8983,,,10655196.96
2020-08-20,,,16.8833,73.6678,66.9679,,,10994992.58
2020-08-21,,,16.7043,72.8868,66.2579,,,10878420.36
2020-08-24,,,16.7652,73.1526,66.4996,,,10918104.52
2020-08-25,,,16.0378,69.9786,63.6142,,,10444374.86
2020-08-26,,,14.8991,65.0098,59.0973,,,9702777.12
2020-08-27,,,17.367,75.7783,68.8864,,,11309985.6
2020-08-28,,,14.218,71.4244,62.9913,,,10660157.48
2020-08-31,,,14.1651,71.1585,62.7568,,,10620473.32
2020-09-01,,,14.39,72.2885,63.7534,,,10789131.0
2020-09-02,,,13.8938,69.7958,61.5551,,,10417092.0
2020-09-03,,,13.8707,69.6795,61.4525,,,10399730.18
2020-09-04,,,14.2511,71.5906,63.1379,,,10684960.08
2020-09-07,,,13.6127,68.3833,60.3093,,,10206269.9
2020-09-08,,,12.9709,65.1594,57.466,,,9725099.46
2020-09-09,,,12.4581,62.5836,55.1944,,,9340659.16
2020-09-10,,,12.6831,63.7136,56.191,,,9509316.84
2020-09-11,,,12.9411,65.0098,57.3341,,,9702777.12
2020-09-14,,,12.9378,64.9932,57.3195,,,9700296.86
2020-09-15,,,12.9775,65.1926,57.4954,,,9730059.98
2020-09-16,,,12.6864,63.7302,56.2056,,,9511797.1
2020-09-17,,,13.3513,67.0704,59.1515,,,10010329.36
2020-09-18,,,13.2951,66.7879,58.9023,,,9968164.94
2020-09-21,,,12.8584,64.5944,56.9677,,,9640770.62
2020-09-22,,,12.6732,63.6637,56.147,,,9501876.06
2020-09-23,,,12.9841,65.2258,57.5247,,,9735020.5
2020-09-24,,,12.7228,63.913,56.3668,,,9539079.96
2020-09-25,,,12.2597,61.5865,54.315,,,9191843.56
2020-09-28,,,11.297,56.7506,50.0501,,,8470087.9
2020-09-29,,,11.5087,57.8142,50.9881,,,8628824.54
2020-09-30,,,11.2672,56.6011,49.9182,,,8447765.56
2020-10-09,,,11.5782,58.1632,51.2959,,,8680910.0
2020-10-12,,,13.0437,65.525,57.7885,,,9779665.18
2020-10-13,,,12.7062,63.8299,56.2936,,,9526678.66
2020-10-14,,,12.2067,61.3206,54.0805,,,9152159.4
2020-10-15,,,12.1306,60.9384,53.7434,,,9095113.42
2020-10-16,,,11.9289,59.9247,52.8494,,,8943817.56
2020-10-19,,,11.7436,58.9941,52.0287,,,8804923.0
2020-10-20,,,11.5021,57.781,50.9588,,,8623864.02
2020-10-21,,,11.0324,55.4212,48.8776,,,8271667.1
2020-10-22,,,10.9464,54.9891,48.4966,,,8207180.34
2020-10-23,,,10.6949,53.7261,47.3827,,,8018680.58
2020-10-26,,,10.8173,54.341,47.925,,,8110450.2
2020-10-27,,,10.7512,54.0087,47.6319,,,8060845.0
2020-10-28,,,10.7082,53.7926,47.4414,,,8028601.62
2020-10-29,,,10.5759,53.1279,46.8551,,,7929391.22
2020-10-30,,,9.5934,53.3107,46.0134,,,7956674.08
2020-11-02,,,9.0432,50.253,43.3742,,,7500306.24
2020-11-03,,,9.5874,53.2775,45.9847,,,7951713.56
2020-11-04,,,9.6024,53.3606,46.0564,,,7964114.86
2020-11-05,,,9.9433,55.255,47.6916,,,8246864.5
2020-11-06,,,10.1018,56.1358,48.4518,,,8378318.28
2020-11-09,,,11.2202,62.3509,53.8162,,,9305935.52
2020-11-10,,,11.2202,62.3509,53.8162,,,9305935.52
2020-11-11,,,10.4696,58.1798,50.216,,,8683390.26
2020-11-12,,,10.2782,57.1162,49.298,,,8524653.62
2020-11-13,,,10.4038,57.8142,49.9004,,,8628824.54
2020-11-16,,,10.1676,56.5014,48.7673,,,8432884.0
2020-11-17,,,10.045,55.82,48.1792,,,8331193.34
2020-11-18,,,9.8715,54.8562,47.3473,,,8187338.26
2020-11-19,,,9.9822,55.471,47.878,,,8279107.88
2020-11-20,,,9.9044,55.039,47.5051,,,8214621.12
2020-11-23,,,10.0181,55.6705,48.0502,,,8308871.0
2020-11-24,,,10.341,57.4652,49.5992,,,8576739.08
2020-11-25,,,10.2364,56.8836,49.0972,,,8489929.98
2020-11-26,,,10.3081,57.2824,49.4415,,,8549456.22
2020-11-27,,,10.2513,56.9667,49.1689,,,8502331.28
2020-11-30,,,10.4965,58.3293,50.3451,,,8705712.6
2020-12-01,,,10.5264,58.4955,50.4885,,,8730515.2
2020-12-02,,,10.8943,60.5395,52.2528,,,9035587.18
2020-12-03,,,10.7866,59.9413,51.7364,,,8946297.82
2020-12-04,,,10.679,59.343,51.22,,,8857008.46
2020-12-07,,,10.7358,59.6588,51.4926,,,8904133.4
2020-12-08,,,10.8016,60.0244,51.8081,,,8958699.12
2020-12-09,,,10.4816,58.2463,50.2734,,,8693311.3
2020-12-10,,,10.7507,59.7419,51.5643,,,8916534.7
2020-12-11,,,10.7687,59.8416,51.6503,,,8931416.26
2020-12-14,,,10.8703,60.4066,52.138,,,9015745.1
2020-12-15,,,10.4935,58.3127,50.3307,,,8703232.34
2020-12-16,,,9.8925,54.9725,47.4477,,,8204700.08
2020-12-17,,,10.0031,55.5874,47.9784,,,8296469.7
2020-12-18,,,9.8745,54.8728,47.3617,,,8189818.52
2020-12-21,,,10.1018,56.1358,48.4518,,,8378318.28
2020-12-22,,,9.8476,54.7232,47.2326,,,8167496.18
2020-12-23,,,10.0001,55.5708,47.9641,,,8293989.44
2020-12-24,,,9.8177,54.5571,47.0892,,,8142693.58
2020-12-25,,,9.5306,52.9617,45.7122,,,7904588.62
2020-12-28,,,9.1688,50.9509,43.9767,,,7604477.16
2020-12-29,,,9.2555,51.4329,44.3926,,,7676404.7
2020-12-30,,,9.6443,53.5932,46.2572,,,7998838.5
2020-12-31,,,9.9044,55.039,47.5051,,,8214621.12
2021-01-04,,,10.0659,55.9363,48.2797,,,8348555.16
2021-01-05,,,10.353,57.5317,49.6566,,,8586660.12
2021-01-06,,,10.1526,56.4183,48.6956,,,8420482.7
2021-01-07,,,9.7489,54.1748,46.7593,,,8085647.6
2021-01-08,,,9.6801,53.7926,46.4294,,,8028601.62
2021-01-11,,,9.6622,53.6929,46.3433,,,8013720.06
2021-01-12,,,9.5276,52.9451,45.6979,,,7902108.36
2021-01-13,,,9.6981,53.8923,46.5154,,,8043483.18
2021-01-14,,,11.0229,61.2541,52.8695,,,9142238.36
2021-01-15,,,10.4307,57.9638,50.0295,,,8651146.88
2021-01-18,,,10.981,61.0215,52.6687,,,9107514.72
2021-01-19,,,11.0378,61.3372,52.9412,,,9154639.66
2021-01-20,,,11.0827,61.5865,53.1564,,,9191843.56
2021-01-21,,,10.7717,59.8582,51.6647,,,8933896.52
2021-01-22,,,10.4995,58.346,50.3594,,,8708192.86
2021-01-25,,,10.4457,58.0468,50.1013,,,8663548.18
2021-01-26,,,10.5294,58.5121,50.5029,,,8732995.46
2021-01-27,,,9.8745,54.8728,47.3617,,,8189818.52
2021-01-28,,,9.719,54.0087,46.6158,,,8060845.0
2021-01-29,,,9.2884,51.6157,44.5504,,,7703687.56
2021-02-01,,,9.5426,53.0282,45.7696,,,7914509.66
2021-02-02,,,9.42,52.3469,45.1815,,,7812819.0
2021-02-03,,,8.9983,50.0037,43.1591,,,7463102.34
2021-02-04,,,8.7082,48.3918,41.7678,,,7222517.12
2021-02-05,,,8.1939,45.5335,39.3007,,,6795912.4
2021-02-08,,,8.3913,46.6302,40.2474,,,6959609.56
2021-02-09,,,8.6096,47.8434,41.2945,,,7140668.54
2021-02-10,,,8.6514,48.076,41.4953,,,7175392.18
2021-02-18,,,9.0641,50.3693,43.4746,,,7517668.06
2021-02-19,,,9.1419,50.8014,43.8476,,,7582154.82
2021-02-22,,,8.9445,49.7046,42.9009,,,7418457.66
2021-02-23,,,8.6424,48.0262,41.4522,,,7167951.4
2021-02-24,,,8.792,48.8571,42.1694,,,7291964.4
2021-02-25,,,8.5468,47.4944,40.9932,,,7088583.08
2021-02-26,,,8.4421,46.9127,40.4912,,,7001773.98
2021-03-01,,853.4272,7.8691,49.7877,41.0255,,,7430858.96
2021-03-02,,846.3058,7.8035,49.3722,40.6832,,,7368852.46
2021-03-03,,844.3118,7.7851,49.2559,40.5873,,,7351490.64
2021-03-04,,847.4452,7.814,49.4387,40.7379,,,7378773.5
2021-03-05,,836.051,7.7089,48.774,40.1902,,,7279563.1
2021-03-08,,826.0811,7.617,48.1923,39.7109,,,7192754.0
2021-03-09,,792.1833,7.3044,46.2148,38.0814,,,6897603.06
2021-03-10,,792.4681,7.3071,46.2314,38.0951,,,6900083.32
2021-03-11,,833.2025,7.6827,48.6078,40.0533,,,7254760.5
2021-03-12,,808.7049,7.4568,47.1786,38.8756,,,7041458.14
2021-03-15,,785.3467,7.2414,45.816,37.7528,,,6838076.82
2021-03-16,,744.0427,6.8605,43.4063,35.7672,,,6478439.12
2021-03-17,,752.3035,6.9367,43.8883,36.1643,,,6550366.66
2021-03-18,,746.8912,6.8868,43.5725,35.9042,,,6503241.72
2021-03-19,,730.0848,6.7318,42.5921,35.0963,,,6356906.38
2021-03-22,,729.7999,6.7292,42.5754,35.0826,,,6354426.12
2021-03-23,,734.3576,6.7712,42.8413,35.3017,,,6394110.28
2021-03-24,,683.6533,6.3037,39.8833,32.8642,,,5952624.0
2021-03-25,,661.7194,6.1015,38.6037,31.8098,,,5761643.98
2021-03-26,,671.6894,6.1934,39.1854,32.2891,,,5848453.08
2021-03-29,,672.5439,6.2013,39.2352,32.3302,,,5855893.86
2021-03-30,,669.6954,6.175,39.069,32.1932,,,5831091.26
2021-03-31,,669.9802,6.1776,39.0856,32.2069,,,5833571.52
2021-04-01,,686.7867,6.3326,40.0661,33.0149,,,5979906.86
2021-04-02,,734.9273,6.7765,42.8746,35.329,,,6399070.8
2021-04-06,,726.0968,6.6951,42.3594,34.9045,,,6322182.74
2021-04-07,,728.6605,6.7187,42.509,35.0278,,,6344505.08
2021-04-08,,702.7386,6.4797,40.9967,33.7817,,,6118801.42
2021-04-09,,695.3324,6.4114,40.5647,33.4257,,,6054314.66
2021-04-12,,673.3985,6.2092,39.2851,32.3713,,,5863334.64
2021-04-13,,673.9682,6.2144,39.3183,32.3986,,,5868295.16
2021-04-14,,665.4225,6.1356,38.8198,31.9878,,,5793887.36
2021-04-15,,689.0656,6.3536,40.1991,33.1244,,,5999748.94
2021-04-16,,669.6954,6.175,39.069,32.1932,,,5831091.26
2021-04-19,,680.8047,6.2775,39.7171,32.7273,,,5927821.4
2021-04-20,,681.6593,6.2853,39.767,32.7684,,,5935262.18
2021-04-21,,678.5259,6.2564,39.5842,32.6177,,,5907979.32
2021-04-22,,683.6533,6.3037,39.8833,32.8642,,,5952624.0
2021-04-23,,687.3564,6.3379,40.0993,33.0422,,,5984867.38
2021-04-26,,694.4778,6.4035,40.5148,33.3846,,,6046873.88
2021-04-27,,669.1257,6.1698,39.0358,32.1659,,,5826130.74
2021-04-28,673.683,673.683,6.2118,32.385,32.385,,,5865814.9
2021-04-29,685.3621,397.9706,6.2281,32.9464,30.9664,,,5967505.56
2021-04-30,700.7443,406.9026,6.3679,33.6858,31.6614,,,6101439.6
2021-05-06,682.7984,396.4819,6.2048,32.8231,30.8506,,,5945183.22
2021-05-07,656.5917,381.2644,5.9666,31.5633,29.6665,,,5716999.3
2021-05-10,620.4151,360.2577,5.6379,29.8243,28.032,,,5402006.28
2021-05-11,621.8393,361.0847,5.6508,29.8928,28.0963,,,5414407.58
2021-05-12,632.9487,367.5356,5.7518,30.4268,28.5983,,,5511137.72
2021-05-13,642.9186,373.3249,5.8424,30.9061,29.0487,,,5597946.82
2021-05-14,655.7371,380.7682,5.9589,31.5223,29.6279,,,5709558.52
2021-05-17,646.0521,375.1443,5.8709,31.0567,29.1903,,,5625229.68
2021-05-18,640.9247,372.167,5.8243,30.8102,28.9586,,,5580585.0
2021-05-19,634.0881,368.1972,5.7621,30.4816,28.6497,,,5521058.76
2021-05-20,626.9667,364.062,5.6974,30.1392,28.328,,,5459052.26
2021-05-21,629.5304,365.5507,5.7207,30.2625,28.4438,,,5481374.6
2021-05-24,652.3189,378.7833,5.9278,31.3579,29.4735,,,5679795.4
2021-05-25,656.3069,381.099,5.964,31.5497,29.6536,,,5714519.04
2021-05-26,649.1855,376.9638,5.8993,31.2073,29.3319,,,5652512.54
2021-05-27,707.0111,410.5416,6.4248,33.9871,31.9446,,,6156005.32
2021-05-28,694.1926,403.0982,6.3083,33.3709,31.3654,,,6044393.62
2021-05-31,710.1445,412.361,6.4533,34.1377,32.0862,,,6183288.18
2021-06-01,779.0795,452.3897,7.0797,37.4515,35.2008,,,6783511.1
2021-06-02,790.4737,459.006,7.1833,37.9993,35.7157,,,6882721.5
2021-06-03,777.9401,451.728,7.0694,37.3967,35.1493,,,6773590.06
2021-06-04,803.862,466.7801,7.3049,38.6429,36.3206,,,6999293.72
2021-06-07,804.7165,467.2764,7.3127,38.6839,36.3592,,,7006734.5
2021-06-08,783.6372,455.0362,7.1211,37.6706,35.4068,,,6823195.26
2021-06-09,796.7406,462.6449,7.2402,38.3005,35.9988,,,6937287.22
2021-06-10,825.511,479.3511,7.5016,39.6836,37.2987,,,7187793.48
2021-06-11,797.5951,463.1412,7.248,38.3416,36.0374,,,6944728.0
2021-06-15,767.9702,445.9388,6.9788,36.9175,34.6989,,,6686780.96
2021-06-16,783.3524,454.8708,7.1185,37.6569,35.3939,,,6820715.0
2021-06-17,858.5542,498.5384,7.8019,41.272,38.7917,,,7475503.64
2021-06-18,849.4388,493.2453,7.7191,40.8338,38.3798,,,7396135.32
2021-06-21,855.1359,496.5535,7.7709,41.1077,38.6373,,,7445740.52
2021-06-22,853.7116,495.7265,7.7579,41.0392,38.5729,,,7433339.22
2021-06-23,870.2333,505.3201,7.9081,41.8334,39.3194,,,7577194.3
2021-06-24,822.3776,477.5316,7.4732,39.5329,37.1571,,,7160510.62
2021-06-25,821.523,477.0354,7.4654,39.4918,37.1185,,,7153069.84
2021-06-28,831.2081,482.6593,7.5534,39.9574,37.5561,,,7237398.68
2021-06-29,805.0014,467.4418,7.3153,38.6976,36.372,,,7009214.76
2021-06-30,831.2081,482.6593,7.5534,39.9574,37.5561,,,7237398.68
2021-07-01,794.7466,461.4871,7.2221,38.2047,35.9087,,,6919925.4
2021-07-02,757.7154,439.9841,6.8856,36.4245,34.2355,,,6597491.6
2021-07-05,790.1889,458.8406,7.1807,37.9856,35.7028,,,6880241.24
2021-07-06,778.7947,452.2243,7.0771,37.4378,35.188,,,6781030.84
2021-07-07,799.0194,463.9682,7.2609,38.4101,36.1018,,,6957129.3
2021-07-08,842.0326,488.9447,7.6518,40.4778,38.0452,,,7331648.56
2021-07-09,836.9052,485.9674,7.6052,40.2313,37.8135,,,7287003.88
2021-07-12,838.8992,487.1253,7.6233,40.3271,37.9036,,,7304365.7
2021-07-13,801.5831,465.4569,7.2842,38.5333,36.2176,,,6979451.64
2021-07-14,776.231,450.7356,7.0538,37.3146,35.0721,,,6758708.5
2021-07-15,769.6793,446.9312,6.9943,36.9996,34.7761,,,6701662.52
2021-07-16,773.3824,449.0815,7.0279,37.1777,34.9434,,,6733905.9
2021-07-19,768.5399,446.2696,6.9839,36.9449,34.7246,,,6691741.48
2021-07-20,785.3464,456.0286,7.1367,37.7528,35.484,,,6838076.82
2021-07-21,805.5711,467.7726,7.3204,38.725,36.3978,,,7014175.28
2021-07-22,867.0999,503.5006,7.8796,41.6828,39.1778,,,7549911.44
2021-07-23,857.9845,498.2076,7.7967,41.2446,38.766,,,7470543.12
2021-07-26,917.2344,532.6123,8.3352,44.0928,41.443,,,7986437.2
2021-07-27,969.6478,563.0473,8.8115,46.6124,43.8112,,,8442805.04
2021-07-28,965.6598,560.7316,8.7752,46.4207,43.631,,,8408081.4
2021-07-29,996.1394,578.4302,9.0522,47.8859,45.0082,,,8673469.22
2021-07-30,1071.0563,621.9324,9.733,51.4873,48.3931,,,9325777.6
2021-08-02,1077.608,625.7368,9.7925,51.8022,48.6891,,,9382823.58
2021-08-03,966.5144,561.2279,8.783,46.4618,43.6696,,,8415522.18
2021-08-04,983.6057,571.1523,8.9383,47.2834,44.4419,,,8564337.78
2021-08-05,993.5757,576.9416,9.0289,47.7627,44.8923,,,8651146.88
2021-08-06,946.2897,549.4839,8.5992,45.4896,42.7558,,,8239423.72
2021-08-09,954.5505,554.2807,8.6743,45.8867,43.1291,,,8311351.26
2021-08-10,958.5384,556.5964,8.7105,46.0784,43.3092,,,8346074.9
2021-08-11,937.4591,544.3563,8.519,45.0651,42.3568,,,8162535.66
2021-08-12,946.2897,549.4839,8.5992,45.4896,42.7558,,,8239423.72
2021-08-13,888.1792,515.7408,8.0711,42.6961,40.1302,,,7733450.68
2021-08-16,895.5854,520.0414,8.1384,43.0521,40.4649,,,7797937.44
2021-08-17,862.5422,500.8541,7.8382,41.4637,38.9719,,,7510227.28
2021-08-18,870.5181,505.4855,7.9106,41.8471,39.3323,,,7579674.56
2021-08-19,873.3667,507.1396,7.9365,41.984,39.461,,,7604477.16
2021-08-20,883.9063,513.2597,8.0323,42.4907,39.9372,,,7696246.78
2021-08-23,916.6647,532.2815,8.33,44.0654,41.4173,,,7981476.68
2021-08-24,910.9676,528.9734,8.2782,43.7916,41.1599,,,7931871.48
2021-08-25,885.6155,514.2521,8.0478,42.5729,40.0144,,,7711128.34
2021-08-26,826.0807,479.6819,7.5068,39.7109,37.3245,,,7192754.0
2021-08-27,834.3415,484.4787,7.5819,40.108,37.6977,,,7264681.54
2021-08-30,853.9965,270.436,7.4426,41.0529,35.7516,,,7435819.48
2021-08-31,854.2814,270.5262,7.445,41.0666,35.7635,,,7438299.74
2021-09-01,849.7237,269.083,7.4053,40.8475,35.5727,,,7398615.58
2021-09-02,825.511,261.4155,7.1943,39.6836,34.5591,,,7187793.48
2021-09-03,844.8811,267.5495,7.3631,40.6147,35.37,,,7356451.16
2021-09-06,850.8631,269.4438,7.4153,40.9023,35.6204,,,7408536.62
2021-09-07,853.4268,270.2556,7.4376,41.0255,35.7278,,,7430858.96
2021-09-08,854.5662,270.6164,7.4475,41.0803,35.7755,,,7440780.0
2021-09-09,832.6323,263.6706,7.2564,40.0259,34.8572,,,7249799.98
2021-09-10,854.5662,270.6164,7.4475,41.0803,35.7755,,,7440780.0
2021-09-13,818.9593,259.3408,7.1372,39.3686,34.2848,,,7130747.5
2021-09-14,800.4437,253.4774,6.9759,38.4785,33.5097,,,6969530.6
2021-09-15,802.1528,254.0186,6.9907,38.5607,33.5812,,,6984412.16
2021-09-16,816.1107,258.4387,7.1124,39.2317,34.1656,,,7105944.9
2021-09-17,806.1408,255.2815,7.0255,38.7524,33.7482,,,7019135.8
2021-09-22,800.1588,253.3872,6.9734,38.4648,33.4977,,,6967050.34
2021-09-23,821.523,260.1526,7.1596,39.4918,34.3921,,,7153069.84
2021-09-24,822.3776,260.4232,7.167,39.5329,34.4279,,,7160510.62
2021-09-27,823.2321,260.6938,7.1745,39.574,34.4637,,,7167951.4
2021-09-28,836.0506,264.7531,7.2862,40.1902,35.0003,,,7279563.1
2021-09-29,821.8078,260.2428,7.162,39.5055,34.4041,,,7155550.1
2021-09-30,816.3956,258.5289,7.1149,39.2454,34.1775,,,7108425.16
2021-10-08,826.6504,261.7763,7.2042,39.7383,34.6068,,,7197714.52
2021-10-11,814.4016,257.8975,7.0975,39.1495,34.094,,,7091063.34
2021-10-12,778.7947,246.6218,6.7872,37.4378,32.6034,,,6781030.84
2021-10-13,781.3584,247.4336,6.8095,37.5611,32.7107,,,6803353.18
2021-10-14,791.3283,250.5908,6.8964,38.0403,33.1281,,,6890162.28
2021-10-15,814.9713,258.0779,7.1025,39.1769,34.1179,,,7096023.86
2021-10-18,803.2922,254.3795,7.0007,38.6155,33.6289,,,6994333.2
2021-10-19,790.4737,250.3202,6.889,37.9993,33.0923,,,6882721.5
2021-10-20,781.0735,247.3434,6.807,37.5474,32.6988,,,6800872.92
2021-10-21,771.9581,244.4569,6.7276,37.1092,32.3172,,,6721504.6
2021-10-22,792.4677,250.9516,6.9063,38.0951,33.1758,,,6900083.32
2021-10-25,794.4617,251.5831,6.9237,38.191,33.2592,,,6917445.14
2021-10-26,784.4918,248.4259,6.8368,37.7117,32.8419,,,6830636.04
2021-10-27,773.0976,244.8177,6.7375,37.164,32.3649,,,6731425.64
2021-10-28,789.0495,249.8692,6.8766,37.9308,33.0327,,,6870320.2
2021-10-29,803.5771,369.2888,7.0652,38.6292,30.8012,,,6996813.46
2021-11-01,793.892,364.8379,6.98,38.1636,30.4299,,,6912484.62
2021-11-02,822.6624,378.0595,7.233,39.5466,31.5327,,,7162990.88
2021-11-03,822.3776,377.9286,7.2305,39.5329,31.5218,,,7160510.62
2021-11-04,822.9473,378.1904,7.2355,39.5603,31.5436,,,7165471.14
2021-11-05,812.9773,373.6087,7.1478,39.081,31.1615,,,7078662.04
